"DateTime","Players","Players Trend"
"2023-05-18 07:00:00",11699,17338
"2023-05-18 07:10:00",11692,17333
"2023-05-18 07:20:00",11802,17328
"2023-05-18 07:30:00",11968,17323
"2023-05-18 07:40:00",12196,17318
"2023-05-18 07:50:00",12450,17313
"2023-05-18 08:00:00",12580,17306
"2023-05-18 08:10:00",12801,17302
"2023-05-18 08:20:00",13033,17298
"2023-05-18 08:30:00",13258,17293
"2023-05-18 08:40:00",13550,17289
"2023-05-18 08:50:00",13721,17284
"2023-05-18 09:00:00",13895,17278
"2023-05-18 09:10:00",14075,17273
"2023-05-18 09:20:00",14319,17267
"2023-05-18 09:30:00",14588,17262
"2023-05-18 09:40:00",14756,17255
"2023-05-18 09:50:00",14925,17248
"2023-05-18 10:00:00",15104,17240
"2023-05-18 10:10:00",15243,17233
"2023-05-18 10:20:00",15461,17225
"2023-05-18 10:30:00",15716,17217
"2023-05-18 10:40:00",16034,17208
"2023-05-18 10:50:00",16222,17199
"2023-05-18 11:00:00",16439,17191
"2023-05-18 11:10:00",16718,17182
"2023-05-18 11:20:00",16921,17174
"2023-05-18 11:30:00",17219,17166
"2023-05-18 11:40:00",17525,17159
"2023-05-18 11:50:00",17929,17152
"2023-05-18 12:00:00",18243,17145
"2023-05-18 12:10:00",18716,17139
"2023-05-18 12:20:00",19182,17132
"2023-05-18 12:30:00",19521,17125
"2023-05-18 12:40:00",20064,17119
"2023-05-18 12:50:00",20447,17112
"2023-05-18 13:00:00",20789,17106
"2023-05-18 13:10:00",21122,17101
"2023-05-18 13:20:00",21567,17098
"2023-05-18 13:30:00",21894,17094
"2023-05-18 13:40:00",22191,17090
"2023-05-18 13:50:00",22460,17088
"2023-05-18 14:00:00",22488,17086
"2023-05-18 14:10:00",22697,17085
"2023-05-18 14:20:00",22921,17086
"2023-05-18 14:30:00",22966,17087
"2023-05-18 14:40:00",23107,17089
"2023-05-18 14:50:00",23191,17091
"2023-05-18 15:00:00",23098,17093
"2023-05-18 15:10:00",22933,17097
"2023-05-18 15:20:00",22917,17102
"2023-05-18 15:30:00",22725,17108
"2023-05-18 15:40:00",22404,17113
"2023-05-18 15:50:00",22252,17122
"2023-05-18 16:00:00",22057,17130
"2023-05-18 16:10:00",21898,17138
"2023-05-18 16:20:00",21680,17146
"2023-05-18 16:30:00",21606,17154
"2023-05-18 16:40:00",21522,17161
"2023-05-18 16:50:00",21465,17167
"2023-05-18 17:00:00",21162,17173
"2023-05-18 17:10:00",21039,17179
"2023-05-18 17:20:00",20968,17184
"2023-05-18 17:30:00",20917,17190
"2023-05-18 17:40:00",20839,17196
"2023-05-18 17:50:00",20900,17201
"2023-05-18 18:00:00",20848,17206
"2023-05-18 18:10:00",20965,17210
"2023-05-18 18:20:00",21211,17213
"2023-05-18 18:30:00",21411,17215
"2023-05-18 18:40:00",21540,17217
"2023-05-18 18:50:00",21653,17219
"2023-05-18 19:00:00",21717,17222
"2023-05-18 19:10:00",21858,17225
"2023-05-18 19:20:00",22082,17228
"2023-05-18 19:30:00",22082,17230
"2023-05-18 19:40:00",22187,17234
"2023-05-18 19:50:00",22154,17238
"2023-05-18 20:00:00",22084,17244
"2023-05-18 20:10:00",22011,17250
"2023-05-18 20:20:00",21912,17256
"2023-05-18 20:30:00",21681,17264
"2023-05-18 20:40:00",21266,17273
"2023-05-18 20:50:00",21004,17283
"2023-05-18 21:00:00",20569,17294
"2023-05-18 21:10:00",20181,17306
"2023-05-18 21:20:00",19744,17319
"2023-05-18 21:30:00",19332,17332
"2023-05-18 21:40:00",18977,17347
"2023-05-18 21:50:00",18513,17361
"2023-05-18 22:00:00",18045,17376
"2023-05-18 22:10:00",17637,17393
"2023-05-18 22:20:00",17266,17409
"2023-05-18 22:30:00",16733,17425
"2023-05-18 22:40:00",16286,17443
"2023-05-18 22:50:00",15997,17460
"2023-05-18 23:00:00",15644,17477
"2023-05-18 23:10:00",15326,17494
"2023-05-18 23:20:00",15070,17511
"2023-05-18 23:30:00",14936,17526
"2023-05-18 23:40:00",14884,17541
"2023-05-18 23:50:00",14784,17555
"2023-05-19 00:00:00",14615,17569
"2023-05-19 00:10:00",14503,17581
"2023-05-19 00:20:00",14577,17594
"2023-05-19 00:30:00",14707,17606
"2023-05-19 00:40:00",14734,17616
"2023-05-19 00:50:00",14905,17626
"2023-05-19 01:00:00",15029,17636
"2023-05-19 01:10:00",15158,17646
"2023-05-19 01:20:00",15334,17657
"2023-05-19 01:30:00",15486,17668
"2023-05-19 01:40:00",15572,17679
"2023-05-19 01:50:00",15685,17692
"2023-05-19 02:00:00",15739,17705
"2023-05-19 02:10:00",15789,17719
"2023-05-19 02:20:00",15756,17734
"2023-05-19 02:30:00",15680,17751
"2023-05-19 02:40:00",15596,17769
"2023-05-19 02:50:00",15436,17789
"2023-05-19 03:00:00",15268,17811
"2023-05-19 03:10:00",15145,17834
"2023-05-19 03:20:00",14957,17859
"2023-05-19 03:30:00",14756,17886
"2023-05-19 03:40:00",14497,17914
"2023-05-19 03:50:00",14265,17943
"2023-05-19 04:00:00",14053,17973
"2023-05-19 04:10:00",13785,18003
"2023-05-19 04:20:00",13599,18034
"2023-05-19 04:30:00",13453,18065
"2023-05-19 04:40:00",13223,18094
"2023-05-19 04:50:00",13045,18125
"2023-05-19 05:00:00",12782,18154
"2023-05-19 05:10:00",12511,18184
"2023-05-19 05:20:00",12301,18214
"2023-05-19 05:30:00",12044,18244
"2023-05-19 05:40:00",11875,18274
"2023-05-19 05:50:00",11661,18304
"2023-05-19 06:00:00",11530,18335
"2023-05-19 06:10:00",11447,18365
"2023-05-19 06:20:00",11335,18395
"2023-05-19 06:30:00",11288,18425
"2023-05-19 06:40:00",11294,18454
"2023-05-19 06:50:00",11286,18483
"2023-05-19 07:00:00",11303,18512
"2023-05-19 07:10:00",11345,18540
"2023-05-19 07:20:00",11458,18568
"2023-05-19 07:30:00",11567,18596
"2023-05-19 07:40:00",11732,18623
"2023-05-19 07:50:00",11801,18649
"2023-05-19 08:00:00",11891,18676
"2023-05-19 08:10:00",12098,18702
"2023-05-19 08:20:00",12297,18728
"2023-05-19 08:30:00",12479,18752
"2023-05-19 08:40:00",12728,18777
"2023-05-19 08:50:00",12832,18802
"2023-05-19 09:00:00",12980,18826
"2023-05-19 09:10:00",13101,18851
"2023-05-19 09:20:00",13324,18876
"2023-05-19 09:30:00",13419,18900
"2023-05-19 09:40:00",13548,18923
"2023-05-19 09:50:00",13672,18947
"2023-05-19 10:00:00",13793,18969
"2023-05-19 10:10:00",13923,18992
"2023-05-19 10:20:00",14043,19014
"2023-05-19 10:30:00",14229,19037
"2023-05-19 10:40:00",14537,19059
"2023-05-19 10:50:00",14731,19079
"2023-05-19 11:00:00",14946,19100
"2023-05-19 11:10:00",15315,19120
"2023-05-19 11:20:00",15648,19139
"2023-05-19 11:30:00",15983,19157
"2023-05-19 11:40:00",16331,19175
"2023-05-19 11:50:00",16655,19192
"2023-05-19 12:00:00",17136,19209
"2023-05-19 12:10:00",17488,19226
"2023-05-19 12:20:00",17963,19242
"2023-05-19 12:30:00",18366,19258
"2023-05-19 12:40:00",18886,19273
"2023-05-19 12:50:00",19393,19288
"2023-05-19 13:00:00",19866,19302
"2023-05-19 13:10:00",20360,19315
"2023-05-19 13:20:00",20814,19328
"2023-05-19 13:30:00",21157,19340
"2023-05-19 13:40:00",21584,19353
"2023-05-19 13:50:00",22040,19366
"2023-05-19 14:00:00",22292,19378
"2023-05-19 14:10:00",22717,19391
"2023-05-19 14:20:00",22924,19404
"2023-05-19 14:30:00",23126,19417
"2023-05-19 14:40:00",23295,19430
"2023-05-19 14:50:00",23425,19444
"2023-05-19 15:00:00",23565,19459
"2023-05-19 15:10:00",23610,19475
"2023-05-19 15:20:00",23684,19491
"2023-05-19 15:30:00",23524,19507
"2023-05-19 15:40:00",23615,19525
"2023-05-19 15:50:00",23463,19542
"2023-05-19 16:00:00",23296,19558
"2023-05-19 16:10:00",22994,19574
"2023-05-19 16:20:00",22836,19591
"2023-05-19 16:30:00",22653,19608
"2023-05-19 16:40:00",22371,19624
"2023-05-19 16:50:00",22295,19641
"2023-05-19 17:00:00",22034,19658
"2023-05-19 17:10:00",21916,19676
"2023-05-19 17:20:00",21864,19693
"2023-05-19 17:30:00",21823,19710
"2023-05-19 17:40:00",21734,19726
"2023-05-19 17:50:00",21667,19741
"2023-05-19 18:00:00",21571,19757
"2023-05-19 18:10:00",21460,19772
"2023-05-19 18:20:00",21525,19787
"2023-05-19 18:30:00",21741,19802
"2023-05-19 18:40:00",21873,19816
"2023-05-19 18:50:00",21985,19830
"2023-05-19 19:00:00",22155,19844
"2023-05-19 19:10:00",22314,19858
"2023-05-19 19:20:00",22402,19871
"2023-05-19 19:30:00",22621,19884
"2023-05-19 19:40:00",22850,19897
"2023-05-19 19:50:00",22976,19910
"2023-05-19 20:00:00",22973,19922
"2023-05-19 20:10:00",23067,19934
"2023-05-19 20:20:00",23126,19946
"2023-05-19 20:30:00",23032,19958
"2023-05-19 20:40:00",22922,19969
"2023-05-19 20:50:00",22789,19981
"2023-05-19 21:00:00",22556,19993
"2023-05-19 21:10:00",22353,20005
"2023-05-19 21:20:00",22084,20017
"2023-05-19 21:30:00",21750,20029
"2023-05-19 21:40:00",21404,20041
"2023-05-19 21:50:00",21180,20053
"2023-05-19 22:00:00",20815,20065
"2023-05-19 22:10:00",20361,20075
"2023-05-19 22:20:00",20093,20086
"2023-05-19 22:30:00",19686,20095
"2023-05-19 22:40:00",19271,20106
"2023-05-19 22:50:00",18899,20116
"2023-05-19 23:00:00",18528,20126
"2023-05-19 23:10:00",18213,20136
"2023-05-19 23:20:00",17771,20144
"2023-05-19 23:30:00",17474,20154
"2023-05-19 23:40:00",17284,20164
"2023-05-19 23:50:00",17084,20174
"2023-05-20 00:00:00",16831,20183
"2023-05-20 00:10:00",16740,20192
"2023-05-20 00:20:00",16625,20201
"2023-05-20 00:30:00",16503,20208
"2023-05-20 00:40:00",16524,20216
"2023-05-20 00:50:00",16632,20224
"2023-05-20 01:00:00",16785,20231
"2023-05-20 01:10:00",17015,20236
"2023-05-20 01:20:00",17227,20241
"2023-05-20 01:30:00",17481,20245
"2023-05-20 01:40:00",17776,20249
"2023-05-20 01:50:00",18048,20252
"2023-05-20 02:00:00",18140,20256
"2023-05-20 02:10:00",18365,20261
"2023-05-20 02:20:00",18627,20266
"2023-05-20 02:30:00",18832,20270
"2023-05-20 02:40:00",18979,20275
"2023-05-20 02:50:00",19126,20280
"2023-05-20 03:00:00",19258,20286
"2023-05-20 03:10:00",19467,20291
"2023-05-20 03:20:00",19496,20296
"2023-05-20 03:30:00",19490,20301
"2023-05-20 03:40:00",19444,20307
"2023-05-20 03:50:00",19398,20312
"2023-05-20 04:00:00",19225,20318
"2023-05-20 04:10:00",18999,20324
"2023-05-20 04:20:00",18792,20330
"2023-05-20 04:30:00",18546,20337
"2023-05-20 04:40:00",18390,20344
"2023-05-20 04:50:00",18109,20352
"2023-05-20 05:00:00",17869,20361
"2023-05-20 05:10:00",17574,20370
"2023-05-20 05:20:00",17456,20380
"2023-05-20 05:30:00",17269,20391
"2023-05-20 05:40:00",17098,20402
"2023-05-20 05:50:00",16847,20413
"2023-05-20 06:00:00",16767,20424
"2023-05-20 06:10:00",16564,20436
"2023-05-20 06:20:00",16466,20449
"2023-05-20 06:30:00",16390,20462
"2023-05-20 06:40:00",16292,20476
"2023-05-20 06:50:00",16302,20489
"2023-05-20 07:00:00",16212,20502
"2023-05-20 07:10:00",16169,20515
"2023-05-20 07:20:00",16243,20529
"2023-05-20 07:30:00",16372,20542
"2023-05-20 07:40:00",16373,20554
"2023-05-20 07:50:00",16471,20567
"2023-05-20 08:00:00",16577,20580
"2023-05-20 08:10:00",16640,20592
"2023-05-20 08:20:00",16748,20606
"2023-05-20 08:30:00",16960,20621
"2023-05-20 08:40:00",17118,20635
"2023-05-20 08:50:00",17265,20649
"2023-05-20 09:00:00",17430,20662
"2023-05-20 09:10:00",17639,20676
"2023-05-20 09:20:00",17711,20690
"2023-05-20 09:30:00",17760,20703
"2023-05-20 09:40:00",17909,20717
"2023-05-20 09:50:00",17907,20730
"2023-05-20 10:00:00",17982,20743
"2023-05-20 10:10:00",18189,20757
"2023-05-20 10:20:00",18270,20769
"2023-05-20 10:30:00",18374,20781
"2023-05-20 10:40:00",18513,20793
"2023-05-20 10:50:00",18618,20805
"2023-05-20 11:00:00",18764,20817
"2023-05-20 11:10:00",19004,20829
"2023-05-20 11:20:00",19257,20840
"2023-05-20 11:30:00",19399,20851
"2023-05-20 11:40:00",19653,20863
"2023-05-20 11:50:00",19970,20874
"2023-05-20 12:00:00",20375,20885
"2023-05-20 12:10:00",20719,20896
"2023-05-20 12:20:00",21077,20905
"2023-05-20 12:30:00",21380,20914
"2023-05-20 12:40:00",21845,20922
"2023-05-20 12:50:00",22145,20929
"2023-05-20 13:00:00",22524,20939
"2023-05-20 13:10:00",22924,20947
"2023-05-20 13:20:00",23257,20956
"2023-05-20 13:30:00",23717,20965
"2023-05-20 13:40:00",24114,20974
"2023-05-20 13:50:00",24449,20982
"2023-05-20 14:00:00",24777,20990
"2023-05-20 14:10:00",25182,20997
"2023-05-20 14:20:00",25356,21003
"2023-05-20 14:30:00",25579,21009
"2023-05-20 14:40:00",25909,21015
"2023-05-20 14:50:00",26144,21021
"2023-05-20 15:00:00",26377,21025
"2023-05-20 15:10:00",26452,21028
"2023-05-20 15:20:00",26543,21031
"2023-05-20 15:30:00",26587,21032
"2023-05-20 15:40:00",26557,21032
"2023-05-20 15:50:00",26358,21032
"2023-05-20 16:00:00",26092,21032
"2023-05-20 16:10:00",25866,21032
"2023-05-20 16:20:00",25807,21032
"2023-05-20 16:30:00",25538,21031
"2023-05-20 16:40:00",25452,21031
"2023-05-20 16:50:00",25367,21031
"2023-05-20 17:00:00",25161,21031
"2023-05-20 17:10:00",24994,21030
"2023-05-20 17:20:00",24873,21030
"2023-05-20 17:30:00",24659,21030
"2023-05-20 17:40:00",24528,21032
"2023-05-20 17:50:00",24487,21035
"2023-05-20 18:00:00",24374,21039
"2023-05-20 18:10:00",24324,21044
"2023-05-20 18:20:00",24254,21050
"2023-05-20 18:30:00",24379,21058
"2023-05-20 18:40:00",24533,21066
"2023-05-20 18:50:00",24619,21076
"2023-05-20 19:00:00",24768,21086
"2023-05-20 19:10:00",24799,21096
"2023-05-20 19:20:00",24933,21107
"2023-05-20 19:30:00",25022,21118
"2023-05-20 19:40:00",25121,21128
"2023-05-20 19:50:00",25183,21137
"2023-05-20 20:00:00",25229,21146
"2023-05-20 20:10:00",25150,21153
"2023-05-20 20:20:00",25189,21161
"2023-05-20 20:30:00",24998,21165
"2023-05-20 20:40:00",24886,21169
"2023-05-20 20:50:00",24696,21171
"2023-05-20 21:00:00",24503,21172
"2023-05-20 21:10:00",24212,21169
"2023-05-20 21:20:00",23896,21166
"2023-05-20 21:30:00",23667,21161
"2023-05-20 21:40:00",23266,21154
"2023-05-20 21:50:00",22838,21146
"2023-05-20 22:00:00",22331,21138
"2023-05-20 22:10:00",21909,21129
"2023-05-20 22:20:00",21428,21119
"2023-05-20 22:30:00",21157,21110
"2023-05-20 22:40:00",20733,21100
"2023-05-20 22:50:00",20251,21090
"2023-05-20 23:00:00",19821,21082
"2023-05-20 23:10:00",19448,21074
"2023-05-20 23:20:00",19166,21067
"2023-05-20 23:30:00",18952,21061
"2023-05-20 23:40:00",18754,21055
"2023-05-20 23:50:00",18474,21048
"2023-05-21 00:00:00",18242,21042
"2023-05-21 00:10:00",18032,21036
"2023-05-21 00:20:00",17846,21031
"2023-05-21 00:30:00",17826,21027
"2023-05-21 00:40:00",17700,21022
"2023-05-21 00:50:00",17716,21018
"2023-05-21 01:00:00",17603,21013
"2023-05-21 01:10:00",17627,21008
"2023-05-21 01:20:00",17749,21004
"2023-05-21 01:30:00",17937,21000
"2023-05-21 01:40:00",18131,20995
"2023-05-21 01:50:00",18452,20990
"2023-05-21 02:00:00",18596,20983
"2023-05-21 02:10:00",18811,20976
"2023-05-21 02:20:00",18955,20968
"2023-05-21 02:30:00",19169,20959
"2023-05-21 02:40:00",19241,20948
"2023-05-21 02:50:00",19383,20935
"2023-05-21 03:00:00",19396,20921
"2023-05-21 03:10:00",19522,20905
"2023-05-21 03:20:00",19493,20887
"2023-05-21 03:30:00",19496,20867
"2023-05-21 03:40:00",19409,20846
"2023-05-21 03:50:00",19354,20824
"2023-05-21 04:00:00",19206,20801
"2023-05-21 04:10:00",19041,20776
"2023-05-21 04:20:00",19007,20750
"2023-05-21 04:30:00",18811,20723
"2023-05-21 04:40:00",18743,20696
"2023-05-21 04:50:00",18604,20668
"2023-05-21 05:00:00",18423,20639
"2023-05-21 05:10:00",18335,20611
"2023-05-21 05:20:00",18272,20581
"2023-05-21 05:30:00",18088,20551
"2023-05-21 05:40:00",17945,20521
"2023-05-21 05:50:00",17847,20490
"2023-05-21 06:00:00",17821,20460
"2023-05-21 06:10:00",17746,20428
"2023-05-21 06:20:00",17701,20396
"2023-05-21 06:30:00",17685,20364
"2023-05-21 06:40:00",17615,20331
"2023-05-21 06:50:00",17584,20297
"2023-05-21 07:00:00",17557,20264
"2023-05-21 07:10:00",17518,20229
"2023-05-21 07:20:00",17491,20195
"2023-05-21 07:30:00",17566,20162
"2023-05-21 07:40:00",17681,20128
"2023-05-21 07:50:00",17722,20095
"2023-05-21 08:00:00",17855,20061
"2023-05-21 08:10:00",18121,20027
"2023-05-21 08:20:00",18387,19993
"2023-05-21 08:30:00",18556,19958
"2023-05-21 08:40:00",18659,19923
"2023-05-21 08:50:00",18701,19887
"2023-05-21 09:00:00",18913,19852
"2023-05-21 09:10:00",19032,19816
"2023-05-21 09:20:00",19167,19779
"2023-05-21 09:30:00",19256,19743
"2023-05-21 09:40:00",19337,19707
"2023-05-21 09:50:00",19341,19672
"2023-05-21 10:00:00",19379,19637
"2023-05-21 10:10:00",19407,19602
"2023-05-21 10:20:00",19554,19568
"2023-05-21 10:30:00",19641,19535
"2023-05-21 10:40:00",19728,19502
"2023-05-21 10:50:00",19863,19470
"2023-05-21 11:00:00",20070,19438
"2023-05-21 11:10:00",20250,19407
"2023-05-21 11:20:00",20524,19376
"2023-05-21 11:30:00",20740,19345
"2023-05-21 11:40:00",20960,19315
"2023-05-21 11:50:00",21203,19285
"2023-05-21 12:00:00",21600,19256
"2023-05-21 12:10:00",21720,19225
"2023-05-21 12:20:00",21848,19195
"2023-05-21 12:30:00",22225,19167
"2023-05-21 12:40:00",22570,19138
"2023-05-21 12:50:00",23239,19110
"2023-05-21 13:00:00",23468,19079
"2023-05-21 13:10:00",23908,19050
"2023-05-21 13:20:00",24401,19021
"2023-05-21 13:30:00",24791,18990
"2023-05-21 13:40:00",25093,18960
"2023-05-21 13:50:00",25327,18929
"2023-05-21 14:00:00",25444,18899
"2023-05-21 14:10:00",25654,18869
"2023-05-21 14:20:00",25884,18840
"2023-05-21 14:30:00",26061,18810
"2023-05-21 14:40:00",26276,18780
"2023-05-21 14:50:00",26234,18750
"2023-05-21 15:00:00",26286,18720
"2023-05-21 15:10:00",26131,18690
"2023-05-21 15:20:00",25983,18659
"2023-05-21 15:30:00",25890,18629
"2023-05-21 15:40:00",25703,18599
"2023-05-21 15:50:00",25586,18569
"2023-05-21 16:00:00",25271,18539
"2023-05-21 16:10:00",25046,18510
"2023-05-21 16:20:00",24827,18480
"2023-05-21 16:30:00",24814,18452
"2023-05-21 16:40:00",24592,18424
"2023-05-21 16:50:00",24359,18396
"2023-05-21 17:00:00",24147,18369
"2023-05-21 17:10:00",24116,18343
"2023-05-21 17:20:00",24162,18317
"2023-05-21 17:30:00",24213,18293
"2023-05-21 17:40:00",24293,18270
"2023-05-21 17:50:00",24358,18249
"2023-05-21 18:00:00",24456,18227
"2023-05-21 18:10:00",24666,18206
"2023-05-21 18:20:00",25045,18186
"2023-05-21 18:30:00",25198,18165
"2023-05-21 18:40:00",25643,18145
"2023-05-21 18:50:00",25785,18125
"2023-05-21 19:00:00",25949,18106
"2023-05-21 19:10:00",26116,18087
"2023-05-21 19:20:00",26298,18068
"2023-05-21 19:30:00",26322,18049
"2023-05-21 19:40:00",26248,18030
"2023-05-21 19:50:00",26186,18011
"2023-05-21 20:00:00",26018,17993
"2023-05-21 20:10:00",25903,17974
"2023-05-21 20:20:00",25547,17954
"2023-05-21 20:30:00",25166,17934
"2023-05-21 20:40:00",24691,17916
"2023-05-21 20:50:00",24173,17897
"2023-05-21 21:00:00",23497,17878
"2023-05-21 21:10:00",23023,17860
"2023-05-21 21:20:00",22346,17841
"2023-05-21 21:30:00",21848,17822
"2023-05-21 21:40:00",21195,17803
"2023-05-21 21:50:00",20684,17784
"2023-05-21 22:00:00",20114,17766
"2023-05-21 22:10:00",19616,17748
"2023-05-21 22:20:00",19173,17731
"2023-05-21 22:30:00",18841,17714
"2023-05-21 22:40:00",18454,17696
"2023-05-21 22:50:00",18227,17680
"2023-05-21 23:00:00",17931,17663
"2023-05-21 23:10:00",17665,17648
"2023-05-21 23:20:00",17478,17633
"2023-05-21 23:30:00",17185,17618
"2023-05-21 23:40:00",16976,17604
"2023-05-21 23:50:00",16850,17591
"2023-05-22 00:00:00",16742,17579
"2023-05-22 00:10:00",16609,17569
"2023-05-22 00:20:00",16561,17559
"2023-05-22 00:30:00",16485,17549
"2023-05-22 00:40:00",16502,17540
"2023-05-22 00:50:00",16468,17531
"2023-05-22 01:00:00",16539,17524
"2023-05-22 01:10:00",16667,17517
"2023-05-22 01:20:00",16817,17510
"2023-05-22 01:30:00",16873,17502
"2023-05-22 01:40:00",16943,17495
"2023-05-22 01:50:00",17015,17486
"2023-05-22 02:00:00",17072,17478
"2023-05-22 02:10:00",17066,17469
"2023-05-22 02:20:00",16995,17460
"2023-05-22 02:30:00",16905,17450
"2023-05-22 02:40:00",16684,17440
"2023-05-22 02:50:00",16485,17430
"2023-05-22 03:00:00",16266,17421
"2023-05-22 03:10:00",15989,17410
"2023-05-22 03:20:00",15643,17398
"2023-05-22 03:30:00",15354,17386
"2023-05-22 03:40:00",15008,17374
"2023-05-22 03:50:00",14680,17362
"2023-05-22 04:00:00",14276,17349
"2023-05-22 04:10:00",13859,17337
"2023-05-22 04:20:00",13522,17323
