"DateTime","Players","Players Trend"
"2023-05-29 15:00:00",21991,15545
"2023-05-29 15:10:00",21915,15521
"2023-05-29 15:20:00",21807,15496
"2023-05-29 15:30:00",21659,15473
"2023-05-29 15:40:00",21608,15450
"2023-05-29 15:50:00",21427,15426
"2023-05-29 16:00:00",21223,15403
"2023-05-29 16:10:00",21012,15379
"2023-05-29 16:20:00",20823,15357
"2023-05-29 16:30:00",20577,15335
"2023-05-29 16:40:00",20456,15314
"2023-05-29 16:50:00",20398,15294
"2023-05-29 17:00:00",20406,15273
"2023-05-29 17:10:00",20442,15253
"2023-05-29 17:20:00",20495,15233
"2023-05-29 17:30:00",20681,15212
"2023-05-29 17:40:00",20839,15192
"2023-05-29 17:50:00",20965,15172
"2023-05-29 18:00:00",21025,15151
"2023-05-29 18:10:00",21139,15132
"2023-05-29 18:20:00",21335,15114
"2023-05-29 18:30:00",21493,15095
"2023-05-29 18:40:00",21752,15078
"2023-05-29 18:50:00",21859,15060
"2023-05-29 19:00:00",21950,15043
"2023-05-29 19:10:00",22088,15027
"2023-05-29 19:20:00",22160,15011
"2023-05-29 19:30:00",22211,14996
"2023-05-29 19:40:00",22263,14982
"2023-05-29 19:50:00",22210,14969
"2023-05-29 20:00:00",22058,14956
"2023-05-29 20:10:00",21958,14944
"2023-05-29 20:20:00",21663,14931
"2023-05-29 20:30:00",21306,14919
"2023-05-29 20:40:00",20930,14907
"2023-05-29 20:50:00",20517,14897
"2023-05-29 21:00:00",19976,14886
"2023-05-29 21:10:00",19591,14875
"2023-05-29 21:20:00",19145,14863
"2023-05-29 21:30:00",18600,14850
"2023-05-29 21:40:00",18185,14838
"2023-05-29 21:50:00",17554,14826
"2023-05-29 22:00:00",17187,14815
"2023-05-29 22:10:00",16702,14804
"2023-05-29 22:20:00",16279,14695
"2023-05-29 22:30:00",15905,14629
"2023-05-29 22:40:00",15629,14608
"2023-05-29 22:50:00",15378,14592
"2023-05-29 23:00:00",15109,14578
"2023-05-29 23:10:00",14963,14565
"2023-05-29 23:20:00",14798,14552
"2023-05-29 23:30:00",14736,14540
"2023-05-29 23:40:00",14726,14528
"2023-05-29 23:50:00",14685,14516
"2023-05-30 00:00:00",14530,14504
"2023-05-30 00:10:00",14516,14493
"2023-05-30 00:20:00",14524,14482
"2023-05-30 00:30:00",14436,14472
"2023-05-30 00:40:00",14480,14463
"2023-05-30 00:50:00",14470,14455
"2023-05-30 01:00:00",14561,14448
"2023-05-30 01:10:00",14660,14441
"2023-05-30 01:20:00",14738,14435
"2023-05-30 01:30:00",14778,14430
"2023-05-30 01:40:00",14835,14426
"2023-05-30 01:50:00",14885,14422
"2023-05-30 02:00:00",14826,14419
"2023-05-30 02:10:00",14810,14417
"2023-05-30 02:20:00",14766,14415
"2023-05-30 02:30:00",14797,14414
"2023-05-30 02:40:00",14837,14412
"2023-05-30 02:50:00",14718,14411
"2023-05-30 03:00:00",14567,14409
"2023-05-30 03:10:00",14436,14406
"2023-05-30 03:20:00",14232,14404
"2023-05-30 03:30:00",13992,14402
"2023-05-30 03:40:00",13774,14399
"2023-05-30 03:50:00",13444,14397
"2023-05-30 04:00:00",13224,14394
"2023-05-30 04:10:00",12965,14391
"2023-05-30 04:20:00",12810,14388
"2023-05-30 04:30:00",12523,14384
"2023-05-30 04:40:00",12269,14381
"2023-05-30 04:50:00",12009,14378
"2023-05-30 05:00:00",11706,14377
"2023-05-30 05:10:00",11369,14376
"2023-05-30 05:20:00",11135,14375
"2023-05-30 05:30:00",10862,14374
"2023-05-30 05:40:00",10666,14373
"2023-05-30 05:50:00",10562,14373
"2023-05-30 06:00:00",10305,14371
"2023-05-30 06:10:00",10106,14370
"2023-05-30 06:20:00",9933,14369
"2023-05-30 06:30:00",9756,14369
"2023-05-30 06:40:00",9592,14368
"2023-05-30 06:50:00",9556,14369
"2023-05-30 07:00:00",9556,14370
"2023-05-30 07:10:00",9580,14370
"2023-05-30 07:20:00",9651,14370
"2023-05-30 07:30:00",9731,14370
"2023-05-30 07:40:00",9827,14370
"2023-05-30 07:50:00",9897,14370
"2023-05-30 08:00:00",9949,14369
"2023-05-30 08:10:00",10070,14368
"2023-05-30 08:20:00",10172,14368
"2023-05-30 08:30:00",10202,14367
"2023-05-30 08:40:00",10302,14367
"2023-05-30 08:50:00",10475,14367
"2023-05-30 09:00:00",10558,14366
"2023-05-30 09:10:00",10704,14365
"2023-05-30 09:20:00",10763,14364
"2023-05-30 09:30:00",10863,14362
"2023-05-30 09:40:00",10913,14360
"2023-05-30 09:50:00",10970,14359
"2023-05-30 10:00:00",11090,14357
"2023-05-30 10:10:00",11298,14356
"2023-05-30 10:20:00",11461,14353
"2023-05-30 10:30:00",11583,14351
"2023-05-30 10:40:00",11750,14348
"2023-05-30 10:50:00",12072,14346
"2023-05-30 11:00:00",12141,14343
"2023-05-30 11:10:00",12345,14340
"2023-05-30 11:20:00",12644,14338
"2023-05-30 11:30:00",12957,14335
"2023-05-30 11:40:00",13136,14332
"2023-05-30 11:50:00",13423,14330
"2023-05-30 12:00:00",13720,14326
"2023-05-30 12:10:00",13965,14323
"2023-05-30 12:20:00",14324,14321
"2023-05-30 12:30:00",14673,14319
"2023-05-30 12:40:00",14982,14317
"2023-05-30 12:50:00",15264,14316
"2023-05-30 13:00:00",15697,14315
"2023-05-30 13:10:00",16069,14313
"2023-05-30 13:20:00",16518,14312
"2023-05-30 13:30:00",16828,14311
"2023-05-30 13:40:00",17183,14309
"2023-05-30 13:50:00",17246,14306
"2023-05-30 14:00:00",17405,14305
"2023-05-30 14:10:00",17485,14303
"2023-05-30 14:20:00",17763,14302
"2023-05-30 14:30:00",17909,14300
"2023-05-30 14:40:00",18046,14298
"2023-05-30 14:50:00",18018,14295
"2023-05-30 15:00:00",17917,14293
"2023-05-30 15:10:00",17829,14292
"2023-05-30 15:20:00",17871,14291
"2023-05-30 15:30:00",17767,14290
"2023-05-30 15:40:00",17675,14289
"2023-05-30 15:50:00",17511,14289
"2023-05-30 16:00:00",17322,14289
"2023-05-30 16:10:00",17231,14288
"2023-05-30 16:20:00",17142,14287
"2023-05-30 16:30:00",17115,14285
"2023-05-30 16:40:00",17067,14283
"2023-05-30 16:50:00",16981,14281
"2023-05-30 17:00:00",17007,14279
"2023-05-30 17:10:00",17019,14276
"2023-05-30 17:20:00",17026,14272
"2023-05-30 17:30:00",17223,14269
"2023-05-30 17:40:00",17381,14266
"2023-05-30 17:50:00",17473,14261
"2023-05-30 18:00:00",17718,14257
"2023-05-30 18:10:00",17956,14252
"2023-05-30 18:20:00",18039,14248
"2023-05-30 18:30:00",18361,14246
"2023-05-30 18:40:00",18605,14242
"2023-05-30 18:50:00",18825,14240
"2023-05-30 19:00:00",18899,14237
"2023-05-30 19:10:00",19205,14233
"2023-05-30 19:20:00",19380,14229
"2023-05-30 19:30:00",19588,14224
"2023-05-30 19:40:00",19774,14217
"2023-05-30 19:50:00",19724,14210
"2023-05-30 20:00:00",19705,14203
"2023-05-30 20:10:00",19521,14196
"2023-05-30 20:20:00",19271,14189
"2023-05-30 20:30:00",19129,14183
"2023-05-30 20:40:00",18861,14176
"2023-05-30 20:50:00",18478,14169
"2023-05-30 21:00:00",18016,14162
"2023-05-30 21:10:00",17458,14155
"2023-05-30 21:20:00",16877,14149
"2023-05-30 21:30:00",16480,14145
"2023-05-30 21:40:00",16180,14140
"2023-05-30 21:50:00",15761,14134
"2023-05-30 22:00:00",15345,14129
"2023-05-30 22:10:00",,14110
"2023-05-30 22:20:00",6116,14187
"2023-05-30 22:30:00",12643,14231
"2023-05-30 22:40:00",13208,14235
"2023-05-30 22:50:00",13194,14234
"2023-05-30 23:00:00",13028,14231
"2023-05-30 23:10:00",12887,14228
"2023-05-30 23:20:00",12934,14226
"2023-05-30 23:30:00",12888,14223
"2023-05-30 23:40:00",12858,14220
"2023-05-30 23:50:00",12835,14217
"2023-05-31 00:00:00",12865,14215
"2023-05-31 00:10:00",12870,14212
"2023-05-31 00:20:00",12969,14209
"2023-05-31 00:30:00",13036,14206
"2023-05-31 00:40:00",13252,14203
"2023-05-31 00:50:00",13391,14200
"2023-05-31 01:00:00",13470,14197
"2023-05-31 01:10:00",13721,14193
"2023-05-31 01:20:00",13902,14190
"2023-05-31 01:30:00",14054,14186
"2023-05-31 01:40:00",14213,14183
"2023-05-31 01:50:00",14383,14180
"2023-05-31 02:00:00",14465,14177
"2023-05-31 02:10:00",14509,14175
"2023-05-31 02:20:00",14568,14173
"2023-05-31 02:30:00",14491,14170
"2023-05-31 02:40:00",14508,14168
"2023-05-31 02:50:00",14408,14166
"2023-05-31 03:00:00",14196,14163
"2023-05-31 03:10:00",14027,14161
"2023-05-31 03:20:00",13893,14159
"2023-05-31 03:30:00",13685,14157
"2023-05-31 03:40:00",13446,14155
"2023-05-31 03:50:00",13139,14154
"2023-05-31 04:00:00",12857,14152
"2023-05-31 04:10:00",12576,14151
"2023-05-31 04:20:00",12328,14149
"2023-05-31 04:30:00",12180,14148
"2023-05-31 04:40:00",11962,14146
"2023-05-31 04:50:00",11732,14145
"2023-05-31 05:00:00",11450,14143
"2023-05-31 05:10:00",11142,14142
"2023-05-31 05:20:00",10879,14142
"2023-05-31 05:30:00",10690,14141
"2023-05-31 05:40:00",10482,14140
"2023-05-31 05:50:00",10270,14140
"2023-05-31 06:00:00",10081,14139
"2023-05-31 06:10:00",9849,14138
"2023-05-31 06:20:00",9790,14137
"2023-05-31 06:30:00",9633,14136
"2023-05-31 06:40:00",9635,14136
"2023-05-31 06:50:00",9603,14134
"2023-05-31 07:00:00",9566,14133
"2023-05-31 07:10:00",9565,14131
"2023-05-31 07:20:00",9609,14130
"2023-05-31 07:30:00",9620,14129
"2023-05-31 07:40:00",9789,14128
"2023-05-31 07:50:00",9780,14127
"2023-05-31 08:00:00",9840,14126
"2023-05-31 08:10:00",9962,14126
"2023-05-31 08:20:00",10043,14125
"2023-05-31 08:30:00",10201,14125
"2023-05-31 08:40:00",10313,14124
"2023-05-31 08:50:00",10362,14124
"2023-05-31 09:00:00",10429,14124
"2023-05-31 09:10:00",10494,14124
"2023-05-31 09:20:00",10584,14124
"2023-05-31 09:30:00",10600,14124
"2023-05-31 09:40:00",10735,14124
"2023-05-31 09:50:00",10820,14124
"2023-05-31 10:00:00",10906,14124
"2023-05-31 10:10:00",10986,14123
"2023-05-31 10:20:00",11129,14123
"2023-05-31 10:30:00",11261,14123
"2023-05-31 10:40:00",11504,14123
"2023-05-31 10:50:00",11707,14122
"2023-05-31 11:00:00",11875,14122
"2023-05-31 11:10:00",12058,14121
"2023-05-31 11:20:00",12347,14121
"2023-05-31 11:30:00",12667,14120
"2023-05-31 11:40:00",12886,14119
"2023-05-31 11:50:00",13070,14118
"2023-05-31 12:00:00",13386,14117
"2023-05-31 12:10:00",13790,14116
"2023-05-31 12:20:00",14209,14115
"2023-05-31 12:30:00",14583,14115
"2023-05-31 12:40:00",15005,14114
"2023-05-31 12:50:00",15390,14113
"2023-05-31 13:00:00",15686,14110
"2023-05-31 13:10:00",16149,14107
"2023-05-31 13:20:00",16458,14104
"2023-05-31 13:30:00",16746,14102
"2023-05-31 13:40:00",17118,14099
"2023-05-31 13:50:00",17323,14096
"2023-05-31 14:00:00",17444,14093
"2023-05-31 14:10:00",17604,14091
"2023-05-31 14:20:00",17693,14090
"2023-05-31 14:30:00",17869,14089
"2023-05-31 14:40:00",17959,14088
"2023-05-31 14:50:00",18034,14088
"2023-05-31 15:00:00",18075,14087
"2023-05-31 15:10:00",18102,14085
"2023-05-31 15:20:00",18067,14083
"2023-05-31 15:30:00",17949,14082
"2023-05-31 15:40:00",17899,14081
"2023-05-31 15:50:00",17879,14079
"2023-05-31 16:00:00",17571,14077
"2023-05-31 16:10:00",17385,14076
"2023-05-31 16:20:00",17208,14075
"2023-05-31 16:30:00",17065,14073
"2023-05-31 16:40:00",17043,14072
"2023-05-31 16:50:00",16927,14070
"2023-05-31 17:00:00",16865,14068
"2023-05-31 17:10:00",16843,14067
"2023-05-31 17:20:00",16844,14066
"2023-05-31 17:30:00",16984,14065
"2023-05-31 17:40:00",17058,14064
"2023-05-31 17:50:00",17122,14062
"2023-05-31 18:00:00",17269,14061
"2023-05-31 18:10:00",17625,14059
"2023-05-31 18:20:00",17932,14057
"2023-05-31 18:30:00",18173,14055
"2023-05-31 18:40:00",18492,14054
"2023-05-31 18:50:00",18608,14051
"2023-05-31 19:00:00",18658,14049
"2023-05-31 19:10:00",18793,14047
"2023-05-31 19:20:00",18833,14045
"2023-05-31 19:30:00",18759,14044
"2023-05-31 19:40:00",18817,14044
"2023-05-31 19:50:00",18844,14044
"2023-05-31 20:00:00",18840,14044
"2023-05-31 20:10:00",18682,14043
"2023-05-31 20:20:00",18505,14043
"2023-05-31 20:30:00",18271,14044
"2023-05-31 20:40:00",17930,14044
"2023-05-31 20:50:00",17523,14045
"2023-05-31 21:00:00",17166,14048
"2023-05-31 21:10:00",16724,14049
"2023-05-31 21:20:00",16331,14050
"2023-05-31 21:30:00",15922,14052
"2023-05-31 21:40:00",15496,14053
"2023-05-31 21:50:00",15002,14055
"2023-05-31 22:00:00",14522,14059
"2023-05-31 22:10:00",14064,14082
"2023-05-31 22:20:00",13850,14096
"2023-05-31 22:30:00",13596,14100
"2023-05-31 22:40:00",13266,14101
"2023-05-31 22:50:00",13019,14103
"2023-05-31 23:00:00",12890,14104
"2023-05-31 23:10:00",12738,14105
"2023-05-31 23:20:00",12673,14106
"2023-05-31 23:30:00",12655,14106
"2023-05-31 23:40:00",12692,14106
"2023-05-31 23:50:00",12642,14105
"2023-06-01 00:00:00",12587,14104
"2023-06-01 00:10:00",12605,14102
"2023-06-01 00:20:00",12671,14101
"2023-06-01 00:30:00",12818,14099
"2023-06-01 00:40:00",12900,14098
"2023-06-01 00:50:00",12980,14095
"2023-06-01 01:00:00",13026,14093
"2023-06-01 01:10:00",13222,14091
"2023-06-01 01:20:00",13400,14088
"2023-06-01 01:30:00",13607,14086
"2023-06-01 01:40:00",13843,14084
"2023-06-01 01:50:00",13954,14082
"2023-06-01 02:00:00",14106,14080
"2023-06-01 02:10:00",14177,14078
"2023-06-01 02:20:00",14215,14076
"2023-06-01 02:30:00",14199,14075
"2023-06-01 02:40:00",14173,14074
"2023-06-01 02:50:00",14024,14074
"2023-06-01 03:00:00",13894,14074
"2023-06-01 03:10:00",13741,14076
"2023-06-01 03:20:00",13606,14077
"2023-06-01 03:30:00",13419,14079
"2023-06-01 03:40:00",13178,14081
"2023-06-01 03:50:00",12927,14083
"2023-06-01 04:00:00",12708,14085
"2023-06-01 04:10:00",12387,14087
"2023-06-01 04:20:00",12141,14089
"2023-06-01 04:30:00",11977,14092
"2023-06-01 04:40:00",11756,14094
"2023-06-01 04:50:00",11533,14096
"2023-06-01 05:00:00",11303,14099
"2023-06-01 05:10:00",11047,14092
"2023-06-01 05:20:00",10771,14093
"2023-06-01 05:30:00",10595,14094
"2023-06-01 05:40:00",10446,14096
"2023-06-01 05:50:00",10174,14095
"2023-06-01 06:00:00",9978,14096
"2023-06-01 06:10:00",9756,14097
"2023-06-01 06:20:00",9625,14098
"2023-06-01 06:30:00",9488,14099
"2023-06-01 06:40:00",9414,14101
"2023-06-01 06:50:00",9338,14103
"2023-06-01 07:00:00",9302,14105
"2023-06-01 07:10:00",9337,14107
"2023-06-01 07:20:00",9449,14110
"2023-06-01 07:30:00",9485,14112
"2023-06-01 07:40:00",9624,14113
"2023-06-01 07:50:00",9707,14115
"2023-06-01 08:00:00",9759,14117
"2023-06-01 08:10:00",9798,14118
"2023-06-01 08:20:00",10002,14120
"2023-06-01 08:30:00",10066,14122
"2023-06-01 08:40:00",10260,14124
"2023-06-01 08:50:00",10423,14126
"2023-06-01 09:00:00",10437,14128
"2023-06-01 09:10:00",10537,14131
"2023-06-01 09:20:00",10590,14133
"2023-06-01 09:30:00",10682,14136
"2023-06-01 09:40:00",10799,14138
"2023-06-01 09:50:00",10862,14140
"2023-06-01 10:00:00",10841,14142
"2023-06-01 10:10:00",10997,14145
"2023-06-01 10:20:00",11137,14148
"2023-06-01 10:30:00",11301,14151
"2023-06-01 10:40:00",11429,14154
"2023-06-01 10:50:00",11652,14157
"2023-06-01 11:00:00",11809,14159
"2023-06-01 11:10:00",12052,14162
"2023-06-01 11:20:00",12264,14165
"2023-06-01 11:30:00",12576,14167
"2023-06-01 11:40:00",12791,14170
"2023-06-01 11:50:00",12971,14173
"2023-06-01 12:00:00",13266,14177
"2023-06-01 12:10:00",13683,14180
"2023-06-01 12:20:00",14102,14183
"2023-06-01 12:30:00",14410,14186
"2023-06-01 12:40:00",14747,14188
"2023-06-01 12:50:00",14939,14191
"2023-06-01 13:00:00",15242,14195
"2023-06-01 13:10:00",15643,14200
"2023-06-01 13:20:00",15979,14205
"2023-06-01 13:30:00",16265,14209
"2023-06-01 13:40:00",16626,14215
"2023-06-01 13:50:00",16801,14222
"2023-06-01 14:00:00",17093,14229
"2023-06-01 14:10:00",17393,14238
"2023-06-01 14:20:00",17550,14247
"2023-06-01 14:30:00",17697,14255
"2023-06-01 14:40:00",17830,14264
"2023-06-01 14:50:00",17879,14273
"2023-06-01 15:00:00",17772,14282
"2023-06-01 15:10:00",17705,14292
"2023-06-01 15:20:00",17712,14303
"2023-06-01 15:30:00",17720,14314
"2023-06-01 15:40:00",17575,14325
"2023-06-01 15:50:00",17441,14336
"2023-06-01 16:00:00",17332,14348
"2023-06-01 16:10:00",17139,14360
"2023-06-01 16:20:00",16963,14371
"2023-06-01 16:30:00",16764,14382
"2023-06-01 16:40:00",16723,14393
"2023-06-01 16:50:00",16681,14404
"2023-06-01 17:00:00",16631,14414
"2023-06-01 17:10:00",16708,14423
"2023-06-01 17:20:00",16792,14431
"2023-06-01 17:30:00",16759,14438
"2023-06-01 17:40:00",16814,14445
"2023-06-01 17:50:00",16972,14451
"2023-06-01 18:00:00",17043,14457
"2023-06-01 18:10:00",17269,14462
"2023-06-01 18:20:00",17693,14466
"2023-06-01 18:30:00",17937,14469
"2023-06-01 18:40:00",18092,14471
"2023-06-01 18:50:00",18188,14473
"2023-06-01 19:00:00",18386,14475
"2023-06-01 19:10:00",18676,14478
"2023-06-01 19:20:00",18824,14481
"2023-06-01 19:30:00",18909,14485
"2023-06-01 19:40:00",18987,14489
"2023-06-01 19:50:00",19039,14493
"2023-06-01 20:00:00",18920,14498
"2023-06-01 20:10:00",18827,14504
"2023-06-01 20:20:00",18771,14510
"2023-06-01 20:30:00",18555,14518
"2023-06-01 20:40:00",18408,14526
"2023-06-01 20:50:00",18098,14535
"2023-06-01 21:00:00",17569,14545
"2023-06-01 21:10:00",17109,14556
"2023-06-01 21:20:00",16672,14570
"2023-06-01 21:30:00",16427,14584
"2023-06-01 21:40:00",16001,14599
"2023-06-01 21:50:00",15834,14615
"2023-06-01 22:00:00",15217,14630
"2023-06-01 22:10:00",14784,14647
"2023-06-01 22:20:00",14239,14663
"2023-06-01 22:30:00",13867,14680
"2023-06-01 22:40:00",13543,14696
"2023-06-01 22:50:00",13336,14712
"2023-06-01 23:00:00",13049,14727
"2023-06-01 23:10:00",12876,14741
"2023-06-01 23:20:00",12739,14754
"2023-06-01 23:30:00",12686,14767
"2023-06-01 23:40:00",12630,14779
"2023-06-01 23:50:00",12460,14789
"2023-06-02 00:00:00",12352,14799
"2023-06-02 00:10:00",12411,14809
"2023-06-02 00:20:00",12475,14818
"2023-06-02 00:30:00",12575,14826
"2023-06-02 00:40:00",12600,14833
"2023-06-02 00:50:00",12663,14841
"2023-06-02 01:00:00",12716,14848
"2023-06-02 01:10:00",12931,14856
"2023-06-02 01:20:00",13106,14864
"2023-06-02 01:30:00",13329,14871
"2023-06-02 01:40:00",13521,14879
"2023-06-02 01:50:00",13636,14887
"2023-06-02 02:00:00",13822,14896
"2023-06-02 02:10:00",13937,14905
"2023-06-02 02:20:00",14050,14916
"2023-06-02 02:30:00",14141,14927
"2023-06-02 02:40:00",14238,14939
"2023-06-02 02:50:00",14216,14952
"2023-06-02 03:00:00",14197,14966
"2023-06-02 03:10:00",14107,14981
"2023-06-02 03:20:00",13939,14996
"2023-06-02 03:30:00",13823,15014
"2023-06-02 03:40:00",13549,15031
"2023-06-02 03:50:00",13374,15050
"2023-06-02 04:00:00",13093,15069
"2023-06-02 04:10:00",12920,15088
"2023-06-02 04:20:00",12705,15107
"2023-06-02 04:30:00",12419,15127
"2023-06-02 04:40:00",12200,15147
"2023-06-02 04:50:00",11954,15168
"2023-06-02 05:00:00",10118,15186
"2023-06-02 05:10:00",11221,15215
"2023-06-02 05:20:00",11033,15238
"2023-06-02 05:30:00",10888,15260
"2023-06-02 05:40:00",10401,15281
"2023-06-02 05:50:00",10400,15305
"2023-06-02 06:00:00",10123,15328
"2023-06-02 06:10:00",9945,15351
"2023-06-02 06:20:00",9942,15374
"2023-06-02 06:30:00",9848,15397
"2023-06-02 06:40:00",9889,15420
"2023-06-02 06:50:00",9813,15443
"2023-06-02 07:00:00",9759,15465
"2023-06-02 07:10:00",9772,15487
"2023-06-02 07:20:00",9862,15508
"2023-06-02 07:30:00",9852,15530
"2023-06-02 07:40:00",9936,15552
"2023-06-02 07:50:00",10029,15573
"2023-06-02 08:00:00",10052,15594
"2023-06-02 08:10:00",10236,15615
"2023-06-02 08:20:00",10384,15636
"2023-06-02 08:30:00",10478,15657
"2023-06-02 08:40:00",10609,15677
"2023-06-02 08:50:00",10825,15698
"2023-06-02 09:00:00",10869,15718
"2023-06-02 09:10:00",10988,15739
"2023-06-02 09:20:00",11042,15760
"2023-06-02 09:30:00",11153,15780
"2023-06-02 09:40:00",11195,15800
"2023-06-02 09:50:00",11251,15820
"2023-06-02 10:00:00",11373,15841
"2023-06-02 10:10:00",11524,15862
"2023-06-02 10:20:00",11667,15881
"2023-06-02 10:30:00",11836,15900
"2023-06-02 10:40:00",12015,15919
"2023-06-02 10:50:00",12183,15938
"2023-06-02 11:00:00",12324,15956
"2023-06-02 11:10:00",12562,15974
"2023-06-02 11:20:00",12854,15993
"2023-06-02 11:30:00",13118,16010
"2023-06-02 11:40:00",13395,16027
"2023-06-02 11:50:00",13679,16045
"2023-06-02 12:00:00",13954,16063
"2023-06-02 12:10:00",14321,16080
"2023-06-02 12:20:00",14703,16098
"2023-06-02 12:30:00",14897,16116
"2023-06-02 12:40:00",15484,16135
"2023-06-02 12:50:00",15811,16153
"2023-06-02 13:00:00",16245,16171
"2023-06-02 13:10:00",16775,16190
"2023-06-02 13:20:00",16930,16207
"2023-06-02 13:30:00",17677,16226
"2023-06-02 13:40:00",18117,16243
"2023-06-02 13:50:00",18264,16260
"2023-06-02 14:00:00",18844,16278
"2023-06-02 14:10:00",19091,16294
"2023-06-02 14:20:00",19202,16310
"2023-06-02 14:30:00",19385,16326
"2023-06-02 14:40:00",19645,16343
"2023-06-02 14:50:00",19739,16359
"2023-06-02 15:00:00",19858,16375
"2023-06-02 15:10:00",19973,16391
"2023-06-02 15:20:00",19981,16408
"2023-06-02 15:30:00",19938,16424
"2023-06-02 15:40:00",19847,16440
"2023-06-02 15:50:00",19862,16457
"2023-06-02 16:00:00",19647,16474
"2023-06-02 16:10:00",19406,16490
"2023-06-02 16:20:00",19157,16507
"2023-06-02 16:30:00",18986,16524
"2023-06-02 16:40:00",18953,16542
"2023-06-02 16:50:00",18783,16560
"2023-06-02 17:00:00",18524,16576
"2023-06-02 17:10:00",18306,16593
"2023-06-02 17:20:00",18276,16609
"2023-06-02 17:30:00",18139,16625
"2023-06-02 17:40:00",18197,16640
"2023-06-02 17:50:00",18248,16655
"2023-06-02 18:00:00",18165,16668
"2023-06-02 18:10:00",18227,16682
"2023-06-02 18:20:00",18402,16694
"2023-06-02 18:30:00",18494,16705
"2023-06-02 18:40:00",18677,16717
"2023-06-02 18:50:00",18739,16726
"2023-06-02 19:00:00",19075,16737
"2023-06-02 19:10:00",19296,16746
"2023-06-02 19:20:00",19489,16755
"2023-06-02 19:30:00",19691,16765
"2023-06-02 19:40:00",19840,16774
"2023-06-02 19:50:00",19982,16783
"2023-06-02 20:00:00",20037,16793
"2023-06-02 20:10:00",20143,16803
"2023-06-02 20:20:00",20110,16812
"2023-06-02 20:30:00",20053,16823
"2023-06-02 20:40:00",20038,16834
"2023-06-02 20:50:00",19975,16846
"2023-06-02 21:00:00",19747,16858
"2023-06-02 21:10:00",19617,16871
"2023-06-02 21:20:00",19444,16885
"2023-06-02 21:30:00",19231,16898
"2023-06-02 21:40:00",18920,16912
"2023-06-02 21:50:00",18568,16925
"2023-06-02 22:00:00",18307,16939
"2023-06-02 22:10:00",17907,16952
"2023-06-02 22:20:00",17500,16967
"2023-06-02 22:30:00",17039,16981
"2023-06-02 22:40:00",16661,16996
"2023-06-02 22:50:00",16245,17010
"2023-06-02 23:00:00",15856,17024
"2023-06-02 23:10:00",15591,17037
"2023-06-02 23:20:00",15319,17050
"2023-06-02 23:30:00",15141,17063
"2023-06-02 23:40:00",14875,17074
"2023-06-02 23:50:00",14637,17086
"2023-06-03 00:00:00",14442,17098
"2023-06-03 00:10:00",14247,17108
"2023-06-03 00:20:00",14234,17118
"2023-06-03 00:30:00",14254,17127
"2023-06-03 00:40:00",14348,17136
"2023-06-03 00:50:00",14437,17144
"2023-06-03 01:00:00",14516,17152
"2023-06-03 01:10:00",14609,17159
