"DateTime","Players","Players Trend"
"2023-05-19 21:30:00",36690,37652
"2023-05-19 21:40:00",35725,37668
"2023-05-19 21:50:00",34750,37685
"2023-05-19 22:00:00",33753,37702
"2023-05-19 22:10:00",32635,37719
"2023-05-19 22:20:00",31887,37736
"2023-05-19 22:30:00",31047,37751
"2023-05-19 22:40:00",30233,37766
"2023-05-19 22:50:00",29402,37780
"2023-05-19 23:00:00",28730,37795
"2023-05-19 23:10:00",28093,37809
"2023-05-19 23:20:00",27490,37821
"2023-05-19 23:30:00",27030,37832
"2023-05-19 23:40:00",26726,37843
"2023-05-19 23:50:00",26320,37853
"2023-05-20 00:00:00",25981,37863
"2023-05-20 00:10:00",25660,37872
"2023-05-20 00:20:00",25339,37880
"2023-05-20 00:30:00",25216,37889
"2023-05-20 00:40:00",25115,37897
"2023-05-20 00:50:00",25073,37904
"2023-05-20 01:00:00",25074,37911
"2023-05-20 01:10:00",25038,37918
"2023-05-20 01:20:00",25094,37925
"2023-05-20 01:30:00",25299,37932
"2023-05-20 01:40:00",25574,37939
"2023-05-20 01:50:00",25773,37945
"2023-05-20 02:00:00",25957,37952
"2023-05-20 02:10:00",26168,37959
"2023-05-20 02:20:00",26337,37967
"2023-05-20 02:30:00",26547,37975
"2023-05-20 02:40:00",26756,37984
"2023-05-20 02:50:00",26776,37993
"2023-05-20 03:00:00",26958,38004
"2023-05-20 03:10:00",27150,38014
"2023-05-20 03:20:00",27245,38023
"2023-05-20 03:30:00",27333,38031
"2023-05-20 03:40:00",27276,38039
"2023-05-20 03:50:00",27269,38047
"2023-05-20 04:00:00",27275,38056
"2023-05-20 04:10:00",27369,38064
"2023-05-20 04:20:00",27345,38072
"2023-05-20 04:30:00",27408,38081
"2023-05-20 04:40:00",27534,38089
"2023-05-20 04:50:00",27679,38098
"2023-05-20 05:00:00",27705,38107
"2023-05-20 05:10:00",27813,38116
"2023-05-20 05:20:00",27856,38125
"2023-05-20 05:30:00",28014,38134
"2023-05-20 05:40:00",28001,38144
"2023-05-20 05:50:00",28180,38153
"2023-05-20 06:00:00",28284,38162
"2023-05-20 06:10:00",28601,38172
"2023-05-20 06:20:00",28869,38181
"2023-05-20 06:30:00",29106,38189
"2023-05-20 06:40:00",29358,38197
"2023-05-20 06:50:00",29724,38205
"2023-05-20 07:00:00",30020,38213
"2023-05-20 07:10:00",30427,38222
"2023-05-20 07:20:00",30992,38230
"2023-05-20 07:30:00",31538,38238
"2023-05-20 07:40:00",32020,38246
"2023-05-20 07:50:00",32532,38254
"2023-05-20 08:00:00",33177,38261
"2023-05-20 08:10:00",33828,38269
"2023-05-20 08:20:00",34492,38277
"2023-05-20 08:30:00",35058,38285
"2023-05-20 08:40:00",35722,38294
"2023-05-20 08:50:00",36475,38302
"2023-05-20 09:00:00",37057,38309
"2023-05-20 09:10:00",37701,38316
"2023-05-20 09:20:00",38363,38322
"2023-05-20 09:30:00",38893,38328
"2023-05-20 09:40:00",39567,38333
"2023-05-20 09:50:00",40084,38337
"2023-05-20 10:00:00",40562,38342
"2023-05-20 10:10:00",41019,38345
"2023-05-20 10:20:00",41405,38349
"2023-05-20 10:30:00",42030,38354
"2023-05-20 10:40:00",42559,38356
"2023-05-20 10:50:00",43059,38358
"2023-05-20 11:00:00",43453,38360
"2023-05-20 11:10:00",44123,38361
"2023-05-20 11:20:00",44750,38361
"2023-05-20 11:30:00",45368,38359
"2023-05-20 11:40:00",45787,38357
"2023-05-20 11:50:00",46214,38354
"2023-05-20 12:00:00",46879,38351
"2023-05-20 12:10:00",47430,38346
"2023-05-20 12:20:00",48075,38341
"2023-05-20 12:30:00",48719,38333
"2023-05-20 12:40:00",49225,38322
"2023-05-20 12:50:00",49766,38310
"2023-05-20 13:00:00",50294,38299
"2023-05-20 13:10:00",50491,38287
"2023-05-20 13:20:00",50650,38274
"2023-05-20 13:30:00",51106,38263
"2023-05-20 13:40:00",51640,38250
"2023-05-20 13:50:00",52208,38236
"2023-05-20 14:00:00",52468,38221
"2023-05-20 14:10:00",52559,38204
"2023-05-20 14:20:00",52715,38187
"2023-05-20 14:30:00",52859,38170
"2023-05-20 14:40:00",52847,38153
"2023-05-20 14:50:00",53083,38135
"2023-05-20 15:00:00",53139,38114
"2023-05-20 15:10:00",52972,38092
"2023-05-20 15:20:00",52860,38068
"2023-05-20 15:30:00",52465,38043
"2023-05-20 15:40:00",52275,38019
"2023-05-20 15:50:00",51971,37993
"2023-05-20 16:00:00",51694,37969
"2023-05-20 16:10:00",51083,37944
"2023-05-20 16:20:00",50653,37921
"2023-05-20 16:30:00",50435,37899
"2023-05-20 16:40:00",50157,37878
"2023-05-20 16:50:00",49879,37856
"2023-05-20 17:00:00",49654,37835
"2023-05-20 17:10:00",49328,37814
"2023-05-20 17:20:00",49068,37794
"2023-05-20 17:30:00",48753,37774
"2023-05-20 17:40:00",48496,37755
"2023-05-20 17:50:00",48195,37736
"2023-05-20 18:00:00",48055,37719
"2023-05-20 18:10:00",47795,37703
"2023-05-20 18:20:00",47617,37688
"2023-05-20 18:30:00",47478,37673
"2023-05-20 18:40:00",47244,37659
"2023-05-20 18:50:00",47089,37645
"2023-05-20 19:00:00",46985,37630
"2023-05-20 19:10:00",46780,37614
"2023-05-20 19:20:00",46770,37595
"2023-05-20 19:30:00",46416,37573
"2023-05-20 19:40:00",46146,37551
"2023-05-20 19:50:00",45962,37525
"2023-05-20 20:00:00",45548,37496
"2023-05-20 20:10:00",44970,37465
"2023-05-20 20:20:00",44399,37434
"2023-05-20 20:30:00",43884,37401
"2023-05-20 20:40:00",43138,37365
"2023-05-20 20:50:00",42523,37327
"2023-05-20 21:00:00",41849,37288
"2023-05-20 21:10:00",40858,37246
"2023-05-20 21:20:00",40014,37204
"2023-05-20 21:30:00",39224,37161
"2023-05-20 21:40:00",38287,37116
"2023-05-20 21:50:00",37300,37072
"2023-05-20 22:00:00",36374,37029
"2023-05-20 22:10:00",35320,36986
"2023-05-20 22:20:00",34350,36943
"2023-05-20 22:30:00",33398,36901
"2023-05-20 22:40:00",32382,36859
"2023-05-20 22:50:00",31809,36820
"2023-05-20 23:00:00",30872,36780
"2023-05-20 23:10:00",30063,36743
"2023-05-20 23:20:00",29375,36708
"2023-05-20 23:30:00",28768,36673
"2023-05-20 23:40:00",28356,36640
"2023-05-20 23:50:00",27821,36607
"2023-05-21 00:00:00",27451,36575
"2023-05-21 00:10:00",27021,36544
"2023-05-21 00:20:00",26750,36513
"2023-05-21 00:30:00",26537,36483
"2023-05-21 00:40:00",26219,36452
"2023-05-21 00:50:00",26177,36421
"2023-05-21 01:00:00",26082,36391
"2023-05-21 01:10:00",26002,36360
"2023-05-21 01:20:00",26062,36329
"2023-05-21 01:30:00",26203,36296
"2023-05-21 01:40:00",26324,36262
"2023-05-21 01:50:00",26558,36227
"2023-05-21 02:00:00",26816,36189
"2023-05-21 02:10:00",26993,36150
"2023-05-21 02:20:00",27208,36109
"2023-05-21 02:30:00",27433,36066
"2023-05-21 02:40:00",27649,36021
"2023-05-21 02:50:00",27916,35975
"2023-05-21 03:00:00",27965,35926
"2023-05-21 03:10:00",27921,35876
"2023-05-21 03:20:00",27934,35825
"2023-05-21 03:30:00",27903,35772
"2023-05-21 03:40:00",27789,35719
"2023-05-21 03:50:00",27823,35665
"2023-05-21 04:00:00",27828,35610
"2023-05-21 04:10:00",27790,35555
"2023-05-21 04:20:00",27860,35499
"2023-05-21 04:30:00",27951,35444
"2023-05-21 04:40:00",28100,35388
"2023-05-21 04:50:00",28156,35331
"2023-05-21 05:00:00",28312,35274
"2023-05-21 05:10:00",28297,35216
"2023-05-21 05:20:00",28422,35157
"2023-05-21 05:30:00",28505,35097
"2023-05-21 05:40:00",28492,35035
"2023-05-21 05:50:00",28655,34973
"2023-05-21 06:00:00",28814,34909
"2023-05-21 06:10:00",28860,34844
"2023-05-21 06:20:00",29068,34778
"2023-05-21 06:30:00",29288,34712
"2023-05-21 06:40:00",29610,34644
"2023-05-21 06:50:00",29851,34576
"2023-05-21 07:00:00",30216,34508
"2023-05-21 07:10:00",30634,34439
"2023-05-21 07:20:00",30997,34369
"2023-05-21 07:30:00",31550,34298
"2023-05-21 07:40:00",32046,34225
"2023-05-21 07:50:00",32512,34151
"2023-05-21 08:00:00",33142,34076
"2023-05-21 08:10:00",33747,33999
"2023-05-21 08:20:00",34467,33921
"2023-05-21 08:30:00",35222,33841
"2023-05-21 08:40:00",35742,33758
"2023-05-21 08:50:00",36283,33676
"2023-05-21 09:00:00",36724,33592
"2023-05-21 09:10:00",37299,33507
"2023-05-21 09:20:00",37873,33422
"2023-05-21 09:30:00",38267,33335
"2023-05-21 09:40:00",38763,33248
"2023-05-21 09:50:00",39370,33160
"2023-05-21 10:00:00",39618,33071
"2023-05-21 10:10:00",40213,32983
"2023-05-21 10:20:00",40726,32894
"2023-05-21 10:30:00",40994,32803
"2023-05-21 10:40:00",41488,32714
"2023-05-21 10:50:00",41980,32625
"2023-05-21 11:00:00",42319,32535
"2023-05-21 11:10:00",42770,32446
"2023-05-21 11:20:00",43220,32357
"2023-05-21 11:30:00",43709,32269
"2023-05-21 11:40:00",44137,32182
"2023-05-21 11:50:00",44577,32096
"2023-05-21 12:00:00",45018,32012
"2023-05-21 12:10:00",45421,31929
"2023-05-21 12:20:00",45608,31846
"2023-05-21 12:30:00",45861,31766
"2023-05-21 12:40:00",46220,31687
"2023-05-21 12:50:00",46984,31611
"2023-05-21 13:00:00",47272,31534
"2023-05-21 13:10:00",47612,31460
"2023-05-21 13:20:00",47880,31388
"2023-05-21 13:30:00",48255,31318
"2023-05-21 13:40:00",48466,31250
"2023-05-21 13:50:00",48725,31183
"2023-05-21 14:00:00",48812,31118
"2023-05-21 14:10:00",48941,31056
"2023-05-21 14:20:00",49154,30994
"2023-05-21 14:30:00",49118,30935
"2023-05-21 14:40:00",48962,30877
"2023-05-21 14:50:00",48767,30820
"2023-05-21 15:00:00",48543,30767
"2023-05-21 15:10:00",47982,30714
"2023-05-21 15:20:00",47743,30663
"2023-05-21 15:30:00",47599,30614
"2023-05-21 15:40:00",47080,30564
"2023-05-21 15:50:00",46930,30517
"2023-05-21 16:00:00",46683,30471
"2023-05-21 16:10:00",46296,30426
"2023-05-21 16:20:00",46081,30382
"2023-05-21 16:30:00",45942,30338
"2023-05-21 16:40:00",45671,30295
"2023-05-21 16:50:00",45527,30253
"2023-05-21 17:00:00",45261,30212
"2023-05-21 17:10:00",45010,30172
"2023-05-21 17:20:00",44854,30134
"2023-05-21 17:30:00",44694,30097
"2023-05-21 17:40:00",44519,30063
"2023-05-21 17:50:00",44478,30030
"2023-05-21 18:00:00",44509,29999
"2023-05-21 18:10:00",44418,29969
"2023-05-21 18:20:00",44316,29939
"2023-05-21 18:30:00",44256,29910
"2023-05-21 18:40:00",44097,29882
"2023-05-21 18:50:00",43932,29854
"2023-05-21 19:00:00",43452,29827
"2023-05-21 19:10:00",42870,29801
"2023-05-21 19:20:00",42301,29774
"2023-05-21 19:30:00",41863,29749
"2023-05-21 19:40:00",41043,29723
"2023-05-21 19:50:00",40404,29696
"2023-05-21 20:00:00",39609,29669
"2023-05-21 20:10:00",39087,29643
"2023-05-21 20:20:00",38042,29615
"2023-05-21 20:30:00",37038,29587
"2023-05-21 20:40:00",36096,29560
"2023-05-21 20:50:00",35128,29533
"2023-05-21 21:00:00",34013,29505
"2023-05-21 21:10:00",32919,29479
"2023-05-21 21:20:00",31786,29453
"2023-05-21 21:30:00",30881,29427
"2023-05-21 21:40:00",29883,29402
"2023-05-21 21:50:00",29103,29378
"2023-05-21 22:00:00",28183,29354
"2023-05-21 22:10:00",27215,29331
"2023-05-21 22:20:00",26297,29308
"2023-05-21 22:30:00",25475,29287
"2023-05-21 22:40:00",24872,29268
"2023-05-21 22:50:00",24306,29249
"2023-05-21 23:00:00",23810,29231
"2023-05-21 23:10:00",23255,29213
"2023-05-21 23:20:00",22783,29196
"2023-05-21 23:30:00",22450,29180
"2023-05-21 23:40:00",22073,29165
"2023-05-21 23:50:00",21662,29151
"2023-05-22 00:00:00",21484,29138
"2023-05-22 00:10:00",21109,29125
"2023-05-22 00:20:00",20813,29112
"2023-05-22 00:30:00",20634,29100
"2023-05-22 00:40:00",20442,29089
"2023-05-22 00:50:00",20316,29077
"2023-05-22 01:00:00",20193,29067
"2023-05-22 01:10:00",20044,29057
"2023-05-22 01:20:00",19870,29047
"2023-05-22 01:30:00",19780,29037
"2023-05-22 01:40:00",19684,29026
"2023-05-22 01:50:00",19496,29016
"2023-05-22 02:00:00",19400,29005
"2023-05-22 02:10:00",19307,28993
"2023-05-22 02:20:00",19142,28981
"2023-05-22 02:30:00",18971,28969
"2023-05-22 02:40:00",18884,28956
"2023-05-22 02:50:00",18729,28942
"2023-05-22 03:00:00",18633,28928
"2023-05-22 03:10:00",18395,28913
"2023-05-22 03:20:00",18126,28897
"2023-05-22 03:30:00",17916,28882
"2023-05-22 03:40:00",17780,28867
"2023-05-22 03:50:00",17624,28851
"2023-05-22 04:00:00",17562,28835
"2023-05-22 04:10:00",17468,28818
"2023-05-22 04:20:00",17455,28801
"2023-05-22 04:30:00",17490,28785
"2023-05-22 04:40:00",17462,28768
"2023-05-22 04:50:00",17461,28751
"2023-05-22 05:00:00",17431,28734
"2023-05-22 05:10:00",17299,28715
"2023-05-22 05:20:00",17084,28696
"2023-05-22 05:30:00",16969,28678
"2023-05-22 05:40:00",16811,28659
"2023-05-22 05:50:00",16660,28639
"2023-05-22 06:00:00",16656,28620
"2023-05-22 06:10:00",16584,28599
"2023-05-22 06:20:00",16602,28579
"2023-05-22 06:30:00",16689,28558
"2023-05-22 06:40:00",16829,28537
"2023-05-22 06:50:00",17086,28515
"2023-05-22 07:00:00",17296,28494
"2023-05-22 07:10:00",17524,28472
"2023-05-22 07:20:00",17740,28450
"2023-05-22 07:30:00",17961,28427
"2023-05-22 07:40:00",18194,28405
"2023-05-22 07:50:00",18448,28382
"2023-05-22 08:00:00",18737,28359
"2023-05-22 08:10:00",18995,28336
"2023-05-22 08:20:00",19384,28312
"2023-05-22 08:30:00",19799,28288
"2023-05-22 08:40:00",20199,28264
"2023-05-22 08:50:00",20657,28240
"2023-05-22 09:00:00",20898,28215
"2023-05-22 09:10:00",21327,28191
"2023-05-22 09:20:00",21690,28165
"2023-05-22 09:30:00",22013,28140
"2023-05-22 09:40:00",22410,28116
"2023-05-22 09:50:00",22790,28090
"2023-05-22 10:00:00",23148,28065
"2023-05-22 10:10:00",23418,28039
"2023-05-22 10:20:00",23875,28015
"2023-05-22 10:30:00",24352,27991
"2023-05-22 10:40:00",24724,27966
"2023-05-22 10:50:00",25225,27943
"2023-05-22 11:00:00",25739,27920
"2023-05-22 11:10:00",26217,27896
"2023-05-22 11:20:00",26773,27873
"2023-05-22 11:30:00",27491,27850
"2023-05-22 11:40:00",28131,27827
"2023-05-22 11:50:00",28892,27804
"2023-05-22 12:00:00",29550,27781
"2023-05-22 12:10:00",30197,27758
"2023-05-22 12:20:00",30855,27735
"2023-05-22 12:30:00",31425,27713
"2023-05-22 12:40:00",32155,27692
"2023-05-22 12:50:00",32901,27671
"2023-05-22 13:00:00",33614,27649
"2023-05-22 13:10:00",34264,27627
"2023-05-22 13:20:00",35044,27605
"2023-05-22 13:30:00",35668,27583
"2023-05-22 13:40:00",36353,27561
"2023-05-22 13:50:00",36903,27539
"2023-05-22 14:00:00",37378,27518
"2023-05-22 14:10:00",37747,27497
"2023-05-22 14:20:00",38317,27477
"2023-05-22 14:30:00",38631,27457
"2023-05-22 14:40:00",38852,27437
"2023-05-22 14:50:00",39287,27420
"2023-05-22 15:00:00",39421,27403
"2023-05-22 15:10:00",39079,27385
"2023-05-22 15:20:00",39087,27369
"2023-05-22 15:30:00",38974,27352
"2023-05-22 15:40:00",38947,27337
"2023-05-22 15:50:00",38886,27322
"2023-05-22 16:00:00",38793,27307
"2023-05-22 16:10:00",38486,27291
"2023-05-22 16:20:00",38421,27277
"2023-05-22 16:30:00",38362,27263
"2023-05-22 16:40:00",38185,27250
"2023-05-22 16:50:00",38138,27237
"2023-05-22 17:00:00",38247,27226
"2023-05-22 17:10:00",38255,27214
"2023-05-22 17:20:00",38270,27203
"2023-05-22 17:30:00",38455,27192
"2023-05-22 17:40:00",38589,27181
"2023-05-22 17:50:00",38864,27170
"2023-05-22 18:00:00",38957,27157
"2023-05-22 18:10:00",38915,27145
"2023-05-22 18:20:00",38883,27132
"2023-05-22 18:30:00",38940,27120
"2023-05-22 18:40:00",38919,27107
"2023-05-22 18:50:00",38953,27096
"2023-05-22 19:00:00",38763,27085
"2023-05-22 19:10:00",38375,27074
"2023-05-22 19:20:00",38045,27064
"2023-05-22 19:30:00",37438,27054
"2023-05-22 19:40:00",36771,27045
"2023-05-22 19:50:00",36195,27037
"2023-05-22 20:00:00",35701,27030
"2023-05-22 20:10:00",34795,27022
"2023-05-22 20:20:00",33981,27014
"2023-05-22 20:30:00",33237,27006
"2023-05-22 20:40:00",32324,26998
"2023-05-22 20:50:00",31418,26989
"2023-05-22 21:00:00",30669,26982
"2023-05-22 21:10:00",29564,26975
"2023-05-22 21:20:00",28714,26968
"2023-05-22 21:30:00",27843,26960
"2023-05-22 21:40:00",27017,26953
"2023-05-22 21:50:00",26236,26946
"2023-05-22 22:00:00",25469,26939
"2023-05-22 22:10:00",24548,26933
"2023-05-22 22:20:00",23996,26929
"2023-05-22 22:30:00",23381,26883
"2023-05-22 22:40:00",22787,26872
"2023-05-22 22:50:00",22244,26865
"2023-05-22 23:00:00",21803,26860
"2023-05-22 23:10:00",21200,26854
"2023-05-22 23:20:00",20893,26850
"2023-05-22 23:30:00",20724,26846
"2023-05-22 23:40:00",20550,26842
"2023-05-22 23:50:00",20320,26838
"2023-05-23 00:00:00",20025,26834
"2023-05-23 00:10:00",19793,26830
"2023-05-23 00:20:00",19630,26828
"2023-05-23 00:30:00",19488,26825
"2023-05-23 00:40:00",19392,26823
"2023-05-23 00:50:00",19415,26821
"2023-05-23 01:00:00",19418,26819
"2023-05-23 01:10:00",19354,26817
"2023-05-23 01:20:00",19217,26815
"2023-05-23 01:30:00",19228,26814
"2023-05-23 01:40:00",19151,26812
"2023-05-23 01:50:00",19089,26811
"2023-05-23 02:00:00",19017,26810
"2023-05-23 02:10:00",18892,26810
"2023-05-23 02:20:00",18807,26809
"2023-05-23 02:30:00",18729,26808
"2023-05-23 02:40:00",18592,26808
"2023-05-23 02:50:00",18393,26807
"2023-05-23 03:00:00",18163,26806
"2023-05-23 03:10:00",18045,26806
"2023-05-23 03:20:00",17886,26805
"2023-05-23 03:30:00",17688,26804
"2023-05-23 03:40:00",17485,26803
"2023-05-23 03:50:00",17325,26802
"2023-05-23 04:00:00",17186,26801
"2023-05-23 04:10:00",17082,26800
"2023-05-23 04:20:00",17173,26799
"2023-05-23 04:30:00",17271,26798
"2023-05-23 04:40:00",17264,26797
"2023-05-23 04:50:00",17230,26797
"2023-05-23 05:00:00",17051,26796
"2023-05-23 05:10:00",16937,26796
"2023-05-23 05:20:00",16874,26797
"2023-05-23 05:30:00",16735,26797
"2023-05-23 05:40:00",16657,26797
"2023-05-23 05:50:00",16555,26798
"2023-05-23 06:00:00",16493,26799
"2023-05-23 06:10:00",16397,26799
"2023-05-23 06:20:00",16397,26801
"2023-05-23 06:30:00",16562,26803
"2023-05-23 06:40:00",16713,26805
"2023-05-23 06:50:00",16990,26808
"2023-05-23 07:00:00",17183,26810
"2023-05-23 07:10:00",17452,26813
"2023-05-23 07:20:00",17749,26815
"2023-05-23 07:30:00",18075,26817
"2023-05-23 07:40:00",18338,26820
"2023-05-23 07:50:00",18685,26824
"2023-05-23 08:00:00",19063,26827
"2023-05-23 08:10:00",19451,26830
