"DateTime","Players","Players Trend"
"2023-05-18 12:00:00",482017,416408
"2023-05-18 12:10:00",500504,416488
"2023-05-18 12:20:00",516219,416527
"2023-05-18 12:30:00",529798,416535
"2023-05-18 12:40:00",542909,416540
"2023-05-18 12:50:00",554373,416547
"2023-05-18 13:00:00",564792,416560
"2023-05-18 13:10:00",575874,416578
"2023-05-18 13:20:00",583888,416598
"2023-05-18 13:30:00",594120,416637
"2023-05-18 13:40:00",603972,416680
"2023-05-18 13:50:00",612455,416725
"2023-05-18 14:00:00",618921,416779
"2023-05-18 14:10:00",625304,416844
"2023-05-18 14:20:00",629930,416920
"2023-05-18 14:30:00",632082,417008
"2023-05-18 14:40:00",633097,417115
"2023-05-18 14:50:00",632695,417231
"2023-05-18 15:00:00",630170,417368
"2023-05-18 15:10:00",628264,417525
"2023-05-18 15:20:00",625637,417701
"2023-05-18 15:30:00",622389,417894
"2023-05-18 15:40:00",617253,418106
"2023-05-18 15:50:00",610977,418336
"2023-05-18 16:00:00",603841,418584
"2023-05-18 16:10:00",595705,418843
"2023-05-18 16:20:00",590205,419122
"2023-05-18 16:30:00",586174,419410
"2023-05-18 16:40:00",582492,419690
"2023-05-18 16:50:00",578215,419965
"2023-05-18 17:00:00",569565,420235
"2023-05-18 17:10:00",567386,420519
"2023-05-18 17:20:00",562393,420709
"2023-05-18 17:30:00",559526,420916
"2023-05-18 17:40:00",556774,421117
"2023-05-18 17:50:00",553891,421317
"2023-05-18 18:00:00",549860,421515
"2023-05-18 18:10:00",546501,421715
"2023-05-18 18:20:00",543469,421910
"2023-05-18 18:30:00",541489,422110
"2023-05-18 18:40:00",539030,422310
"2023-05-18 18:50:00",535240,422514
"2023-05-18 19:00:00",530760,422720
"2023-05-18 19:10:00",525521,422935
"2023-05-18 19:20:00",521428,423162
"2023-05-18 19:30:00",514519,423395
"2023-05-18 19:40:00",509000,423651
"2023-05-18 19:50:00",502713,423919
"2023-05-18 20:00:00",493884,424197
"2023-05-18 20:10:00",482447,424489
"2023-05-18 20:20:00",477083,424760
"2023-05-18 20:30:00",468567,425024
"2023-05-18 20:40:00",457613,425288
"2023-05-18 20:50:00",445657,425583
"2023-05-18 21:00:00",433526,425901
"2023-05-18 21:10:00",421386,426236
"2023-05-18 21:20:00",389165,426565
"2023-05-18 21:30:00",375057,427026
"2023-05-18 21:40:00",363244,427499
"2023-05-18 21:50:00",354995,427980
"2023-05-18 22:00:00",348880,428440
"2023-05-18 22:10:00",342826,428865
"2023-05-18 22:20:00",337544,429242
"2023-05-18 22:30:00",330816,429593
"2023-05-18 22:40:00",324511,429923
"2023-05-18 22:50:00",318031,430229
"2023-05-18 23:00:00",310867,430512
"2023-05-18 23:10:00",298950,430776
"2023-05-18 23:20:00",294073,431061
"2023-05-18 23:30:00",289481,431327
"2023-05-18 23:40:00",285203,431574
"2023-05-18 23:50:00",282318,431809
"2023-05-19 00:00:00",276769,432033
"2023-05-19 00:10:00",275246,432259
"2023-05-19 00:20:00",273399,432413
"2023-05-19 00:30:00",272051,432519
"2023-05-19 00:40:00",267478,432606
"2023-05-19 00:50:00",267547,432714
"2023-05-19 01:00:00",268881,432835
"2023-05-19 01:10:00",270780,432967
"2023-05-19 01:20:00",272282,433107
"2023-05-19 01:30:00",273684,433257
"2023-05-19 01:40:00",275856,433426
"2023-05-19 01:50:00",278338,433610
"2023-05-19 02:00:00",281136,433805
"2023-05-19 02:10:00",283065,434009
"2023-05-19 02:20:00",285794,434227
"2023-05-19 02:30:00",288026,434458
"2023-05-19 02:40:00",290280,434701
"2023-05-19 02:50:00",291525,434956
"2023-05-19 03:00:00",292679,435220
"2023-05-19 03:10:00",293607,435499
"2023-05-19 03:20:00",296311,435800
"2023-05-19 03:30:00",297112,436103
"2023-05-19 03:40:00",298083,436408
"2023-05-19 03:50:00",298599,436724
"2023-05-19 04:00:00",298875,437047
"2023-05-19 04:10:00",299469,437374
"2023-05-19 04:20:00",300872,437706
"2023-05-19 04:30:00",302076,438038
"2023-05-19 04:40:00",303132,438375
"2023-05-19 04:50:00",303130,438722
"2023-05-19 05:00:00",303488,439082
"2023-05-19 05:10:00",303804,439452
"2023-05-19 05:20:00",304249,439838
"2023-05-19 05:30:00",305305,440245
"2023-05-19 05:40:00",306042,440666
"2023-05-19 05:50:00",307138,441104
"2023-05-19 06:00:00",307708,441559
"2023-05-19 06:10:00",310335,442034
"2023-05-19 06:20:00",312213,442521
"2023-05-19 06:30:00",314945,443027
"2023-05-19 06:40:00",317431,443552
"2023-05-19 06:50:00",320166,444096
"2023-05-19 07:00:00",322554,444655
"2023-05-19 07:10:00",327172,445231
"2023-05-19 07:20:00",332233,445817
"2023-05-19 07:30:00",337368,446411
"2023-05-19 07:40:00",341755,447012
"2023-05-19 07:50:00",345428,447624
"2023-05-19 08:00:00",349477,448240
"2023-05-19 08:10:00",353936,448863
"2023-05-19 08:20:00",358011,449488
"2023-05-19 08:30:00",361784,450118
"2023-05-19 08:40:00",365971,450756
"2023-05-19 08:50:00",369528,451397
"2023-05-19 09:00:00",371999,452042
"2023-05-19 09:10:00",375521,452689
"2023-05-19 09:20:00",378849,453327
"2023-05-19 09:30:00",382026,453963
"2023-05-19 09:40:00",385301,454590
"2023-05-19 09:50:00",388579,455210
"2023-05-19 10:00:00",392595,455820
"2023-05-19 10:10:00",397361,456416
"2023-05-19 10:20:00",404998,456999
"2023-05-19 10:30:00",411607,457556
"2023-05-19 10:40:00",419622,458088
"2023-05-19 10:50:00",426815,458595
"2023-05-19 11:00:00",434821,459083
"2023-05-19 11:10:00",443998,459551
"2023-05-19 11:20:00",453449,459995
"2023-05-19 11:30:00",463016,460413
"2023-05-19 11:40:00",472871,460806
"2023-05-19 11:50:00",483729,461173
"2023-05-19 12:00:00",494481,461505
"2023-05-19 12:10:00",506169,461810
"2023-05-19 12:20:00",516751,462081
"2023-05-19 12:30:00",529772,462340
"2023-05-19 12:40:00",543086,462577
"2023-05-19 12:50:00",555622,462801
"2023-05-19 13:00:00",566813,463010
"2023-05-19 13:10:00",578264,463200
"2023-05-19 13:20:00",589384,463375
"2023-05-19 13:30:00",600094,463529
"2023-05-19 13:40:00",610057,463662
"2023-05-19 13:50:00",620033,463808
"2023-05-19 14:00:00",628115,463945
"2023-05-19 14:10:00",636189,464072
"2023-05-19 14:20:00",642785,464187
"2023-05-19 14:30:00",647820,464297
"2023-05-19 14:40:00",650424,464398
"2023-05-19 14:50:00",653394,464509
"2023-05-19 15:00:00",654253,464617
"2023-05-19 15:10:00",655459,464745
"2023-05-19 15:20:00",655357,464881
"2023-05-19 15:30:00",655238,465030
"2023-05-19 15:40:00",652994,465181
"2023-05-19 15:50:00",649534,465344
"2023-05-19 16:00:00",644400,465515
"2023-05-19 16:10:00",639358,465698
"2023-05-19 16:20:00",635133,465882
"2023-05-19 16:30:00",629732,466063
"2023-05-19 16:40:00",625264,466253
"2023-05-19 16:50:00",620654,466439
"2023-05-19 17:00:00",613888,466626
"2023-05-19 17:10:00",596576,466802
"2023-05-19 17:20:00",594099,467051
"2023-05-19 17:30:00",590042,467286
"2023-05-19 17:40:00",587117,467517
"2023-05-19 17:50:00",584227,467742
"2023-05-19 18:00:00",580409,467959
"2023-05-19 18:10:00",576537,468168
"2023-05-19 18:20:00",573939,468378
"2023-05-19 18:30:00",571761,468579
"2023-05-19 18:40:00",569719,468770
"2023-05-19 18:50:00",565798,468957
"2023-05-19 19:00:00",562153,469150
"2023-05-19 19:10:00",558415,469342
"2023-05-19 19:20:00",555317,469534
"2023-05-19 19:30:00",551814,469724
"2023-05-19 19:40:00",548092,469917
"2023-05-19 19:50:00",543825,470110
"2023-05-19 20:00:00",537285,470303
"2023-05-19 20:10:00",522180,470495
"2023-05-19 20:20:00",515256,470733
"2023-05-19 20:30:00",507013,470973
"2023-05-19 20:40:00",501231,471219
"2023-05-19 20:50:00",493748,471464
"2023-05-19 21:00:00",484808,471706
"2023-05-19 21:10:00",474438,471926
"2023-05-19 21:20:00",464504,472175
"2023-05-19 21:30:00",452729,472425
"2023-05-19 21:40:00",442300,472682
"2023-05-19 21:50:00",430841,472934
"2023-05-19 22:00:00",418330,473177
"2023-05-19 22:10:00",404068,473414
"2023-05-19 22:20:00",394260,473657
"2023-05-19 22:30:00",383781,473888
"2023-05-19 22:40:00",373518,474111
"2023-05-19 22:50:00",363224,474319
"2023-05-19 23:00:00",353561,474524
"2023-05-19 23:10:00",345040,474731
"2023-05-19 23:20:00",336958,474924
"2023-05-19 23:30:00",329356,475108
"2023-05-19 23:40:00",322599,475283
"2023-05-19 23:50:00",316264,475444
"2023-05-20 00:00:00",310623,475601
"2023-05-20 00:10:00",297181,475734
"2023-05-20 00:20:00",287778,475901
"2023-05-20 00:30:00",284139,476086
"2023-05-20 00:40:00",283368,476273
"2023-05-20 00:50:00",285498,476453
"2023-05-20 01:00:00",288809,476611
"2023-05-20 01:10:00",292295,476742
"2023-05-20 01:20:00",295832,476859
"2023-05-20 01:30:00",300387,476968
"2023-05-20 01:40:00",305276,477065
"2023-05-20 01:50:00",309485,477156
"2023-05-20 02:00:00",313881,477246
"2023-05-20 02:10:00",318221,477336
"2023-05-20 02:20:00",322903,477427
"2023-05-20 02:30:00",327383,477520
"2023-05-20 02:40:00",331686,477615
"2023-05-20 02:50:00",334428,477713
"2023-05-20 03:00:00",338238,477821
"2023-05-20 03:10:00",342580,477937
"2023-05-20 03:20:00",345675,478053
"2023-05-20 03:30:00",346620,478171
"2023-05-20 03:40:00",349509,478304
"2023-05-20 03:50:00",350988,478440
"2023-05-20 04:00:00",352218,478570
"2023-05-20 04:10:00",353508,478701
"2023-05-20 04:20:00",354963,478844
"2023-05-20 04:30:00",356958,478996
"2023-05-20 04:40:00",359689,479164
"2023-05-20 04:50:00",361725,479342
"2023-05-20 05:00:00",363873,479537
"2023-05-20 05:10:00",366818,479749
"2023-05-20 05:20:00",370389,479979
"2023-05-20 05:30:00",373948,480224
"2023-05-20 05:40:00",377587,480485
"2023-05-20 05:50:00",381567,480757
"2023-05-20 06:00:00",385414,481044
"2023-05-20 06:10:00",390199,481348
"2023-05-20 06:20:00",395174,481667
"2023-05-20 06:30:00",401062,481996
"2023-05-20 06:40:00",407057,482332
"2023-05-20 06:50:00",412502,482673
"2023-05-20 07:00:00",417668,483019
"2023-05-20 07:10:00",423594,483368
"2023-05-20 07:20:00",429838,483718
"2023-05-20 07:30:00",436329,484062
"2023-05-20 07:40:00",442701,484401
"2023-05-20 07:50:00",447447,484735
"2023-05-20 08:00:00",452567,485079
"2023-05-20 08:10:00",457518,485429
"2023-05-20 08:20:00",462544,485789
"2023-05-20 08:30:00",467642,486166
"2023-05-20 08:40:00",472426,486546
"2023-05-20 08:50:00",476628,486926
"2023-05-20 09:00:00",479569,487304
"2023-05-20 09:10:00",481836,487676
"2023-05-20 09:20:00",485069,488049
"2023-05-20 09:30:00",487215,488422
"2023-05-20 09:40:00",489791,488790
"2023-05-20 09:50:00",491437,489179
"2023-05-20 10:00:00",493411,489581
"2023-05-20 10:10:00",495707,489986
"2023-05-20 10:20:00",499174,490393
"2023-05-20 10:30:00",501775,490795
"2023-05-20 10:40:00",506076,491199
"2023-05-20 10:50:00",509357,491599
"2023-05-20 11:00:00",513632,492001
"2023-05-20 11:10:00",518969,492401
"2023-05-20 11:20:00",524173,492789
"2023-05-20 11:30:00",529719,493174
"2023-05-20 11:40:00",535640,493565
"2023-05-20 11:50:00",542096,493960
"2023-05-20 12:00:00",549639,494363
"2023-05-20 12:10:00",556662,494769
"2023-05-20 12:20:00",565184,495183
"2023-05-20 12:30:00",574533,495578
"2023-05-20 12:40:00",585592,495969
"2023-05-20 12:50:00",595226,496355
"2023-05-20 13:00:00",603311,496752
"2023-05-20 13:10:00",611574,497140
"2023-05-20 13:20:00",619085,497523
"2023-05-20 13:30:00",626299,497902
"2023-05-20 13:40:00",638199,498283
"2023-05-20 13:50:00",646278,498629
"2023-05-20 14:00:00",652355,498946
"2023-05-20 14:10:00",658001,499242
"2023-05-20 14:20:00",663180,499514
"2023-05-20 14:30:00",666280,499762
"2023-05-20 14:40:00",670059,499994
"2023-05-20 14:50:00",671967,500195
"2023-05-20 15:00:00",675418,500370
"2023-05-20 15:10:00",677750,500503
"2023-05-20 15:20:00",679126,500591
"2023-05-20 15:30:00",678688,500637
"2023-05-20 15:40:00",678011,500668
"2023-05-20 15:50:00",675612,500650
"2023-05-20 16:00:00",671824,500599
"2023-05-20 16:10:00",666694,500525
"2023-05-20 16:20:00",662269,500432
"2023-05-20 16:30:00",658413,500341
"2023-05-20 16:40:00",653381,500233
"2023-05-20 16:50:00",648523,500120
"2023-05-20 17:00:00",643075,500005
"2023-05-20 17:10:00",637746,499910
"2023-05-20 17:20:00",633136,499816
"2023-05-20 17:30:00",628458,499715
"2023-05-20 17:40:00",624357,499618
"2023-05-20 17:50:00",620167,499532
"2023-05-20 18:00:00",615161,499454
"2023-05-20 18:10:00",611282,499384
"2023-05-20 18:20:00",607039,499314
"2023-05-20 18:30:00",603232,499238
"2023-05-20 18:40:00",600428,499172
"2023-05-20 18:50:00",597282,499101
"2023-05-20 19:00:00",593384,499027
"2023-05-20 19:10:00",589172,498946
"2023-05-20 19:20:00",585213,498860
"2023-05-20 19:30:00",581759,498771
"2023-05-20 19:40:00",577465,498671
"2023-05-20 19:50:00",572811,498563
"2023-05-20 20:00:00",566893,498445
"2023-05-20 20:10:00",560223,498320
"2023-05-20 20:20:00",553505,498204
"2023-05-20 20:30:00",545140,498075
"2023-05-20 20:40:00",538261,497940
"2023-05-20 20:50:00",529518,497783
"2023-05-20 21:00:00",516238,497605
"2023-05-20 21:10:00",506110,497435
"2023-05-20 21:20:00",495666,497249
"2023-05-20 21:30:00",484815,497058
"2023-05-20 21:40:00",474205,496861
"2023-05-20 21:50:00",462458,496655
"2023-05-20 22:00:00",450789,496455
"2023-05-20 22:10:00",438572,496257
"2023-05-20 22:20:00",427352,496061
"2023-05-20 22:30:00",416362,495868
"2023-05-20 22:40:00",404363,495678
"2023-05-20 22:50:00",394104,495505
"2023-05-20 23:00:00",383999,495338
"2023-05-20 23:10:00",373719,495175
"2023-05-20 23:20:00",364627,495020
"2023-05-20 23:30:00",356134,494876
"2023-05-20 23:40:00",347661,494736
"2023-05-20 23:50:00",340445,494605
"2023-05-21 00:00:00",333500,494482
"2023-05-21 00:10:00",327876,494382
"2023-05-21 00:20:00",322172,494299
"2023-05-21 00:30:00",318163,494225
"2023-05-21 00:40:00",315455,494154
"2023-05-21 00:50:00",313263,494081
"2023-05-21 01:00:00",311555,494001
"2023-05-21 01:10:00",311857,493918
"2023-05-21 01:20:00",313255,493831
"2023-05-21 01:30:00",315144,493732
"2023-05-21 01:40:00",318244,493626
"2023-05-21 01:50:00",322159,493513
"2023-05-21 02:00:00",325654,493386
"2023-05-21 02:10:00",329846,493246
"2023-05-21 02:20:00",334260,493095
"2023-05-21 02:30:00",338598,492932
"2023-05-21 02:40:00",343040,492752
"2023-05-21 02:50:00",346807,492562
"2023-05-21 03:00:00",351254,492359
"2023-05-21 03:10:00",355293,492135
"2023-05-21 03:20:00",358838,491894
"2023-05-21 03:30:00",361872,491640
"2023-05-21 03:40:00",364930,491361
"2023-05-21 03:50:00",365284,491065
"2023-05-21 04:00:00",366339,490769
"2023-05-21 04:10:00",369725,490469
"2023-05-21 04:20:00",372411,490155
"2023-05-21 04:30:00",376976,489839
"2023-05-21 04:40:00",381080,489504
"2023-05-21 04:50:00",385403,489159
"2023-05-21 05:00:00",390089,488800
"2023-05-21 05:10:00",395484,488420
"2023-05-21 05:20:00",400898,488017
"2023-05-21 05:30:00",406611,487592
"2023-05-21 05:40:00",411566,487139
"2023-05-21 05:50:00",417229,486669
"2023-05-21 06:00:00",423681,486182
"2023-05-21 06:10:00",430311,485672
"2023-05-21 06:20:00",436137,485141
"2023-05-21 06:30:00",442308,484592
"2023-05-21 06:40:00",448416,484026
"2023-05-21 06:50:00",454090,483446
"2023-05-21 07:00:00",459308,482854
"2023-05-21 07:10:00",464927,482254
"2023-05-21 07:20:00",469861,481645
"2023-05-21 07:30:00",474578,481034
"2023-05-21 07:40:00",479846,480413
"2023-05-21 07:50:00",486047,479796
"2023-05-21 08:00:00",491915,479157
"2023-05-21 08:10:00",498506,478504
"2023-05-21 08:20:00",506157,477844
"2023-05-21 08:30:00",511518,477171
"2023-05-21 08:40:00",516012,476491
"2023-05-21 08:50:00",519689,475811
"2023-05-21 09:00:00",521906,475130
"2023-05-21 09:10:00",524235,474453
"2023-05-21 09:20:00",527693,473784
"2023-05-21 09:30:00",528937,473115
"2023-05-21 09:40:00",535743,472469
"2023-05-21 09:50:00",540440,471811
"2023-05-21 10:00:00",543500,471157
"2023-05-21 10:10:00",547179,470501
"2023-05-21 10:20:00",551039,469855
"2023-05-21 10:30:00",554802,469226
"2023-05-21 10:40:00",559621,468613
"2023-05-21 10:50:00",564283,468018
"2023-05-21 11:00:00",569213,467439
"2023-05-21 11:10:00",573388,466880
"2023-05-21 11:20:00",579448,466354
"2023-05-21 11:30:00",586944,465851
"2023-05-21 11:40:00",595153,465370
"2023-05-21 11:50:00",603833,464880
"2023-05-21 12:00:00",613409,464429
"2023-05-21 12:10:00",622461,464005
"2023-05-21 12:20:00",628651,463595
"2023-05-21 12:30:00",637913,463222
"2023-05-21 12:40:00",648714,462862
"2023-05-21 12:50:00",661627,462520
"2023-05-21 13:00:00",668865,462173
"2023-05-21 13:10:00",677437,461846
"2023-05-21 13:20:00",685176,461539
"2023-05-21 13:30:00",692342,461244
"2023-05-21 13:40:00",698153,460948
"2023-05-21 13:50:00",701613,460654
"2023-05-21 14:00:00",704361,460357
"2023-05-21 14:10:00",706094,460060
"2023-05-21 14:20:00",707422,459785
"2023-05-21 14:30:00",707129,459531
"2023-05-21 14:40:00",705465,459270
"2023-05-21 14:50:00",701535,459011
"2023-05-21 15:00:00",696977,458755
"2023-05-21 15:10:00",690205,458496
"2023-05-21 15:20:00",683767,458246
"2023-05-21 15:30:00",680178,458008
"2023-05-21 15:40:00",669653,457751
"2023-05-21 15:50:00",660808,457505
"2023-05-21 16:00:00",652492,457267
"2023-05-21 16:10:00",643683,457031
"2023-05-21 16:20:00",639335,456797
"2023-05-21 16:30:00",632077,456550
"2023-05-21 16:40:00",626296,456311
"2023-05-21 16:50:00",620570,456073
"2023-05-21 17:00:00",615035,455842
"2023-05-21 17:10:00",610331,455618
"2023-05-21 17:20:00",604596,455396
"2023-05-21 17:30:00",601116,455189
"2023-05-21 17:40:00",599232,454989
"2023-05-21 17:50:00",596989,454791
"2023-05-21 18:00:00",593362,454598
"2023-05-21 18:10:00",589966,454410
"2023-05-21 18:20:00",584969,454222
"2023-05-21 18:30:00",583306,454053
"2023-05-21 18:40:00",579247,453882
"2023-05-21 18:50:00",575711,453721
"2023-05-21 19:00:00",570330,453563
"2023-05-21 19:10:00",565311,453412
"2023-05-21 19:20:00",560915,453263
"2023-05-21 19:30:00",555295,453098
"2023-05-21 19:40:00",549654,452918
"2023-05-21 19:50:00",542684,452735
"2023-05-21 20:00:00",532654,452552
"2023-05-21 20:10:00",527486,452384
"2023-05-21 20:20:00",518134,452198
"2023-05-21 20:30:00",508969,452009
"2023-05-21 20:40:00",498193,451803
"2023-05-21 20:50:00",486664,451586
"2023-05-21 21:00:00",474852,451372
"2023-05-21 21:10:00",461661,451145
"2023-05-21 21:20:00",449969,450916
"2023-05-21 21:30:00",437823,450683
"2023-05-21 21:40:00",425545,450447
"2023-05-21 21:50:00",414432,450216
"2023-05-21 22:00:00",402408,449981
"2023-05-21 22:10:00",390930,449751
"2023-05-21 22:20:00",380211,449527
"2023-05-21 22:30:00",370523,449308
"2023-05-21 22:40:00",361727,449097
"2023-05-21 22:50:00",352568,448888
"2023-05-21 23:00:00",343735,448689
"2023-05-21 23:10:00",335411,448501
"2023-05-21 23:20:00",328532,448324
"2023-05-21 23:30:00",321320,448158
"2023-05-21 23:40:00",315049,448004
"2023-05-21 23:50:00",309538,447859
"2023-05-22 00:00:00",304315,447663
"2023-05-22 00:10:00",300646,447480
"2023-05-22 00:20:00",296823,447300
"2023-05-22 00:30:00",293977,447134
"2023-05-22 00:40:00",292215,446978
"2023-05-22 00:50:00",290452,446841
"2023-05-22 01:00:00",289212,446720
"2023-05-22 01:10:00",289533,446613
"2023-05-22 01:20:00",289535,446510
"2023-05-22 01:30:00",290605,446414
"2023-05-22 01:40:00",292298,446319
"2023-05-22 01:50:00",293691,446220
"2023-05-22 02:00:00",294871,446120
"2023-05-22 02:10:00",296781,446021
"2023-05-22 02:20:00",298789,445918
"2023-05-22 02:30:00",299813,445809
"2023-05-22 02:40:00",301692,445694
"2023-05-22 02:50:00",302514,445572
"2023-05-22 03:00:00",302955,445443
"2023-05-22 03:10:00",303522,445302
"2023-05-22 03:20:00",303500,445150
"2023-05-22 03:30:00",301446,444990
"2023-05-22 03:40:00",301318,444835
"2023-05-22 03:50:00",301728,444683
"2023-05-22 04:00:00",301121,444533
"2023-05-22 04:10:00",301235,444377
"2023-05-22 04:20:00",302256,444221
