"DateTime","Players","Players Trend"
"2023-05-18 23:10:00",298950,430544
"2023-05-18 23:20:00",294073,430828
"2023-05-18 23:30:00",289481,431093
"2023-05-18 23:40:00",285203,431340
"2023-05-18 23:50:00",282318,431573
"2023-05-19 00:00:00",276769,431798
"2023-05-19 00:10:00",275246,432024
"2023-05-19 00:20:00",273399,432179
"2023-05-19 00:30:00",272051,432287
"2023-05-19 00:40:00",267478,432375
"2023-05-19 00:50:00",267547,432484
"2023-05-19 01:00:00",268881,432605
"2023-05-19 01:10:00",270780,432737
"2023-05-19 01:20:00",272282,432878
"2023-05-19 01:30:00",273684,433028
"2023-05-19 01:40:00",275856,433197
"2023-05-19 01:50:00",278338,433380
"2023-05-19 02:00:00",281136,433575
"2023-05-19 02:10:00",283065,433778
"2023-05-19 02:20:00",285794,433996
"2023-05-19 02:30:00",288026,434226
"2023-05-19 02:40:00",290280,434468
"2023-05-19 02:50:00",291525,434722
"2023-05-19 03:00:00",292679,434984
"2023-05-19 03:10:00",293607,435262
"2023-05-19 03:20:00",296311,435562
"2023-05-19 03:30:00",297112,435864
"2023-05-19 03:40:00",298083,436167
"2023-05-19 03:50:00",298599,436482
"2023-05-19 04:00:00",298875,436802
"2023-05-19 04:10:00",299469,437128
"2023-05-19 04:20:00",300872,437458
"2023-05-19 04:30:00",302076,437789
"2023-05-19 04:40:00",303132,438124
"2023-05-19 04:50:00",303130,438469
"2023-05-19 05:00:00",303488,438827
"2023-05-19 05:10:00",303804,439195
"2023-05-19 05:20:00",304249,439579
"2023-05-19 05:30:00",305305,439984
"2023-05-19 05:40:00",306042,440402
"2023-05-19 05:50:00",307138,440838
"2023-05-19 06:00:00",307708,441290
"2023-05-19 06:10:00",310335,441763
"2023-05-19 06:20:00",312213,442247
"2023-05-19 06:30:00",314945,442750
"2023-05-19 06:40:00",317431,443271
"2023-05-19 06:50:00",320166,443812
"2023-05-19 07:00:00",322554,444367
"2023-05-19 07:10:00",327172,444940
"2023-05-19 07:20:00",332233,445522
"2023-05-19 07:30:00",337368,446112
"2023-05-19 07:40:00",341755,446710
"2023-05-19 07:50:00",345428,447317
"2023-05-19 08:00:00",349477,447930
"2023-05-19 08:10:00",353936,448549
"2023-05-19 08:20:00",358011,449170
"2023-05-19 08:30:00",361784,449795
"2023-05-19 08:40:00",365971,450429
"2023-05-19 08:50:00",369528,451066
"2023-05-19 09:00:00",371999,451707
"2023-05-19 09:10:00",375521,452349
"2023-05-19 09:20:00",378849,452983
"2023-05-19 09:30:00",382026,453614
"2023-05-19 09:40:00",385301,454237
"2023-05-19 09:50:00",388579,454853
"2023-05-19 10:00:00",392595,455458
"2023-05-19 10:10:00",397361,456050
"2023-05-19 10:20:00",404998,456628
"2023-05-19 10:30:00",411607,457182
"2023-05-19 10:40:00",419622,457710
"2023-05-19 10:50:00",426815,458214
"2023-05-19 11:00:00",434821,458699
"2023-05-19 11:10:00",443998,459163
"2023-05-19 11:20:00",453449,459605
"2023-05-19 11:30:00",463016,460020
"2023-05-19 11:40:00",472871,460411
"2023-05-19 11:50:00",483729,460776
"2023-05-19 12:00:00",494481,461105
"2023-05-19 12:10:00",506169,461407
"2023-05-19 12:20:00",516751,461676
"2023-05-19 12:30:00",529772,461932
"2023-05-19 12:40:00",543086,462166
"2023-05-19 12:50:00",555622,462388
"2023-05-19 13:00:00",566813,462595
"2023-05-19 13:10:00",578264,462783
"2023-05-19 13:20:00",589384,462956
"2023-05-19 13:30:00",600094,463109
"2023-05-19 13:40:00",610057,463241
"2023-05-19 13:50:00",620033,463386
"2023-05-19 14:00:00",628115,463522
"2023-05-19 14:10:00",636189,463649
"2023-05-19 14:20:00",642785,463763
"2023-05-19 14:30:00",647820,463873
"2023-05-19 14:40:00",650424,463973
"2023-05-19 14:50:00",653394,464084
"2023-05-19 15:00:00",654253,464193
"2023-05-19 15:10:00",655459,464321
"2023-05-19 15:20:00",655357,464458
"2023-05-19 15:30:00",655238,464607
"2023-05-19 15:40:00",652994,464759
"2023-05-19 15:50:00",649534,464922
"2023-05-19 16:00:00",644400,465094
"2023-05-19 16:10:00",639358,465278
"2023-05-19 16:20:00",635133,465463
"2023-05-19 16:30:00",629732,465646
"2023-05-19 16:40:00",625264,465836
"2023-05-19 16:50:00",620654,466023
"2023-05-19 17:00:00",613888,466210
"2023-05-19 17:10:00",596576,466387
"2023-05-19 17:20:00",594099,466635
"2023-05-19 17:30:00",590042,466870
"2023-05-19 17:40:00",587117,467101
"2023-05-19 17:50:00",584227,467324
"2023-05-19 18:00:00",580409,467541
"2023-05-19 18:10:00",576537,467751
"2023-05-19 18:20:00",573939,467960
"2023-05-19 18:30:00",571761,468161
"2023-05-19 18:40:00",569719,468352
"2023-05-19 18:50:00",565798,468539
"2023-05-19 19:00:00",562153,468731
"2023-05-19 19:10:00",558415,468924
"2023-05-19 19:20:00",555317,469116
"2023-05-19 19:30:00",551814,469307
"2023-05-19 19:40:00",548092,469500
"2023-05-19 19:50:00",543825,469693
"2023-05-19 20:00:00",537285,469887
"2023-05-19 20:10:00",522180,470080
"2023-05-19 20:20:00",515256,470318
"2023-05-19 20:30:00",507013,470558
"2023-05-19 20:40:00",501231,470804
"2023-05-19 20:50:00",493748,471050
"2023-05-19 21:00:00",484808,471293
"2023-05-19 21:10:00",474438,471514
"2023-05-19 21:20:00",464504,471765
"2023-05-19 21:30:00",452729,472018
"2023-05-19 21:40:00",442300,472277
"2023-05-19 21:50:00",430841,472532
"2023-05-19 22:00:00",418330,472777
"2023-05-19 22:10:00",404068,473016
"2023-05-19 22:20:00",394260,473260
"2023-05-19 22:30:00",383781,473492
"2023-05-19 22:40:00",373518,473715
"2023-05-19 22:50:00",363224,473924
"2023-05-19 23:00:00",353561,474130
"2023-05-19 23:10:00",345040,474338
"2023-05-19 23:20:00",336958,474532
"2023-05-19 23:30:00",329356,474716
"2023-05-19 23:40:00",322599,474892
"2023-05-19 23:50:00",316264,475054
"2023-05-20 00:00:00",310623,475211
"2023-05-20 00:10:00",297181,475344
