DateTime,Players
2023-05-19 07:50:00,71.0
2023-05-19 08:00:00,68.0
2023-05-19 08:10:00,81.0
2023-05-19 08:20:00,78.0
2023-05-19 08:30:00,83.0
2023-05-19 08:40:00,83.0
2023-05-19 08:50:00,78.0
2023-05-19 09:00:00,75.0
2023-05-19 09:10:00,79.0
2023-05-19 09:20:00,85.0
2023-05-19 09:30:00,83.0
2023-05-19 09:40:00,87.0
2023-05-19 09:50:00,83.0
2023-05-19 10:00:00,75.0
2023-05-19 10:10:00,76.0
2023-05-19 10:20:00,84.0
2023-05-19 10:30:00,86.0
2023-05-19 10:40:00,95.0
2023-05-19 10:50:00,94.0
2023-05-19 11:00:00,99.0
2023-05-19 11:10:00,91.0
2023-05-19 11:20:00,92.0
2023-05-19 11:30:00,87.0
2023-05-19 11:40:00,84.0
2023-05-19 11:50:00,89.0
2023-05-19 12:00:00,101.0
2023-05-19 12:10:00,92.0
2023-05-19 12:20:00,92.0
2023-05-19 12:30:00,104.0
2023-05-19 12:40:00,110.0
2023-05-19 12:50:00,110.0
2023-05-19 13:00:00,112.0
2023-05-19 13:10:00,112.0
2023-05-19 13:20:00,115.0
2023-05-19 13:30:00,117.0
2023-05-19 13:40:00,119.0
2023-05-19 13:50:00,118.0
2023-05-19 14:00:00,124.0
2023-05-19 14:10:00,130.0
2023-05-19 14:20:00,137.0
2023-05-19 14:30:00,135.0
2023-05-19 14:40:00,144.0
2023-05-19 14:50:00,143.0
2023-05-19 15:00:00,144.0
2023-05-19 15:10:00,139.0
2023-05-19 15:20:00,141.0
2023-05-19 15:30:00,135.0
2023-05-19 15:40:00,130.0
2023-05-19 15:50:00,129.0
2023-05-19 16:00:00,122.0
2023-05-19 16:10:00,126.0
2023-05-19 16:20:00,131.0
2023-05-19 16:30:00,135.0
2023-05-19 16:40:00,143.0
2023-05-19 16:50:00,141.0
2023-05-19 17:00:00,146.0
2023-05-19 17:10:00,143.0
2023-05-19 17:20:00,150.0
2023-05-19 17:30:00,155.0
2023-05-19 17:40:00,162.0
2023-05-19 17:50:00,166.0
2023-05-19 18:00:00,168.0
2023-05-19 18:10:00,174.0
2023-05-19 18:20:00,163.0
2023-05-19 18:30:00,163.0
2023-05-19 18:40:00,160.0
2023-05-19 18:50:00,149.0
2023-05-19 19:00:00,142.0
2023-05-19 19:10:00,137.0
2023-05-19 19:20:00,134.0
2023-05-19 19:30:00,136.0
2023-05-19 19:40:00,142.0
2023-05-19 19:50:00,147.0
2023-05-19 20:00:00,144.0
2023-05-19 20:10:00,145.0
2023-05-19 20:20:00,138.0
2023-05-19 20:30:00,133.0
2023-05-19 20:40:00,145.0
2023-05-19 20:50:00,139.0
2023-05-19 21:00:00,142.0
2023-05-19 21:10:00,139.0
2023-05-19 21:20:00,141.0
2023-05-19 21:30:00,134.0
2023-05-19 21:40:00,133.0
2023-05-19 21:50:00,122.0
2023-05-19 22:00:00,107.0
2023-05-19 22:10:00,107.0
2023-05-19 22:20:00,102.0
2023-05-19 22:30:00,107.0
2023-05-19 22:40:00,110.0
2023-05-19 22:50:00,107.0
2023-05-19 23:00:00,107.0
2023-05-19 23:10:00,108.0
2023-05-19 23:20:00,101.0
2023-05-19 23:30:00,99.0
2023-05-19 23:40:00,99.0
2023-05-19 23:50:00,91.0
2023-05-20 00:00:00,92.0
2023-05-20 00:10:00,89.0
2023-05-20 00:20:00,82.0
2023-05-20 00:30:00,79.0
2023-05-20 00:40:00,78.0
2023-05-20 00:50:00,81.0
2023-05-20 01:00:00,78.0
2023-05-20 01:10:00,75.0
2023-05-20 01:20:00,80.0
2023-05-20 01:30:00,81.0
2023-05-20 01:40:00,84.0
2023-05-20 01:50:00,82.0
2023-05-20 02:00:00,90.0
2023-05-20 02:10:00,97.0
2023-05-20 02:20:00,102.0
2023-05-20 02:30:00,106.0
2023-05-20 02:40:00,104.0
2023-05-20 02:50:00,107.0
2023-05-20 03:00:00,108.0
2023-05-20 03:10:00,108.0
2023-05-20 03:20:00,111.0
2023-05-20 03:30:00,107.0
2023-05-20 03:40:00,99.0
2023-05-20 03:50:00,103.0
2023-05-20 04:00:00,105.0
2023-05-20 04:10:00,99.0
2023-05-20 04:20:00,97.0
2023-05-20 04:30:00,98.0
2023-05-20 04:40:00,95.0
2023-05-20 04:50:00,102.0
2023-05-20 05:00:00,99.0
2023-05-20 05:10:00,95.0
2023-05-20 05:20:00,98.0
2023-05-20 05:30:00,94.0
2023-05-20 05:40:00,98.0
2023-05-20 05:50:00,93.0
2023-05-20 06:00:00,92.0
2023-05-20 06:10:00,92.0
2023-05-20 06:20:00,90.0
2023-05-20 06:30:00,83.0
2023-05-20 06:40:00,77.0
2023-05-20 06:50:00,75.0
2023-05-20 07:00:00,75.0
2023-05-20 07:10:00,72.0
2023-05-20 07:20:00,75.0
2023-05-20 07:30:00,75.0
2023-05-20 07:40:00,84.0
2023-05-20 07:50:00,88.0
2023-05-20 08:00:00,87.0
2023-05-20 08:10:00,89.0
2023-05-20 08:20:00,96.0
2023-05-20 08:30:00,90.0
2023-05-20 08:40:00,90.0
2023-05-20 08:50:00,94.0
2023-05-20 09:00:00,91.0
2023-05-20 09:10:00,100.0
2023-05-20 09:20:00,103.0
2023-05-20 09:30:00,106.0
2023-05-20 09:40:00,114.0
2023-05-20 09:50:00,113.0
2023-05-20 10:00:00,119.0
2023-05-20 10:10:00,118.0
2023-05-20 10:20:00,120.0
2023-05-20 10:30:00,116.0
2023-05-20 10:40:00,117.0
2023-05-20 10:50:00,113.0
2023-05-20 11:00:00,112.0
2023-05-20 11:10:00,115.0
2023-05-20 11:20:00,111.0
2023-05-20 11:30:00,109.0
2023-05-20 11:40:00,110.0
2023-05-20 11:50:00,110.0
2023-05-20 12:00:00,115.0
2023-05-20 12:10:00,120.0
2023-05-20 12:20:00,117.0
2023-05-20 12:30:00,126.0
2023-05-20 12:40:00,137.0
2023-05-20 12:50:00,133.0
2023-05-20 13:00:00,133.0
2023-05-20 13:10:00,140.0
2023-05-20 13:20:00,147.0
2023-05-20 13:30:00,139.0
2023-05-20 13:40:00,135.0
2023-05-20 13:50:00,133.0
2023-05-20 14:00:00,144.0
2023-05-20 14:10:00,151.0
2023-05-20 14:20:00,152.0
2023-05-20 14:30:00,150.0
2023-05-20 14:40:00,149.0
2023-05-20 14:50:00,156.0
2023-05-20 15:00:00,161.0
2023-05-20 15:10:00,162.0
2023-05-20 15:20:00,156.0
2023-05-20 15:30:00,158.0
2023-05-20 15:40:00,152.0
2023-05-20 15:50:00,152.0
2023-05-20 16:00:00,157.0
2023-05-20 16:10:00,154.0
2023-05-20 16:20:00,147.0
2023-05-20 16:30:00,143.0
2023-05-20 16:40:00,135.0
2023-05-20 16:50:00,152.0
2023-05-20 17:00:00,158.0
2023-05-20 17:10:00,160.0
2023-05-20 17:20:00,152.0
2023-05-20 17:30:00,156.0
2023-05-20 17:40:00,151.0
2023-05-20 17:50:00,146.0
2023-05-20 18:00:00,146.0
2023-05-20 18:10:00,153.0
2023-05-20 18:20:00,150.0
2023-05-20 18:30:00,157.0
2023-05-20 18:40:00,154.0
2023-05-20 18:50:00,162.0
2023-05-20 19:00:00,151.0
2023-05-20 19:10:00,162.0
2023-05-20 19:20:00,159.0
2023-05-20 19:30:00,167.0
2023-05-20 19:40:00,170.0
2023-05-20 19:50:00,174.0
2023-05-20 20:00:00,176.0
2023-05-20 20:10:00,177.0
2023-05-20 20:20:00,179.0
2023-05-20 20:30:00,168.0
2023-05-20 20:40:00,155.0
2023-05-20 20:50:00,162.0
2023-05-20 21:00:00,151.0
2023-05-20 21:10:00,144.0
2023-05-20 21:20:00,139.0
2023-05-20 21:30:00,135.0
2023-05-20 21:40:00,137.0
2023-05-20 21:50:00,124.0
2023-05-20 22:00:00,116.0
2023-05-20 22:10:00,128.0
2023-05-20 22:20:00,123.0
2023-05-20 22:30:00,125.0
2023-05-20 22:40:00,129.0
2023-05-20 22:50:00,120.0
2023-05-20 23:00:00,122.0
2023-05-20 23:10:00,111.0
2023-05-20 23:20:00,108.0
2023-05-20 23:30:00,104.0
2023-05-20 23:40:00,112.0
2023-05-20 23:50:00,105.0
2023-05-21 00:00:00,106.0
2023-05-21 00:10:00,101.0
2023-05-21 00:20:00,98.0
2023-05-21 00:30:00,98.0
2023-05-21 00:40:00,107.0
2023-05-21 00:50:00,106.0
2023-05-21 01:00:00,100.0
2023-05-21 01:10:00,100.0
2023-05-21 01:20:00,93.0
2023-05-21 01:30:00,95.0
2023-05-21 01:40:00,105.0
2023-05-21 01:50:00,100.0
2023-05-21 02:00:00,104.0
2023-05-21 02:10:00,106.0
2023-05-21 02:20:00,102.0
2023-05-21 02:30:00,101.0
2023-05-21 02:40:00,100.0
2023-05-21 02:50:00,99.0
2023-05-21 03:00:00,101.0
2023-05-21 03:10:00,105.0
2023-05-21 03:20:00,101.0
2023-05-21 03:30:00,99.0
2023-05-21 03:40:00,103.0
2023-05-21 03:50:00,103.0
2023-05-21 04:00:00,101.0
2023-05-21 04:10:00,98.0
2023-05-21 04:20:00,106.0
2023-05-21 04:30:00,99.0
2023-05-21 04:40:00,97.0
2023-05-21 04:50:00,100.0
2023-05-21 05:00:00,102.0
2023-05-21 05:10:00,100.0
2023-05-21 05:20:00,102.0
2023-05-21 05:30:00,99.0
2023-05-21 05:40:00,103.0
2023-05-21 05:50:00,91.0
2023-05-21 06:00:00,92.0
2023-05-21 06:10:00,88.0
2023-05-21 06:20:00,86.0
2023-05-21 06:30:00,91.0
2023-05-21 06:40:00,101.0
2023-05-21 06:50:00,109.0
2023-05-21 07:00:00,114.0
2023-05-21 07:10:00,121.0
2023-05-21 07:20:00,113.0
2023-05-21 07:30:00,110.0
2023-05-21 07:40:00,116.0
2023-05-21 07:50:00,118.0
2023-05-21 08:00:00,119.0
2023-05-21 08:10:00,111.0
2023-05-21 08:20:00,103.0
2023-05-21 08:30:00,112.0
2023-05-21 08:40:00,117.0
2023-05-21 08:50:00,114.0
2023-05-21 09:00:00,113.0
