"DateTime","Players","Average Players","Flags"
"2020-11-12 00:00:00",808,,
"2020-11-13 00:00:00",963,,
"2020-11-14 00:00:00",1164,,
"2020-11-15 00:00:00",1166,,
"2020-11-16 00:00:00",946,,
"2020-11-17 00:00:00",873,,
"2020-11-18 00:00:00",935,,
"2020-11-19 00:00:00",862,,
"2020-11-20 00:00:00",1096,,
"2020-11-21 00:00:00",1241,,
"2020-11-22 00:00:00",1294,,
"2020-11-23 00:00:00",1015,,
"2020-11-24 00:00:00",1017,,
"2020-11-25 00:00:00",1031,,
"2020-11-26 00:00:00",1066,,
"2020-11-27 00:00:00",1091,,
"2020-11-28 00:00:00",1233,,
"2020-11-29 00:00:00",1086,,
"2020-11-30 00:00:00",901,,
"2020-12-01 00:00:00",898,,
"2020-12-02 00:00:00",896,,
"2020-12-03 00:00:00",820,,
"2020-12-04 00:00:00",976,,
"2020-12-05 00:00:00",1141,,
"2020-12-06 00:00:00",1077,,
"2020-12-07 00:00:00",804,,
"2020-12-08 00:00:00",805,,
"2020-12-09 00:00:00",739,,
"2020-12-10 00:00:00",713,,
"2020-12-11 00:00:00",889,,
"2020-12-12 00:00:00",987,,
"2020-12-13 00:00:00",927,,
"2020-12-14 00:00:00",782,,
"2020-12-15 00:00:00",745,,
"2020-12-16 00:00:00",801,,
"2020-12-17 00:00:00",740,,
"2020-12-18 00:00:00",865,,
"2020-12-19 00:00:00",993,,
"2020-12-20 00:00:00",942,,
"2020-12-21 00:00:00",809,,
"2020-12-22 00:00:00",860,,
"2020-12-23 00:00:00",858,,
"2020-12-24 00:00:00",691,,
"2020-12-25 00:00:00",831,,
"2020-12-26 00:00:00",1062,,
"2020-12-27 00:00:00",957,,
"2020-12-28 00:00:00",874,,
"2020-12-29 00:00:00",911,,
"2020-12-30 00:00:00",985,,
"2020-12-31 00:00:00",753,,
"2021-01-01 00:00:00",1144,,
"2021-01-02 00:00:00",1176,,
"2021-01-03 00:00:00",1002,,
"2021-01-04 00:00:00",819,,
"2021-01-05 00:00:00",832,,
"2021-01-06 00:00:00",819,,
"2021-01-07 00:00:00",799,,
"2021-01-08 00:00:00",865,,
"2021-01-09 00:00:00",932,,
"2021-01-10 00:00:00",971,,
"2021-01-11 00:00:00",727,,
"2021-01-12 00:00:00",721,,
"2021-01-13 00:00:00",716,,
"2021-01-14 00:00:00",667,,
"2021-01-15 00:00:00",857,,
"2021-01-16 00:00:00",1015,,
"2021-01-17 00:00:00",865,,
"2021-01-18 00:00:00",732,,
"2021-01-19 00:00:00",767,,
"2021-01-20 00:00:00",696,,
"2021-01-21 00:00:00",702,,
"2021-01-22 00:00:00",835,,
"2021-01-23 00:00:00",1033,,
"2021-01-24 00:00:00",942,,
"2021-01-25 00:00:00",752,,
"2021-01-26 00:00:00",702,,
"2021-01-27 00:00:00",681,,
"2021-01-28 00:00:00",691,,
"2021-01-29 00:00:00",815,,
"2021-01-30 00:00:00",953,,
"2021-01-31 00:00:00",867,,
"2021-02-01 00:00:00",659,,
"2021-02-02 00:00:00",672,,
"2021-02-03 00:00:00",697,,
"2021-02-04 00:00:00",676,,
"2021-02-05 00:00:00",798,,
"2021-02-06 00:00:00",962,,
"2021-02-07 00:00:00",887,,
"2021-02-08 00:00:00",656,,
"2021-02-09 00:00:00",685,,
"2021-02-10 00:00:00",677,,
"2021-02-11 00:00:00",680,,
"2021-02-12 00:00:00",842,,
"2021-02-13 00:00:00",1024,,
"2021-02-14 00:00:00",880,,
"2021-02-15 00:00:00",812,,
"2021-02-16 00:00:00",675,,
"2021-02-17 00:00:00",655,,
"2021-02-18 00:00:00",721,,
"2021-02-19 00:00:00",793,,
"2021-02-20 00:00:00",934,,
"2021-02-21 00:00:00",841,,
"2021-02-22 00:00:00",724,,
"2021-02-23 00:00:00",662,,
"2021-02-24 00:00:00",751,,
"2021-02-25 00:00:00",678,,
"2021-02-26 00:00:00",841,,
"2021-02-27 00:00:00",855,,
"2021-02-28 00:00:00",843,,
"2021-03-01 00:00:00",620,,
"2021-03-02 00:00:00",645,,
"2021-03-03 00:00:00",697,,
"2021-03-04 00:00:00",643,,
"2021-03-05 00:00:00",761,,
"2021-03-06 00:00:00",914,,
"2021-03-07 00:00:00",869,,
"2021-03-08 00:00:00",703,,
"2021-03-09 00:00:00",660,,
"2021-03-10 00:00:00",668,,
"2021-03-11 00:00:00",669,,
"2021-03-12 00:00:00",780,,
"2021-03-13 00:00:00",922,,
"2021-03-14 00:00:00",911,,
"2021-03-15 00:00:00",687,,
"2021-03-16 00:00:00",652,,
"2021-03-17 00:00:00",662,,
"2021-03-18 00:00:00",710,,
"2021-03-19 00:00:00",850,,
"2021-03-20 00:00:00",950,,
"2021-03-21 00:00:00",941,,
"2021-03-22 00:00:00",740,,
"2021-03-23 00:00:00",737,,
"2021-03-24 00:00:00",781,,
"2021-03-25 00:00:00",760,,
"2021-03-26 00:00:00",869,,
"2021-03-27 00:00:00",987,,
"2021-03-28 00:00:00",1007,,
"2021-03-29 00:00:00",834,,
"2021-03-30 00:00:00",745,,
"2021-03-31 00:00:00",727,,
"2021-04-01 00:00:00",793,,
"2021-04-02 00:00:00",923,,
"2021-04-03 00:00:00",903,,
"2021-04-04 00:00:00",875,,
"2021-04-05 00:00:00",762,,
"2021-04-06 00:00:00",741,,
"2021-04-07 00:00:00",684,,
"2021-04-08 00:00:00",689,,
"2021-04-09 00:00:00",782,,
"2021-04-10 00:00:00",886,,
"2021-04-11 00:00:00",828,,
"2021-04-12 00:00:00",655,,
"2021-04-13 00:00:00",626,,
"2021-04-14 00:00:00",642,,
"2021-04-15 00:00:00",644,,
"2021-04-16 00:00:00",725,,
"2021-04-17 00:00:00",812,,
"2021-04-18 00:00:00",815,,
"2021-04-19 00:00:00",668,,
"2021-04-20 00:00:00",649,,
"2021-04-21 00:00:00",675,,
"2021-04-22 00:00:00",627,,
"2021-04-23 00:00:00",840,,
"2021-04-24 00:00:00",902,,
"2021-04-25 00:00:00",835,,
"2021-04-26 00:00:00",675,,
"2021-04-27 00:00:00",722,,
"2021-04-28 00:00:00",637,,
"2021-04-29 00:00:00",686,,
"2021-04-30 00:00:00",741,,
"2021-05-01 00:00:00",841,,
"2021-05-02 00:00:00",877,,
"2021-05-03 00:00:00",693,,
"2021-05-04 00:00:00",668,,
"2021-05-05 00:00:00",689,,
"2021-05-06 00:00:00",706,,
"2021-05-07 00:00:00",776,,
"2021-05-08 00:00:00",852,,
"2021-05-09 00:00:00",815,,
"2021-05-10 00:00:00",631,,
"2021-05-11 00:00:00",652,,
"2021-05-12 00:00:00",697,,
"2021-05-13 00:00:00",682,,
"2021-05-14 00:00:00",743,,
"2021-05-15 00:00:00",853,,
"2021-05-16 00:00:00",861,,
"2021-05-17 00:00:00",702,,
"2021-05-18 00:00:00",663,,
"2021-05-19 00:00:00",626,,
"2021-05-20 00:00:00",614,,
"2021-05-21 00:00:00",759,,
"2021-05-22 00:00:00",928,,
"2021-05-23 00:00:00",963,,
"2021-05-24 00:00:00",817,,
"2021-05-25 00:00:00",689,,
"2021-05-26 00:00:00",738,,
"2021-05-27 00:00:00",728,,
"2021-05-28 00:00:00",832,,
"2021-05-29 00:00:00",877,,
"2021-05-30 00:00:00",889,,
"2021-05-31 00:00:00",787,,
"2021-06-01 00:00:00",704,,
"2021-06-02 00:00:00",734,,
"2021-06-03 00:00:00",755,,
"2021-06-04 00:00:00",768,,
"2021-06-05 00:00:00",852,,
"2021-06-06 00:00:00",856,,
"2021-06-07 00:00:00",710,,
"2021-06-08 00:00:00",683,,
"2021-06-09 00:00:00",655,,
"2021-06-10 00:00:00",615,,
"2021-06-11 00:00:00",674,,
"2021-06-12 00:00:00",697,,
"2021-06-13 00:00:00",724,,
"2021-06-14 00:00:00",605,,
"2021-06-15 00:00:00",572,,
"2021-06-16 00:00:00",591,,
"2021-06-17 00:00:00",543,,
"2021-06-18 00:00:00",672,,
"2021-06-19 00:00:00",713,,
"2021-06-20 00:00:00",740,,
"2021-06-21 00:00:00",632,,
"2021-06-22 00:00:00",636,,
"2021-06-23 00:00:00",600,,
"2021-06-24 00:00:00",645,,
"2021-06-25 00:00:00",693,,
"2021-06-26 00:00:00",711,,
"2021-06-27 00:00:00",760,,
"2021-06-28 00:00:00",601,,
"2021-06-29 00:00:00",698,,
"2021-06-30 00:00:00",706,,
"2021-07-01 00:00:00",702,,
"2021-07-02 00:00:00",693,,
"2021-07-03 00:00:00",712,,
"2021-07-04 00:00:00",840,,
"2021-07-05 00:00:00",785,,
"2021-07-06 00:00:00",692,,
"2021-07-07 00:00:00",637,,
"2021-07-08 00:00:00",649,,
"2021-07-09 00:00:00",699,,
"2021-07-10 00:00:00",800,,
"2021-07-11 00:00:00",806,,
"2021-07-12 00:00:00",678,,
"2021-07-13 00:00:00",619,,
"2021-07-14 00:00:00",630,,
"2021-07-15 00:00:00",630,,
"2021-07-16 00:00:00",674,,
"2021-07-17 00:00:00",749,,
"2021-07-18 00:00:00",781,,
"2021-07-19 00:00:00",642,,
"2021-07-20 00:00:00",661,,
"2021-07-21 00:00:00",610,,
"2021-07-22 00:00:00",590,,
"2021-07-23 00:00:00",636,,
"2021-07-24 00:00:00",742,,
"2021-07-25 00:00:00",807,,
"2021-07-26 00:00:00",615,,
"2021-07-27 00:00:00",606,,
"2021-07-28 00:00:00",590,,
"2021-07-29 00:00:00",665,,
"2021-07-30 00:00:00",691,,
"2021-07-31 00:00:00",798,,
"2021-08-01 00:00:00",863,,
"2021-08-02 00:00:00",771,,
"2021-08-03 00:00:00",704,,
"2021-08-04 00:00:00",722,,
"2021-08-05 00:00:00",762,,
"2021-08-06 00:00:00",786,,
"2021-08-07 00:00:00",870,,
"2021-08-08 00:00:00",963,,
"2021-08-09 00:00:00",810,,
"2021-08-10 00:00:00",761,,
"2021-08-11 00:00:00",739,,
"2021-08-12 00:00:00",683,,
"2021-08-13 00:00:00",662,,
"2021-08-14 00:00:00",800,,
"2021-08-15 00:00:00",861,,
"2021-08-16 00:00:00",697,,
"2021-08-17 00:00:00",668,,
"2021-08-18 00:00:00",675,,
"2021-08-19 00:00:00",684,,
"2021-08-20 00:00:00",688,,
"2021-08-21 00:00:00",808,,
"2021-08-22 00:00:00",857,,
"2021-08-23 00:00:00",695,,
"2021-08-24 00:00:00",656,,
"2021-08-25 00:00:00",654,,
"2021-08-26 00:00:00",705,,
"2021-08-27 00:00:00",704,,
"2021-08-28 00:00:00",816,,
"2021-08-29 00:00:00",794,,
"2021-08-30 00:00:00",669,,
"2021-08-31 00:00:00",643,,
"2021-09-01 00:00:00",639,,
"2021-09-02 00:00:00",634,,
"2021-09-03 00:00:00",662,,
"2021-09-04 00:00:00",797,,
"2021-09-05 00:00:00",792,,
"2021-09-06 00:00:00",783,,
"2021-09-07 00:00:00",595,,
"2021-09-08 00:00:00",570,,
"2021-09-09 00:00:00",630,,
"2021-09-10 00:00:00",676,,
"2021-09-11 00:00:00",765,,
"2021-09-12 00:00:00",774,,
"2021-09-13 00:00:00",567,,
"2021-09-14 00:00:00",625,,
"2021-09-15 00:00:00",587,,
"2021-09-16 00:00:00",629,,
"2021-09-17 00:00:00",646,,
"2021-09-18 00:00:00",760,,
"2021-09-19 00:00:00",813,,
"2021-09-20 00:00:00",604,,
"2021-09-21 00:00:00",614,,
"2021-09-22 00:00:00",595,,
"2021-09-23 00:00:00",559,,
"2021-09-24 00:00:00",661,,
"2021-09-25 00:00:00",710,,
"2021-09-26 00:00:00",775,,
"2021-09-27 00:00:00",640,,
"2021-09-28 00:00:00",626,,
"2021-09-29 00:00:00",587,,
"2021-09-30 00:00:00",586,,
"2021-10-01 00:00:00",664,,
"2021-10-02 00:00:00",793,,
"2021-10-03 00:00:00",767,,
"2021-10-04 00:00:00",656,,
"2021-10-05 00:00:00",621,,
"2021-10-06 00:00:00",577,,
"2021-10-07 00:00:00",612,,
"2021-10-08 00:00:00",660,,
"2021-10-09 00:00:00",787,,
"2021-10-10 00:00:00",799,,
"2021-10-11 00:00:00",644,,
"2021-10-12 00:00:00",658,,
"2021-10-13 00:00:00",615,,
"2021-10-14 00:00:00",621,,
"2021-10-15 00:00:00",674,,
"2021-10-16 00:00:00",851,,
"2021-10-17 00:00:00",822,,
"2021-10-18 00:00:00",617,,
"2021-10-19 00:00:00",636,,
"2021-10-20 00:00:00",579,,
"2021-10-21 00:00:00",626,,
"2021-10-22 00:00:00",725,,
"2021-10-23 00:00:00",848,,
"2021-10-24 00:00:00",786,,
"2021-10-25 00:00:00",630,,
"2021-10-26 00:00:00",651,,
"2021-10-27 00:00:00",639,,
"2021-10-28 00:00:00",603,,
"2021-10-29 00:00:00",714,,
"2021-10-30 00:00:00",823,,
"2021-10-31 00:00:00",875,,
"2021-11-01 00:00:00",781,,
"2021-11-02 00:00:00",700,,
"2021-11-03 00:00:00",679,,
"2021-11-04 00:00:00",695,,
"2021-11-05 00:00:00",723,,
"2021-11-06 00:00:00",821,,
"2021-11-07 00:00:00",800,,
"2021-11-08 00:00:00",579,,
"2021-11-09 00:00:00",620,,
"2021-11-10 00:00:00",612,,
"2021-11-11 00:00:00",676,,
"2021-11-12 00:00:00",741,,
"2021-11-13 00:00:00",829,,
"2021-11-14 00:00:00",812,,
"2021-11-15 00:00:00",683,,
"2021-11-16 00:00:00",596,,
"2021-11-17 00:00:00",642,,
"2021-11-18 00:00:00",616,,
"2021-11-19 00:00:00",753,,
"2021-11-20 00:00:00",890,,
"2021-11-21 00:00:00",867,,
"2021-11-22 00:00:00",674,,
"2021-11-23 00:00:00",753,,
"2021-11-24 00:00:00",743,,
"2021-11-25 00:00:00",739,,
"2021-11-26 00:00:00",860,,
"2021-11-27 00:00:00",945,,
"2021-11-28 00:00:00",862,,
"2021-11-29 00:00:00",658,,
"2021-11-30 00:00:00",660,,
"2021-12-01 00:00:00",667,,
"2021-12-02 00:00:00",650,,
"2021-12-03 00:00:00",748,,
"2021-12-04 00:00:00",891,,
"2021-12-05 00:00:00",762,,
"2021-12-06 00:00:00",651,,
"2021-12-07 00:00:00",587,,
"2021-12-08 00:00:00",567,,
"2021-12-09 00:00:00",609,,
"2021-12-10 00:00:00",682,,
"2021-12-11 00:00:00",763,,
"2021-12-12 00:00:00",745,,
"2021-12-13 00:00:00",639,,
"2021-12-14 00:00:00",621,,
"2021-12-15 00:00:00",631,,
"2021-12-16 00:00:00",639,,
"2021-12-17 00:00:00",652,,
"2021-12-18 00:00:00",797,,
"2021-12-19 00:00:00",802,,
"2021-12-20 00:00:00",654,,
"2021-12-21 00:00:00",651,,
"2021-12-22 00:00:00",687,,
"2021-12-23 00:00:00",706,,
"2021-12-24 00:00:00",633,,
"2021-12-25 00:00:00",760,,
"2021-12-26 00:00:00",779,,
"2021-12-27 00:00:00",833,,
"2021-12-28 00:00:00",844,,
"2021-12-29 00:00:00",852,,
"2021-12-30 00:00:00",817,,
"2021-12-31 00:00:00",653,,
"2022-01-01 00:00:00",957,,
"2022-01-02 00:00:00",892,,
"2022-01-03 00:00:00",800,,
"2022-01-04 00:00:00",736,,
"2022-01-05 00:00:00",740,,
"2022-01-06 00:00:00",754,,
"2022-01-07 00:00:00",795,,
"2022-01-08 00:00:00",856,,
"2022-01-09 00:00:00",841,,
"2022-01-10 00:00:00",671,,
"2022-01-11 00:00:00",652,,
"2022-01-12 00:00:00",600,,
"2022-01-13 00:00:00",616,,
"2022-01-14 00:00:00",738,,
"2022-01-15 00:00:00",896,,
"2022-01-16 00:00:00",785,,
"2022-01-17 00:00:00",688,,
"2022-01-18 00:00:00",618,,
"2022-01-19 00:00:00",671,,
"2022-01-20 00:00:00",630,,
"2022-01-21 00:00:00",742,,
"2022-01-22 00:00:00",933,,
"2022-01-23 00:00:00",882,,
"2022-01-24 00:00:00",679,,
"2022-01-25 00:00:00",655,,
"2022-01-26 00:00:00",707,,
"2022-01-27 00:00:00",656,,
"2022-01-28 00:00:00",740,,
"2022-01-29 00:00:00",881,,
"2022-01-30 00:00:00",869,,
"2022-01-31 00:00:00",702,,
"2022-02-01 00:00:00",661,,
"2022-02-02 00:00:00",774,,
"2022-02-03 00:00:00",758,,
"2022-02-04 00:00:00",815,,
"2022-02-05 00:00:00",956,,
"2022-02-06 00:00:00",878,,
"2022-02-07 00:00:00",675,,
"2022-02-08 00:00:00",643,,
"2022-02-09 00:00:00",610,,
"2022-02-10 00:00:00",619,,
"2022-02-11 00:00:00",718,,
"2022-02-12 00:00:00",830,,
"2022-02-13 00:00:00",837,,
"2022-02-14 00:00:00",597,,
"2022-02-15 00:00:00",611,,
"2022-02-16 00:00:00",631,,
"2022-02-17 00:00:00",630,,
"2022-02-18 00:00:00",741,,
"2022-02-19 00:00:00",826,,
"2022-02-20 00:00:00",815,,
"2022-02-21 00:00:00",709,,
"2022-02-22 00:00:00",627,,
"2022-02-23 00:00:00",574,,
"2022-02-24 00:00:00",621,,
"2022-02-25 00:00:00",698,,
"2022-02-26 00:00:00",815,,
"2022-02-27 00:00:00",792,,
"2022-02-28 00:00:00",634,,
"2022-03-01 00:00:00",604,,
"2022-03-02 00:00:00",589,,
"2022-03-03 00:00:00",601,,
"2022-03-04 00:00:00",697,,
"2022-03-05 00:00:00",813,,
"2022-03-06 00:00:00",871,,
"2022-03-07 00:00:00",706,,
"2022-03-08 00:00:00",661,,
"2022-03-09 00:00:00",589,,
"2022-03-10 00:00:00",588,,
"2022-03-11 00:00:00",784,,
"2022-03-12 00:00:00",890,,
"2022-03-13 00:00:00",862,,
"2022-03-14 00:00:00",702,,
"2022-03-15 00:00:00",661,,
"2022-03-16 00:00:00",706,,
"2022-03-17 00:00:00",724,,
"2022-03-18 00:00:00",837,,
"2022-03-19 00:00:00",964,,
"2022-03-20 00:00:00",955,,
"2022-03-21 00:00:00",718,,
"2022-03-22 00:00:00",722,,
"2022-03-23 00:00:00",788,,
"2022-03-24 00:00:00",750,,
"2022-03-25 00:00:00",927,,
"2022-03-26 00:00:00",1010,,
"2022-03-27 00:00:00",1022,,
"2022-03-28 00:00:00",811,,
"2022-03-29 00:00:00",822,,
"2022-03-30 00:00:00",818,,
"2022-03-31 00:00:00",797,,
"2022-04-01 00:00:00",882,,
"2022-04-02 00:00:00",980,,
"2022-04-03 00:00:00",1002,,
"2022-04-04 00:00:00",834,,
"2022-04-05 00:00:00",809,,
"2022-04-06 00:00:00",754,,
"2022-04-07 00:00:00",722,,
"2022-04-08 00:00:00",832,,
"2022-04-09 00:00:00",909,,
"2022-04-10 00:00:00",949,,
"2022-04-11 00:00:00",715,,
"2022-04-12 00:00:00",727,,
"2022-04-13 00:00:00",718,,
"2022-04-14 00:00:00",766,,
"2022-04-15 00:00:00",883,,
"2022-04-16 00:00:00",950,,
"2022-04-17 00:00:00",898,,
"2022-04-18 00:00:00",779,,
"2022-04-19 00:00:00",688,,
"2022-04-20 00:00:00",707,,
"2022-04-21 00:00:00",732,,
"2022-04-22 00:00:00",821,,
"2022-04-23 00:00:00",909,,
"2022-04-24 00:00:00",902,,
"2022-04-25 00:00:00",708,,
"2022-04-26 00:00:00",702,,
"2022-04-27 00:00:00",677,,
"2022-04-28 00:00:00",679,,
"2022-04-29 00:00:00",804,,
"2022-04-30 00:00:00",905,,
"2022-05-01 00:00:00",916,,
"2022-05-02 00:00:00",740,,
"2022-05-03 00:00:00",699,,
"2022-05-04 00:00:00",628,,
"2022-05-05 00:00:00",635,,
"2022-05-06 00:00:00",775,,
"2022-05-07 00:00:00",878,,
"2022-05-08 00:00:00",857,,
"2022-05-09 00:00:00",733,,
"2022-05-10 00:00:00",707,,
"2022-05-11 00:00:00",710,,
"2022-05-12 00:00:00",718,,
"2022-05-13 00:00:00",803,,
"2022-05-14 00:00:00",850,,
"2022-05-15 00:00:00",848,,
"2022-05-16 00:00:00",698,,
"2022-05-17 00:00:00",676,,
"2022-05-18 00:00:00",700,,
"2022-05-19 00:00:00",663,,
"2022-05-20 00:00:00",788,,
"2022-05-21 00:00:00",915,,
"2022-05-22 00:00:00",883,,
"2022-05-23 00:00:00",718,,
"2022-05-24 00:00:00",722,,
"2022-05-25 00:00:00",785,,
"2022-05-26 00:00:00",749,,
"2022-05-27 00:00:00",801,,
"2022-05-28 00:00:00",884,,
"2022-05-29 00:00:00",906,,
"2022-05-30 00:00:00",847,,
"2022-05-31 00:00:00",758,,
"2022-06-01 00:00:00",697,,
"2022-06-02 00:00:00",675,,
"2022-06-03 00:00:00",685,,
"2022-06-04 00:00:00",846,,
"2022-06-05 00:00:00",915,,
"2022-06-06 00:00:00",708,,
"2022-06-07 00:00:00",681,,
"2022-06-08 00:00:00",660,,
"2022-06-09 00:00:00",662,,
"2022-06-10 00:00:00",757,,
"2022-06-11 00:00:00",813,,
"2022-06-12 00:00:00",795,,
"2022-06-13 00:00:00",654,,
"2022-06-14 00:00:00",621,,
"2022-06-15 00:00:00",632,,
"2022-06-16 00:00:00",615,,
"2022-06-17 00:00:00",692,,
"2022-06-18 00:00:00",709,,
"2022-06-19 00:00:00",740,,
"2022-06-20 00:00:00",686,,
"2022-06-21 00:00:00",621,,
"2022-06-22 00:00:00",600,,
"2022-06-23 00:00:00",592,,
"2022-06-24 00:00:00",635,,
"2022-06-25 00:00:00",755,,
"2022-06-26 00:00:00",889,,
"2022-06-27 00:00:00",883,,
"2022-06-28 00:00:00",923,,
"2022-06-29 00:00:00",1012,,
"2022-06-30 00:00:00",992,,
"2022-07-01 00:00:00",1117,,
"2022-07-02 00:00:00",1210,,
"2022-07-03 00:00:00",1237,,
"2022-07-04 00:00:00",1214,,
"2022-07-05 00:00:00",1083,,
"2022-07-06 00:00:00",1054,,
"2022-07-07 00:00:00",1077,,
"2022-07-08 00:00:00",1120,,
"2022-07-09 00:00:00",1236,,
"2022-07-10 00:00:00",1323,,
"2022-07-11 00:00:00",1051,,
"2022-07-12 00:00:00",1086,,
"2022-07-13 00:00:00",1026,,
"2022-07-14 00:00:00",1131,,
"2022-07-15 00:00:00",1141,,
"2022-07-16 00:00:00",1221,,
"2022-07-17 00:00:00",1357,,
"2022-07-18 00:00:00",1139,,
"2022-07-19 00:00:00",1128,,
"2022-07-20 00:00:00",1096,,
"2022-07-21 00:00:00",1162,,
"2022-07-22 00:00:00",1277,,
"2022-07-23 00:00:00",1370,,
"2022-07-24 00:00:00",1456,,
"2022-07-25 00:00:00",1311,,
"2022-07-26 00:00:00",1275,,
"2022-07-27 00:00:00",1236,,
"2022-07-28 00:00:00",1253,,
"2022-07-29 00:00:00",1504,,
"2022-07-30 00:00:00",1626,,
"2022-07-31 00:00:00",1707,,
"2022-08-01 00:00:00",1542,,
"2022-08-02 00:00:00",1417,,
"2022-08-03 00:00:00",1443,,
"2022-08-04 00:00:00",1493,,
"2022-08-05 00:00:00",1523,,
"2022-08-06 00:00:00",1707,,
"2022-08-07 00:00:00",1701,,
"2022-08-08 00:00:00",1468,,
"2022-08-09 00:00:00",1429,,
"2022-08-10 00:00:00",1421,,
"2022-08-11 00:00:00",1396,,
"2022-08-12 00:00:00",1438,,
"2022-08-13 00:00:00",1637,,
"2022-08-14 00:00:00",1755,,
"2022-08-15 00:00:00",1426,,
"2022-08-16 00:00:00",1498,,
"2022-08-17 00:00:00",1538,,
"2022-08-18 00:00:00",1516,,
"2022-08-19 00:00:00",1634,,
"2022-08-20 00:00:00",1739,,
"2022-08-21 00:00:00",1799,,
"2022-08-22 00:00:00",1508,,
"2022-08-23 00:00:00",1474,,
"2022-08-24 00:00:00",1411,,
"2022-08-25 00:00:00",1469,,
"2022-08-26 00:00:00",1582,,
"2022-08-27 00:00:00",1802,,
"2022-08-28 00:00:00",1888,,
"2022-08-29 00:00:00",1557,,
"2022-08-30 00:00:00",1504,,
"2022-08-31 00:00:00",1405,,
"2022-09-01 00:00:00",1466,,
"2022-09-02 00:00:00",1551,,
"2022-09-03 00:00:00",1799,,
"2022-09-04 00:00:00",1879,,
"2022-09-05 00:00:00",1723,,
"2022-09-06 00:00:00",1470,,
"2022-09-07 00:00:00",1456,,
"2022-09-08 00:00:00",1529,,
"2022-09-09 00:00:00",1677,,
"2022-09-10 00:00:00",1808,,
"2022-09-11 00:00:00",1944,,
"2022-09-12 00:00:00",1484,,
"2022-09-13 00:00:00",1548,,
"2022-09-14 00:00:00",1448,,
"2022-09-15 00:00:00",1450,,
"2022-09-16 00:00:00",1719,,
"2022-09-17 00:00:00",1961,,
"2022-09-18 00:00:00",1978,,
"2022-09-19 00:00:00",1703,,
"2022-09-20 00:00:00",1537,,
"2022-09-21 00:00:00",1603,,
"2022-09-22 00:00:00",1591,,
"2022-09-23 00:00:00",1708,1015,
"2022-09-24 00:00:00",2043,1325,
"2022-09-25 00:00:00",1998,1363,
"2022-09-26 00:00:00",1717,1010,
"2022-09-27 00:00:00",1602,982,
"2022-09-28 00:00:00",1657,972,
"2022-09-29 00:00:00",1678,961,
"2022-09-30 00:00:00",1804,1017,
"2022-10-01 00:00:00",1957,1298,
"2022-10-02 00:00:00",2113,1366,
"2022-10-03 00:00:00",1693,1048,
"2022-10-04 00:00:00",1543,935,
"2022-10-05 00:00:00",1594,935,
"2022-10-06 00:00:00",1586,930,
"2022-10-07 00:00:00",1723,1020,
"2022-10-08 00:00:00",1955,1270,
"2022-10-09 00:00:00",1991,1330,
"2022-10-10 00:00:00",1685,1006,
"2022-10-11 00:00:00",1594,952,
"2022-10-12 00:00:00",1492,880,
"2022-10-13 00:00:00",1523,867,
"2022-10-14 00:00:00",1694,971,
"2022-10-15 00:00:00",1975,1251,
"2022-10-16 00:00:00",1950,1305,
"2022-10-17 00:00:00",1568,942,
"2022-10-18 00:00:00",1589,910,
"2022-10-19 00:00:00",1560,883,
"2022-10-20 00:00:00",1552,898,
"2022-10-21 00:00:00",1735,1002,
"2022-10-22 00:00:00",1865,1233,
"2022-10-23 00:00:00",1885,1285,
"2022-10-24 00:00:00",1527,932,
"2022-10-25 00:00:00",1446,873,
"2022-10-26 00:00:00",1463,871,
"2022-10-27 00:00:00",1480,869,
"2022-10-28 00:00:00",1619,951,
"2022-10-29 00:00:00",1797,1179,
"2022-10-30 00:00:00",1760,1197,
"2022-10-31 00:00:00",1489,939,
"2022-11-01 00:00:00",1558,961,
"2022-11-02 00:00:00",1435,869,
"2022-11-03 00:00:00",1532,898,
"2022-11-04 00:00:00",1645,1032,
"2022-11-05 00:00:00",1843,1232,
"2022-11-06 00:00:00",1812,1252,
"2022-11-07 00:00:00",1429,895,
"2022-11-08 00:00:00",1403,852,
"2022-11-09 00:00:00",1333,818,
"2022-11-10 00:00:00",1338,807,
"2022-11-11 00:00:00",1614,955,
"2022-11-12 00:00:00",1783,1190,
"2022-11-13 00:00:00",1837,1237,
"2022-11-14 00:00:00",1438,880,
"2022-11-15 00:00:00",1405,815,
"2022-11-16 00:00:00",1307,793,
"2022-11-17 00:00:00",1323,806,
"2022-11-18 00:00:00",1545,878,
"2022-11-19 00:00:00",1711,1143,
"2022-11-20 00:00:00",1673,1144,
"2022-11-21 00:00:00",1332,796,
"2022-11-22 00:00:00",1334,803,
"2022-11-23 00:00:00",1367,819,
"2022-11-24 00:00:00",1407,863,
"2022-11-25 00:00:00",1659,969,
"2022-11-26 00:00:00",1752,1161,
"2022-11-27 00:00:00",1815,1228,
"2022-11-28 00:00:00",1411,891,
"2022-11-29 00:00:00",1439,829,
"2022-11-30 00:00:00",1351,836,
"2022-12-01 00:00:00",1329,815,
"2022-12-02 00:00:00",1545,879,
"2022-12-03 00:00:00",1682,1156,
"2022-12-04 00:00:00",1772,1238,
"2022-12-05 00:00:00",1431,845,
"2022-12-06 00:00:00",1400,851,
"2022-12-07 00:00:00",1289,809,
"2022-12-08 00:00:00",1219,764,
"2022-12-09 00:00:00",1488,891,
"2022-12-10 00:00:00",1708,1140,
