"DateTime","Players","Players Trend"
"2023-05-20 13:50:00",461,423
"2023-05-20 14:00:00",481,423
"2023-05-20 14:10:00",473,424
"2023-05-20 14:20:00",488,424
"2023-05-20 14:30:00",483,424
"2023-05-20 14:40:00",506,425
"2023-05-20 14:50:00",496,425
"2023-05-20 15:00:00",498,425
"2023-05-20 15:10:00",492,425
"2023-05-20 15:20:00",485,426
"2023-05-20 15:30:00",495,426
"2023-05-20 15:40:00",511,427
"2023-05-20 15:50:00",500,427
"2023-05-20 16:00:00",507,427
"2023-05-20 16:10:00",508,428
"2023-05-20 16:20:00",534,428
"2023-05-20 16:30:00",523,428
"2023-05-20 16:40:00",521,428
"2023-05-20 16:50:00",530,429
"2023-05-20 17:00:00",536,429
"2023-05-20 17:10:00",546,429
"2023-05-20 17:20:00",535,429
"2023-05-20 17:30:00",538,430
"2023-05-20 17:40:00",531,430
"2023-05-20 17:50:00",506,430
"2023-05-20 18:00:00",512,431
"2023-05-20 18:10:00",519,432
"2023-05-20 18:20:00",515,432
"2023-05-20 18:30:00",520,433
"2023-05-20 18:40:00",509,433
"2023-05-20 18:50:00",524,434
"2023-05-20 19:00:00",512,435
"2023-05-20 19:10:00",524,435
"2023-05-20 19:20:00",516,436
"2023-05-20 19:30:00",513,436
"2023-05-20 19:40:00",513,436
"2023-05-20 19:50:00",507,437
"2023-05-20 20:00:00",502,437
"2023-05-20 20:10:00",509,437
"2023-05-20 20:20:00",497,438
"2023-05-20 20:30:00",480,438
"2023-05-20 20:40:00",482,438
"2023-05-20 20:50:00",482,439
"2023-05-20 21:00:00",494,439
"2023-05-20 21:10:00",475,439
"2023-05-20 21:20:00",455,439
"2023-05-20 21:30:00",452,439
"2023-05-20 21:40:00",446,440
"2023-05-20 21:50:00",447,440
"2023-05-20 22:00:00",428,440
"2023-05-20 22:10:00",419,440
"2023-05-20 22:20:00",407,440
"2023-05-20 22:30:00",404,441
"2023-05-20 22:40:00",406,441
"2023-05-20 22:50:00",390,441
"2023-05-20 23:00:00",384,441
"2023-05-20 23:10:00",378,441
"2023-05-20 23:20:00",384,441
"2023-05-20 23:30:00",389,441
"2023-05-20 23:40:00",391,441
"2023-05-20 23:50:00",394,441
"2023-05-21 00:00:00",394,441
"2023-05-21 00:10:00",391,441
"2023-05-21 00:20:00",384,441
"2023-05-21 00:30:00",380,441
"2023-05-21 00:40:00",384,442
"2023-05-21 00:50:00",381,442
"2023-05-21 01:00:00",376,442
"2023-05-21 01:10:00",378,442
"2023-05-21 01:20:00",363,442
"2023-05-21 01:30:00",366,442
"2023-05-21 01:40:00",369,443
"2023-05-21 01:50:00",379,443
"2023-05-21 02:00:00",377,443
"2023-05-21 02:10:00",361,443
"2023-05-21 02:20:00",378,443
"2023-05-21 02:30:00",383,443
"2023-05-21 02:40:00",393,443
"2023-05-21 02:50:00",381,442
"2023-05-21 03:00:00",359,442
"2023-05-21 03:10:00",355,442
"2023-05-21 03:20:00",365,442
"2023-05-21 03:30:00",352,442
"2023-05-21 03:40:00",347,442
"2023-05-21 03:50:00",336,441
"2023-05-21 04:00:00",339,441
"2023-05-21 04:10:00",347,441
"2023-05-21 04:20:00",345,441
"2023-05-21 04:30:00",353,441
"2023-05-21 04:40:00",344,441
"2023-05-21 04:50:00",346,440
"2023-05-21 05:00:00",345,440
"2023-05-21 05:10:00",343,440
"2023-05-21 05:20:00",348,439
"2023-05-21 05:30:00",339,439
"2023-05-21 05:40:00",336,438
"2023-05-21 05:50:00",342,438
"2023-05-21 06:00:00",348,437
"2023-05-21 06:10:00",346,437
"2023-05-21 06:20:00",339,436
"2023-05-21 06:30:00",345,435
"2023-05-21 06:40:00",345,435
"2023-05-21 06:50:00",340,434
"2023-05-21 07:00:00",343,433
"2023-05-21 07:10:00",334,433
"2023-05-21 07:20:00",345,432
"2023-05-21 07:30:00",335,432
"2023-05-21 07:40:00",349,431
"2023-05-21 07:50:00",349,430
"2023-05-21 08:00:00",368,430
"2023-05-21 08:10:00",368,429
"2023-05-21 08:20:00",379,429
"2023-05-21 08:30:00",377,428
"2023-05-21 08:40:00",377,427
"2023-05-21 08:50:00",396,427
"2023-05-21 09:00:00",402,426
"2023-05-21 09:10:00",406,425
"2023-05-21 09:20:00",417,424
"2023-05-21 09:30:00",411,424
"2023-05-21 09:40:00",424,423
"2023-05-21 09:50:00",433,422
"2023-05-21 10:00:00",434,421
"2023-05-21 10:10:00",428,420
"2023-05-21 10:20:00",430,419
"2023-05-21 10:30:00",442,419
"2023-05-21 10:40:00",439,418
"2023-05-21 10:50:00",443,417
"2023-05-21 11:00:00",449,416
"2023-05-21 11:10:00",451,416
"2023-05-21 11:20:00",456,415
"2023-05-21 11:30:00",460,414
"2023-05-21 11:40:00",459,413
"2023-05-21 11:50:00",459,412
"2023-05-21 12:00:00",469,411
"2023-05-21 12:10:00",488,410
"2023-05-21 12:20:00",487,409
"2023-05-21 12:30:00",507,409
"2023-05-21 12:40:00",499,408
"2023-05-21 12:50:00",493,407
"2023-05-21 13:00:00",519,406
"2023-05-21 13:10:00",533,405
"2023-05-21 13:20:00",534,404
"2023-05-21 13:30:00",540,403
"2023-05-21 13:40:00",521,402
"2023-05-21 13:50:00",533,401
"2023-05-21 14:00:00",514,400
"2023-05-21 14:10:00",520,400
"2023-05-21 14:20:00",521,399
"2023-05-21 14:30:00",527,398
"2023-05-21 14:40:00",533,397
"2023-05-21 14:50:00",530,396
"2023-05-21 15:00:00",540,396
"2023-05-21 15:10:00",551,395
"2023-05-21 15:20:00",559,395
"2023-05-21 15:30:00",552,394
"2023-05-21 15:40:00",547,393
"2023-05-21 15:50:00",556,393
"2023-05-21 16:00:00",558,392
"2023-05-21 16:10:00",558,391
"2023-05-21 16:20:00",560,391
"2023-05-21 16:30:00",561,390
"2023-05-21 16:40:00",578,389
"2023-05-21 16:50:00",580,388
"2023-05-21 17:00:00",568,388
"2023-05-21 17:10:00",559,387
"2023-05-21 17:20:00",572,387
"2023-05-21 17:30:00",576,386
"2023-05-21 17:40:00",593,386
"2023-05-21 17:50:00",614,385
"2023-05-21 18:00:00",620,385
"2023-05-21 18:10:00",596,384
"2023-05-21 18:20:00",590,383
"2023-05-21 18:30:00",594,383
"2023-05-21 18:40:00",596,382
"2023-05-21 18:50:00",600,382
"2023-05-21 19:00:00",591,381
"2023-05-21 19:10:00",586,381
"2023-05-21 19:20:00",583,380
"2023-05-21 19:30:00",575,379
"2023-05-21 19:40:00",564,379
"2023-05-21 19:50:00",553,378
"2023-05-21 20:00:00",563,378
"2023-05-21 20:10:00",553,377
"2023-05-21 20:20:00",547,377
"2023-05-21 20:30:00",536,376
"2023-05-21 20:40:00",526,376
"2023-05-21 20:50:00",518,375
"2023-05-21 21:00:00",514,375
"2023-05-21 21:10:00",483,374
"2023-05-21 21:20:00",481,374
"2023-05-21 21:30:00",471,373
"2023-05-21 21:40:00",463,373
"2023-05-21 21:50:00",463,373
"2023-05-21 22:00:00",463,372
"2023-05-21 22:10:00",450,372
"2023-05-21 22:20:00",434,372
"2023-05-21 22:30:00",414,371
"2023-05-21 22:40:00",422,371
"2023-05-21 22:50:00",404,371
"2023-05-21 23:00:00",381,370
"2023-05-21 23:10:00",377,370
"2023-05-21 23:20:00",379,370
"2023-05-21 23:30:00",374,370
"2023-05-21 23:40:00",378,370
"2023-05-21 23:50:00",387,370
"2023-05-22 00:00:00",384,370
"2023-05-22 00:10:00",393,369
"2023-05-22 00:20:00",393,369
"2023-05-22 00:30:00",408,369
"2023-05-22 00:40:00",394,369
"2023-05-22 00:50:00",401,369
"2023-05-22 01:00:00",399,369
"2023-05-22 01:10:00",396,368
"2023-05-22 01:20:00",387,368
"2023-05-22 01:30:00",379,368
"2023-05-22 01:40:00",367,368
"2023-05-22 01:50:00",372,368
"2023-05-22 02:00:00",372,368
"2023-05-22 02:10:00",368,367
"2023-05-22 02:20:00",362,367
"2023-05-22 02:30:00",346,367
"2023-05-22 02:40:00",338,367
"2023-05-22 02:50:00",337,366
"2023-05-22 03:00:00",322,366
"2023-05-22 03:10:00",325,366
"2023-05-22 03:20:00",323,366
"2023-05-22 03:30:00",321,366
"2023-05-22 03:40:00",308,365
"2023-05-22 03:50:00",307,365
"2023-05-22 04:00:00",299,365
"2023-05-22 04:10:00",303,365
"2023-05-22 04:20:00",304,365
"2023-05-22 04:30:00",296,364
"2023-05-22 04:40:00",291,364
"2023-05-22 04:50:00",278,364
"2023-05-22 05:00:00",272,364
"2023-05-22 05:10:00",256,364
"2023-05-22 05:20:00",251,364
"2023-05-22 05:30:00",244,364
"2023-05-22 05:40:00",236,363
"2023-05-22 05:50:00",234,363
"2023-05-22 06:00:00",235,363
"2023-05-22 06:10:00",227,363
"2023-05-22 06:20:00",226,363
"2023-05-22 06:30:00",227,363
"2023-05-22 06:40:00",227,362
"2023-05-22 06:50:00",236,362
"2023-05-22 07:00:00",236,362
"2023-05-22 07:10:00",230,362
"2023-05-22 07:20:00",233,362
"2023-05-22 07:30:00",235,362
"2023-05-22 07:40:00",242,361
"2023-05-22 07:50:00",250,361
"2023-05-22 08:00:00",258,361
"2023-05-22 08:10:00",256,361
"2023-05-22 08:20:00",250,360
"2023-05-22 08:30:00",250,360
"2023-05-22 08:40:00",246,360
"2023-05-22 08:50:00",255,360
"2023-05-22 09:00:00",263,360
"2023-05-22 09:10:00",248,360
"2023-05-22 09:20:00",245,359
"2023-05-22 09:30:00",252,359
"2023-05-22 09:40:00",258,359
"2023-05-22 09:50:00",260,359
"2023-05-22 10:00:00",275,358
"2023-05-22 10:10:00",280,358
"2023-05-22 10:20:00",282,358
"2023-05-22 10:30:00",281,358
"2023-05-22 10:40:00",279,357
"2023-05-22 10:50:00",277,357
"2023-05-22 11:00:00",274,357
"2023-05-22 11:10:00",281,357
"2023-05-22 11:20:00",277,357
"2023-05-22 11:30:00",275,356
"2023-05-22 11:40:00",267,356
"2023-05-22 11:50:00",276,356
"2023-05-22 12:00:00",293,356
"2023-05-22 12:10:00",303,355
"2023-05-22 12:20:00",299,355
"2023-05-22 12:30:00",306,355
"2023-05-22 12:40:00",322,355
"2023-05-22 12:50:00",322,354
"2023-05-22 13:00:00",334,354
"2023-05-22 13:10:00",329,354
"2023-05-22 13:20:00",336,354
"2023-05-22 13:30:00",334,353
"2023-05-22 13:40:00",342,353
"2023-05-22 13:50:00",331,353
"2023-05-22 14:00:00",341,353
"2023-05-22 14:10:00",353,353
"2023-05-22 14:20:00",375,353
"2023-05-22 14:30:00",368,352
"2023-05-22 14:40:00",375,352
"2023-05-22 14:50:00",399,352
"2023-05-22 15:00:00",417,352
"2023-05-22 15:10:00",407,352
"2023-05-22 15:20:00",410,352
"2023-05-22 15:30:00",399,351
"2023-05-22 15:40:00",403,351
"2023-05-22 15:50:00",401,351
"2023-05-22 16:00:00",410,351
"2023-05-22 16:10:00",415,350
"2023-05-22 16:20:00",416,350
"2023-05-22 16:30:00",423,350
"2023-05-22 16:40:00",419,349
"2023-05-22 16:50:00",431,349
"2023-05-22 17:00:00",444,349
"2023-05-22 17:10:00",448,348
"2023-05-22 17:20:00",461,348
"2023-05-22 17:30:00",455,347
"2023-05-22 17:40:00",461,347
"2023-05-22 17:50:00",461,346
"2023-05-22 18:00:00",472,345
"2023-05-22 18:10:00",457,345
"2023-05-22 18:20:00",448,344
"2023-05-22 18:30:00",460,344
"2023-05-22 18:40:00",466,344
"2023-05-22 18:50:00",468,343
"2023-05-22 19:00:00",451,343
"2023-05-22 19:10:00",443,342
"2023-05-22 19:20:00",447,342
"2023-05-22 19:30:00",444,342
"2023-05-22 19:40:00",449,341
"2023-05-22 19:50:00",449,341
"2023-05-22 20:00:00",447,341
"2023-05-22 20:10:00",431,341
"2023-05-22 20:20:00",414,340
"2023-05-22 20:30:00",421,340
"2023-05-22 20:40:00",407,340
"2023-05-22 20:50:00",407,340
"2023-05-22 21:00:00",403,340
"2023-05-22 21:10:00",383,339
"2023-05-22 21:20:00",381,339
"2023-05-22 21:30:00",384,339
"2023-05-22 21:40:00",379,339
"2023-05-22 21:50:00",370,339
"2023-05-22 22:00:00",371,339
"2023-05-22 22:10:00",361,339
"2023-05-22 22:20:00",349,338
"2023-05-22 22:30:00",344,337
"2023-05-22 22:40:00",351,337
"2023-05-22 22:50:00",351,337
"2023-05-22 23:00:00",350,336
"2023-05-22 23:10:00",349,336
"2023-05-22 23:20:00",344,336
"2023-05-22 23:30:00",350,336
"2023-05-22 23:40:00",342,336
"2023-05-22 23:50:00",339,335
"2023-05-23 00:00:00",348,335
"2023-05-23 00:10:00",351,335
"2023-05-23 00:20:00",354,335
"2023-05-23 00:30:00",362,334
"2023-05-23 00:40:00",352,334
"2023-05-23 00:50:00",344,333
"2023-05-23 01:00:00",349,333
"2023-05-23 01:10:00",348,333
"2023-05-23 01:20:00",341,332
"2023-05-23 01:30:00",340,332
"2023-05-23 01:40:00",325,332
"2023-05-23 01:50:00",319,331
"2023-05-23 02:00:00",314,331
"2023-05-23 02:10:00",310,331
"2023-05-23 02:20:00",310,331
"2023-05-23 02:30:00",319,331
"2023-05-23 02:40:00",314,331
"2023-05-23 02:50:00",298,331
"2023-05-23 03:00:00",286,331
"2023-05-23 03:10:00",291,331
"2023-05-23 03:20:00",283,331
"2023-05-23 03:30:00",284,331
"2023-05-23 03:40:00",273,330
"2023-05-23 03:50:00",255,330
"2023-05-23 04:00:00",264,330
"2023-05-23 04:10:00",268,330
"2023-05-23 04:20:00",275,330
"2023-05-23 04:30:00",279,330
"2023-05-23 04:40:00",269,330
"2023-05-23 04:50:00",263,330
"2023-05-23 05:00:00",258,330
"2023-05-23 05:10:00",252,330
"2023-05-23 05:20:00",252,330
"2023-05-23 05:30:00",237,330
"2023-05-23 05:40:00",230,330
"2023-05-23 05:50:00",236,330
"2023-05-23 06:00:00",227,330
"2023-05-23 06:10:00",232,330
"2023-05-23 06:20:00",228,330
"2023-05-23 06:30:00",232,330
"2023-05-23 06:40:00",227,330
"2023-05-23 06:50:00",224,330
"2023-05-23 07:00:00",228,330
"2023-05-23 07:10:00",237,330
"2023-05-23 07:20:00",235,330
"2023-05-23 07:30:00",228,330
"2023-05-23 07:40:00",230,330
"2023-05-23 07:50:00",233,330
"2023-05-23 08:00:00",239,330
"2023-05-23 08:10:00",240,330
"2023-05-23 08:20:00",251,329
"2023-05-23 08:30:00",255,329
"2023-05-23 08:40:00",262,329
"2023-05-23 08:50:00",266,329
"2023-05-23 09:00:00",276,329
"2023-05-23 09:10:00",259,329
"2023-05-23 09:20:00",259,328
"2023-05-23 09:30:00",271,328
"2023-05-23 09:40:00",263,328
"2023-05-23 09:50:00",274,328
"2023-05-23 10:00:00",269,328
"2023-05-23 10:10:00",277,328
"2023-05-23 10:20:00",273,328
"2023-05-23 10:30:00",282,328
"2023-05-23 10:40:00",290,328
"2023-05-23 10:50:00",304,328
"2023-05-23 11:00:00",312,328
"2023-05-23 11:10:00",290,328
"2023-05-23 11:20:00",288,328
"2023-05-23 11:30:00",295,328
"2023-05-23 11:40:00",299,328
"2023-05-23 11:50:00",304,328
"2023-05-23 12:00:00",306,328
"2023-05-23 12:10:00",319,328
"2023-05-23 12:20:00",326,328
"2023-05-23 12:30:00",321,328
"2023-05-23 12:40:00",332,328
"2023-05-23 12:50:00",326,328
"2023-05-23 13:00:00",356,328
"2023-05-23 13:10:00",346,328
"2023-05-23 13:20:00",361,328
"2023-05-23 13:30:00",373,327
"2023-05-23 13:40:00",374,327
"2023-05-23 13:50:00",374,327
"2023-05-23 14:00:00",376,327
"2023-05-23 14:10:00",393,327
"2023-05-23 14:20:00",392,327
"2023-05-23 14:30:00",405,327
"2023-05-23 14:40:00",418,327
"2023-05-23 14:50:00",418,327
"2023-05-23 15:00:00",436,326
"2023-05-23 15:10:00",413,326
"2023-05-23 15:20:00",425,326
"2023-05-23 15:30:00",402,326
"2023-05-23 15:40:00",398,326
"2023-05-23 15:50:00",400,326
"2023-05-23 16:00:00",396,326
"2023-05-23 16:10:00",409,325
"2023-05-23 16:20:00",414,325
"2023-05-23 16:30:00",417,325
"2023-05-23 16:40:00",404,325
"2023-05-23 16:50:00",408,325
"2023-05-23 17:00:00",391,324
"2023-05-23 17:10:00",392,324
"2023-05-23 17:20:00",403,323
"2023-05-23 17:30:00",400,323
"2023-05-23 17:40:00",411,323
"2023-05-23 17:50:00",412,322
"2023-05-23 18:00:00",421,322
"2023-05-23 18:10:00",417,322
"2023-05-23 18:20:00",420,322
"2023-05-23 18:30:00",432,321
"2023-05-23 18:40:00",442,321
"2023-05-23 18:50:00",434,321
"2023-05-23 19:00:00",424,320
"2023-05-23 19:10:00",433,320
"2023-05-23 19:20:00",423,320
"2023-05-23 19:30:00",444,320
"2023-05-23 19:40:00",447,320
"2023-05-23 19:50:00",438,319
"2023-05-23 20:00:00",445,319
"2023-05-23 20:10:00",441,319
"2023-05-23 20:20:00",427,319
"2023-05-23 20:30:00",415,319
"2023-05-23 20:40:00",417,319
"2023-05-23 20:50:00",415,318
"2023-05-23 21:00:00",408,318
"2023-05-23 21:10:00",407,318
