"DateTime","Players","Players Trend"
"2023-05-30 03:50:00",251,287
"2023-05-30 04:00:00",242,287
"2023-05-30 04:10:00",243,287
"2023-05-30 04:20:00",232,287
"2023-05-30 04:30:00",241,286
"2023-05-30 04:40:00",247,286
"2023-05-30 04:50:00",245,286
"2023-05-30 05:00:00",241,286
"2023-05-30 05:10:00",236,286
"2023-05-30 05:20:00",217,286
"2023-05-30 05:30:00",215,286
"2023-05-30 05:40:00",212,286
"2023-05-30 05:50:00",210,286
"2023-05-30 06:00:00",214,285
"2023-05-30 06:10:00",198,285
"2023-05-30 06:20:00",191,285
"2023-05-30 06:30:00",198,285
"2023-05-30 06:40:00",203,285
"2023-05-30 06:50:00",210,285
"2023-05-30 07:00:00",216,285
"2023-05-30 07:10:00",215,285
"2023-05-30 07:20:00",220,285
"2023-05-30 07:30:00",229,285
"2023-05-30 07:40:00",224,285
"2023-05-30 07:50:00",233,284
"2023-05-30 08:00:00",215,284
"2023-05-30 08:10:00",221,284
"2023-05-30 08:20:00",222,284
"2023-05-30 08:30:00",217,284
"2023-05-30 08:40:00",221,284
"2023-05-30 08:50:00",229,284
"2023-05-30 09:00:00",224,284
"2023-05-30 09:10:00",233,284
"2023-05-30 09:20:00",238,284
"2023-05-30 09:30:00",240,284
"2023-05-30 09:40:00",250,283
"2023-05-30 09:50:00",255,283
"2023-05-30 10:00:00",255,283
"2023-05-30 10:10:00",255,283
"2023-05-30 10:20:00",265,282
"2023-05-30 10:30:00",263,282
"2023-05-30 10:40:00",269,282
"2023-05-30 10:50:00",269,281
"2023-05-30 11:00:00",271,281
"2023-05-30 11:10:00",270,281
"2023-05-30 11:20:00",269,280
"2023-05-30 11:30:00",272,280
"2023-05-30 11:40:00",267,280
"2023-05-30 11:50:00",266,280
"2023-05-30 12:00:00",275,280
"2023-05-30 12:10:00",270,280
"2023-05-30 12:20:00",269,279
"2023-05-30 12:30:00",267,279
"2023-05-30 12:40:00",276,279
"2023-05-30 12:50:00",291,279
"2023-05-30 13:00:00",295,279
"2023-05-30 13:10:00",293,278
"2023-05-30 13:20:00",295,278
"2023-05-30 13:30:00",299,278
"2023-05-30 13:40:00",297,278
"2023-05-30 13:50:00",307,278
"2023-05-30 14:00:00",315,277
"2023-05-30 14:10:00",316,277
"2023-05-30 14:20:00",315,277
"2023-05-30 14:30:00",321,276
"2023-05-30 14:40:00",330,276
"2023-05-30 14:50:00",348,276
"2023-05-30 15:00:00",368,275
"2023-05-30 15:10:00",374,275
"2023-05-30 15:20:00",379,275
"2023-05-30 15:30:00",380,274
"2023-05-30 15:40:00",376,274
"2023-05-30 15:50:00",383,273
"2023-05-30 16:00:00",382,273
"2023-05-30 16:10:00",382,273
"2023-05-30 16:20:00",374,272
"2023-05-30 16:30:00",363,272
"2023-05-30 16:40:00",370,272
"2023-05-30 16:50:00",372,272
"2023-05-30 17:00:00",386,271
"2023-05-30 17:10:00",388,271
"2023-05-30 17:20:00",390,271
"2023-05-30 17:30:00",382,271
"2023-05-30 17:40:00",379,270
"2023-05-30 17:50:00",381,270
"2023-05-30 18:00:00",376,270
"2023-05-30 18:10:00",379,270
"2023-05-30 18:20:00",384,270
"2023-05-30 18:30:00",384,269
"2023-05-30 18:40:00",369,269
"2023-05-30 18:50:00",373,269
"2023-05-30 19:00:00",374,269
"2023-05-30 19:10:00",379,269
"2023-05-30 19:20:00",371,268
"2023-05-30 19:30:00",356,268
"2023-05-30 19:40:00",342,268
"2023-05-30 19:50:00",351,268
"2023-05-30 20:00:00",353,268
"2023-05-30 20:10:00",349,268
"2023-05-30 20:20:00",350,268
"2023-05-30 20:30:00",365,267
"2023-05-30 20:40:00",354,267
"2023-05-30 20:50:00",342,267
"2023-05-30 21:00:00",347,267
"2023-05-30 21:10:00",334,267
"2023-05-30 21:20:00",310,267
"2023-05-30 21:30:00",305,267
"2023-05-30 21:40:00",300,266
"2023-05-30 21:50:00",302,266
"2023-05-30 22:00:00",306,266
"2023-05-30 22:10:00",,266
"2023-05-30 22:20:00",83,268
"2023-05-30 22:30:00",181,269
"2023-05-30 22:40:00",262,269
"2023-05-30 22:50:00",262,269
"2023-05-30 23:00:00",261,269
"2023-05-30 23:10:00",264,269
"2023-05-30 23:20:00",266,269
"2023-05-30 23:30:00",271,269
"2023-05-30 23:40:00",276,269
"2023-05-30 23:50:00",281,268
"2023-05-31 00:00:00",272,268
"2023-05-31 00:10:00",264,268
"2023-05-31 00:20:00",264,268
"2023-05-31 00:30:00",271,268
"2023-05-31 00:40:00",277,267
"2023-05-31 00:50:00",270,267
"2023-05-31 01:00:00",260,267
"2023-05-31 01:10:00",266,267
"2023-05-31 01:20:00",267,267
"2023-05-31 01:30:00",261,267
"2023-05-31 01:40:00",259,266
"2023-05-31 01:50:00",256,266
"2023-05-31 02:00:00",261,266
"2023-05-31 02:10:00",252,266
"2023-05-31 02:20:00",247,266
"2023-05-31 02:30:00",246,266
"2023-05-31 02:40:00",244,266
"2023-05-31 02:50:00",250,266
"2023-05-31 03:00:00",239,266
"2023-05-31 03:10:00",228,267
"2023-05-31 03:20:00",227,267
"2023-05-31 03:30:00",234,267
"2023-05-31 03:40:00",231,267
"2023-05-31 03:50:00",226,267
"2023-05-31 04:00:00",228,267
"2023-05-31 04:10:00",223,267
"2023-05-31 04:20:00",227,267
"2023-05-31 04:30:00",219,267
"2023-05-31 04:40:00",218,267
"2023-05-31 04:50:00",217,267
"2023-05-31 05:00:00",211,267
"2023-05-31 05:10:00",215,267
"2023-05-31 05:20:00",206,267
"2023-05-31 05:30:00",207,267
"2023-05-31 05:40:00",207,267
"2023-05-31 05:50:00",202,267
"2023-05-31 06:00:00",191,267
"2023-05-31 06:10:00",189,267
"2023-05-31 06:20:00",181,267
"2023-05-31 06:30:00",182,268
"2023-05-31 06:40:00",192,268
"2023-05-31 06:50:00",202,268
"2023-05-31 07:00:00",199,268
"2023-05-31 07:10:00",198,268
"2023-05-31 07:20:00",194,268
"2023-05-31 07:30:00",197,268
"2023-05-31 07:40:00",195,268
"2023-05-31 07:50:00",192,268
"2023-05-31 08:00:00",200,268
"2023-05-31 08:10:00",205,268
"2023-05-31 08:20:00",208,268
"2023-05-31 08:30:00",196,267
"2023-05-31 08:40:00",212,268
"2023-05-31 08:50:00",216,268
"2023-05-31 09:00:00",219,267
"2023-05-31 09:10:00",227,267
"2023-05-31 09:20:00",226,267
"2023-05-31 09:30:00",215,267
"2023-05-31 09:40:00",210,267
"2023-05-31 09:50:00",213,267
"2023-05-31 10:00:00",211,267
"2023-05-31 10:10:00",209,267
"2023-05-31 10:20:00",206,267
"2023-05-31 10:30:00",216,267
"2023-05-31 10:40:00",216,267
"2023-05-31 10:50:00",216,267
"2023-05-31 11:00:00",221,267
"2023-05-31 11:10:00",228,267
"2023-05-31 11:20:00",233,267
"2023-05-31 11:30:00",235,267
"2023-05-31 11:40:00",243,267
"2023-05-31 11:50:00",260,267
"2023-05-31 12:00:00",256,267
"2023-05-31 12:10:00",256,267
"2023-05-31 12:20:00",256,267
"2023-05-31 12:30:00",262,267
"2023-05-31 12:40:00",252,267
"2023-05-31 12:50:00",245,267
"2023-05-31 13:00:00",260,267
"2023-05-31 13:10:00",266,267
"2023-05-31 13:20:00",269,267
"2023-05-31 13:30:00",263,267
"2023-05-31 13:40:00",258,267
"2023-05-31 13:50:00",267,267
"2023-05-31 14:00:00",270,267
"2023-05-31 14:10:00",276,267
"2023-05-31 14:20:00",295,267
"2023-05-31 14:30:00",286,267
"2023-05-31 14:40:00",284,267
"2023-05-31 14:50:00",295,267
"2023-05-31 15:00:00",298,267
"2023-05-31 15:10:00",306,267
"2023-05-31 15:20:00",306,267
"2023-05-31 15:30:00",318,267
"2023-05-31 15:40:00",325,267
"2023-05-31 15:50:00",324,266
"2023-05-31 16:00:00",326,266
"2023-05-31 16:10:00",325,266
"2023-05-31 16:20:00",341,266
"2023-05-31 16:30:00",345,266
"2023-05-31 16:40:00",353,266
"2023-05-31 16:50:00",348,265
"2023-05-31 17:00:00",349,265
"2023-05-31 17:10:00",356,265
"2023-05-31 17:20:00",349,265
"2023-05-31 17:30:00",347,265
"2023-05-31 17:40:00",352,264
"2023-05-31 17:50:00",355,264
"2023-05-31 18:00:00",346,264
"2023-05-31 18:10:00",343,264
"2023-05-31 18:20:00",342,263
"2023-05-31 18:30:00",334,263
"2023-05-31 18:40:00",343,263
"2023-05-31 18:50:00",352,263
"2023-05-31 19:00:00",355,262
"2023-05-31 19:10:00",360,262
"2023-05-31 19:20:00",346,262
"2023-05-31 19:30:00",339,262
"2023-05-31 19:40:00",334,262
"2023-05-31 19:50:00",339,262
"2023-05-31 20:00:00",343,262
"2023-05-31 20:10:00",335,262
"2023-05-31 20:20:00",338,262
"2023-05-31 20:30:00",332,262
"2023-05-31 20:40:00",341,262
"2023-05-31 20:50:00",322,262
"2023-05-31 21:00:00",317,262
"2023-05-31 21:10:00",310,262
"2023-05-31 21:20:00",312,261
"2023-05-31 21:30:00",308,261
"2023-05-31 21:40:00",310,261
"2023-05-31 21:50:00",299,261
"2023-05-31 22:00:00",298,261
"2023-05-31 22:10:00",284,261
"2023-05-31 22:20:00",285,261
"2023-05-31 22:30:00",272,261
"2023-05-31 22:40:00",262,261
"2023-05-31 22:50:00",260,261
"2023-05-31 23:00:00",251,261
"2023-05-31 23:10:00",253,261
"2023-05-31 23:20:00",259,261
"2023-05-31 23:30:00",253,261
"2023-05-31 23:40:00",253,260
"2023-05-31 23:50:00",251,260
"2023-06-01 00:00:00",250,260
"2023-06-01 00:10:00",236,260
"2023-06-01 00:20:00",242,260
"2023-06-01 00:30:00",239,260
"2023-06-01 00:40:00",235,259
"2023-06-01 00:50:00",238,259
"2023-06-01 01:00:00",241,259
"2023-06-01 01:10:00",241,259
"2023-06-01 01:20:00",247,259
"2023-06-01 01:30:00",254,259
"2023-06-01 01:40:00",249,259
"2023-06-01 01:50:00",250,259
"2023-06-01 02:00:00",248,258
"2023-06-01 02:10:00",249,258
"2023-06-01 02:20:00",248,258
"2023-06-01 02:30:00",253,258
"2023-06-01 02:40:00",259,258
"2023-06-01 02:50:00",261,258
"2023-06-01 03:00:00",271,257
"2023-06-01 03:10:00",268,257
"2023-06-01 03:20:00",270,257
"2023-06-01 03:30:00",254,257
"2023-06-01 03:40:00",247,256
"2023-06-01 03:50:00",242,256
"2023-06-01 04:00:00",234,256
"2023-06-01 04:10:00",230,256
"2023-06-01 04:20:00",228,256
"2023-06-01 04:30:00",219,256
"2023-06-01 04:40:00",213,256
"2023-06-01 04:50:00",214,255
"2023-06-01 05:00:00",208,255
"2023-06-01 05:10:00",213,255
"2023-06-01 05:20:00",211,255
"2023-06-01 05:30:00",216,254
"2023-06-01 05:40:00",213,254
"2023-06-01 05:50:00",200,254
"2023-06-01 06:00:00",196,254
"2023-06-01 06:10:00",196,253
"2023-06-01 06:20:00",197,253
"2023-06-01 06:30:00",198,253
"2023-06-01 06:40:00",188,253
"2023-06-01 06:50:00",206,253
"2023-06-01 07:00:00",207,253
"2023-06-01 07:10:00",198,252
"2023-06-01 07:20:00",206,252
"2023-06-01 07:30:00",199,252
"2023-06-01 07:40:00",198,252
"2023-06-01 07:50:00",195,252
"2023-06-01 08:00:00",193,252
"2023-06-01 08:10:00",197,251
"2023-06-01 08:20:00",202,251
"2023-06-01 08:30:00",203,251
"2023-06-01 08:40:00",214,251
"2023-06-01 08:50:00",206,251
"2023-06-01 09:00:00",202,250
"2023-06-01 09:10:00",213,250
"2023-06-01 09:20:00",215,250
"2023-06-01 09:30:00",208,250
"2023-06-01 09:40:00",210,249
"2023-06-01 09:50:00",208,249
"2023-06-01 10:00:00",202,249
"2023-06-01 10:10:00",214,249
"2023-06-01 10:20:00",217,249
"2023-06-01 10:30:00",222,249
"2023-06-01 10:40:00",228,249
"2023-06-01 10:50:00",227,249
"2023-06-01 11:00:00",225,249
"2023-06-01 11:10:00",226,249
"2023-06-01 11:20:00",231,249
"2023-06-01 11:30:00",236,249
"2023-06-01 11:40:00",241,249
"2023-06-01 11:50:00",236,249
"2023-06-01 12:00:00",245,248
"2023-06-01 12:10:00",252,249
"2023-06-01 12:20:00",261,249
"2023-06-01 12:30:00",268,248
"2023-06-01 12:40:00",268,248
"2023-06-01 12:50:00",269,248
"2023-06-01 13:00:00",271,248
"2023-06-01 13:10:00",266,248
"2023-06-01 13:20:00",271,248
"2023-06-01 13:30:00",287,248
"2023-06-01 13:40:00",280,249
"2023-06-01 13:50:00",283,249
"2023-06-01 14:00:00",279,249
"2023-06-01 14:10:00",284,249
"2023-06-01 14:20:00",277,249
"2023-06-01 14:30:00",283,249
"2023-06-01 14:40:00",289,249
"2023-06-01 14:50:00",305,249
"2023-06-01 15:00:00",307,249
"2023-06-01 15:10:00",313,249
"2023-06-01 15:20:00",327,249
"2023-06-01 15:30:00",321,249
"2023-06-01 15:40:00",317,249
"2023-06-01 15:50:00",321,249
"2023-06-01 16:00:00",303,249
"2023-06-01 16:10:00",303,249
"2023-06-01 16:20:00",314,249
"2023-06-01 16:30:00",319,249
"2023-06-01 16:40:00",320,249
"2023-06-01 16:50:00",319,249
"2023-06-01 17:00:00",315,249
"2023-06-01 17:10:00",316,249
"2023-06-01 17:20:00",317,249
"2023-06-01 17:30:00",312,249
"2023-06-01 17:40:00",319,249
"2023-06-01 17:50:00",312,249
"2023-06-01 18:00:00",319,249
"2023-06-01 18:10:00",304,249
"2023-06-01 18:20:00",306,249
"2023-06-01 18:30:00",298,250
"2023-06-01 18:40:00",306,250
"2023-06-01 18:50:00",330,250
"2023-06-01 19:00:00",325,250
"2023-06-01 19:10:00",341,250
"2023-06-01 19:20:00",336,249
"2023-06-01 19:30:00",332,249
"2023-06-01 19:40:00",350,249
"2023-06-01 19:50:00",346,249
"2023-06-01 20:00:00",340,249
"2023-06-01 20:10:00",328,249
"2023-06-01 20:20:00",326,248
"2023-06-01 20:30:00",334,248
"2023-06-01 20:40:00",320,248
"2023-06-01 20:50:00",308,248
"2023-06-01 21:00:00",303,248
"2023-06-01 21:10:00",297,248
"2023-06-01 21:20:00",298,248
"2023-06-01 21:30:00",295,248
"2023-06-01 21:40:00",285,248
"2023-06-01 21:50:00",281,248
"2023-06-01 22:00:00",262,248
"2023-06-01 22:10:00",256,248
"2023-06-01 22:20:00",249,248
"2023-06-01 22:30:00",239,248
"2023-06-01 22:40:00",243,248
"2023-06-01 22:50:00",235,248
"2023-06-01 23:00:00",238,248
"2023-06-01 23:10:00",235,249
"2023-06-01 23:20:00",240,249
"2023-06-01 23:30:00",234,249
"2023-06-01 23:40:00",235,249
"2023-06-01 23:50:00",218,249
"2023-06-02 00:00:00",212,249
"2023-06-02 00:10:00",225,249
"2023-06-02 00:20:00",230,250
"2023-06-02 00:30:00",226,250
"2023-06-02 00:40:00",231,250
"2023-06-02 00:50:00",218,250
"2023-06-02 01:00:00",220,250
"2023-06-02 01:10:00",223,250
"2023-06-02 01:20:00",229,250
"2023-06-02 01:30:00",234,250
"2023-06-02 01:40:00",227,250
"2023-06-02 01:50:00",222,250
"2023-06-02 02:00:00",220,250
"2023-06-02 02:10:00",224,250
"2023-06-02 02:20:00",226,251
"2023-06-02 02:30:00",222,251
"2023-06-02 02:40:00",212,251
"2023-06-02 02:50:00",214,251
"2023-06-02 03:00:00",217,251
"2023-06-02 03:10:00",215,251
"2023-06-02 03:20:00",208,251
"2023-06-02 03:30:00",203,251
"2023-06-02 03:40:00",218,252
"2023-06-02 03:50:00",210,252
"2023-06-02 04:00:00",213,252
"2023-06-02 04:10:00",207,252
"2023-06-02 04:20:00",202,252
"2023-06-02 04:30:00",190,252
"2023-06-02 04:40:00",183,253
"2023-06-02 04:50:00",189,253
"2023-06-02 05:00:00",121,253
"2023-06-02 05:10:00",161,254
"2023-06-02 05:20:00",174,254
"2023-06-02 05:30:00",168,254
"2023-06-02 05:40:00",139,254
"2023-06-02 05:50:00",159,255
"2023-06-02 06:00:00",172,255
"2023-06-02 06:10:00",167,255
"2023-06-02 06:20:00",163,256
"2023-06-02 06:30:00",160,256
"2023-06-02 06:40:00",159,256
"2023-06-02 06:50:00",170,257
"2023-06-02 07:00:00",173,257
"2023-06-02 07:10:00",177,257
"2023-06-02 07:20:00",177,257
"2023-06-02 07:30:00",168,257
"2023-06-02 07:40:00",159,258
"2023-06-02 07:50:00",161,258
"2023-06-02 08:00:00",153,258
"2023-06-02 08:10:00",157,259
"2023-06-02 08:20:00",164,259
"2023-06-02 08:30:00",167,260
"2023-06-02 08:40:00",171,260
"2023-06-02 08:50:00",173,260
"2023-06-02 09:00:00",166,261
"2023-06-02 09:10:00",163,261
"2023-06-02 09:20:00",154,261
"2023-06-02 09:30:00",160,262
"2023-06-02 09:40:00",184,262
"2023-06-02 09:50:00",191,263
"2023-06-02 10:00:00",188,263
"2023-06-02 10:10:00",194,263
"2023-06-02 10:20:00",194,264
"2023-06-02 10:30:00",203,264
"2023-06-02 10:40:00",211,265
"2023-06-02 10:50:00",215,265
"2023-06-02 11:00:00",210,266
"2023-06-02 11:10:00",221,266
"2023-06-02 11:20:00",227,267
"2023-06-02 11:30:00",223,267
"2023-06-02 11:40:00",228,268
"2023-06-02 11:50:00",233,268
"2023-06-02 12:00:00",248,269
"2023-06-02 12:10:00",249,269
"2023-06-02 12:20:00",254,269
"2023-06-02 12:30:00",257,270
"2023-06-02 12:40:00",258,270
"2023-06-02 12:50:00",252,271
"2023-06-02 13:00:00",258,271
"2023-06-02 13:10:00",267,271
"2023-06-02 13:20:00",270,272
"2023-06-02 13:30:00",296,272
"2023-06-02 13:40:00",300,273
"2023-06-02 13:50:00",293,273
"2023-06-02 14:00:00",289,274
"2023-06-02 14:10:00",293,274
"2023-06-02 14:20:00",303,275
"2023-06-02 14:30:00",299,275
"2023-06-02 14:40:00",296,276
"2023-06-02 14:50:00",296,276
"2023-06-02 15:00:00",297,277
"2023-06-02 15:10:00",314,277
"2023-06-02 15:20:00",312,278
"2023-06-02 15:30:00",310,278
"2023-06-02 15:40:00",301,278
"2023-06-02 15:50:00",299,279
"2023-06-02 16:00:00",299,279
"2023-06-02 16:10:00",317,280
"2023-06-02 16:20:00",320,280
"2023-06-02 16:30:00",320,281
"2023-06-02 16:40:00",330,281
"2023-06-02 16:50:00",333,282
"2023-06-02 17:00:00",347,282
"2023-06-02 17:10:00",354,282
"2023-06-02 17:20:00",342,283
"2023-06-02 17:30:00",331,283
"2023-06-02 17:40:00",333,283
"2023-06-02 17:50:00",332,284
"2023-06-02 18:00:00",336,284
"2023-06-02 18:10:00",351,284
"2023-06-02 18:20:00",340,284
"2023-06-02 18:30:00",335,285
"2023-06-02 18:40:00",336,285
"2023-06-02 18:50:00",307,285
"2023-06-02 19:00:00",313,286
"2023-06-02 19:10:00",318,286
"2023-06-02 19:20:00",317,286
"2023-06-02 19:30:00",310,286
"2023-06-02 19:40:00",304,287
"2023-06-02 19:50:00",305,287
"2023-06-02 20:00:00",299,287
"2023-06-02 20:10:00",295,287
"2023-06-02 20:20:00",283,288
"2023-06-02 20:30:00",288,288
"2023-06-02 20:40:00",292,288
"2023-06-02 20:50:00",304,288
"2023-06-02 21:00:00",293,289
"2023-06-02 21:10:00",302,289
"2023-06-02 21:20:00",294,289
"2023-06-02 21:30:00",290,290
"2023-06-02 21:40:00",293,290
"2023-06-02 21:50:00",306,290
"2023-06-02 22:00:00",296,291
"2023-06-02 22:10:00",288,291
"2023-06-02 22:20:00",289,291
"2023-06-02 22:30:00",280,292
"2023-06-02 22:40:00",265,292
"2023-06-02 22:50:00",261,292
"2023-06-02 23:00:00",261,293
"2023-06-02 23:10:00",256,293
"2023-06-02 23:20:00",269,293
"2023-06-02 23:30:00",265,294
"2023-06-02 23:40:00",270,294
"2023-06-02 23:50:00",267,294
"2023-06-03 00:00:00",269,294
"2023-06-03 00:10:00",263,294
"2023-06-03 00:20:00",252,294
"2023-06-03 00:30:00",255,294
"2023-06-03 00:40:00",265,294
"2023-06-03 00:50:00",255,294
"2023-06-03 01:00:00",248,295
"2023-06-03 01:10:00",240,295
"2023-06-03 01:20:00",246,295
"2023-06-03 01:30:00",238,295
"2023-06-03 01:40:00",239,295
"2023-06-03 01:50:00",239,295
"2023-06-03 02:00:00",234,295
"2023-06-03 02:10:00",251,295
"2023-06-03 02:20:00",254,295
"2023-06-03 02:30:00",259,295
"2023-06-03 02:40:00",255,295
"2023-06-03 02:50:00",254,295
"2023-06-03 03:00:00",258,295
"2023-06-03 03:10:00",258,296
"2023-06-03 03:20:00",253,296
"2023-06-03 03:30:00",260,296
"2023-06-03 03:40:00",254,296
"2023-06-03 03:50:00",247,296
"2023-06-03 04:00:00",260,297
"2023-06-03 04:10:00",248,297
"2023-06-03 04:20:00",251,297
"2023-06-03 04:30:00",250,297
"2023-06-03 04:40:00",253,297
"2023-06-03 04:50:00",249,297
"2023-06-03 05:00:00",243,298
"2023-06-03 05:10:00",249,298
"2023-06-03 05:20:00",251,299
"2023-06-03 05:30:00",253,299
"2023-06-03 05:40:00",242,299
"2023-06-03 05:50:00",238,299
"2023-06-03 06:00:00",237,299
"2023-06-03 06:10:00",236,300
"2023-06-03 06:20:00",232,300
"2023-06-03 06:30:00",237,300
"2023-06-03 06:40:00",236,300
"2023-06-03 06:50:00",235,301
"2023-06-03 07:00:00",229,301
"2023-06-03 07:10:00",234,301
"2023-06-03 07:20:00",235,301
"2023-06-03 07:30:00",239,301
"2023-06-03 07:40:00",235,302
"2023-06-03 07:50:00",238,302
"2023-06-03 08:00:00",260,302
"2023-06-03 08:10:00",264,303
"2023-06-03 08:20:00",266,303
"2023-06-03 08:30:00",250,303
"2023-06-03 08:40:00",260,303
"2023-06-03 08:50:00",261,303
"2023-06-03 09:00:00",257,304
"2023-06-03 09:10:00",255,304
"2023-06-03 09:20:00",260,305
"2023-06-03 09:30:00",273,305
"2023-06-03 09:40:00",271,305
"2023-06-03 09:50:00",283,306
"2023-06-03 10:00:00",286,306
"2023-06-03 10:10:00",292,307
"2023-06-03 10:20:00",307,307
"2023-06-03 10:30:00",310,307
"2023-06-03 10:40:00",310,308
"2023-06-03 10:50:00",311,308
"2023-06-03 11:00:00",320,308
"2023-06-03 11:10:00",327,309
"2023-06-03 11:20:00",347,309
"2023-06-03 11:30:00",346,309
"2023-06-03 11:40:00",343,309
"2023-06-03 11:50:00",334,310
"2023-06-03 12:00:00",337,310
"2023-06-03 12:10:00",335,310
"2023-06-03 12:20:00",333,310
"2023-06-03 12:30:00",338,310
"2023-06-03 12:40:00",342,310
"2023-06-03 12:50:00",352,311
"2023-06-03 13:00:00",357,311
"2023-06-03 13:10:00",362,311
"2023-06-03 13:20:00",372,311
"2023-06-03 13:30:00",378,311
"2023-06-03 13:40:00",382,311
"2023-06-03 13:50:00",405,312
"2023-06-03 14:00:00",411,312
"2023-06-03 14:10:00",403,312
"2023-06-03 14:20:00",401,312
