"DateTime","Players","Players Trend"
"2023-05-19 03:40:00",67,104
"2023-05-19 03:50:00",67,105
"2023-05-19 04:00:00",71,105
"2023-05-19 04:10:00",62,105
"2023-05-19 04:20:00",68,105
"2023-05-19 04:30:00",67,105
"2023-05-19 04:40:00",61,106
"2023-05-19 04:50:00",60,106
"2023-05-19 05:00:00",67,106
"2023-05-19 05:10:00",70,106
"2023-05-19 05:20:00",73,106
"2023-05-19 05:30:00",70,107
"2023-05-19 05:40:00",69,107
"2023-05-19 05:50:00",70,107
"2023-05-19 06:00:00",69,107
"2023-05-19 06:10:00",68,107
"2023-05-19 06:20:00",71,107
"2023-05-19 06:30:00",67,107
"2023-05-19 06:40:00",68,107
"2023-05-19 06:50:00",73,108
"2023-05-19 07:00:00",74,108
"2023-05-19 07:10:00",74,108
"2023-05-19 07:20:00",68,108
"2023-05-19 07:30:00",72,108
"2023-05-19 07:40:00",71,108
"2023-05-19 07:50:00",71,108
"2023-05-19 08:00:00",68,108
"2023-05-19 08:10:00",81,108
"2023-05-19 08:20:00",78,108
"2023-05-19 08:30:00",83,108
"2023-05-19 08:40:00",83,108
"2023-05-19 08:50:00",78,108
"2023-05-19 09:00:00",75,108
"2023-05-19 09:10:00",79,108
"2023-05-19 09:20:00",85,108
"2023-05-19 09:30:00",83,109
"2023-05-19 09:40:00",87,109
"2023-05-19 09:50:00",83,109
"2023-05-19 10:00:00",75,109
"2023-05-19 10:10:00",76,109
"2023-05-19 10:20:00",84,109
"2023-05-19 10:30:00",86,110
"2023-05-19 10:40:00",95,110
"2023-05-19 10:50:00",94,110
"2023-05-19 11:00:00",99,110
"2023-05-19 11:10:00",91,110
"2023-05-19 11:20:00",92,110
"2023-05-19 11:30:00",87,110
"2023-05-19 11:40:00",84,111
"2023-05-19 11:50:00",89,111
"2023-05-19 12:00:00",101,111
"2023-05-19 12:10:00",92,111
"2023-05-19 12:20:00",92,111
"2023-05-19 12:30:00",104,111
"2023-05-19 12:40:00",110,111
"2023-05-19 12:50:00",110,111
"2023-05-19 13:00:00",112,111
"2023-05-19 13:10:00",112,112
"2023-05-19 13:20:00",115,112
"2023-05-19 13:30:00",117,112
"2023-05-19 13:40:00",119,112
"2023-05-19 13:50:00",118,112
"2023-05-19 14:00:00",124,112
"2023-05-19 14:10:00",130,112
"2023-05-19 14:20:00",137,112
"2023-05-19 14:30:00",135,112
"2023-05-19 14:40:00",144,113
"2023-05-19 14:50:00",143,113
"2023-05-19 15:00:00",144,113
"2023-05-19 15:10:00",139,113
"2023-05-19 15:20:00",141,113
"2023-05-19 15:30:00",135,113
"2023-05-19 15:40:00",130,113
"2023-05-19 15:50:00",129,113
"2023-05-19 16:00:00",122,113
"2023-05-19 16:10:00",126,114
"2023-05-19 16:20:00",131,114
"2023-05-19 16:30:00",135,114
"2023-05-19 16:40:00",143,114
"2023-05-19 16:50:00",141,114
"2023-05-19 17:00:00",146,114
"2023-05-19 17:10:00",143,114
"2023-05-19 17:20:00",150,114
"2023-05-19 17:30:00",155,114
"2023-05-19 17:40:00",162,114
"2023-05-19 17:50:00",166,114
"2023-05-19 18:00:00",168,114
"2023-05-19 18:10:00",174,114
"2023-05-19 18:20:00",163,114
"2023-05-19 18:30:00",163,114
"2023-05-19 18:40:00",160,114
"2023-05-19 18:50:00",149,114
"2023-05-19 19:00:00",142,114
"2023-05-19 19:10:00",137,114
"2023-05-19 19:20:00",134,114
"2023-05-19 19:30:00",136,114
"2023-05-19 19:40:00",142,114
"2023-05-19 19:50:00",147,115
"2023-05-19 20:00:00",144,115
"2023-05-19 20:10:00",145,115
"2023-05-19 20:20:00",138,115
"2023-05-19 20:30:00",133,115
"2023-05-19 20:40:00",145,116
"2023-05-19 20:50:00",139,116
"2023-05-19 21:00:00",142,116
"2023-05-19 21:10:00",139,116
"2023-05-19 21:20:00",141,116
"2023-05-19 21:30:00",134,116
"2023-05-19 21:40:00",133,116
"2023-05-19 21:50:00",122,116
"2023-05-19 22:00:00",107,116
"2023-05-19 22:10:00",107,116
"2023-05-19 22:20:00",102,116
"2023-05-19 22:30:00",107,116
"2023-05-19 22:40:00",110,116
"2023-05-19 22:50:00",107,117
"2023-05-19 23:00:00",107,117
"2023-05-19 23:10:00",108,117
"2023-05-19 23:20:00",101,117
"2023-05-19 23:30:00",99,117
"2023-05-19 23:40:00",99,117
"2023-05-19 23:50:00",91,117
"2023-05-20 00:00:00",92,117
"2023-05-20 00:10:00",89,117
"2023-05-20 00:20:00",82,117
"2023-05-20 00:30:00",79,117
"2023-05-20 00:40:00",78,117
"2023-05-20 00:50:00",81,117
"2023-05-20 01:00:00",78,118
"2023-05-20 01:10:00",75,118
"2023-05-20 01:20:00",80,118
"2023-05-20 01:30:00",81,118
"2023-05-20 01:40:00",84,118
"2023-05-20 01:50:00",82,118
"2023-05-20 02:00:00",90,118
"2023-05-20 02:10:00",97,118
"2023-05-20 02:20:00",102,118
"2023-05-20 02:30:00",106,118
"2023-05-20 02:40:00",104,118
"2023-05-20 02:50:00",107,118
"2023-05-20 03:00:00",108,118
"2023-05-20 03:10:00",108,118
"2023-05-20 03:20:00",111,118
"2023-05-20 03:30:00",107,118
"2023-05-20 03:40:00",99,118
"2023-05-20 03:50:00",103,118
"2023-05-20 04:00:00",105,119
"2023-05-20 04:10:00",99,119
"2023-05-20 04:20:00",97,119
"2023-05-20 04:30:00",98,119
"2023-05-20 04:40:00",95,119
"2023-05-20 04:50:00",102,119
"2023-05-20 05:00:00",99,119
"2023-05-20 05:10:00",95,119
"2023-05-20 05:20:00",98,119
"2023-05-20 05:30:00",94,119
"2023-05-20 05:40:00",98,119
"2023-05-20 05:50:00",93,119
"2023-05-20 06:00:00",92,119
"2023-05-20 06:10:00",92,119
"2023-05-20 06:20:00",90,119
"2023-05-20 06:30:00",83,119
"2023-05-20 06:40:00",77,119
"2023-05-20 06:50:00",75,119
"2023-05-20 07:00:00",75,119
"2023-05-20 07:10:00",72,120
"2023-05-20 07:20:00",75,120
"2023-05-20 07:30:00",75,120
"2023-05-20 07:40:00",84,120
"2023-05-20 07:50:00",88,121
"2023-05-20 08:00:00",87,121
"2023-05-20 08:10:00",89,121
"2023-05-20 08:20:00",96,121
"2023-05-20 08:30:00",90,121
"2023-05-20 08:40:00",90,121
"2023-05-20 08:50:00",94,121
"2023-05-20 09:00:00",91,121
"2023-05-20 09:10:00",100,122
"2023-05-20 09:20:00",103,122
"2023-05-20 09:30:00",106,122
"2023-05-20 09:40:00",114,122
"2023-05-20 09:50:00",113,122
"2023-05-20 10:00:00",119,122
"2023-05-20 10:10:00",118,122
"2023-05-20 10:20:00",120,122
"2023-05-20 10:30:00",116,122
"2023-05-20 10:40:00",117,122
"2023-05-20 10:50:00",113,122
"2023-05-20 11:00:00",112,122
"2023-05-20 11:10:00",115,122
"2023-05-20 11:20:00",111,122
"2023-05-20 11:30:00",109,122
"2023-05-20 11:40:00",110,122
"2023-05-20 11:50:00",110,122
"2023-05-20 12:00:00",115,122
"2023-05-20 12:10:00",120,122
"2023-05-20 12:20:00",117,122
"2023-05-20 12:30:00",126,122
"2023-05-20 12:40:00",137,122
"2023-05-20 12:50:00",133,123
"2023-05-20 13:00:00",133,123
"2023-05-20 13:10:00",140,123
"2023-05-20 13:20:00",147,123
"2023-05-20 13:30:00",139,123
"2023-05-20 13:40:00",135,123
"2023-05-20 13:50:00",133,123
"2023-05-20 14:00:00",144,124
"2023-05-20 14:10:00",151,124
"2023-05-20 14:20:00",152,124
"2023-05-20 14:30:00",150,124
"2023-05-20 14:40:00",149,124
"2023-05-20 14:50:00",156,125
"2023-05-20 15:00:00",161,125
"2023-05-20 15:10:00",162,125
"2023-05-20 15:20:00",156,125
"2023-05-20 15:30:00",158,125
"2023-05-20 15:40:00",152,125
"2023-05-20 15:50:00",152,125
"2023-05-20 16:00:00",157,126
"2023-05-20 16:10:00",154,126
"2023-05-20 16:20:00",147,126
"2023-05-20 16:30:00",143,126
"2023-05-20 16:40:00",135,126
"2023-05-20 16:50:00",152,127
"2023-05-20 17:00:00",158,127
"2023-05-20 17:10:00",160,127
"2023-05-20 17:20:00",152,127
"2023-05-20 17:30:00",156,127
"2023-05-20 17:40:00",151,127
"2023-05-20 17:50:00",146,127
"2023-05-20 18:00:00",146,127
"2023-05-20 18:10:00",153,127
"2023-05-20 18:20:00",150,127
"2023-05-20 18:30:00",157,128
"2023-05-20 18:40:00",154,128
"2023-05-20 18:50:00",162,128
"2023-05-20 19:00:00",151,128
"2023-05-20 19:10:00",162,128
"2023-05-20 19:20:00",159,128
"2023-05-20 19:30:00",167,129
"2023-05-20 19:40:00",170,129
"2023-05-20 19:50:00",174,129
"2023-05-20 20:00:00",176,129
"2023-05-20 20:10:00",177,129
"2023-05-20 20:20:00",179,129
"2023-05-20 20:30:00",168,129
"2023-05-20 20:40:00",155,129
"2023-05-20 20:50:00",162,129
"2023-05-20 21:00:00",151,129
"2023-05-20 21:10:00",144,129
"2023-05-20 21:20:00",139,129
"2023-05-20 21:30:00",135,129
"2023-05-20 21:40:00",137,129
"2023-05-20 21:50:00",124,128
"2023-05-20 22:00:00",116,128
"2023-05-20 22:10:00",128,129
"2023-05-20 22:20:00",123,129
"2023-05-20 22:30:00",125,128
"2023-05-20 22:40:00",129,128
"2023-05-20 22:50:00",120,128
"2023-05-20 23:00:00",122,128
"2023-05-20 23:10:00",111,128
"2023-05-20 23:20:00",108,128
"2023-05-20 23:30:00",104,128
"2023-05-20 23:40:00",112,128
"2023-05-20 23:50:00",105,128
"2023-05-21 00:00:00",106,128
"2023-05-21 00:10:00",101,128
"2023-05-21 00:20:00",98,128
"2023-05-21 00:30:00",98,128
"2023-05-21 00:40:00",107,128
"2023-05-21 00:50:00",106,128
"2023-05-21 01:00:00",100,128
"2023-05-21 01:10:00",100,128
"2023-05-21 01:20:00",93,128
"2023-05-21 01:30:00",95,128
"2023-05-21 01:40:00",105,128
"2023-05-21 01:50:00",100,128
"2023-05-21 02:00:00",104,128
"2023-05-21 02:10:00",106,128
"2023-05-21 02:20:00",102,128
"2023-05-21 02:30:00",101,128
"2023-05-21 02:40:00",100,128
"2023-05-21 02:50:00",99,128
"2023-05-21 03:00:00",101,128
"2023-05-21 03:10:00",105,128
"2023-05-21 03:20:00",101,128
"2023-05-21 03:30:00",99,128
"2023-05-21 03:40:00",103,128
"2023-05-21 03:50:00",103,127
"2023-05-21 04:00:00",101,127
"2023-05-21 04:10:00",98,127
"2023-05-21 04:20:00",106,127
"2023-05-21 04:30:00",99,127
"2023-05-21 04:40:00",97,127
"2023-05-21 04:50:00",100,126
"2023-05-21 05:00:00",102,126
"2023-05-21 05:10:00",100,126
"2023-05-21 05:20:00",102,126
"2023-05-21 05:30:00",99,126
"2023-05-21 05:40:00",103,125
"2023-05-21 05:50:00",91,125
"2023-05-21 06:00:00",92,125
"2023-05-21 06:10:00",88,125
"2023-05-21 06:20:00",86,125
"2023-05-21 06:30:00",91,125
"2023-05-21 06:40:00",101,125
"2023-05-21 06:50:00",109,124
"2023-05-21 07:00:00",114,124
"2023-05-21 07:10:00",121,124
"2023-05-21 07:20:00",113,124
"2023-05-21 07:30:00",110,124
"2023-05-21 07:40:00",116,123
"2023-05-21 07:50:00",118,123
"2023-05-21 08:00:00",119,123
"2023-05-21 08:10:00",111,123
"2023-05-21 08:20:00",103,122
"2023-05-21 08:30:00",112,122
"2023-05-21 08:40:00",117,122
"2023-05-21 08:50:00",114,122
"2023-05-21 09:00:00",113,122
"2023-05-21 09:10:00",105,122
"2023-05-21 09:20:00",109,121
"2023-05-21 09:30:00",112,121
"2023-05-21 09:40:00",116,121
"2023-05-21 09:50:00",122,121
"2023-05-21 10:00:00",120,120
"2023-05-21 10:10:00",120,120
"2023-05-21 10:20:00",113,120
"2023-05-21 10:30:00",117,120
"2023-05-21 10:40:00",120,119
"2023-05-21 10:50:00",115,119
"2023-05-21 11:00:00",108,119
"2023-05-21 11:10:00",103,119
"2023-05-21 11:20:00",111,119
"2023-05-21 11:30:00",113,119
"2023-05-21 11:40:00",122,118
"2023-05-21 11:50:00",119,118
"2023-05-21 12:00:00",114,118
"2023-05-21 12:10:00",112,118
"2023-05-21 12:20:00",118,118
"2023-05-21 12:30:00",127,118
"2023-05-21 12:40:00",135,117
"2023-05-21 12:50:00",141,117
"2023-05-21 13:00:00",149,117
"2023-05-21 13:10:00",159,117
"2023-05-21 13:20:00",162,117
"2023-05-21 13:30:00",166,117
"2023-05-21 13:40:00",171,117
"2023-05-21 13:50:00",180,116
"2023-05-21 14:00:00",186,116
"2023-05-21 14:10:00",182,116
"2023-05-21 14:20:00",181,116
"2023-05-21 14:30:00",190,116
"2023-05-21 14:40:00",188,115
"2023-05-21 14:50:00",184,115
"2023-05-21 15:00:00",181,115
"2023-05-21 15:10:00",175,114
"2023-05-21 15:20:00",171,114
"2023-05-21 15:30:00",179,114
"2023-05-21 15:40:00",176,114
"2023-05-21 15:50:00",179,113
"2023-05-21 16:00:00",180,113
"2023-05-21 16:10:00",179,113
"2023-05-21 16:20:00",177,113
"2023-05-21 16:30:00",173,112
"2023-05-21 16:40:00",178,112
"2023-05-21 16:50:00",177,112
"2023-05-21 17:00:00",168,112
"2023-05-21 17:10:00",171,111
"2023-05-21 17:20:00",164,111
"2023-05-21 17:30:00",172,111
"2023-05-21 17:40:00",174,111
"2023-05-21 17:50:00",183,111
"2023-05-21 18:00:00",179,111
"2023-05-21 18:10:00",174,111
"2023-05-21 18:20:00",183,111
"2023-05-21 18:30:00",185,111
"2023-05-21 18:40:00",182,112
"2023-05-21 18:50:00",180,112
"2023-05-21 19:00:00",185,112
"2023-05-21 19:10:00",189,113
"2023-05-21 19:20:00",194,114
"2023-05-21 19:30:00",195,115
"2023-05-21 19:40:00",188,116
"2023-05-21 19:50:00",183,116
"2023-05-21 20:00:00",183,117
"2023-05-21 20:10:00",169,118
"2023-05-21 20:20:00",155,119
"2023-05-21 20:30:00",150,121
"2023-05-21 20:40:00",149,122
"2023-05-21 20:50:00",150,123
"2023-05-21 21:00:00",137,125
"2023-05-21 21:10:00",128,126
"2023-05-21 21:20:00",128,127
"2023-05-21 21:30:00",125,129
"2023-05-21 21:40:00",123,130
"2023-05-21 21:50:00",121,131
"2023-05-21 22:00:00",121,133
"2023-05-21 22:10:00",117,134
"2023-05-21 22:20:00",107,135
"2023-05-21 22:30:00",107,137
"2023-05-21 22:40:00",102,138
"2023-05-21 22:50:00",105,139
"2023-05-21 23:00:00",101,141
"2023-05-21 23:10:00",111,142
"2023-05-21 23:20:00",108,144
"2023-05-21 23:30:00",105,145
"2023-05-21 23:40:00",107,146
"2023-05-21 23:50:00",98,147
"2023-05-22 00:00:00",98,149
"2023-05-22 00:10:00",93,150
"2023-05-22 00:20:00",93,152
"2023-05-22 00:30:00",93,153
"2023-05-22 00:40:00",90,154
"2023-05-22 00:50:00",83,156
"2023-05-22 01:00:00",87,157
"2023-05-22 01:10:00",91,158
"2023-05-22 01:20:00",95,160
"2023-05-22 01:30:00",98,161
"2023-05-22 01:40:00",99,163
"2023-05-22 01:50:00",100,164
"2023-05-22 02:00:00",103,166
"2023-05-22 02:10:00",104,167
"2023-05-22 02:20:00",96,169
"2023-05-22 02:30:00",94,170
"2023-05-22 02:40:00",94,171
"2023-05-22 02:50:00",92,173
"2023-05-22 03:00:00",93,174
"2023-05-22 03:10:00",89,176
"2023-05-22 03:20:00",85,178
"2023-05-22 03:30:00",84,179
"2023-05-22 03:40:00",86,181
"2023-05-22 03:50:00",74,182
"2023-05-22 04:00:00",66,184
"2023-05-22 04:10:00",66,185
"2023-05-22 04:20:00",66,187
"2023-05-22 04:30:00",68,188
"2023-05-22 04:40:00",60,190
"2023-05-22 04:50:00",57,191
"2023-05-22 05:00:00",54,193
"2023-05-22 05:10:00",58,195
"2023-05-22 05:20:00",62,196
"2023-05-22 05:30:00",66,198
"2023-05-22 05:40:00",64,199
"2023-05-22 05:50:00",64,200
"2023-05-22 06:00:00",60,202
"2023-05-22 06:10:00",61,203
"2023-05-22 06:20:00",62,204
"2023-05-22 06:30:00",63,206
"2023-05-22 06:40:00",66,207
"2023-05-22 06:50:00",60,208
"2023-05-22 07:00:00",61,209
"2023-05-22 07:10:00",63,211
"2023-05-22 07:20:00",60,212
"2023-05-22 07:30:00",59,214
"2023-05-22 07:40:00",55,215
"2023-05-22 07:50:00",57,217
"2023-05-22 08:00:00",57,218
"2023-05-22 08:10:00",61,219
"2023-05-22 08:20:00",65,221
"2023-05-22 08:30:00",65,223
"2023-05-22 08:40:00",70,224
"2023-05-22 08:50:00",69,226
"2023-05-22 09:00:00",64,228
"2023-05-22 09:10:00",63,229
"2023-05-22 09:20:00",63,231
"2023-05-22 09:30:00",66,233
"2023-05-22 09:40:00",66,235
"2023-05-22 09:50:00",69,237
"2023-05-22 10:00:00",72,239
"2023-05-22 10:10:00",69,241
"2023-05-22 10:20:00",66,243
"2023-05-22 10:30:00",63,245
"2023-05-22 10:40:00",66,247
"2023-05-22 10:50:00",73,249
"2023-05-22 11:00:00",76,251
"2023-05-22 11:10:00",72,254
"2023-05-22 11:20:00",71,256
"2023-05-22 11:30:00",76,258
"2023-05-22 11:40:00",80,260
"2023-05-22 11:50:00",84,263
"2023-05-22 12:00:00",81,265
"2023-05-22 12:10:00",90,268
"2023-05-22 12:20:00",92,270
"2023-05-22 12:30:00",89,273
"2023-05-22 12:40:00",98,275
"2023-05-22 12:50:00",112,278
"2023-05-22 13:00:00",115,281
"2023-05-22 13:10:00",116,284
"2023-05-22 13:20:00",119,287
"2023-05-22 13:30:00",116,289
"2023-05-22 13:40:00",119,292
"2023-05-22 13:50:00",118,296
"2023-05-22 14:00:00",115,299
"2023-05-22 14:10:00",124,302
"2023-05-22 14:20:00",120,305
"2023-05-22 14:30:00",117,308
"2023-05-22 14:40:00",112,312
"2023-05-22 14:50:00",114,315
"2023-05-22 15:00:00",107,319
"2023-05-22 15:10:00",109,322
"2023-05-22 15:20:00",115,326
"2023-05-22 15:30:00",119,329
"2023-05-22 15:40:00",121,333
"2023-05-22 15:50:00",124,337
"2023-05-22 16:00:00",111,340
"2023-05-22 16:10:00",108,344
"2023-05-22 16:20:00",103,348
"2023-05-22 16:30:00",109,351
"2023-05-22 16:40:00",110,355
"2023-05-22 16:50:00",114,358
"2023-05-22 17:00:00",113,362
"2023-05-22 17:10:00",106,365
"2023-05-22 17:20:00",112,369
