"DateTime","Players","Players Trend"
"2023-05-18 14:00:00",26697,20230
"2023-05-18 14:10:00",27021,20231
"2023-05-18 14:20:00",27250,20232
"2023-05-18 14:30:00",27303,20232
"2023-05-18 14:40:00",27497,20233
"2023-05-18 14:50:00",27507,20233
"2023-05-18 15:00:00",27417,20235
"2023-05-18 15:10:00",26886,20238
"2023-05-18 15:20:00",26625,20242
"2023-05-18 15:30:00",26496,20248
"2023-05-18 15:40:00",25902,20255
"2023-05-18 15:50:00",25645,20262
"2023-05-18 16:00:00",25267,20270
"2023-05-18 16:10:00",24721,20279
"2023-05-18 16:20:00",24370,20287
"2023-05-18 16:30:00",24145,20297
"2023-05-18 16:40:00",23912,20306
"2023-05-18 16:50:00",23830,20315
"2023-05-18 17:00:00",23661,20323
"2023-05-18 17:10:00",23368,20331
"2023-05-18 17:20:00",23353,20338
"2023-05-18 17:30:00",23260,20345
"2023-05-18 17:40:00",23272,20352
"2023-05-18 17:50:00",23307,20357
"2023-05-18 18:00:00",23128,20362
"2023-05-18 18:10:00",23085,20367
"2023-05-18 18:20:00",23170,20372
"2023-05-18 18:30:00",23186,20376
"2023-05-18 18:40:00",23211,20380
"2023-05-18 18:50:00",23272,20384
"2023-05-18 19:00:00",23226,20387
"2023-05-18 19:10:00",23271,20391
"2023-05-18 19:20:00",23288,20394
"2023-05-18 19:30:00",23306,20398
"2023-05-18 19:40:00",23316,20402
"2023-05-18 19:50:00",23306,20405
"2023-05-18 20:00:00",23216,20409
"2023-05-18 20:10:00",23131,20412
"2023-05-18 20:20:00",22986,20416
"2023-05-18 20:30:00",22911,20420
"2023-05-18 20:40:00",22578,20425
"2023-05-18 20:50:00",22406,20431
"2023-05-18 21:00:00",22161,20437
"2023-05-18 21:10:00",21713,20443
"2023-05-18 21:20:00",21382,20450
"2023-05-18 21:30:00",21017,20457
"2023-05-18 21:40:00",20670,20464
"2023-05-18 21:50:00",20287,20472
"2023-05-18 22:00:00",19969,20481
"2023-05-18 22:10:00",19430,20490
"2023-05-18 22:20:00",19063,20499
"2023-05-18 22:30:00",18775,20509
"2023-05-18 22:40:00",18559,20519
"2023-05-18 22:50:00",18309,20528
"2023-05-18 23:00:00",18017,20536
"2023-05-18 23:10:00",17693,20545
"2023-05-18 23:20:00",17414,20554
"2023-05-18 23:30:00",17333,20564
"2023-05-18 23:40:00",17094,20573
"2023-05-18 23:50:00",16971,20583
"2023-05-19 00:00:00",16896,20593
"2023-05-19 00:10:00",16779,20603
"2023-05-19 00:20:00",16797,20613
"2023-05-19 00:30:00",16875,20623
"2023-05-19 00:40:00",16996,20634
"2023-05-19 00:50:00",17156,20644
"2023-05-19 01:00:00",17231,20655
"2023-05-19 01:10:00",17388,20665
"2023-05-19 01:20:00",17481,20676
"2023-05-19 01:30:00",17531,20688
"2023-05-19 01:40:00",17498,20701
"2023-05-19 01:50:00",17508,20716
"2023-05-19 02:00:00",17574,20731
"2023-05-19 02:10:00",17563,20748
"2023-05-19 02:20:00",17627,20766
"2023-05-19 02:30:00",17606,20786
"2023-05-19 02:40:00",17645,20807
"2023-05-19 02:50:00",17644,20830
"2023-05-19 03:00:00",17543,20853
"2023-05-19 03:10:00",17427,20878
"2023-05-19 03:20:00",17321,20904
"2023-05-19 03:30:00",17217,20931
"2023-05-19 03:40:00",17046,20959
"2023-05-19 03:50:00",17032,20988
"2023-05-19 04:00:00",16909,21017
"2023-05-19 04:10:00",16775,21046
"2023-05-19 04:20:00",16842,21075
"2023-05-19 04:30:00",16847,21105
"2023-05-19 04:40:00",16938,21134
"2023-05-19 04:50:00",16957,21162
"2023-05-19 05:00:00",16836,21190
"2023-05-19 05:10:00",16665,21218
"2023-05-19 05:20:00",16464,21248
"2023-05-19 05:30:00",16300,21279
"2023-05-19 05:40:00",16055,21310
"2023-05-19 05:50:00",15947,21342
"2023-05-19 06:00:00",15779,21374
"2023-05-19 06:10:00",15592,21407
"2023-05-19 06:20:00",15477,21441
"2023-05-19 06:30:00",15536,21475
"2023-05-19 06:40:00",15563,21510
"2023-05-19 06:50:00",15608,21543
"2023-05-19 07:00:00",15656,21577
"2023-05-19 07:10:00",15698,21611
"2023-05-19 07:20:00",15796,21645
"2023-05-19 07:30:00",15940,21679
"2023-05-19 07:40:00",16047,21712
"2023-05-19 07:50:00",16203,21747
"2023-05-19 08:00:00",16415,21781
"2023-05-19 08:10:00",16533,21814
"2023-05-19 08:20:00",16713,21847
"2023-05-19 08:30:00",16935,21879
"2023-05-19 08:40:00",17272,21912
"2023-05-19 08:50:00",17349,21944
"2023-05-19 09:00:00",17534,21976
"2023-05-19 09:10:00",17697,22007
"2023-05-19 09:20:00",17746,22038
"2023-05-19 09:30:00",17909,22070
"2023-05-19 09:40:00",18097,22101
"2023-05-19 09:50:00",18344,22131
"2023-05-19 10:00:00",18580,22161
"2023-05-19 10:10:00",18669,22189
"2023-05-19 10:20:00",18927,22218
"2023-05-19 10:30:00",19245,22247
"2023-05-19 10:40:00",19403,22274
"2023-05-19 10:50:00",19738,22303
"2023-05-19 11:00:00",20026,22331
"2023-05-19 11:10:00",20287,22357
"2023-05-19 11:20:00",20605,22384
"2023-05-19 11:30:00",20925,22410
"2023-05-19 11:40:00",21351,22436
"2023-05-19 11:50:00",21718,22461
"2023-05-19 12:00:00",21986,22486
"2023-05-19 12:10:00",22424,22510
"2023-05-19 12:20:00",22835,22534
"2023-05-19 12:30:00",23190,22558
"2023-05-19 12:40:00",23697,22581
"2023-05-19 12:50:00",24121,22603
"2023-05-19 13:00:00",24489,22626
"2023-05-19 13:10:00",24813,22648
"2023-05-19 13:20:00",25267,22671
"2023-05-19 13:30:00",25592,22693
"2023-05-19 13:40:00",25961,22714
"2023-05-19 13:50:00",26332,22736
"2023-05-19 14:00:00",26630,22757
"2023-05-19 14:10:00",26844,22778
"2023-05-19 14:20:00",27026,22799
"2023-05-19 14:30:00",27157,22820
"2023-05-19 14:40:00",27217,22841
"2023-05-19 14:50:00",27506,22863
"2023-05-19 15:00:00",27611,22884
"2023-05-19 15:10:00",27390,22905
"2023-05-19 15:20:00",27337,22926
"2023-05-19 15:30:00",27294,22948
"2023-05-19 15:40:00",26919,22969
"2023-05-19 15:50:00",26677,22991
"2023-05-19 16:00:00",26467,23013
"2023-05-19 16:10:00",25926,23035
"2023-05-19 16:20:00",25697,23058
"2023-05-19 16:30:00",25386,23079
"2023-05-19 16:40:00",25195,23100
"2023-05-19 16:50:00",25016,23121
"2023-05-19 17:00:00",24688,23140
"2023-05-19 17:10:00",24470,23161
"2023-05-19 17:20:00",24318,23182
"2023-05-19 17:30:00",24227,23202
"2023-05-19 17:40:00",24013,23221
"2023-05-19 17:50:00",23993,23240
"2023-05-19 18:00:00",23900,23259
"2023-05-19 18:10:00",23734,23277
"2023-05-19 18:20:00",23772,23295
"2023-05-19 18:30:00",23782,23313
"2023-05-19 18:40:00",23779,23331
"2023-05-19 18:50:00",23807,23349
"2023-05-19 19:00:00",23783,23367
"2023-05-19 19:10:00",23874,23384
"2023-05-19 19:20:00",23894,23401
"2023-05-19 19:30:00",23895,23417
"2023-05-19 19:40:00",23876,23433
"2023-05-19 19:50:00",23870,23449
"2023-05-19 20:00:00",23821,23465
"2023-05-19 20:10:00",23779,23481
"2023-05-19 20:20:00",23700,23497
"2023-05-19 20:30:00",23657,23512
"2023-05-19 20:40:00",23555,23528
"2023-05-19 20:50:00",23436,23543
"2023-05-19 21:00:00",23260,23557
"2023-05-19 21:10:00",22910,23572
"2023-05-19 21:20:00",22564,23586
"2023-05-19 21:30:00",22312,23601
"2023-05-19 21:40:00",22043,23617
"2023-05-19 21:50:00",21848,23633
"2023-05-19 22:00:00",21484,23648
"2023-05-19 22:10:00",21005,23663
"2023-05-19 22:20:00",20830,23678
"2023-05-19 22:30:00",20416,23692
"2023-05-19 22:40:00",20121,23706
"2023-05-19 22:50:00",19797,23720
"2023-05-19 23:00:00",19573,23733
"2023-05-19 23:10:00",19267,23746
"2023-05-19 23:20:00",19067,23758
"2023-05-19 23:30:00",18999,23770
"2023-05-19 23:40:00",18829,23781
"2023-05-19 23:50:00",18671,23792
"2023-05-20 00:00:00",18612,23803
"2023-05-20 00:10:00",18579,23813
"2023-05-20 00:20:00",18681,23823
"2023-05-20 00:30:00",18717,23832
"2023-05-20 00:40:00",18807,23841
"2023-05-20 00:50:00",19030,23849
"2023-05-20 01:00:00",19139,23858
"2023-05-20 01:10:00",19309,23865
"2023-05-20 01:20:00",19568,23873
"2023-05-20 01:30:00",19765,23881
"2023-05-20 01:40:00",19995,23889
"2023-05-20 01:50:00",20217,23896
"2023-05-20 02:00:00",20472,23904
"2023-05-20 02:10:00",20717,23912
"2023-05-20 02:20:00",20984,23919
"2023-05-20 02:30:00",21226,23926
"2023-05-20 02:40:00",21428,23933
"2023-05-20 02:50:00",21593,23940
"2023-05-20 03:00:00",21742,23948
"2023-05-20 03:10:00",21849,23956
"2023-05-20 03:20:00",21917,23964
"2023-05-20 03:30:00",21908,23972
"2023-05-20 03:40:00",21926,23980
"2023-05-20 03:50:00",21916,23989
"2023-05-20 04:00:00",21871,23997
"2023-05-20 04:10:00",21768,24005
"2023-05-20 04:20:00",21771,24014
"2023-05-20 04:30:00",21733,24024
"2023-05-20 04:40:00",21679,24034
"2023-05-20 04:50:00",21679,24044
"2023-05-20 05:00:00",21667,24055
"2023-05-20 05:10:00",21650,24066
"2023-05-20 05:20:00",21637,24077
"2023-05-20 05:30:00",21544,24088
"2023-05-20 05:40:00",21447,24100
"2023-05-20 05:50:00",21391,24113
"2023-05-20 06:00:00",21363,24126
"2023-05-20 06:10:00",21318,24140
"2023-05-20 06:20:00",21371,24152
"2023-05-20 06:30:00",21344,24165
"2023-05-20 06:40:00",21270,24177
"2023-05-20 06:50:00",21350,24190
"2023-05-20 07:00:00",21434,24203
"2023-05-20 07:10:00",21503,24216
"2023-05-20 07:20:00",21660,24229
"2023-05-20 07:30:00",21697,24241
"2023-05-20 07:40:00",21937,24253
"2023-05-20 07:50:00",22060,24265
"2023-05-20 08:00:00",22141,24276
"2023-05-20 08:10:00",22251,24287
"2023-05-20 08:20:00",22448,24299
"2023-05-20 08:30:00",22636,24310
"2023-05-20 08:40:00",22841,24321
"2023-05-20 08:50:00",22988,24332
"2023-05-20 09:00:00",23093,24342
"2023-05-20 09:10:00",23258,24353
"2023-05-20 09:20:00",23365,24363
"2023-05-20 09:30:00",23473,24373
"2023-05-20 09:40:00",23494,24383
"2023-05-20 09:50:00",23630,24392
"2023-05-20 10:00:00",23701,24402
"2023-05-20 10:10:00",23827,24410
"2023-05-20 10:20:00",24007,24419
"2023-05-20 10:30:00",24221,24426
"2023-05-20 10:40:00",24535,24431
"2023-05-20 10:50:00",24720,24436
"2023-05-20 11:00:00",24871,24440
"2023-05-20 11:10:00",25095,24444
"2023-05-20 11:20:00",25335,24447
"2023-05-20 11:30:00",25625,24450
"2023-05-20 11:40:00",25942,24454
"2023-05-20 11:50:00",26205,24456
"2023-05-20 12:00:00",26468,24458
"2023-05-20 12:10:00",26768,24461
"2023-05-20 12:20:00",27139,24463
"2023-05-20 12:30:00",27384,24463
"2023-05-20 12:40:00",27801,24464
"2023-05-20 12:50:00",28173,24464
"2023-05-20 13:00:00",28589,24464
"2023-05-20 13:10:00",28970,24463
"2023-05-20 13:20:00",29295,24462
"2023-05-20 13:30:00",29525,24460
"2023-05-20 13:40:00",30011,24460
"2023-05-20 13:50:00",30255,24459
"2023-05-20 14:00:00",30539,24458
"2023-05-20 14:10:00",30715,24456
"2023-05-20 14:20:00",30953,24453
"2023-05-20 14:30:00",31104,24451
"2023-05-20 14:40:00",31239,24448
"2023-05-20 14:50:00",31300,24444
"2023-05-20 15:00:00",31355,24440
"2023-05-20 15:10:00",31191,24436
"2023-05-20 15:20:00",31165,24429
"2023-05-20 15:30:00",31031,24422
"2023-05-20 15:40:00",30769,24416
"2023-05-20 15:50:00",30560,24407
"2023-05-20 16:00:00",30362,24399
"2023-05-20 16:10:00",29822,24391
"2023-05-20 16:20:00",29377,24382
"2023-05-20 16:30:00",29104,24374
"2023-05-20 16:40:00",28815,24367
"2023-05-20 16:50:00",28497,24360
"2023-05-20 17:00:00",28348,24354
"2023-05-20 17:10:00",28133,24348
"2023-05-20 17:20:00",27867,24343
"2023-05-20 17:30:00",27684,24338
"2023-05-20 17:40:00",27491,24335
"2023-05-20 17:50:00",27438,24332
"2023-05-20 18:00:00",27248,24329
"2023-05-20 18:10:00",27058,24327
"2023-05-20 18:20:00",27154,24326
"2023-05-20 18:30:00",27087,24324
"2023-05-20 18:40:00",27052,24323
"2023-05-20 18:50:00",27058,24323
"2023-05-20 19:00:00",27002,24323
"2023-05-20 19:10:00",27033,24323
"2023-05-20 19:20:00",26929,24322
"2023-05-20 19:30:00",26879,24322
"2023-05-20 19:40:00",26834,24322
"2023-05-20 19:50:00",26865,24322
"2023-05-20 20:00:00",26807,24321
"2023-05-20 20:10:00",26702,24320
"2023-05-20 20:20:00",26589,24318
"2023-05-20 20:30:00",26479,24315
"2023-05-20 20:40:00",26296,24311
"2023-05-20 20:50:00",26079,24306
"2023-05-20 21:00:00",25873,24300
"2023-05-20 21:10:00",25576,24293
"2023-05-20 21:20:00",25281,24286
"2023-05-20 21:30:00",25057,24277
"2023-05-20 21:40:00",24812,24268
"2023-05-20 21:50:00",24520,24257
"2023-05-20 22:00:00",24138,24245
"2023-05-20 22:10:00",23641,24233
"2023-05-20 22:20:00",23228,24222
"2023-05-20 22:30:00",22930,24210
"2023-05-20 22:40:00",22500,24198
"2023-05-20 22:50:00",22153,24186
"2023-05-20 23:00:00",21789,24173
"2023-05-20 23:10:00",21421,24161
"2023-05-20 23:20:00",21126,24149
"2023-05-20 23:30:00",20966,24137
"2023-05-20 23:40:00",20667,24125
"2023-05-20 23:50:00",20489,24114
"2023-05-21 00:00:00",20395,24104
"2023-05-21 00:10:00",20268,24093
"2023-05-21 00:20:00",20229,24083
"2023-05-21 00:30:00",20138,24072
"2023-05-21 00:40:00",20224,24062
"2023-05-21 00:50:00",20402,24051
"2023-05-21 01:00:00",20444,24039
"2023-05-21 01:10:00",20585,24027
"2023-05-21 01:20:00",20744,24014
"2023-05-21 01:30:00",20867,23999
"2023-05-21 01:40:00",21051,23984
"2023-05-21 01:50:00",21265,23968
"2023-05-21 02:00:00",21350,23951
"2023-05-21 02:10:00",21565,23933
"2023-05-21 02:20:00",21715,23913
"2023-05-21 02:30:00",21868,23893
"2023-05-21 02:40:00",22115,23871
"2023-05-21 02:50:00",22300,23849
"2023-05-21 03:00:00",22385,23825
"2023-05-21 03:10:00",22410,23800
"2023-05-21 03:20:00",22559,23775
"2023-05-21 03:30:00",22550,23749
"2023-05-21 03:40:00",22491,23722
"2023-05-21 03:50:00",22410,23694
"2023-05-21 04:00:00",22505,23666
"2023-05-21 04:10:00",22474,23636
"2023-05-21 04:20:00",22541,23606
"2023-05-21 04:30:00",22616,23576
"2023-05-21 04:40:00",22720,23546
"2023-05-21 04:50:00",22710,23515
"2023-05-21 05:00:00",22646,23484
"2023-05-21 05:10:00",22559,23453
"2023-05-21 05:20:00",22652,23421
"2023-05-21 05:30:00",22624,23387
"2023-05-21 05:40:00",22686,23353
"2023-05-21 05:50:00",22604,23317
"2023-05-21 06:00:00",22544,23279
"2023-05-21 06:10:00",22359,23242
"2023-05-21 06:20:00",22370,23203
"2023-05-21 06:30:00",22350,23165
"2023-05-21 06:40:00",22427,23126
"2023-05-21 06:50:00",22469,23086
"2023-05-21 07:00:00",22475,23046
"2023-05-21 07:10:00",22541,23005
"2023-05-21 07:20:00",22579,22964
"2023-05-21 07:30:00",22644,22922
"2023-05-21 07:40:00",22748,22880
"2023-05-21 07:50:00",22861,22837
"2023-05-21 08:00:00",22915,22794
"2023-05-21 08:10:00",23077,22752
"2023-05-21 08:20:00",23167,22708
"2023-05-21 08:30:00",23370,22665
"2023-05-21 08:40:00",23499,22622
"2023-05-21 08:50:00",23633,22579
"2023-05-21 09:00:00",23756,22535
"2023-05-21 09:10:00",23796,22492
"2023-05-21 09:20:00",23928,22448
"2023-05-21 09:30:00",23973,22404
"2023-05-21 09:40:00",23980,22361
"2023-05-21 09:50:00",24098,22318
"2023-05-21 10:00:00",24077,22274
"2023-05-21 10:10:00",24129,22232
"2023-05-21 10:20:00",24119,22188
"2023-05-21 10:30:00",24054,22146
"2023-05-21 10:40:00",24165,22103
"2023-05-21 10:50:00",24283,22061
"2023-05-21 11:00:00",24381,22020
"2023-05-21 11:10:00",24556,21979
"2023-05-21 11:20:00",24795,21939
"2023-05-21 11:30:00",25072,21899
"2023-05-21 11:40:00",25328,21859
"2023-05-21 11:50:00",25501,21820
"2023-05-21 12:00:00",25808,21781
"2023-05-21 12:10:00",26037,21742
"2023-05-21 12:20:00",26187,21702
"2023-05-21 12:30:00",26500,21664
"2023-05-21 12:40:00",26742,21625
"2023-05-21 12:50:00",27117,21587
"2023-05-21 13:00:00",27383,21549
"2023-05-21 13:10:00",27728,21511
"2023-05-21 13:20:00",28003,21473
"2023-05-21 13:30:00",28405,21436
"2023-05-21 13:40:00",28790,21397
"2023-05-21 13:50:00",29025,21359
"2023-05-21 14:00:00",29133,21321
"2023-05-21 14:10:00",29165,21283
"2023-05-21 14:20:00",29428,21246
"2023-05-21 14:30:00",29517,21209
"2023-05-21 14:40:00",29498,21171
"2023-05-21 14:50:00",29508,21134
"2023-05-21 15:00:00",29456,21097
"2023-05-21 15:10:00",28908,21059
"2023-05-21 15:20:00",28800,21022
"2023-05-21 15:30:00",28747,20985
"2023-05-21 15:40:00",28136,20947
"2023-05-21 15:50:00",27913,20912
"2023-05-21 16:00:00",27693,20876
"2023-05-21 16:10:00",27084,20841
"2023-05-21 16:20:00",26858,20807
"2023-05-21 16:30:00",26678,20774
"2023-05-21 16:40:00",26456,20741
"2023-05-21 16:50:00",26285,20709
"2023-05-21 17:00:00",26175,20677
"2023-05-21 17:10:00",26070,20646
"2023-05-21 17:20:00",25961,20615
"2023-05-21 17:30:00",25948,20585
"2023-05-21 17:40:00",25904,20555
"2023-05-21 17:50:00",25881,20527
"2023-05-21 18:00:00",25801,20498
"2023-05-21 18:10:00",25808,20471
"2023-05-21 18:20:00",25833,20445
"2023-05-21 18:30:00",25908,20419
"2023-05-21 18:40:00",26012,20394
"2023-05-21 18:50:00",26032,20369
"2023-05-21 19:00:00",25995,20345
"2023-05-21 19:10:00",25890,20320
"2023-05-21 19:20:00",25958,20297
"2023-05-21 19:30:00",25868,20274
"2023-05-21 19:40:00",25893,20251
"2023-05-21 19:50:00",25754,20229
"2023-05-21 20:00:00",25584,20206
"2023-05-21 20:10:00",25415,20183
"2023-05-21 20:20:00",25109,20159
"2023-05-21 20:30:00",24837,20136
"2023-05-21 20:40:00",24450,20112
"2023-05-21 20:50:00",24020,20089
"2023-05-21 21:00:00",23714,20066
"2023-05-21 21:10:00",23204,20043
"2023-05-21 21:20:00",22714,20021
"2023-05-21 21:30:00",22247,19999
"2023-05-21 21:40:00",21761,19976
"2023-05-21 21:50:00",21367,19954
"2023-05-21 22:00:00",20967,19933
"2023-05-21 22:10:00",20555,19912
"2023-05-21 22:20:00",20109,19892
"2023-05-21 22:30:00",19665,19871
"2023-05-21 22:40:00",19298,19851
"2023-05-21 22:50:00",18959,19832
"2023-05-21 23:00:00",18651,19813
"2023-05-21 23:10:00",18311,19795
"2023-05-21 23:20:00",18073,19778
"2023-05-21 23:30:00",17948,19761
"2023-05-21 23:40:00",17769,19744
"2023-05-21 23:50:00",17753,19728
"2023-05-22 00:00:00",17720,19712
"2023-05-22 00:10:00",17635,19696
"2023-05-22 00:20:00",17560,19681
"2023-05-22 00:30:00",17538,19666
"2023-05-22 00:40:00",17527,19652
"2023-05-22 00:50:00",17549,19638
"2023-05-22 01:00:00",17519,19625
"2023-05-22 01:10:00",17479,19611
"2023-05-22 01:20:00",17429,19598
"2023-05-22 01:30:00",17463,19585
"2023-05-22 01:40:00",17467,19573
"2023-05-22 01:50:00",17456,19559
"2023-05-22 02:00:00",17377,19546
"2023-05-22 02:10:00",17339,19533
"2023-05-22 02:20:00",17330,19520
"2023-05-22 02:30:00",17299,19507
"2023-05-22 02:40:00",17277,19493
"2023-05-22 02:50:00",17261,19478
"2023-05-22 03:00:00",17246,19463
"2023-05-22 03:10:00",17082,19447
"2023-05-22 03:20:00",16961,19430
"2023-05-22 03:30:00",16851,19413
"2023-05-22 03:40:00",16670,19396
"2023-05-22 03:50:00",16448,19379
"2023-05-22 04:00:00",16231,19361
"2023-05-22 04:10:00",16130,19343
"2023-05-22 04:20:00",16070,19325
"2023-05-22 04:30:00",16092,19306
