"DateTime","Players","Players Trend"
"2023-05-26 08:50:00",13502,17650
"2023-05-26 09:00:00",13607,17682
"2023-05-26 09:10:00",13706,17715
"2023-05-26 09:20:00",13799,17748
"2023-05-26 09:30:00",13830,17780
"2023-05-26 09:40:00",13923,17813
"2023-05-26 09:50:00",14071,17846
"2023-05-26 10:00:00",14113,17878
"2023-05-26 10:10:00",14195,17910
"2023-05-26 10:20:00",14398,17942
"2023-05-26 10:30:00",14557,17974
"2023-05-26 10:40:00",14781,18006
"2023-05-26 10:50:00",15051,18038
"2023-05-26 11:00:00",15264,18070
"2023-05-26 11:10:00",15563,18101
"2023-05-26 11:20:00",15826,18132
"2023-05-26 11:30:00",16087,18163
"2023-05-26 11:40:00",16408,18194
"2023-05-26 11:50:00",16739,18223
"2023-05-26 12:00:00",17012,18251
"2023-05-26 12:10:00",17353,18279
"2023-05-26 12:20:00",17709,18307
"2023-05-26 12:30:00",18077,18334
"2023-05-26 12:40:00",18344,18360
"2023-05-26 12:50:00",18817,18387
"2023-05-26 13:00:00",19133,18413
"2023-05-26 13:10:00",19492,18439
"2023-05-26 13:20:00",19846,18464
"2023-05-26 13:30:00",20152,18489
"2023-05-26 13:40:00",20417,18514
"2023-05-26 13:50:00",20768,18538
"2023-05-26 14:00:00",20953,18563
"2023-05-26 14:10:00",21245,18587
"2023-05-26 14:20:00",21377,18610
"2023-05-26 14:30:00",21602,18633
"2023-05-26 14:40:00",21817,18656
"2023-05-26 14:50:00",21947,18679
"2023-05-26 15:00:00",21974,18701
"2023-05-26 15:10:00",21861,18723
"2023-05-26 15:20:00",21773,18744
"2023-05-26 15:30:00",21707,18766
"2023-05-26 15:40:00",21486,18787
"2023-05-26 15:50:00",21319,18809
"2023-05-26 16:00:00",20989,18831
"2023-05-26 16:10:00",20611,18853
"2023-05-26 16:20:00",20449,18874
"2023-05-26 16:30:00",20294,18895
"2023-05-26 16:40:00",20043,18915
"2023-05-26 16:50:00",19952,18935
"2023-05-26 17:00:00",19858,18954
"2023-05-26 17:10:00",19582,18972
"2023-05-26 17:20:00",19391,18991
"2023-05-26 17:30:00",19289,19010
"2023-05-26 17:40:00",19342,19029
"2023-05-26 17:50:00",19342,19047
"2023-05-26 18:00:00",19284,19063
"2023-05-26 18:10:00",19161,19079
"2023-05-26 18:20:00",19142,19095
"2023-05-26 18:30:00",19228,19110
"2023-05-26 18:40:00",19308,19124
"2023-05-26 18:50:00",19415,19138
"2023-05-26 19:00:00",19430,19152
"2023-05-26 19:10:00",19438,19165
"2023-05-26 19:20:00",19430,19180
"2023-05-26 19:30:00",19488,19194
"2023-05-26 19:40:00",19544,19209
"2023-05-26 19:50:00",19549,19223
"2023-05-26 20:00:00",19556,19237
"2023-05-26 20:10:00",19454,19251
"2023-05-26 20:20:00",19333,19265
"2023-05-26 20:30:00",19233,19279
"2023-05-26 20:40:00",19172,19293
"2023-05-26 20:50:00",19090,19307
"2023-05-26 21:00:00",18974,19321
"2023-05-26 21:10:00",18801,19335
"2023-05-26 21:20:00",18565,19348
"2023-05-26 21:30:00",18317,19362
"2023-05-26 21:40:00",18120,19375
"2023-05-26 21:50:00",17955,19388
"2023-05-26 22:00:00",17700,19400
"2023-05-26 22:10:00",17351,19411
"2023-05-26 22:20:00",17041,19422
"2023-05-26 22:30:00",16723,19434
"2023-05-26 22:40:00",16454,19445
"2023-05-26 22:50:00",16123,19456
"2023-05-26 23:00:00",15936,19467
"2023-05-26 23:10:00",15710,19477
"2023-05-26 23:20:00",15529,19487
"2023-05-26 23:30:00",15443,19497
"2023-05-26 23:40:00",15333,19505
"2023-05-26 23:50:00",15296,19513
"2023-05-27 00:00:00",15222,19520
"2023-05-27 00:10:00",15157,19527
"2023-05-27 00:20:00",15162,19535
"2023-05-27 00:30:00",15156,19541
"2023-05-27 00:40:00",15248,19547
"2023-05-27 00:50:00",15329,19553
"2023-05-27 01:00:00",15347,19559
"2023-05-27 01:10:00",15485,19565
"2023-05-27 01:20:00",15686,19571
"2023-05-27 01:30:00",15836,19577
"2023-05-27 01:40:00",16078,19583
"2023-05-27 01:50:00",16310,19589
"2023-05-27 02:00:00",16492,19595
"2023-05-27 02:10:00",16701,19601
"2023-05-27 02:20:00",16869,19608
"2023-05-27 02:30:00",17047,19615
"2023-05-27 02:40:00",17225,19622
"2023-05-27 02:50:00",17424,19629
"2023-05-27 03:00:00",17512,19637
"2023-05-27 03:10:00",17559,19645
"2023-05-27 03:20:00",17675,19654
"2023-05-27 03:30:00",17662,19662
"2023-05-27 03:40:00",17712,19671
"2023-05-27 03:50:00",17708,19678
"2023-05-27 04:00:00",17639,19686
"2023-05-27 04:10:00",17714,19694
"2023-05-27 04:20:00",17787,19702
"2023-05-27 04:30:00",17788,19710
"2023-05-27 04:40:00",17812,19717
"2023-05-27 04:50:00",17824,19725
"2023-05-27 05:00:00",17835,19732
"2023-05-27 05:10:00",17882,19740
"2023-05-27 05:20:00",17909,19747
"2023-05-27 05:30:00",17878,19753
"2023-05-27 05:40:00",17931,19761
"2023-05-27 05:50:00",17936,19768
"2023-05-27 06:00:00",17931,19774
"2023-05-27 06:10:00",17915,19780
"2023-05-27 06:20:00",17907,19787
"2023-05-27 06:30:00",17929,19793
"2023-05-27 06:40:00",18003,19800
"2023-05-27 06:50:00",18047,19806
"2023-05-27 07:00:00",18018,19813
"2023-05-27 07:10:00",17964,19819
"2023-05-27 07:20:00",18035,19826
"2023-05-27 07:30:00",18113,19834
"2023-05-27 07:40:00",18190,19841
"2023-05-27 07:50:00",18310,19849
"2023-05-27 08:00:00",18367,19856
"2023-05-27 08:10:00",18495,19864
"2023-05-27 08:20:00",18618,19871
"2023-05-27 08:30:00",18662,19877
"2023-05-27 08:40:00",18701,19884
"2023-05-27 08:50:00",18815,19892
"2023-05-27 09:00:00",18911,19900
"2023-05-27 09:10:00",19072,19909
"2023-05-27 09:20:00",19134,19916
"2023-05-27 09:30:00",19202,19924
"2023-05-27 09:40:00",19324,19931
"2023-05-27 09:50:00",19319,19937
"2023-05-27 10:00:00",19352,19944
"2023-05-27 10:10:00",19428,19951
"2023-05-27 10:20:00",19617,19957
"2023-05-27 10:30:00",19861,19962
"2023-05-27 10:40:00",20054,19966
"2023-05-27 10:50:00",20256,19971
"2023-05-27 11:00:00",20401,19975
"2023-05-27 11:10:00",20659,19978
"2023-05-27 11:20:00",20892,19981
"2023-05-27 11:30:00",21024,19983
"2023-05-27 11:40:00",21180,19986
"2023-05-27 11:50:00",21381,19989
"2023-05-27 12:00:00",21611,19991
"2023-05-27 12:10:00",21795,19994
"2023-05-27 12:20:00",22114,19997
"2023-05-27 12:30:00",22380,19999
"2023-05-27 12:40:00",22697,20002
"2023-05-27 12:50:00",23056,20004
"2023-05-27 13:00:00",23336,20005
"2023-05-27 13:10:00",23568,20006
"2023-05-27 13:20:00",23922,20005
"2023-05-27 13:30:00",24188,20004
"2023-05-27 13:40:00",24474,20003
"2023-05-27 13:50:00",24736,20003
"2023-05-27 14:00:00",24860,20002
"2023-05-27 14:10:00",24994,20001
"2023-05-27 14:20:00",25159,19999
"2023-05-27 14:30:00",25351,19997
"2023-05-27 14:40:00",25476,19994
"2023-05-27 14:50:00",25500,19990
"2023-05-27 15:00:00",25470,19986
"2023-05-27 15:10:00",25288,19983
"2023-05-27 15:20:00",25147,19979
"2023-05-27 15:30:00",25136,19976
"2023-05-27 15:40:00",24993,19972
"2023-05-27 15:50:00",24788,19967
"2023-05-27 16:00:00",24531,19963
"2023-05-27 16:10:00",24073,19959
"2023-05-27 16:20:00",23800,19955
"2023-05-27 16:30:00",23500,19951
"2023-05-27 16:40:00",23268,19948
"2023-05-27 16:50:00",23067,19944
"2023-05-27 17:00:00",22867,19941
"2023-05-27 17:10:00",22664,19938
"2023-05-27 17:20:00",22551,19937
"2023-05-27 17:30:00",22329,19935
"2023-05-27 17:40:00",22254,19935
"2023-05-27 17:50:00",22107,19934
"2023-05-27 18:00:00",21897,19935
"2023-05-27 18:10:00",21798,19937
"2023-05-27 18:20:00",21682,19940
"2023-05-27 18:30:00",21667,19945
"2023-05-27 18:40:00",21732,19950
"2023-05-27 18:50:00",21775,19955
"2023-05-27 19:00:00",21733,19960
"2023-05-27 19:10:00",21859,19965
"2023-05-27 19:20:00",21916,19970
"2023-05-27 19:30:00",21959,19974
"2023-05-27 19:40:00",21908,19979
"2023-05-27 19:50:00",21902,19984
"2023-05-27 20:00:00",21912,19989
"2023-05-27 20:10:00",21810,19993
"2023-05-27 20:20:00",21737,19998
"2023-05-27 20:30:00",21692,20003
"2023-05-27 20:40:00",21527,20007
"2023-05-27 20:50:00",21383,20010
"2023-05-27 21:00:00",21218,20014
"2023-05-27 21:10:00",20963,20017
"2023-05-27 21:20:00",20769,20019
"2023-05-27 21:30:00",20528,20022
"2023-05-27 21:40:00",20162,20024
"2023-05-27 21:50:00",19824,20025
"2023-05-27 22:00:00",19478,20027
"2023-05-27 22:10:00",19115,20028
"2023-05-27 22:20:00",18820,20029
"2023-05-27 22:30:00",18535,20030
"2023-05-27 22:40:00",18236,20032
"2023-05-27 22:50:00",17913,20033
"2023-05-27 23:00:00",17611,20034
"2023-05-27 23:10:00",17329,20035
"2023-05-27 23:20:00",17034,20036
"2023-05-27 23:30:00",16792,20036
"2023-05-27 23:40:00",16637,20037
"2023-05-27 23:50:00",16521,20037
"2023-05-28 00:00:00",16440,20037
"2023-05-28 00:10:00",16361,20037
"2023-05-28 00:20:00",16301,20037
"2023-05-28 00:30:00",16216,20035
"2023-05-28 00:40:00",16284,20034
"2023-05-28 00:50:00",16293,20032
"2023-05-28 01:00:00",16402,20029
"2023-05-28 01:10:00",16503,20026
"2023-05-28 01:20:00",16596,20021
"2023-05-28 01:30:00",16780,20017
"2023-05-28 01:40:00",17074,20011
"2023-05-28 01:50:00",17272,20004
"2023-05-28 02:00:00",17430,19997
"2023-05-28 02:10:00",17605,19988
"2023-05-28 02:20:00",17908,19978
"2023-05-28 02:30:00",18088,19967
"2023-05-28 02:40:00",18277,19955
"2023-05-28 02:50:00",18538,19942
"2023-05-28 03:00:00",18651,19928
"2023-05-28 03:10:00",18688,19914
"2023-05-28 03:20:00",18743,19898
"2023-05-28 03:30:00",18748,19882
"2023-05-28 03:40:00",18687,19865
"2023-05-28 03:50:00",18642,19848
"2023-05-28 04:00:00",18599,19831
"2023-05-28 04:10:00",18601,19814
"2023-05-28 04:20:00",18610,19796
"2023-05-28 04:30:00",18660,19778
"2023-05-28 04:40:00",18625,19760
"2023-05-28 04:50:00",18646,19741
"2023-05-28 05:00:00",18651,19723
"2023-05-28 05:10:00",18482,19703
"2023-05-28 05:20:00",18487,19683
"2023-05-28 05:30:00",18495,19662
"2023-05-28 05:40:00",18464,19641
"2023-05-28 05:50:00",18382,19618
"2023-05-28 06:00:00",18267,19595
"2023-05-28 06:10:00",18231,19572
"2023-05-28 06:20:00",18291,19548
"2023-05-28 06:30:00",18266,19524
"2023-05-28 06:40:00",18218,19499
"2023-05-28 06:50:00",18369,19475
"2023-05-28 07:00:00",18346,19449
"2023-05-28 07:10:00",18421,19423
"2023-05-28 07:20:00",18492,19398
"2023-05-28 07:30:00",18559,19373
"2023-05-28 07:40:00",18670,19348
"2023-05-28 07:50:00",18712,19322
"2023-05-28 08:00:00",18747,19297
"2023-05-28 08:10:00",18791,19272
"2023-05-28 08:20:00",18886,19248
"2023-05-28 08:30:00",19064,19224
"2023-05-28 08:40:00",19232,19200
"2023-05-28 08:50:00",19327,19176
"2023-05-28 09:00:00",19479,19153
"2023-05-28 09:10:00",19507,19130
"2023-05-28 09:20:00",19502,19107
"2023-05-28 09:30:00",19553,19085
"2023-05-28 09:40:00",19549,19064
"2023-05-28 09:50:00",19604,19043
"2023-05-28 10:00:00",19638,19022
"2023-05-28 10:10:00",19579,19001
"2023-05-28 10:20:00",19612,18981
"2023-05-28 10:30:00",19704,18961
"2023-05-28 10:40:00",19923,18941
"2023-05-28 10:50:00",20047,18921
"2023-05-28 11:00:00",20090,18901
"2023-05-28 11:10:00",20237,18881
"2023-05-28 11:20:00",20419,18863
"2023-05-28 11:30:00",20670,18846
"2023-05-28 11:40:00",20754,18829
"2023-05-28 11:50:00",21053,18813
"2023-05-28 12:00:00",21215,18797
"2023-05-28 12:10:00",21527,18782
"2023-05-28 12:20:00",21796,18767
"2023-05-28 12:30:00",21997,18752
"2023-05-28 12:40:00",22252,18738
"2023-05-28 12:50:00",22499,18725
"2023-05-28 13:00:00",22705,18712
"2023-05-28 13:10:00",22747,18698
"2023-05-28 13:20:00",22970,18686
"2023-05-28 13:30:00",23219,18675
"2023-05-28 13:40:00",23633,18664
"2023-05-28 13:50:00",23838,18652
"2023-05-28 14:00:00",23918,18641
"2023-05-28 14:10:00",24013,18630
"2023-05-28 14:20:00",24058,18621
"2023-05-28 14:30:00",24073,18611
"2023-05-28 14:40:00",24088,18602
"2023-05-28 14:50:00",24168,18593
"2023-05-28 15:00:00",24208,18585
"2023-05-28 15:10:00",23945,18576
"2023-05-28 15:20:00",23837,18567
"2023-05-28 15:30:00",23705,18559
"2023-05-28 15:40:00",23423,18551
"2023-05-28 15:50:00",23380,18544
"2023-05-28 16:00:00",23121,18536
"2023-05-28 16:10:00",22603,18529
"2023-05-28 16:20:00",22436,18522
"2023-05-28 16:30:00",22184,18515
"2023-05-28 16:40:00",21924,18509
"2023-05-28 16:50:00",21884,18503
"2023-05-28 17:00:00",21773,18498
"2023-05-28 17:10:00",21663,18494
"2023-05-28 17:20:00",21654,18490
"2023-05-28 17:30:00",21571,18485
"2023-05-28 17:40:00",21558,18481
"2023-05-28 17:50:00",21629,18479
"2023-05-28 18:00:00",21699,18476
"2023-05-28 18:10:00",21817,18474
"2023-05-28 18:20:00",21968,18471
"2023-05-28 18:30:00",22051,18468
"2023-05-28 18:40:00",22130,18464
"2023-05-28 18:50:00",22107,18461
"2023-05-28 19:00:00",22098,18457
"2023-05-28 19:10:00",22115,18454
"2023-05-28 19:20:00",22187,18450
"2023-05-28 19:30:00",22245,18446
"2023-05-28 19:40:00",22231,18441
"2023-05-28 19:50:00",22206,18437
"2023-05-28 20:00:00",22208,18432
"2023-05-28 20:10:00",22053,18426
"2023-05-28 20:20:00",22013,18420
"2023-05-28 20:30:00",21856,18414
"2023-05-28 20:40:00",21596,18407
"2023-05-28 20:50:00",21434,18401
"2023-05-28 21:00:00",21245,18394
"2023-05-28 21:10:00",20930,18387
"2023-05-28 21:20:00",20624,18379
"2023-05-28 21:30:00",20378,18371
"2023-05-28 21:40:00",19982,18362
"2023-05-28 21:50:00",19683,18354
"2023-05-28 22:00:00",19256,18345
"2023-05-28 22:10:00",18897,18336
"2023-05-28 22:20:00",18554,18326
"2023-05-28 22:30:00",18330,18317
"2023-05-28 22:40:00",18044,18308
"2023-05-28 22:50:00",17705,18298
"2023-05-28 23:00:00",17343,18289
"2023-05-28 23:10:00",16993,18279
"2023-05-28 23:20:00",16826,18271
"2023-05-28 23:30:00",16523,18262
"2023-05-28 23:40:00",16348,18255
"2023-05-28 23:50:00",16245,18248
"2023-05-29 00:00:00",16134,18240
"2023-05-29 00:10:00",15955,18233
"2023-05-29 00:20:00",15751,18226
"2023-05-29 00:30:00",15722,18220
"2023-05-29 00:40:00",15595,18213
"2023-05-29 00:50:00",15534,18207
"2023-05-29 01:00:00",15469,18202
"2023-05-29 01:10:00",15430,18195
"2023-05-29 01:20:00",15484,18190
"2023-05-29 01:30:00",15531,18184
"2023-05-29 01:40:00",15503,18177
"2023-05-29 01:50:00",15592,18170
"2023-05-29 02:00:00",15575,18163
"2023-05-29 02:10:00",15542,18155
"2023-05-29 02:20:00",15543,18147
"2023-05-29 02:30:00",15549,18138
"2023-05-29 02:40:00",15576,18129
"2023-05-29 02:50:00",15622,18120
"2023-05-29 03:00:00",15565,18110
"2023-05-29 03:10:00",15491,18099
"2023-05-29 03:20:00",15407,18088
"2023-05-29 03:30:00",15348,18076
"2023-05-29 03:40:00",15227,18064
"2023-05-29 03:50:00",15131,18051
"2023-05-29 04:00:00",15147,18038
"2023-05-29 04:10:00",15051,18024
"2023-05-29 04:20:00",14991,18009
"2023-05-29 04:30:00",14915,17995
"2023-05-29 04:40:00",14876,17980
"2023-05-29 04:50:00",14898,17966
"2023-05-29 05:00:00",14748,17950
"2023-05-29 05:10:00",14560,17935
"2023-05-29 05:20:00",14368,17919
"2023-05-29 05:30:00",14206,17902
"2023-05-29 05:40:00",14052,17885
"2023-05-29 05:50:00",13874,17868
"2023-05-29 06:00:00",13802,17851
"2023-05-29 06:10:00",13656,17834
"2023-05-29 06:20:00",13558,17815
"2023-05-29 06:30:00",13454,17797
"2023-05-29 06:40:00",13406,17778
"2023-05-29 06:50:00",13346,17758
"2023-05-29 07:00:00",13333,17739
"2023-05-29 07:10:00",13407,17719
"2023-05-29 07:20:00",13519,17699
"2023-05-29 07:30:00",13567,17678
"2023-05-29 07:40:00",13608,17656
"2023-05-29 07:50:00",13714,17635
"2023-05-29 08:00:00",13842,17614
"2023-05-29 08:10:00",14067,17593
"2023-05-29 08:20:00",14097,17570
"2023-05-29 08:30:00",14295,17548
"2023-05-29 08:40:00",14466,17525
"2023-05-29 08:50:00",14688,17501
"2023-05-29 09:00:00",14763,17476
"2023-05-29 09:10:00",14912,17451
"2023-05-29 09:20:00",15118,17426
"2023-05-29 09:30:00",15227,17400
"2023-05-29 09:40:00",15326,17374
"2023-05-29 09:50:00",15451,17347
"2023-05-29 10:00:00",15522,17321
"2023-05-29 10:10:00",15586,17294
"2023-05-29 10:20:00",15681,17268
"2023-05-29 10:30:00",15803,17242
"2023-05-29 10:40:00",15993,17216
"2023-05-29 10:50:00",16115,17190
"2023-05-29 11:00:00",16352,17164
"2023-05-29 11:10:00",16714,17138
"2023-05-29 11:20:00",17005,17111
"2023-05-29 11:30:00",17410,17083
"2023-05-29 11:40:00",17638,17055
"2023-05-29 11:50:00",17977,17027
"2023-05-29 12:00:00",18217,16999
"2023-05-29 12:10:00",18556,16971
"2023-05-29 12:20:00",18963,16943
"2023-05-29 12:30:00",19275,16914
"2023-05-29 12:40:00",19622,16885
"2023-05-29 12:50:00",19979,16856
"2023-05-29 13:00:00",20241,16826
"2023-05-29 13:10:00",20526,16798
"2023-05-29 13:20:00",20875,16768
"2023-05-29 13:30:00",21175,16739
"2023-05-29 13:40:00",21525,16709
"2023-05-29 13:50:00",21811,16680
"2023-05-29 14:00:00",22013,16650
"2023-05-29 14:10:00",22288,16621
"2023-05-29 14:20:00",22409,16591
"2023-05-29 14:30:00",22611,16562
"2023-05-29 14:40:00",22681,16533
"2023-05-29 14:50:00",22752,16504
"2023-05-29 15:00:00",22768,16475
"2023-05-29 15:10:00",22522,16446
"2023-05-29 15:20:00",22543,16417
"2023-05-29 15:30:00",22518,16389
"2023-05-29 15:40:00",22285,16362
"2023-05-29 15:50:00",22128,16334
"2023-05-29 16:00:00",21953,16308
"2023-05-29 16:10:00",21527,16282
"2023-05-29 16:20:00",21348,16257
"2023-05-29 16:30:00",21254,16234
"2023-05-29 16:40:00",21116,16210
"2023-05-29 16:50:00",21086,16187
"2023-05-29 17:00:00",21038,16165
"2023-05-29 17:10:00",20984,16143
"2023-05-29 17:20:00",20843,16121
"2023-05-29 17:30:00",20884,16100
"2023-05-29 17:40:00",20959,16079
"2023-05-29 17:50:00",21002,16058
"2023-05-29 18:00:00",20997,16037
"2023-05-29 18:10:00",20992,16016
"2023-05-29 18:20:00",20990,15995
"2023-05-29 18:30:00",21051,15975
"2023-05-29 18:40:00",21055,15955
"2023-05-29 18:50:00",21114,15936
"2023-05-29 19:00:00",21095,15917
"2023-05-29 19:10:00",21023,15898
"2023-05-29 19:20:00",21082,15880
"2023-05-29 19:30:00",21042,15862
"2023-05-29 19:40:00",20945,15844
"2023-05-29 19:50:00",20892,15827
"2023-05-29 20:00:00",20784,15810
"2023-05-29 20:10:00",20638,15792
"2023-05-29 20:20:00",20442,15774
"2023-05-29 20:30:00",20269,15757
"2023-05-29 20:40:00",20065,15739
"2023-05-29 20:50:00",19875,15722
"2023-05-29 21:00:00",19628,15704
"2023-05-29 21:10:00",19207,15686
