"DateTime","Players","Players Trend"
"2023-05-26 14:40:00",2280,1929
"2023-05-26 14:50:00",2332,1931
"2023-05-26 15:00:00",2300,1933
"2023-05-26 15:10:00",2312,1935
"2023-05-26 15:20:00",2332,1937
"2023-05-26 15:30:00",2317,1939
"2023-05-26 15:40:00",2293,1940
"2023-05-26 15:50:00",2311,1942
"2023-05-26 16:00:00",2280,1943
"2023-05-26 16:10:00",2231,1945
"2023-05-26 16:20:00",2208,1947
"2023-05-26 16:30:00",2177,1948
"2023-05-26 16:40:00",2123,1950
"2023-05-26 16:50:00",2098,1953
"2023-05-26 17:00:00",2068,1955
"2023-05-26 17:10:00",2054,1957
"2023-05-26 17:20:00",2084,1959
"2023-05-26 17:30:00",2125,1961
"2023-05-26 17:40:00",2150,1962
"2023-05-26 17:50:00",2140,1963
"2023-05-26 18:00:00",2142,1964
"2023-05-26 18:10:00",2164,1965
"2023-05-26 18:20:00",2239,1966
"2023-05-26 18:30:00",2296,1966
"2023-05-26 18:40:00",2328,1966
"2023-05-26 18:50:00",2372,1966
"2023-05-26 19:00:00",2396,1966
"2023-05-26 19:10:00",2413,1966
"2023-05-26 19:20:00",2422,1966
"2023-05-26 19:30:00",2441,1966
"2023-05-26 19:40:00",2509,1965
"2023-05-26 19:50:00",2517,1965
"2023-05-26 20:00:00",2514,1964
"2023-05-26 20:10:00",2490,1964
"2023-05-26 20:20:00",2498,1964
"2023-05-26 20:30:00",2512,1963
"2023-05-26 20:40:00",2505,1963
"2023-05-26 20:50:00",2485,1963
"2023-05-26 21:00:00",2415,1962
"2023-05-26 21:10:00",2398,1962
"2023-05-26 21:20:00",2347,1962
"2023-05-26 21:30:00",2260,1962
"2023-05-26 21:40:00",2170,1961
"2023-05-26 21:50:00",2101,1962
"2023-05-26 22:00:00",1990,1962
"2023-05-26 22:10:00",1940,1962
"2023-05-26 22:20:00",1879,1962
"2023-05-26 22:30:00",1857,1963
"2023-05-26 22:40:00",1776,1963
"2023-05-26 22:50:00",1739,1964
"2023-05-26 23:00:00",1682,1964
"2023-05-26 23:10:00",1648,1965
"2023-05-26 23:20:00",1640,1965
"2023-05-26 23:30:00",1591,1966
"2023-05-26 23:40:00",1573,1966
"2023-05-26 23:50:00",1525,1967
"2023-05-27 00:00:00",1502,1967
"2023-05-27 00:10:00",1462,1968
"2023-05-27 00:20:00",1473,1968
"2023-05-27 00:30:00",1470,1969
