DateTime,Players
2023-05-30 11:30:00,1489.0
2023-05-30 11:40:00,1538.0
2023-05-30 11:50:00,1544.0
2023-05-30 12:00:00,1532.0
2023-05-30 12:10:00,1526.0
2023-05-30 12:20:00,1588.0
2023-05-30 12:30:00,1597.0
2023-05-30 12:40:00,1655.0
2023-05-30 12:50:00,1703.0
2023-05-30 13:00:00,1756.0
2023-05-30 13:10:00,1799.0
2023-05-30 13:20:00,1884.0
2023-05-30 13:30:00,1921.0
2023-05-30 13:40:00,1985.0
2023-05-30 13:50:00,2039.0
2023-05-30 14:00:00,2048.0
2023-05-30 14:10:00,2044.0
2023-05-30 14:20:00,2054.0
2023-05-30 14:30:00,2052.0
2023-05-30 14:40:00,2081.0
2023-05-30 14:50:00,2076.0
2023-05-30 15:00:00,2044.0
2023-05-30 15:10:00,2043.0
2023-05-30 15:20:00,2045.0
2023-05-30 15:30:00,2023.0
2023-05-30 15:40:00,2042.0
2023-05-30 15:50:00,2031.0
2023-05-30 16:00:00,1971.0
2023-05-30 16:10:00,2001.0
2023-05-30 16:20:00,2022.0
2023-05-30 16:30:00,2018.0
2023-05-30 16:40:00,2040.0
2023-05-30 16:50:00,2029.0
2023-05-30 17:00:00,2026.0
2023-05-30 17:10:00,2039.0
2023-05-30 17:20:00,2080.0
2023-05-30 17:30:00,2099.0
2023-05-30 17:40:00,2114.0
2023-05-30 17:50:00,2151.0
2023-05-30 18:00:00,2218.0
2023-05-30 18:10:00,2296.0
2023-05-30 18:20:00,2347.0
2023-05-30 18:30:00,2401.0
2023-05-30 18:40:00,2450.0
2023-05-30 18:50:00,2476.0
2023-05-30 19:00:00,2495.0
2023-05-30 19:10:00,2519.0
2023-05-30 19:20:00,2543.0
2023-05-30 19:30:00,2524.0
2023-05-30 19:40:00,2584.0
2023-05-30 19:50:00,2537.0
2023-05-30 20:00:00,2502.0
2023-05-30 20:10:00,2475.0
2023-05-30 20:20:00,2438.0
2023-05-30 20:30:00,2392.0
2023-05-30 20:40:00,2290.0
2023-05-30 20:50:00,2182.0
2023-05-30 21:00:00,2114.0
2023-05-30 21:10:00,2034.0
2023-05-30 21:20:00,1979.0
2023-05-30 21:30:00,1877.0
2023-05-30 21:40:00,1835.0
2023-05-30 21:50:00,1758.0
2023-05-30 22:00:00,1647.0
2023-05-30 22:10:00,
2023-05-30 22:20:00,576.0
2023-05-30 22:30:00,1280.0
2023-05-30 22:40:00,1339.0
2023-05-30 22:50:00,1289.0
2023-05-30 23:00:00,1243.0
2023-05-30 23:10:00,1227.0
2023-05-30 23:20:00,1228.0
2023-05-30 23:30:00,1221.0
2023-05-30 23:40:00,1221.0
2023-05-30 23:50:00,1183.0
2023-05-31 00:00:00,1173.0
2023-05-31 00:10:00,1180.0
2023-05-31 00:20:00,1215.0
2023-05-31 00:30:00,1230.0
2023-05-31 00:40:00,1240.0
2023-05-31 00:50:00,1256.0
2023-05-31 01:00:00,1271.0
2023-05-31 01:10:00,1275.0
2023-05-31 01:20:00,1272.0
2023-05-31 01:30:00,1272.0
2023-05-31 01:40:00,1273.0
2023-05-31 01:50:00,1265.0
2023-05-31 02:00:00,1269.0
2023-05-31 02:10:00,1289.0
2023-05-31 02:20:00,1272.0
2023-05-31 02:30:00,1260.0
2023-05-31 02:40:00,1242.0
2023-05-31 02:50:00,1227.0
2023-05-31 03:00:00,1223.0
2023-05-31 03:10:00,1179.0
2023-05-31 03:20:00,1165.0
2023-05-31 03:30:00,1141.0
2023-05-31 03:40:00,1143.0
2023-05-31 03:50:00,1140.0
2023-05-31 04:00:00,1125.0
2023-05-31 04:10:00,1126.0
2023-05-31 04:20:00,1136.0
2023-05-31 04:30:00,1105.0
2023-05-31 04:40:00,1104.0
2023-05-31 04:50:00,1095.0
2023-05-31 05:00:00,1085.0
2023-05-31 05:10:00,1067.0
2023-05-31 05:20:00,1051.0
2023-05-31 05:30:00,1041.0
2023-05-31 05:40:00,1030.0
2023-05-31 05:50:00,1023.0
2023-05-31 06:00:00,1015.0
2023-05-31 06:10:00,995.0
2023-05-31 06:20:00,1011.0
2023-05-31 06:30:00,1014.0
2023-05-31 06:40:00,1008.0
2023-05-31 06:50:00,1035.0
2023-05-31 07:00:00,1043.0
2023-05-31 07:10:00,1062.0
2023-05-31 07:20:00,1081.0
2023-05-31 07:30:00,1098.0
2023-05-31 07:40:00,1083.0
2023-05-31 07:50:00,1107.0
2023-05-31 08:00:00,1119.0
2023-05-31 08:10:00,1112.0
2023-05-31 08:20:00,1132.0
2023-05-31 08:30:00,1179.0
2023-05-31 08:40:00,1215.0
2023-05-31 08:50:00,1235.0
2023-05-31 09:00:00,1231.0
2023-05-31 09:10:00,1236.0
2023-05-31 09:20:00,1257.0
2023-05-31 09:30:00,1250.0
2023-05-31 09:40:00,1241.0
2023-05-31 09:50:00,1243.0
2023-05-31 10:00:00,1256.0
2023-05-31 10:10:00,1263.0
2023-05-31 10:20:00,1273.0
2023-05-31 10:30:00,1301.0
2023-05-31 10:40:00,1303.0
2023-05-31 10:50:00,1310.0
2023-05-31 11:00:00,1345.0
2023-05-31 11:10:00,1379.0
2023-05-31 11:20:00,1424.0
2023-05-31 11:30:00,1485.0
2023-05-31 11:40:00,1508.0
2023-05-31 11:50:00,1520.0
2023-05-31 12:00:00,1534.0
2023-05-31 12:10:00,1546.0
2023-05-31 12:20:00,1542.0
2023-05-31 12:30:00,1597.0
2023-05-31 12:40:00,1652.0
2023-05-31 12:50:00,1706.0
2023-05-31 13:00:00,1719.0
2023-05-31 13:10:00,1753.0
2023-05-31 13:20:00,1795.0
2023-05-31 13:30:00,1845.0
2023-05-31 13:40:00,1866.0
2023-05-31 13:50:00,1908.0
2023-05-31 14:00:00,1926.0
2023-05-31 14:10:00,1979.0
2023-05-31 14:20:00,2002.0
2023-05-31 14:30:00,2016.0
2023-05-31 14:40:00,2000.0
2023-05-31 14:50:00,2001.0
2023-05-31 15:00:00,2006.0
2023-05-31 15:10:00,2019.0
2023-05-31 15:20:00,2026.0
2023-05-31 15:30:00,1986.0
2023-05-31 15:40:00,1998.0
2023-05-31 15:50:00,1992.0
2023-05-31 16:00:00,1999.0
2023-05-31 16:10:00,1958.0
2023-05-31 16:20:00,1969.0
2023-05-31 16:30:00,1962.0
2023-05-31 16:40:00,1979.0
2023-05-31 16:50:00,1980.0
2023-05-31 17:00:00,1976.0
2023-05-31 17:10:00,1979.0
2023-05-31 17:20:00,2046.0
2023-05-31 17:30:00,2044.0
2023-05-31 17:40:00,2062.0
2023-05-31 17:50:00,2104.0
2023-05-31 18:00:00,2139.0
2023-05-31 18:10:00,2153.0
2023-05-31 18:20:00,2190.0
2023-05-31 18:30:00,2258.0
2023-05-31 18:40:00,2314.0
2023-05-31 18:50:00,2357.0
2023-05-31 19:00:00,2381.0
2023-05-31 19:10:00,2438.0
2023-05-31 19:20:00,2471.0
2023-05-31 19:30:00,2436.0
2023-05-31 19:40:00,2457.0
2023-05-31 19:50:00,2410.0
2023-05-31 20:00:00,2394.0
2023-05-31 20:10:00,2380.0
2023-05-31 20:20:00,2340.0
2023-05-31 20:30:00,2256.0
2023-05-31 20:40:00,2191.0
2023-05-31 20:50:00,2112.0
2023-05-31 21:00:00,2049.0
2023-05-31 21:10:00,1982.0
2023-05-31 21:20:00,1926.0
2023-05-31 21:30:00,1851.0
2023-05-31 21:40:00,1737.0
2023-05-31 21:50:00,1629.0
2023-05-31 22:00:00,1519.0
2023-05-31 22:10:00,1449.0
2023-05-31 22:20:00,1368.0
2023-05-31 22:30:00,1327.0
2023-05-31 22:40:00,1299.0
2023-05-31 22:50:00,1235.0
2023-05-31 23:00:00,1218.0
2023-05-31 23:10:00,1207.0
2023-05-31 23:20:00,1185.0
2023-05-31 23:30:00,1180.0
2023-05-31 23:40:00,1142.0
2023-05-31 23:50:00,1133.0
2023-06-01 00:00:00,1128.0
2023-06-01 00:10:00,1143.0
2023-06-01 00:20:00,1158.0
2023-06-01 00:30:00,1186.0
2023-06-01 00:40:00,1218.0
2023-06-01 00:50:00,1218.0
2023-06-01 01:00:00,1220.0
2023-06-01 01:10:00,1210.0
2023-06-01 01:20:00,1203.0
2023-06-01 01:30:00,1208.0
2023-06-01 01:40:00,1209.0
2023-06-01 01:50:00,1201.0
2023-06-01 02:00:00,1204.0
2023-06-01 02:10:00,1192.0
2023-06-01 02:20:00,1190.0
2023-06-01 02:30:00,1210.0
2023-06-01 02:40:00,1212.0
2023-06-01 02:50:00,1210.0
2023-06-01 03:00:00,1229.0
2023-06-01 03:10:00,1220.0
2023-06-01 03:20:00,1192.0
2023-06-01 03:30:00,1165.0
2023-06-01 03:40:00,1157.0
2023-06-01 03:50:00,1142.0
2023-06-01 04:00:00,1104.0
2023-06-01 04:10:00,1083.0
2023-06-01 04:20:00,1076.0
2023-06-01 04:30:00,1057.0
2023-06-01 04:40:00,1057.0
2023-06-01 04:50:00,1062.0
2023-06-01 05:00:00,1042.0
2023-06-01 05:10:00,1033.0
2023-06-01 05:20:00,1027.0
2023-06-01 05:30:00,1025.0
2023-06-01 05:40:00,1010.0
2023-06-01 05:50:00,995.0
2023-06-01 06:00:00,991.0
2023-06-01 06:10:00,1004.0
2023-06-01 06:20:00,1011.0
2023-06-01 06:30:00,1025.0
2023-06-01 06:40:00,1036.0
2023-06-01 06:50:00,1023.0
2023-06-01 07:00:00,1025.0
2023-06-01 07:10:00,1030.0
2023-06-01 07:20:00,1030.0
2023-06-01 07:30:00,1040.0
2023-06-01 07:40:00,1077.0
2023-06-01 07:50:00,1106.0
2023-06-01 08:00:00,1138.0
2023-06-01 08:10:00,1140.0
2023-06-01 08:20:00,1143.0
2023-06-01 08:30:00,1174.0
2023-06-01 08:40:00,1178.0
2023-06-01 08:50:00,1203.0
2023-06-01 09:00:00,1211.0
2023-06-01 09:10:00,1208.0
2023-06-01 09:20:00,1216.0
2023-06-01 09:30:00,1246.0
2023-06-01 09:40:00,1237.0
2023-06-01 09:50:00,1245.0
2023-06-01 10:00:00,1261.0
2023-06-01 10:10:00,1282.0
2023-06-01 10:20:00,1305.0
2023-06-01 10:30:00,1308.0
2023-06-01 10:40:00,1335.0
2023-06-01 10:50:00,1333.0
2023-06-01 11:00:00,1393.0
2023-06-01 11:10:00,1422.0
2023-06-01 11:20:00,1452.0
2023-06-01 11:30:00,1463.0
2023-06-01 11:40:00,1489.0
2023-06-01 11:50:00,1550.0
2023-06-01 12:00:00,1549.0
2023-06-01 12:10:00,1584.0
2023-06-01 12:20:00,1658.0
2023-06-01 12:30:00,1692.0
2023-06-01 12:40:00,1712.0
2023-06-01 12:50:00,1722.0
2023-06-01 13:00:00,1748.0
2023-06-01 13:10:00,1764.0
2023-06-01 13:20:00,1771.0
2023-06-01 13:30:00,1829.0
2023-06-01 13:40:00,1857.0
2023-06-01 13:50:00,1881.0
2023-06-01 14:00:00,1911.0
2023-06-01 14:10:00,1936.0
2023-06-01 14:20:00,1964.0
2023-06-01 14:30:00,1978.0
2023-06-01 14:40:00,2015.0
2023-06-01 14:50:00,2048.0
2023-06-01 15:00:00,2033.0
2023-06-01 15:10:00,1995.0
2023-06-01 15:20:00,2010.0
2023-06-01 15:30:00,2007.0
2023-06-01 15:40:00,1996.0
2023-06-01 15:50:00,2000.0
2023-06-01 16:00:00,1996.0
2023-06-01 16:10:00,1935.0
2023-06-01 16:20:00,1913.0
2023-06-01 16:30:00,1935.0
2023-06-01 16:40:00,1971.0
2023-06-01 16:50:00,1988.0
2023-06-01 17:00:00,1994.0
2023-06-01 17:10:00,2000.0
2023-06-01 17:20:00,2033.0
2023-06-01 17:30:00,2037.0
2023-06-01 17:40:00,2067.0
2023-06-01 17:50:00,2103.0
2023-06-01 18:00:00,2073.0
2023-06-01 18:10:00,2119.0
2023-06-01 18:20:00,2117.0
2023-06-01 18:30:00,2197.0
2023-06-01 18:40:00,2268.0
2023-06-01 18:50:00,2271.0
2023-06-01 19:00:00,2357.0
2023-06-01 19:10:00,2367.0
2023-06-01 19:20:00,2374.0
2023-06-01 19:30:00,2383.0
2023-06-01 19:40:00,2392.0
2023-06-01 19:50:00,2370.0
2023-06-01 20:00:00,2321.0
2023-06-01 20:10:00,2285.0
2023-06-01 20:20:00,2236.0
2023-06-01 20:30:00,2207.0
2023-06-01 20:40:00,2134.0
2023-06-01 20:50:00,2087.0
2023-06-01 21:00:00,1984.0
2023-06-01 21:10:00,1870.0
2023-06-01 21:20:00,1829.0
2023-06-01 21:30:00,1774.0
2023-06-01 21:40:00,1697.0
2023-06-01 21:50:00,1650.0
2023-06-01 22:00:00,1543.0
2023-06-01 22:10:00,1485.0
2023-06-01 22:20:00,1416.0
2023-06-01 22:30:00,1360.0
2023-06-01 22:40:00,1283.0
2023-06-01 22:50:00,1226.0
2023-06-01 23:00:00,1156.0
2023-06-01 23:10:00,1124.0
2023-06-01 23:20:00,1113.0
2023-06-01 23:30:00,1089.0
2023-06-01 23:40:00,1081.0
2023-06-01 23:50:00,1050.0
2023-06-02 00:00:00,1069.0
2023-06-02 00:10:00,1097.0
2023-06-02 00:20:00,1099.0
2023-06-02 00:30:00,1095.0
2023-06-02 00:40:00,1108.0
2023-06-02 00:50:00,1119.0
2023-06-02 01:00:00,1110.0
2023-06-02 01:10:00,1123.0
2023-06-02 01:20:00,1113.0
2023-06-02 01:30:00,1121.0
2023-06-02 01:40:00,1124.0
2023-06-02 01:50:00,1133.0
2023-06-02 02:00:00,1146.0
2023-06-02 02:10:00,1168.0
2023-06-02 02:20:00,1163.0
2023-06-02 02:30:00,1128.0
2023-06-02 02:40:00,1104.0
2023-06-02 02:50:00,1104.0
2023-06-02 03:00:00,1114.0
2023-06-02 03:10:00,1095.0
2023-06-02 03:20:00,1105.0
2023-06-02 03:30:00,1093.0
2023-06-02 03:40:00,1097.0
2023-06-02 03:50:00,1101.0
2023-06-02 04:00:00,1111.0
2023-06-02 04:10:00,1104.0
2023-06-02 04:20:00,1105.0
2023-06-02 04:30:00,1111.0
2023-06-02 04:40:00,1100.0
2023-06-02 04:50:00,1094.0
2023-06-02 05:00:00,987.0
2023-06-02 05:10:00,1036.0
2023-06-02 05:20:00,1020.0
2023-06-02 05:30:00,989.0
2023-06-02 05:40:00,980.0
2023-06-02 05:50:00,987.0
2023-06-02 06:00:00,986.0
2023-06-02 06:10:00,1006.0
2023-06-02 06:20:00,1008.0
2023-06-02 06:30:00,1029.0
2023-06-02 06:40:00,1054.0
2023-06-02 06:50:00,1056.0
2023-06-02 07:00:00,1078.0
2023-06-02 07:10:00,1081.0
2023-06-02 07:20:00,1098.0
2023-06-02 07:30:00,1085.0
2023-06-02 07:40:00,1081.0
2023-06-02 07:50:00,1106.0
2023-06-02 08:00:00,1125.0
2023-06-02 08:10:00,1125.0
2023-06-02 08:20:00,1142.0
2023-06-02 08:30:00,1154.0
2023-06-02 08:40:00,1175.0
2023-06-02 08:50:00,1168.0
2023-06-02 09:00:00,1163.0
2023-06-02 09:10:00,1184.0
2023-06-02 09:20:00,1223.0
2023-06-02 09:30:00,1258.0
2023-06-02 09:40:00,1282.0
2023-06-02 09:50:00,1297.0
2023-06-02 10:00:00,1297.0
2023-06-02 10:10:00,1301.0
2023-06-02 10:20:00,1320.0
2023-06-02 10:30:00,1325.0
2023-06-02 10:40:00,1360.0
2023-06-02 10:50:00,1381.0
2023-06-02 11:00:00,1401.0
2023-06-02 11:10:00,1437.0
2023-06-02 11:20:00,1437.0
2023-06-02 11:30:00,1450.0
2023-06-02 11:40:00,1470.0
2023-06-02 11:50:00,1512.0
2023-06-02 12:00:00,1563.0
2023-06-02 12:10:00,1597.0
2023-06-02 12:20:00,1622.0
2023-06-02 12:30:00,1617.0
2023-06-02 12:40:00,1673.0
2023-06-02 12:50:00,1702.0
2023-06-02 13:00:00,1744.0
2023-06-02 13:10:00,1797.0
2023-06-02 13:20:00,1802.0
2023-06-02 13:30:00,1848.0
2023-06-02 13:40:00,1904.0
2023-06-02 13:50:00,1908.0
2023-06-02 14:00:00,1940.0
2023-06-02 14:10:00,1990.0
2023-06-02 14:20:00,2002.0
2023-06-02 14:30:00,2035.0
2023-06-02 14:40:00,2065.0
2023-06-02 14:50:00,2094.0
2023-06-02 15:00:00,2138.0
2023-06-02 15:10:00,2116.0
2023-06-02 15:20:00,2113.0
2023-06-02 15:30:00,2096.0
2023-06-02 15:40:00,2093.0
2023-06-02 15:50:00,2073.0
2023-06-02 16:00:00,2078.0
2023-06-02 16:10:00,2056.0
2023-06-02 16:20:00,2038.0
2023-06-02 16:30:00,2040.0
2023-06-02 16:40:00,2003.0
2023-06-02 16:50:00,1981.0
2023-06-02 17:00:00,1974.0
2023-06-02 17:10:00,1971.0
2023-06-02 17:20:00,1991.0
2023-06-02 17:30:00,2005.0
2023-06-02 17:40:00,1989.0
2023-06-02 17:50:00,1986.0
2023-06-02 18:00:00,1964.0
2023-06-02 18:10:00,2012.0
2023-06-02 18:20:00,2056.0
2023-06-02 18:30:00,2102.0
2023-06-02 18:40:00,2121.0
2023-06-02 18:50:00,2151.0
2023-06-02 19:00:00,2164.0
2023-06-02 19:10:00,2180.0
2023-06-02 19:20:00,2210.0
2023-06-02 19:30:00,2239.0
2023-06-02 19:40:00,2251.0
2023-06-02 19:50:00,2258.0
2023-06-02 20:00:00,2298.0
2023-06-02 20:10:00,2295.0
2023-06-02 20:20:00,2321.0
2023-06-02 20:30:00,2323.0
2023-06-02 20:40:00,2304.0
2023-06-02 20:50:00,2249.0
2023-06-02 21:00:00,2193.0
2023-06-02 21:10:00,2119.0
2023-06-02 21:20:00,2084.0
2023-06-02 21:30:00,2032.0
2023-06-02 21:40:00,1987.0
2023-06-02 21:50:00,1961.0
2023-06-02 22:00:00,1908.0
2023-06-02 22:10:00,1855.0
2023-06-02 22:20:00,1766.0
2023-06-02 22:30:00,1687.0
2023-06-02 22:40:00,1667.0
2023-06-02 22:50:00,1621.0
2023-06-02 23:00:00,1581.0
2023-06-02 23:10:00,1502.0
2023-06-02 23:20:00,1468.0
2023-06-02 23:30:00,1456.0
2023-06-02 23:40:00,1421.0
2023-06-02 23:50:00,1409.0
2023-06-03 00:00:00,1347.0
2023-06-03 00:10:00,1335.0
2023-06-03 00:20:00,1311.0
2023-06-03 00:30:00,1308.0
2023-06-03 00:40:00,1307.0
2023-06-03 00:50:00,1324.0
2023-06-03 01:00:00,1312.0
2023-06-03 01:10:00,1335.0
2023-06-03 01:20:00,1358.0
2023-06-03 01:30:00,1341.0
2023-06-03 01:40:00,1358.0
2023-06-03 01:50:00,1378.0
2023-06-03 02:00:00,1378.0
2023-06-03 02:10:00,1366.0
2023-06-03 02:20:00,1376.0
2023-06-03 02:30:00,1413.0
2023-06-03 02:40:00,1458.0
2023-06-03 02:50:00,1476.0
2023-06-03 03:00:00,1480.0
2023-06-03 03:10:00,1491.0
2023-06-03 03:20:00,1490.0
2023-06-03 03:30:00,1500.0
2023-06-03 03:40:00,1477.0
2023-06-03 03:50:00,1440.0
2023-06-03 04:00:00,1425.0
2023-06-03 04:10:00,1414.0
2023-06-03 04:20:00,1418.0
2023-06-03 04:30:00,1407.0
2023-06-03 04:40:00,1400.0
2023-06-03 04:50:00,1410.0
2023-06-03 05:00:00,1410.0
2023-06-03 05:10:00,1409.0
2023-06-03 05:20:00,1395.0
2023-06-03 05:30:00,1384.0
2023-06-03 05:40:00,1410.0
2023-06-03 05:50:00,1421.0
2023-06-03 06:00:00,1433.0
2023-06-03 06:10:00,1445.0
2023-06-03 06:20:00,1472.0
2023-06-03 06:30:00,1482.0
2023-06-03 06:40:00,1511.0
2023-06-03 06:50:00,1520.0
2023-06-03 07:00:00,1511.0
2023-06-03 07:10:00,1506.0
2023-06-03 07:20:00,1523.0
2023-06-03 07:30:00,1551.0
2023-06-03 07:40:00,1567.0
2023-06-03 07:50:00,1577.0
2023-06-03 08:00:00,1609.0
2023-06-03 08:10:00,1666.0
2023-06-03 08:20:00,1658.0
2023-06-03 08:30:00,1664.0
2023-06-03 08:40:00,1683.0
2023-06-03 08:50:00,1710.0
2023-06-03 09:00:00,1733.0
2023-06-03 09:10:00,1754.0
2023-06-03 09:20:00,1784.0
2023-06-03 09:30:00,1821.0
2023-06-03 09:40:00,1860.0
2023-06-03 09:50:00,1858.0
2023-06-03 10:00:00,1840.0
2023-06-03 10:10:00,1860.0
2023-06-03 10:20:00,1869.0
2023-06-03 10:30:00,1861.0
2023-06-03 10:40:00,1893.0
2023-06-03 10:50:00,1920.0
2023-06-03 11:00:00,1919.0
2023-06-03 11:10:00,1902.0
2023-06-03 11:20:00,1887.0
2023-06-03 11:30:00,1914.0
2023-06-03 11:40:00,1983.0
2023-06-03 11:50:00,2026.0
2023-06-03 12:00:00,2053.0
2023-06-03 12:10:00,2089.0
2023-06-03 12:20:00,2158.0
2023-06-03 12:30:00,2194.0
2023-06-03 12:40:00,2202.0
2023-06-03 12:50:00,2213.0
2023-06-03 13:00:00,2246.0
2023-06-03 13:10:00,2299.0
2023-06-03 13:20:00,2328.0
2023-06-03 13:30:00,2357.0
2023-06-03 13:40:00,2377.0
2023-06-03 13:50:00,2374.0
2023-06-03 14:00:00,2414.0
2023-06-03 14:10:00,2446.0
2023-06-03 14:20:00,2479.0
2023-06-03 14:30:00,2484.0
2023-06-03 14:40:00,2495.0
2023-06-03 14:50:00,2544.0
2023-06-03 15:00:00,2539.0
2023-06-03 15:10:00,2502.0
2023-06-03 15:20:00,2513.0
2023-06-03 15:30:00,2482.0
2023-06-03 15:40:00,2423.0
2023-06-03 15:50:00,2384.0
2023-06-03 16:00:00,2329.0
2023-06-03 16:10:00,2324.0
2023-06-03 16:20:00,2321.0
2023-06-03 16:30:00,2351.0
2023-06-03 16:40:00,2333.0
2023-06-03 16:50:00,2319.0
2023-06-03 17:00:00,2297.0
2023-06-03 17:10:00,2271.0
2023-06-03 17:20:00,2239.0
2023-06-03 17:30:00,2261.0
2023-06-03 17:40:00,2267.0
2023-06-03 17:50:00,2304.0
2023-06-03 18:00:00,2325.0
2023-06-03 18:10:00,2292.0
2023-06-03 18:20:00,2286.0
2023-06-03 18:30:00,2319.0
2023-06-03 18:40:00,2288.0
2023-06-03 18:50:00,2291.0
2023-06-03 19:00:00,2302.0
2023-06-03 19:10:00,2322.0
2023-06-03 19:20:00,2324.0
2023-06-03 19:30:00,2354.0
2023-06-03 19:40:00,2352.0
2023-06-03 19:50:00,2369.0
2023-06-03 20:00:00,2387.0
2023-06-03 20:10:00,2433.0
2023-06-03 20:20:00,2499.0
2023-06-03 20:30:00,2518.0
2023-06-03 20:40:00,2507.0
2023-06-03 20:50:00,2478.0
2023-06-03 21:00:00,2409.0
2023-06-03 21:10:00,2354.0
2023-06-03 21:20:00,2310.0
2023-06-03 21:30:00,2243.0
2023-06-03 21:40:00,2182.0
2023-06-03 21:50:00,2083.0
2023-06-03 22:00:00,2040.0
2023-06-03 22:10:00,2005.0
2023-06-03 22:20:00,1947.0
2023-06-03 22:30:00,1883.0
2023-06-03 22:40:00,1810.0
2023-06-03 22:50:00,1739.0
2023-06-03 23:00:00,1648.0
2023-06-03 23:10:00,1633.0
2023-06-03 23:20:00,1569.0
2023-06-03 23:30:00,1531.0
2023-06-03 23:40:00,1487.0
2023-06-03 23:50:00,1432.0
2023-06-04 00:00:00,1425.0
2023-06-04 00:10:00,1411.0
2023-06-04 00:20:00,1397.0
2023-06-04 00:30:00,1401.0
2023-06-04 00:40:00,1420.0
2023-06-04 00:50:00,1417.0
2023-06-04 01:00:00,1401.0
2023-06-04 01:10:00,1441.0
2023-06-04 01:20:00,1444.0
2023-06-04 01:30:00,1445.0
2023-06-04 01:40:00,1452.0
2023-06-04 01:50:00,1443.0
2023-06-04 02:00:00,1426.0
2023-06-04 02:10:00,1455.0
2023-06-04 02:20:00,1460.0
2023-06-04 02:30:00,1459.0
2023-06-04 02:40:00,1456.0
2023-06-04 02:50:00,1496.0
2023-06-04 03:00:00,1501.0
2023-06-04 03:10:00,1518.0
2023-06-04 03:20:00,1555.0
2023-06-04 03:30:00,1561.0
2023-06-04 03:40:00,1553.0
2023-06-04 03:50:00,1554.0
2023-06-04 04:00:00,1560.0
2023-06-04 04:10:00,1561.0
2023-06-04 04:20:00,1561.0
2023-06-04 04:30:00,1521.0
2023-06-04 04:40:00,1535.0
2023-06-04 04:50:00,1538.0
2023-06-04 05:00:00,1553.0
2023-06-04 05:10:00,1557.0
2023-06-04 05:20:00,1538.0
2023-06-04 05:30:00,1540.0
2023-06-04 05:40:00,1536.0
2023-06-04 05:50:00,1523.0
2023-06-04 06:00:00,1520.0
2023-06-04 06:10:00,1541.0
2023-06-04 06:20:00,1517.0
2023-06-04 06:30:00,1527.0
2023-06-04 06:40:00,1553.0
2023-06-04 06:50:00,1569.0
2023-06-04 07:00:00,1611.0
2023-06-04 07:10:00,1626.0
2023-06-04 07:20:00,1632.0
2023-06-04 07:30:00,1679.0
2023-06-04 07:40:00,1702.0
2023-06-04 07:50:00,1697.0
2023-06-04 08:00:00,1734.0
2023-06-04 08:10:00,1776.0
2023-06-04 08:20:00,1826.0
2023-06-04 08:30:00,1862.0
2023-06-04 08:40:00,1897.0
2023-06-04 08:50:00,1922.0
2023-06-04 09:00:00,1960.0
2023-06-04 09:10:00,1992.0
2023-06-04 09:20:00,1980.0
2023-06-04 09:30:00,1981.0
2023-06-04 09:40:00,1979.0
2023-06-04 09:50:00,2009.0
2023-06-04 10:00:00,2042.0
2023-06-04 10:10:00,2079.0
2023-06-04 10:20:00,2063.0
2023-06-04 10:30:00,2066.0
2023-06-04 10:40:00,2099.0
2023-06-04 10:50:00,2151.0
2023-06-04 11:00:00,2169.0
2023-06-04 11:10:00,2195.0
2023-06-04 11:20:00,2246.0
2023-06-04 11:30:00,2268.0
2023-06-04 11:40:00,2279.0
2023-06-04 11:50:00,2325.0
2023-06-04 12:00:00,2338.0
2023-06-04 12:10:00,2359.0
2023-06-04 12:20:00,2366.0
2023-06-04 12:30:00,2436.0
2023-06-04 12:40:00,2437.0
2023-06-04 12:50:00,2443.0
2023-06-04 13:00:00,2441.0
2023-06-04 13:10:00,2496.0
2023-06-04 13:20:00,2568.0
2023-06-04 13:30:00,2630.0
2023-06-04 13:40:00,2670.0
2023-06-04 13:50:00,2709.0
2023-06-04 14:00:00,2701.0
2023-06-04 14:10:00,2707.0
2023-06-04 14:20:00,2757.0
2023-06-04 14:30:00,2758.0
2023-06-04 14:40:00,2761.0
2023-06-04 14:50:00,2752.0
2023-06-04 15:00:00,2761.0
2023-06-04 15:10:00,2744.0
2023-06-04 15:20:00,2743.0
2023-06-04 15:30:00,2711.0
2023-06-04 15:40:00,2696.0
2023-06-04 15:50:00,2691.0
2023-06-04 16:00:00,2652.0
2023-06-04 16:10:00,2596.0
2023-06-04 16:20:00,2560.0
2023-06-04 16:30:00,2544.0
2023-06-04 16:40:00,2546.0
2023-06-04 16:50:00,2555.0
2023-06-04 17:00:00,2531.0
2023-06-04 17:10:00,2533.0
2023-06-04 17:20:00,2536.0
2023-06-04 17:30:00,2513.0
2023-06-04 17:40:00,2542.0
2023-06-04 17:50:00,2567.0
2023-06-04 18:00:00,2579.0
2023-06-04 18:10:00,2574.0
2023-06-04 18:20:00,2553.0
2023-06-04 18:30:00,2625.0
2023-06-04 18:40:00,2634.0
2023-06-04 18:50:00,2666.0
2023-06-04 19:00:00,2666.0
2023-06-04 19:10:00,2700.0
2023-06-04 19:20:00,2704.0
2023-06-04 19:30:00,2698.0
2023-06-04 19:40:00,2699.0
2023-06-04 19:50:00,2688.0
2023-06-04 20:00:00,2674.0
2023-06-04 20:10:00,2639.0
2023-06-04 20:20:00,2524.0
2023-06-04 20:30:00,2454.0
2023-06-04 20:40:00,2356.0
2023-06-04 20:50:00,2292.0
2023-06-04 21:00:00,2213.0
