DateTime,Players
2023-05-19 08:30:00,14759.0
2023-05-19 08:40:00,15004.0
2023-05-19 08:50:00,15360.0
2023-05-19 09:00:00,15602.0
2023-05-19 09:10:00,15817.0
2023-05-19 09:20:00,16030.0
2023-05-19 09:30:00,16290.0
2023-05-19 09:40:00,16421.0
2023-05-19 09:50:00,16607.0
2023-05-19 10:00:00,16839.0
2023-05-19 10:10:00,16935.0
2023-05-19 10:20:00,17220.0
2023-05-19 10:30:00,17435.0
2023-05-19 10:40:00,17689.0
2023-05-19 10:50:00,17970.0
2023-05-19 11:00:00,18273.0
2023-05-19 11:10:00,18658.0
2023-05-19 11:20:00,18939.0
2023-05-19 11:30:00,19265.0
2023-05-19 11:40:00,19582.0
2023-05-19 11:50:00,20013.0
2023-05-19 12:00:00,20355.0
2023-05-19 12:10:00,20655.0
2023-05-19 12:20:00,21117.0
2023-05-19 12:30:00,21501.0
2023-05-19 12:40:00,21977.0
2023-05-19 12:50:00,22389.0
2023-05-19 13:00:00,22831.0
2023-05-19 13:10:00,23189.0
2023-05-19 13:20:00,23490.0
2023-05-19 13:30:00,23810.0
2023-05-19 13:40:00,24215.0
2023-05-19 13:50:00,24597.0
2023-05-19 14:00:00,24835.0
2023-05-19 14:10:00,25122.0
2023-05-19 14:20:00,25281.0
2023-05-19 14:30:00,25486.0
2023-05-19 14:40:00,25645.0
2023-05-19 14:50:00,25833.0
2023-05-19 15:00:00,26051.0
2023-05-19 15:10:00,26180.0
2023-05-19 15:20:00,26386.0
2023-05-19 15:30:00,26424.0
2023-05-19 15:40:00,26313.0
2023-05-19 15:50:00,26278.0
2023-05-19 16:00:00,26187.0
2023-05-19 16:10:00,26076.0
2023-05-19 16:20:00,25916.0
2023-05-19 16:30:00,25808.0
2023-05-19 16:40:00,25593.0
2023-05-19 16:50:00,25496.0
2023-05-19 17:00:00,25487.0
2023-05-19 17:10:00,25348.0
2023-05-19 17:20:00,25270.0
2023-05-19 17:30:00,25241.0
2023-05-19 17:40:00,25194.0
2023-05-19 17:50:00,25186.0
2023-05-19 18:00:00,25129.0
2023-05-19 18:10:00,25029.0
2023-05-19 18:20:00,25113.0
2023-05-19 18:30:00,25199.0
2023-05-19 18:40:00,25349.0
2023-05-19 18:50:00,25524.0
2023-05-19 19:00:00,25589.0
2023-05-19 19:10:00,25701.0
2023-05-19 19:20:00,25884.0
2023-05-19 19:30:00,25932.0
2023-05-19 19:40:00,26105.0
2023-05-19 19:50:00,26172.0
2023-05-19 20:00:00,26236.0
2023-05-19 20:10:00,26076.0
2023-05-19 20:20:00,26073.0
2023-05-19 20:30:00,25970.0
2023-05-19 20:40:00,25723.0
2023-05-19 20:50:00,25517.0
2023-05-19 21:00:00,25396.0
2023-05-19 21:10:00,25006.0
2023-05-19 21:20:00,24732.0
2023-05-19 21:30:00,24367.0
2023-05-19 21:40:00,23960.0
2023-05-19 21:50:00,23536.0
2023-05-19 22:00:00,23136.0
2023-05-19 22:10:00,22660.0
2023-05-19 22:20:00,22110.0
2023-05-19 22:30:00,21583.0
2023-05-19 22:40:00,21172.0
2023-05-19 22:50:00,20684.0
2023-05-19 23:00:00,20236.0
2023-05-19 23:10:00,19686.0
2023-05-19 23:20:00,19386.0
2023-05-19 23:30:00,19037.0
2023-05-19 23:40:00,18816.0
2023-05-19 23:50:00,18491.0
2023-05-20 00:00:00,18227.0
2023-05-20 00:10:00,17952.0
2023-05-20 00:20:00,17744.0
2023-05-20 00:30:00,17638.0
2023-05-20 00:40:00,17515.0
2023-05-20 00:50:00,17546.0
2023-05-20 01:00:00,17571.0
2023-05-20 01:10:00,17493.0
2023-05-20 01:20:00,17564.0
2023-05-20 01:30:00,17673.0
2023-05-20 01:40:00,17791.0
