DateTime,Players
2023-05-18 02:30:00,20014.0
2023-05-18 02:40:00,19917.0
2023-05-18 02:50:00,19823.0
2023-05-18 03:00:00,19679.0
2023-05-18 03:10:00,19426.0
2023-05-18 03:20:00,19228.0
2023-05-18 03:30:00,18981.0
2023-05-18 03:40:00,18893.0
2023-05-18 03:50:00,18724.0
2023-05-18 04:00:00,18500.0
2023-05-18 04:10:00,18293.0
2023-05-18 04:20:00,18198.0
2023-05-18 04:30:00,18053.0
2023-05-18 04:40:00,17987.0
2023-05-18 04:50:00,17837.0
2023-05-18 05:00:00,17720.0
2023-05-18 05:10:00,17487.0
2023-05-18 05:20:00,17379.0
2023-05-18 05:30:00,17237.0
2023-05-18 05:40:00,17129.0
2023-05-18 05:50:00,17035.0
2023-05-18 06:00:00,16996.0
2023-05-18 06:10:00,16967.0
2023-05-18 06:20:00,16871.0
2023-05-18 06:30:00,16918.0
2023-05-18 06:40:00,17001.0
2023-05-18 06:50:00,17112.0
2023-05-18 07:00:00,17363.0
2023-05-18 07:10:00,17512.0
2023-05-18 07:20:00,17624.0
2023-05-18 07:30:00,17843.0
2023-05-18 07:40:00,18153.0
2023-05-18 07:50:00,18569.0
2023-05-18 08:00:00,18960.0
2023-05-18 08:10:00,19351.0
2023-05-18 08:20:00,19735.0
2023-05-18 08:30:00,20202.0
2023-05-18 08:40:00,20543.0
2023-05-18 08:50:00,20964.0
2023-05-18 09:00:00,21300.0
2023-05-18 09:10:00,21646.0
2023-05-18 09:20:00,21911.0
2023-05-18 09:30:00,22275.0
2023-05-18 09:40:00,22613.0
2023-05-18 09:50:00,22882.0
2023-05-18 10:00:00,23101.0
2023-05-18 10:10:00,23427.0
2023-05-18 10:20:00,23828.0
2023-05-18 10:30:00,24108.0
2023-05-18 10:40:00,24504.0
2023-05-18 10:50:00,24831.0
2023-05-18 11:00:00,25199.0
2023-05-18 11:10:00,25565.0
2023-05-18 11:20:00,26078.0
2023-05-18 11:30:00,26644.0
2023-05-18 11:40:00,26966.0
2023-05-18 11:50:00,27592.0
2023-05-18 12:00:00,28072.0
2023-05-18 12:10:00,28453.0
2023-05-18 12:20:00,28944.0
2023-05-18 12:30:00,29340.0
2023-05-18 12:40:00,29770.0
2023-05-18 12:50:00,30288.0
2023-05-18 13:00:00,30724.0
2023-05-18 13:10:00,31178.0
2023-05-18 13:20:00,31585.0
2023-05-18 13:30:00,32007.0
2023-05-18 13:40:00,32634.0
2023-05-18 13:50:00,33015.0
2023-05-18 14:00:00,33137.0
2023-05-18 14:10:00,33431.0
2023-05-18 14:20:00,33671.0
2023-05-18 14:30:00,33942.0
2023-05-18 14:40:00,34131.0
2023-05-18 14:50:00,34179.0
2023-05-18 15:00:00,34220.0
2023-05-18 15:10:00,34059.0
2023-05-18 15:20:00,33975.0
2023-05-18 15:30:00,33944.0
2023-05-18 15:40:00,33499.0
2023-05-18 15:50:00,33389.0
2023-05-18 16:00:00,33307.0
2023-05-18 16:10:00,32904.0
2023-05-18 16:20:00,32671.0
2023-05-18 16:30:00,32592.0
2023-05-18 16:40:00,32392.0
2023-05-18 16:50:00,32358.0
2023-05-18 17:00:00,32230.0
2023-05-18 17:10:00,32095.0
2023-05-18 17:20:00,32021.0
2023-05-18 17:30:00,31922.0
2023-05-18 17:40:00,31921.0
2023-05-18 17:50:00,31884.0
2023-05-18 18:00:00,31793.0
2023-05-18 18:10:00,31781.0
2023-05-18 18:20:00,31977.0
2023-05-18 18:30:00,32088.0
2023-05-18 18:40:00,32191.0
2023-05-18 18:50:00,32164.0
2023-05-18 19:00:00,32031.0
2023-05-18 19:10:00,31930.0
2023-05-18 19:20:00,31907.0
2023-05-18 19:30:00,31888.0
2023-05-18 19:40:00,31837.0
2023-05-18 19:50:00,31747.0
2023-05-18 20:00:00,31675.0
2023-05-18 20:10:00,31436.0
2023-05-18 20:20:00,31107.0
2023-05-18 20:30:00,30900.0
2023-05-18 20:40:00,30546.0
2023-05-18 20:50:00,30134.0
2023-05-18 21:00:00,29684.0
2023-05-18 21:10:00,29081.0
2023-05-18 21:20:00,28515.0
2023-05-18 21:30:00,28056.0
2023-05-18 21:40:00,27404.0
2023-05-18 21:50:00,26871.0
2023-05-18 22:00:00,26358.0
2023-05-18 22:10:00,25653.0
2023-05-18 22:20:00,25093.0
2023-05-18 22:30:00,24621.0
2023-05-18 22:40:00,24194.0
2023-05-18 22:50:00,23852.0
2023-05-18 23:00:00,23356.0
2023-05-18 23:10:00,22868.0
2023-05-18 23:20:00,22476.0
2023-05-18 23:30:00,22091.0
2023-05-18 23:40:00,21750.0
2023-05-18 23:50:00,21354.0
2023-05-19 00:00:00,21134.0
2023-05-19 00:10:00,20916.0
2023-05-19 00:20:00,20739.0
2023-05-19 00:30:00,20572.0
2023-05-19 00:40:00,20476.0
2023-05-19 00:50:00,20350.0
2023-05-19 01:00:00,20253.0
2023-05-19 01:10:00,20106.0
2023-05-19 01:20:00,20034.0
2023-05-19 01:30:00,20085.0
2023-05-19 01:40:00,20098.0
2023-05-19 01:50:00,19968.0
2023-05-19 02:00:00,19901.0
2023-05-19 02:10:00,19693.0
2023-05-19 02:20:00,19529.0
2023-05-19 02:30:00,19441.0
2023-05-19 02:40:00,19394.0
2023-05-19 02:50:00,19158.0
2023-05-19 03:00:00,18999.0
2023-05-19 03:10:00,18775.0
2023-05-19 03:20:00,18600.0
2023-05-19 03:30:00,18384.0
2023-05-19 03:40:00,18210.0
2023-05-19 03:50:00,18169.0
2023-05-19 04:00:00,17902.0
2023-05-19 04:10:00,17735.0
2023-05-19 04:20:00,17599.0
2023-05-19 04:30:00,17514.0
2023-05-19 04:40:00,17527.0
2023-05-19 04:50:00,17494.0
2023-05-19 05:00:00,17365.0
2023-05-19 05:10:00,17122.0
2023-05-19 05:20:00,16857.0
2023-05-19 05:30:00,16789.0
2023-05-19 05:40:00,16662.0
2023-05-19 05:50:00,16522.0
2023-05-19 06:00:00,16400.0
2023-05-19 06:10:00,16246.0
2023-05-19 06:20:00,16221.0
2023-05-19 06:30:00,16293.0
2023-05-19 06:40:00,16416.0
2023-05-19 06:50:00,16460.0
2023-05-19 07:00:00,16586.0
2023-05-19 07:10:00,16682.0
2023-05-19 07:20:00,16909.0
2023-05-19 07:30:00,17078.0
2023-05-19 07:40:00,17339.0
2023-05-19 07:50:00,17604.0
2023-05-19 08:00:00,17851.0
2023-05-19 08:10:00,18246.0
2023-05-19 08:20:00,18660.0
2023-05-19 08:30:00,18893.0
2023-05-19 08:40:00,19212.0
2023-05-19 08:50:00,19604.0
2023-05-19 09:00:00,19904.0
2023-05-19 09:10:00,20222.0
2023-05-19 09:20:00,20521.0
2023-05-19 09:30:00,20664.0
2023-05-19 09:40:00,21018.0
2023-05-19 09:50:00,21345.0
2023-05-19 10:00:00,21568.0
2023-05-19 10:10:00,21742.0
2023-05-19 10:20:00,22123.0
2023-05-19 10:30:00,22438.0
2023-05-19 10:40:00,22811.0
2023-05-19 10:50:00,23136.0
2023-05-19 11:00:00,23474.0
2023-05-19 11:10:00,23923.0
2023-05-19 11:20:00,24381.0
2023-05-19 11:30:00,24888.0
2023-05-19 11:40:00,25438.0
2023-05-19 11:50:00,26021.0
2023-05-19 12:00:00,26363.0
2023-05-19 12:10:00,26712.0
2023-05-19 12:20:00,27243.0
2023-05-19 12:30:00,27764.0
2023-05-19 12:40:00,28275.0
2023-05-19 12:50:00,28639.0
2023-05-19 13:00:00,28939.0
2023-05-19 13:10:00,29344.0
2023-05-19 13:20:00,29861.0
2023-05-19 13:30:00,30297.0
2023-05-19 13:40:00,30751.0
2023-05-19 13:50:00,31085.0
2023-05-19 14:00:00,31469.0
2023-05-19 14:10:00,31782.0
2023-05-19 14:20:00,32111.0
2023-05-19 14:30:00,32458.0
2023-05-19 14:40:00,32812.0
2023-05-19 14:50:00,32996.0
2023-05-19 15:00:00,33091.0
2023-05-19 15:10:00,33186.0
2023-05-19 15:20:00,33207.0
2023-05-19 15:30:00,33161.0
2023-05-19 15:40:00,33219.0
2023-05-19 15:50:00,33141.0
2023-05-19 16:00:00,33036.0
2023-05-19 16:10:00,32769.0
2023-05-19 16:20:00,32613.0
2023-05-19 16:30:00,32278.0
2023-05-19 16:40:00,32106.0
2023-05-19 16:50:00,32015.0
2023-05-19 17:00:00,31813.0
2023-05-19 17:10:00,31670.0
2023-05-19 17:20:00,31634.0
2023-05-19 17:30:00,31594.0
2023-05-19 17:40:00,31559.0
2023-05-19 17:50:00,31574.0
2023-05-19 18:00:00,31596.0
2023-05-19 18:10:00,31575.0
2023-05-19 18:20:00,31515.0
2023-05-19 18:30:00,31619.0
2023-05-19 18:40:00,31664.0
2023-05-19 18:50:00,31776.0
2023-05-19 19:00:00,31836.0
2023-05-19 19:10:00,31949.0
2023-05-19 19:20:00,31971.0
2023-05-19 19:30:00,31830.0
2023-05-19 19:40:00,31931.0
2023-05-19 19:50:00,31922.0
2023-05-19 20:00:00,31851.0
2023-05-19 20:10:00,31800.0
2023-05-19 20:20:00,31712.0
2023-05-19 20:30:00,31459.0
2023-05-19 20:40:00,31194.0
2023-05-19 20:50:00,30910.0
2023-05-19 21:00:00,30706.0
2023-05-19 21:10:00,30388.0
2023-05-19 21:20:00,29935.0
2023-05-19 21:30:00,29505.0
2023-05-19 21:40:00,29064.0
2023-05-19 21:50:00,28579.0
2023-05-19 22:00:00,28170.0
2023-05-19 22:10:00,27425.0
2023-05-19 22:20:00,26828.0
2023-05-19 22:30:00,26249.0
2023-05-19 22:40:00,25756.0
2023-05-19 22:50:00,25256.0
2023-05-19 23:00:00,24824.0
2023-05-19 23:10:00,24373.0
2023-05-19 23:20:00,23994.0
2023-05-19 23:30:00,23560.0
2023-05-19 23:40:00,23183.0
2023-05-19 23:50:00,22830.0
2023-05-20 00:00:00,22571.0
2023-05-20 00:10:00,22359.0
2023-05-20 00:20:00,22166.0
2023-05-20 00:30:00,22012.0
2023-05-20 00:40:00,21930.0
2023-05-20 00:50:00,21842.0
2023-05-20 01:00:00,21780.0
2023-05-20 01:10:00,21704.0
2023-05-20 01:20:00,21789.0
2023-05-20 01:30:00,21854.0
2023-05-20 01:40:00,21892.0
2023-05-20 01:50:00,21990.0
2023-05-20 02:00:00,21969.0
2023-05-20 02:10:00,22018.0
2023-05-20 02:20:00,22175.0
2023-05-20 02:30:00,22308.0
2023-05-20 02:40:00,22321.0
2023-05-20 02:50:00,22404.0
2023-05-20 03:00:00,22358.0
2023-05-20 03:10:00,22254.0
2023-05-20 03:20:00,22210.0
2023-05-20 03:30:00,22073.0
2023-05-20 03:40:00,21873.0
2023-05-20 03:50:00,21848.0
2023-05-20 04:00:00,21763.0
2023-05-20 04:10:00,21622.0
2023-05-20 04:20:00,21600.0
2023-05-20 04:30:00,21606.0
2023-05-20 04:40:00,21552.0
2023-05-20 04:50:00,21379.0
2023-05-20 05:00:00,21353.0
2023-05-20 05:10:00,21217.0
2023-05-20 05:20:00,21232.0
2023-05-20 05:30:00,21141.0
2023-05-20 05:40:00,21222.0
2023-05-20 05:50:00,21182.0
2023-05-20 06:00:00,21149.0
2023-05-20 06:10:00,21183.0
2023-05-20 06:20:00,21273.0
2023-05-20 06:30:00,21309.0
2023-05-20 06:40:00,21455.0
2023-05-20 06:50:00,21611.0
2023-05-20 07:00:00,21738.0
2023-05-20 07:10:00,21955.0
2023-05-20 07:20:00,22153.0
2023-05-20 07:30:00,22400.0
2023-05-20 07:40:00,22708.0
2023-05-20 07:50:00,22913.0
2023-05-20 08:00:00,23192.0
2023-05-20 08:10:00,23445.0
2023-05-20 08:20:00,23825.0
2023-05-20 08:30:00,24136.0
2023-05-20 08:40:00,24437.0
2023-05-20 08:50:00,24980.0
2023-05-20 09:00:00,25266.0
2023-05-20 09:10:00,25618.0
2023-05-20 09:20:00,26011.0
2023-05-20 09:30:00,26277.0
2023-05-20 09:40:00,26663.0
2023-05-20 09:50:00,26954.0
2023-05-20 10:00:00,27152.0
2023-05-20 10:10:00,27413.0
2023-05-20 10:20:00,27633.0
2023-05-20 10:30:00,27831.0
2023-05-20 10:40:00,28118.0
2023-05-20 10:50:00,28484.0
2023-05-20 11:00:00,28734.0
2023-05-20 11:10:00,29081.0
2023-05-20 11:20:00,29303.0
2023-05-20 11:30:00,29612.0
2023-05-20 11:40:00,29890.0
2023-05-20 11:50:00,30337.0
2023-05-20 12:00:00,30731.0
2023-05-20 12:10:00,31029.0
2023-05-20 12:20:00,31356.0
2023-05-20 12:30:00,31751.0
2023-05-20 12:40:00,32091.0
2023-05-20 12:50:00,32581.0
2023-05-20 13:00:00,32918.0
2023-05-20 13:10:00,33223.0
2023-05-20 13:20:00,33570.0
2023-05-20 13:30:00,33971.0
2023-05-20 13:40:00,34575.0
2023-05-20 13:50:00,34836.0
2023-05-20 14:00:00,35066.0
2023-05-20 14:10:00,35215.0
2023-05-20 14:20:00,35681.0
2023-05-20 14:30:00,35900.0
2023-05-20 14:40:00,36192.0
2023-05-20 14:50:00,36489.0
2023-05-20 15:00:00,36687.0
2023-05-20 15:10:00,36717.0
2023-05-20 15:20:00,36708.0
2023-05-20 15:30:00,36714.0
2023-05-20 15:40:00,36748.0
2023-05-20 15:50:00,36656.0
2023-05-20 16:00:00,36449.0
2023-05-20 16:10:00,36200.0
2023-05-20 16:20:00,35974.0
2023-05-20 16:30:00,35754.0
2023-05-20 16:40:00,35593.0
2023-05-20 16:50:00,35404.0
2023-05-20 17:00:00,35336.0
2023-05-20 17:10:00,35002.0
2023-05-20 17:20:00,34798.0
2023-05-20 17:30:00,34706.0
2023-05-20 17:40:00,34595.0
2023-05-20 17:50:00,34478.0
2023-05-20 18:00:00,34437.0
2023-05-20 18:10:00,34333.0
2023-05-20 18:20:00,34250.0
2023-05-20 18:30:00,34191.0
2023-05-20 18:40:00,34351.0
2023-05-20 18:50:00,34367.0
2023-05-20 19:00:00,34377.0
2023-05-20 19:10:00,34334.0
2023-05-20 19:20:00,34315.0
2023-05-20 19:30:00,34342.0
2023-05-20 19:40:00,34301.0
2023-05-20 19:50:00,34183.0
2023-05-20 20:00:00,34178.0
2023-05-20 20:10:00,34071.0
2023-05-20 20:20:00,33883.0
2023-05-20 20:30:00,33722.0
2023-05-20 20:40:00,33441.0
2023-05-20 20:50:00,33094.0
2023-05-20 21:00:00,32680.0
2023-05-20 21:10:00,32239.0
2023-05-20 21:20:00,31880.0
2023-05-20 21:30:00,31473.0
2023-05-20 21:40:00,30996.0
2023-05-20 21:50:00,30486.0
2023-05-20 22:00:00,29885.0
2023-05-20 22:10:00,29281.0
2023-05-20 22:20:00,28858.0
2023-05-20 22:30:00,28322.0
2023-05-20 22:40:00,27753.0
2023-05-20 22:50:00,27321.0
2023-05-20 23:00:00,26668.0
2023-05-20 23:10:00,26058.0
2023-05-20 23:20:00,25519.0
2023-05-20 23:30:00,24995.0
2023-05-20 23:40:00,24564.0
2023-05-20 23:50:00,24189.0
2023-05-21 00:00:00,23914.0
2023-05-21 00:10:00,23521.0
2023-05-21 00:20:00,23295.0
2023-05-21 00:30:00,23027.0
2023-05-21 00:40:00,22835.0
2023-05-21 00:50:00,22653.0
2023-05-21 01:00:00,22566.0
2023-05-21 01:10:00,22497.0
2023-05-21 01:20:00,22463.0
2023-05-21 01:30:00,22466.0
2023-05-21 01:40:00,22472.0
2023-05-21 01:50:00,22545.0
2023-05-21 02:00:00,22646.0
2023-05-21 02:10:00,22738.0
2023-05-21 02:20:00,22778.0
2023-05-21 02:30:00,22918.0
2023-05-21 02:40:00,22937.0
2023-05-21 02:50:00,23026.0
2023-05-21 03:00:00,23060.0
2023-05-21 03:10:00,23020.0
2023-05-21 03:20:00,22953.0
2023-05-21 03:30:00,22922.0
2023-05-21 03:40:00,22837.0
2023-05-21 03:50:00,22743.0
2023-05-21 04:00:00,22682.0
2023-05-21 04:10:00,22541.0
2023-05-21 04:20:00,22430.0
2023-05-21 04:30:00,22387.0
2023-05-21 04:40:00,22381.0
2023-05-21 04:50:00,22301.0
2023-05-21 05:00:00,22158.0
2023-05-21 05:10:00,22083.0
2023-05-21 05:20:00,22003.0
2023-05-21 05:30:00,21978.0
2023-05-21 05:40:00,21898.0
2023-05-21 05:50:00,21925.0
2023-05-21 06:00:00,21932.0
2023-05-21 06:10:00,21983.0
2023-05-21 06:20:00,22084.0
2023-05-21 06:30:00,22139.0
2023-05-21 06:40:00,22276.0
2023-05-21 06:50:00,22417.0
2023-05-21 07:00:00,22617.0
2023-05-21 07:10:00,22740.0
2023-05-21 07:20:00,23004.0
2023-05-21 07:30:00,23288.0
2023-05-21 07:40:00,23500.0
2023-05-21 07:50:00,23790.0
2023-05-21 08:00:00,23994.0
2023-05-21 08:10:00,24245.0
2023-05-21 08:20:00,24722.0
2023-05-21 08:30:00,24964.0
2023-05-21 08:40:00,25250.0
2023-05-21 08:50:00,25706.0
2023-05-21 09:00:00,26091.0
2023-05-21 09:10:00,26321.0
2023-05-21 09:20:00,26665.0
2023-05-21 09:30:00,26980.0
2023-05-21 09:40:00,27249.0
2023-05-21 09:50:00,27615.0
2023-05-21 10:00:00,27825.0
2023-05-21 10:10:00,28027.0
2023-05-21 10:20:00,28175.0
2023-05-21 10:30:00,28433.0
2023-05-21 10:40:00,28594.0
2023-05-21 10:50:00,28984.0
2023-05-21 11:00:00,29152.0
2023-05-21 11:10:00,29544.0
2023-05-21 11:20:00,29958.0
2023-05-21 11:30:00,30216.0
2023-05-21 11:40:00,30597.0
2023-05-21 11:50:00,31050.0
2023-05-21 12:00:00,31388.0
2023-05-21 12:10:00,31652.0
2023-05-21 12:20:00,31893.0
2023-05-21 12:30:00,32218.0
2023-05-21 12:40:00,32604.0
2023-05-21 12:50:00,33151.0
2023-05-21 13:00:00,33544.0
2023-05-21 13:10:00,33823.0
2023-05-21 13:20:00,34191.0
2023-05-21 13:30:00,34650.0
2023-05-21 13:40:00,34985.0
2023-05-21 13:50:00,35245.0
2023-05-21 14:00:00,35499.0
2023-05-21 14:10:00,35891.0
2023-05-21 14:20:00,36167.0
2023-05-21 14:30:00,36336.0
2023-05-21 14:40:00,36487.0
2023-05-21 14:50:00,36618.0
2023-05-21 15:00:00,36544.0
2023-05-21 15:10:00,36370.0
2023-05-21 15:20:00,36256.0
2023-05-21 15:30:00,36229.0
2023-05-21 15:40:00,35915.0
2023-05-21 15:50:00,35814.0
2023-05-21 16:00:00,35725.0
2023-05-21 16:10:00,35430.0
2023-05-21 16:20:00,35241.0
2023-05-21 16:30:00,35135.0
2023-05-21 16:40:00,35135.0
2023-05-21 16:50:00,35089.0
2023-05-21 17:00:00,34940.0
2023-05-21 17:10:00,34869.0
2023-05-21 17:20:00,34836.0
2023-05-21 17:30:00,34823.0
2023-05-21 17:40:00,34823.0
2023-05-21 17:50:00,34807.0
2023-05-21 18:00:00,34796.0
2023-05-21 18:10:00,34608.0
2023-05-21 18:20:00,34579.0
2023-05-21 18:30:00,34701.0
2023-05-21 18:40:00,34738.0
2023-05-21 18:50:00,34754.0
2023-05-21 19:00:00,34814.0
2023-05-21 19:10:00,34758.0
2023-05-21 19:20:00,34604.0
2023-05-21 19:30:00,34444.0
2023-05-21 19:40:00,34229.0
2023-05-21 19:50:00,34056.0
2023-05-21 20:00:00,33723.0
2023-05-21 20:10:00,33403.0
2023-05-21 20:20:00,32851.0
2023-05-21 20:30:00,32447.0
2023-05-21 20:40:00,31870.0
2023-05-21 20:50:00,31295.0
2023-05-21 21:00:00,30751.0
2023-05-21 21:10:00,30019.0
2023-05-21 21:20:00,29313.0
2023-05-21 21:30:00,28626.0
2023-05-21 21:40:00,27958.0
2023-05-21 21:50:00,27287.0
2023-05-21 22:00:00,26597.0
2023-05-21 22:10:00,25855.0
2023-05-21 22:20:00,25155.0
2023-05-21 22:30:00,24473.0
2023-05-21 22:40:00,23872.0
2023-05-21 22:50:00,23374.0
2023-05-21 23:00:00,22914.0
2023-05-21 23:10:00,22500.0
2023-05-21 23:20:00,22118.0
2023-05-21 23:30:00,21800.0
2023-05-21 23:40:00,21338.0
2023-05-21 23:50:00,21030.0
2023-05-22 00:00:00,20760.0
2023-05-22 00:10:00,20491.0
2023-05-22 00:20:00,20224.0
2023-05-22 00:30:00,20063.0
2023-05-22 00:40:00,19888.0
2023-05-22 00:50:00,19740.0
2023-05-22 01:00:00,19636.0
2023-05-22 01:10:00,19510.0
2023-05-22 01:20:00,19384.0
2023-05-22 01:30:00,19332.0
2023-05-22 01:40:00,19275.0
2023-05-22 01:50:00,19227.0
2023-05-22 02:00:00,19111.0
2023-05-22 02:10:00,18996.0
2023-05-22 02:20:00,18808.0
2023-05-22 02:30:00,18658.0
2023-05-22 02:40:00,18505.0
2023-05-22 02:50:00,18451.0
2023-05-22 03:00:00,18308.0
2023-05-22 03:10:00,18030.0
2023-05-22 03:20:00,17804.0
2023-05-22 03:30:00,17607.0
2023-05-22 03:40:00,17351.0
2023-05-22 03:50:00,17070.0
2023-05-22 04:00:00,16954.0
2023-05-22 04:10:00,16832.0
2023-05-22 04:20:00,16646.0
2023-05-22 04:30:00,16461.0
2023-05-22 04:40:00,16400.0
2023-05-22 04:50:00,16244.0
2023-05-22 05:00:00,16142.0
2023-05-22 05:10:00,15987.0
2023-05-22 05:20:00,15708.0
2023-05-22 05:30:00,15456.0
2023-05-22 05:40:00,15258.0
2023-05-22 05:50:00,15051.0
2023-05-22 06:00:00,14888.0
2023-05-22 06:10:00,14662.0
2023-05-22 06:20:00,14423.0
2023-05-22 06:30:00,14289.0
2023-05-22 06:40:00,14249.0
2023-05-22 06:50:00,14237.0
2023-05-22 07:00:00,14258.0
2023-05-22 07:10:00,14228.0
2023-05-22 07:20:00,14267.0
2023-05-22 07:30:00,14343.0
2023-05-22 07:40:00,14551.0
2023-05-22 07:50:00,14596.0
2023-05-22 08:00:00,14729.0
2023-05-22 08:10:00,14941.0
2023-05-22 08:20:00,15126.0
2023-05-22 08:30:00,15393.0
2023-05-22 08:40:00,15517.0
2023-05-22 08:50:00,15768.0
2023-05-22 09:00:00,15938.0
2023-05-22 09:10:00,16092.0
2023-05-22 09:20:00,16266.0
2023-05-22 09:30:00,16439.0
2023-05-22 09:40:00,16617.0
2023-05-22 09:50:00,16815.0
2023-05-22 10:00:00,17068.0
2023-05-22 10:10:00,17300.0
2023-05-22 10:20:00,17466.0
2023-05-22 10:30:00,17778.0
2023-05-22 10:40:00,18074.0
2023-05-22 10:50:00,18374.0
2023-05-22 11:00:00,18754.0
2023-05-22 11:10:00,19111.0
2023-05-22 11:20:00,19402.0
2023-05-22 11:30:00,19704.0
2023-05-22 11:40:00,20051.0
2023-05-22 11:50:00,20477.0
2023-05-22 12:00:00,20828.0
2023-05-22 12:10:00,21224.0
2023-05-22 12:20:00,21595.0
2023-05-22 12:30:00,21941.0
2023-05-22 12:40:00,22405.0
2023-05-22 12:50:00,22885.0
2023-05-22 13:00:00,23269.0
2023-05-22 13:10:00,23636.0
2023-05-22 13:20:00,24052.0
2023-05-22 13:30:00,24520.0
2023-05-22 13:40:00,24941.0
2023-05-22 13:50:00,25289.0
2023-05-22 14:00:00,25639.0
2023-05-22 14:10:00,25787.0
2023-05-22 14:20:00,26034.0
2023-05-22 14:30:00,26332.0
2023-05-22 14:40:00,26584.0
2023-05-22 14:50:00,26819.0
