DateTime,Players
2023-05-20 07:40:00,21937.0
2023-05-20 07:50:00,22060.0
2023-05-20 08:00:00,22141.0
2023-05-20 08:10:00,22251.0
2023-05-20 08:20:00,22448.0
2023-05-20 08:30:00,22636.0
2023-05-20 08:40:00,22841.0
2023-05-20 08:50:00,22988.0
2023-05-20 09:00:00,23093.0
2023-05-20 09:10:00,23258.0
2023-05-20 09:20:00,23365.0
2023-05-20 09:30:00,23473.0
2023-05-20 09:40:00,23494.0
2023-05-20 09:50:00,23630.0
2023-05-20 10:00:00,23701.0
2023-05-20 10:10:00,23827.0
2023-05-20 10:20:00,24007.0
2023-05-20 10:30:00,24221.0
2023-05-20 10:40:00,24535.0
2023-05-20 10:50:00,24720.0
2023-05-20 11:00:00,24871.0
2023-05-20 11:10:00,25095.0
2023-05-20 11:20:00,25335.0
2023-05-20 11:30:00,25625.0
2023-05-20 11:40:00,25942.0
2023-05-20 11:50:00,26205.0
2023-05-20 12:00:00,26468.0
2023-05-20 12:10:00,26768.0
2023-05-20 12:20:00,27139.0
2023-05-20 12:30:00,27384.0
2023-05-20 12:40:00,27801.0
2023-05-20 12:50:00,28173.0
2023-05-20 13:00:00,28589.0
2023-05-20 13:10:00,28970.0
2023-05-20 13:20:00,29295.0
2023-05-20 13:30:00,29525.0
2023-05-20 13:40:00,30011.0
2023-05-20 13:50:00,30255.0
2023-05-20 14:00:00,30539.0
2023-05-20 14:10:00,30715.0
2023-05-20 14:20:00,30953.0
2023-05-20 14:30:00,31104.0
2023-05-20 14:40:00,31239.0
2023-05-20 14:50:00,31300.0
2023-05-20 15:00:00,31355.0
2023-05-20 15:10:00,31191.0
2023-05-20 15:20:00,31165.0
2023-05-20 15:30:00,31031.0
2023-05-20 15:40:00,30769.0
2023-05-20 15:50:00,30560.0
2023-05-20 16:00:00,30362.0
2023-05-20 16:10:00,29822.0
2023-05-20 16:20:00,29377.0
2023-05-20 16:30:00,29104.0
2023-05-20 16:40:00,28815.0
2023-05-20 16:50:00,28497.0
2023-05-20 17:00:00,28348.0
2023-05-20 17:10:00,28133.0
2023-05-20 17:20:00,27867.0
2023-05-20 17:30:00,27684.0
2023-05-20 17:40:00,27491.0
2023-05-20 17:50:00,27438.0
2023-05-20 18:00:00,27248.0
2023-05-20 18:10:00,27058.0
2023-05-20 18:20:00,27154.0
2023-05-20 18:30:00,27087.0
2023-05-20 18:40:00,27052.0
2023-05-20 18:50:00,27058.0
2023-05-20 19:00:00,27002.0
2023-05-20 19:10:00,27033.0
2023-05-20 19:20:00,26929.0
2023-05-20 19:30:00,26879.0
2023-05-20 19:40:00,26834.0
2023-05-20 19:50:00,26865.0
2023-05-20 20:00:00,26807.0
2023-05-20 20:10:00,26702.0
2023-05-20 20:20:00,26589.0
2023-05-20 20:30:00,26479.0
2023-05-20 20:40:00,26296.0
2023-05-20 20:50:00,26079.0
2023-05-20 21:00:00,25873.0
2023-05-20 21:10:00,25576.0
2023-05-20 21:20:00,25281.0
2023-05-20 21:30:00,25057.0
2023-05-20 21:40:00,24812.0
2023-05-20 21:50:00,24520.0
2023-05-20 22:00:00,24138.0
2023-05-20 22:10:00,23641.0
2023-05-20 22:20:00,23228.0
2023-05-20 22:30:00,22930.0
2023-05-20 22:40:00,22500.0
2023-05-20 22:50:00,22153.0
2023-05-20 23:00:00,21789.0
2023-05-20 23:10:00,21421.0
2023-05-20 23:20:00,21126.0
2023-05-20 23:30:00,20966.0
2023-05-20 23:40:00,20667.0
2023-05-20 23:50:00,20489.0
2023-05-21 00:00:00,20395.0
2023-05-21 00:10:00,20268.0
2023-05-21 00:20:00,20229.0
2023-05-21 00:30:00,20138.0
2023-05-21 00:40:00,20224.0
2023-05-21 00:50:00,20402.0
2023-05-21 01:00:00,20444.0
2023-05-21 01:10:00,20585.0
2023-05-21 01:20:00,20744.0
2023-05-21 01:30:00,20867.0
2023-05-21 01:40:00,21051.0
2023-05-21 01:50:00,21265.0
2023-05-21 02:00:00,21350.0
2023-05-21 02:10:00,21565.0
2023-05-21 02:20:00,21715.0
2023-05-21 02:30:00,21868.0
2023-05-21 02:40:00,22115.0
2023-05-21 02:50:00,22300.0
2023-05-21 03:00:00,22385.0
2023-05-21 03:10:00,22410.0
2023-05-21 03:20:00,22559.0
2023-05-21 03:30:00,22550.0
2023-05-21 03:40:00,22491.0
2023-05-21 03:50:00,22410.0
2023-05-21 04:00:00,22505.0
2023-05-21 04:10:00,22474.0
2023-05-21 04:20:00,22541.0
2023-05-21 04:30:00,22616.0
2023-05-21 04:40:00,22720.0
2023-05-21 04:50:00,22710.0
2023-05-21 05:00:00,22646.0
2023-05-21 05:10:00,22559.0
2023-05-21 05:20:00,22652.0
2023-05-21 05:30:00,22624.0
2023-05-21 05:40:00,22686.0
2023-05-21 05:50:00,22604.0
2023-05-21 06:00:00,22544.0
2023-05-21 06:10:00,22359.0
2023-05-21 06:20:00,22370.0
2023-05-21 06:30:00,22350.0
2023-05-21 06:40:00,22427.0
2023-05-21 06:50:00,22469.0
2023-05-21 07:00:00,22475.0
2023-05-21 07:10:00,22541.0
2023-05-21 07:20:00,22579.0
2023-05-21 07:30:00,22644.0
2023-05-21 07:40:00,22748.0
2023-05-21 07:50:00,22861.0
2023-05-21 08:00:00,22915.0
2023-05-21 08:10:00,23077.0
2023-05-21 08:20:00,23167.0
2023-05-21 08:30:00,23370.0
2023-05-21 08:40:00,23499.0
2023-05-21 08:50:00,23633.0
2023-05-21 09:00:00,23756.0
2023-05-21 09:10:00,23796.0
2023-05-21 09:20:00,23928.0
2023-05-21 09:30:00,23973.0
2023-05-21 09:40:00,23980.0
2023-05-21 09:50:00,24098.0
2023-05-21 10:00:00,24077.0
2023-05-21 10:10:00,24129.0
2023-05-21 10:20:00,24119.0
2023-05-21 10:30:00,24054.0
2023-05-21 10:40:00,24165.0
2023-05-21 10:50:00,24283.0
2023-05-21 11:00:00,24381.0
2023-05-21 11:10:00,24556.0
2023-05-21 11:20:00,24795.0
2023-05-21 11:30:00,25072.0
2023-05-21 11:40:00,25328.0
2023-05-21 11:50:00,25501.0
2023-05-21 12:00:00,25808.0
2023-05-21 12:10:00,26037.0
2023-05-21 12:20:00,26187.0
2023-05-21 12:30:00,26500.0
2023-05-21 12:40:00,26742.0
2023-05-21 12:50:00,27117.0
2023-05-21 13:00:00,27383.0
2023-05-21 13:10:00,27728.0
2023-05-21 13:20:00,28003.0
2023-05-21 13:30:00,28405.0
2023-05-21 13:40:00,28790.0
2023-05-21 13:50:00,29025.0
2023-05-21 14:00:00,29133.0
2023-05-21 14:10:00,29165.0
2023-05-21 14:20:00,29428.0
2023-05-21 14:30:00,29517.0
2023-05-21 14:40:00,29498.0
2023-05-21 14:50:00,29508.0
2023-05-21 15:00:00,29456.0
2023-05-21 15:10:00,28908.0
2023-05-21 15:20:00,28800.0
2023-05-21 15:30:00,28747.0
2023-05-21 15:40:00,28136.0
2023-05-21 15:50:00,27913.0
2023-05-21 16:00:00,27693.0
2023-05-21 16:10:00,27084.0
2023-05-21 16:20:00,26858.0
2023-05-21 16:30:00,26678.0
2023-05-21 16:40:00,26456.0
2023-05-21 16:50:00,26285.0
2023-05-21 17:00:00,26175.0
2023-05-21 17:10:00,26070.0
2023-05-21 17:20:00,25961.0
2023-05-21 17:30:00,25948.0
2023-05-21 17:40:00,25904.0
2023-05-21 17:50:00,25881.0
2023-05-21 18:00:00,25801.0
2023-05-21 18:10:00,25808.0
2023-05-21 18:20:00,25833.0
2023-05-21 18:30:00,25908.0
2023-05-21 18:40:00,26012.0
2023-05-21 18:50:00,26032.0
2023-05-21 19:00:00,25995.0
2023-05-21 19:10:00,25890.0
2023-05-21 19:20:00,25958.0
2023-05-21 19:30:00,25868.0
2023-05-21 19:40:00,25893.0
2023-05-21 19:50:00,25754.0
2023-05-21 20:00:00,25584.0
2023-05-21 20:10:00,25415.0
2023-05-21 20:20:00,25109.0
2023-05-21 20:30:00,24837.0
2023-05-21 20:40:00,24450.0
2023-05-21 20:50:00,24020.0
2023-05-21 21:00:00,23714.0
2023-05-21 21:10:00,23204.0
2023-05-21 21:20:00,22714.0
2023-05-21 21:30:00,22247.0
2023-05-21 21:40:00,21761.0
2023-05-21 21:50:00,21367.0
2023-05-21 22:00:00,20967.0
2023-05-21 22:10:00,20555.0
2023-05-21 22:20:00,20109.0
2023-05-21 22:30:00,19665.0
2023-05-21 22:40:00,19298.0
2023-05-21 22:50:00,18959.0
2023-05-21 23:00:00,18651.0
2023-05-21 23:10:00,18311.0
2023-05-21 23:20:00,18073.0
2023-05-21 23:30:00,17948.0
2023-05-21 23:40:00,17769.0
2023-05-21 23:50:00,17753.0
2023-05-22 00:00:00,17720.0
2023-05-22 00:10:00,17635.0
2023-05-22 00:20:00,17560.0
2023-05-22 00:30:00,17538.0
2023-05-22 00:40:00,17527.0
2023-05-22 00:50:00,17549.0
2023-05-22 01:00:00,17519.0
2023-05-22 01:10:00,17479.0
2023-05-22 01:20:00,17429.0
2023-05-22 01:30:00,17463.0
2023-05-22 01:40:00,17467.0
2023-05-22 01:50:00,17456.0
2023-05-22 02:00:00,17377.0
2023-05-22 02:10:00,17339.0
2023-05-22 02:20:00,17330.0
2023-05-22 02:30:00,17299.0
2023-05-22 02:40:00,17277.0
2023-05-22 02:50:00,17261.0
2023-05-22 03:00:00,17246.0
2023-05-22 03:10:00,17082.0
2023-05-22 03:20:00,16961.0
2023-05-22 03:30:00,16851.0
2023-05-22 03:40:00,16670.0
2023-05-22 03:50:00,16448.0
2023-05-22 04:00:00,16231.0
2023-05-22 04:10:00,16130.0
2023-05-22 04:20:00,16070.0
2023-05-22 04:30:00,16092.0
2023-05-22 04:40:00,16061.0
2023-05-22 04:50:00,16028.0
2023-05-22 05:00:00,15870.0
2023-05-22 05:10:00,15612.0
2023-05-22 05:20:00,15354.0
2023-05-22 05:30:00,15085.0
2023-05-22 05:40:00,14824.0
2023-05-22 05:50:00,14516.0
2023-05-22 06:00:00,14348.0
2023-05-22 06:10:00,14146.0
2023-05-22 06:20:00,14015.0
2023-05-22 06:30:00,13894.0
2023-05-22 06:40:00,13808.0
2023-05-22 06:50:00,13731.0
2023-05-22 07:00:00,13661.0
2023-05-22 07:10:00,13570.0
2023-05-22 07:20:00,13584.0
2023-05-22 07:30:00,13561.0
2023-05-22 07:40:00,13580.0
2023-05-22 07:50:00,13626.0
2023-05-22 08:00:00,13712.0
2023-05-22 08:10:00,13733.0
2023-05-22 08:20:00,13851.0
2023-05-22 08:30:00,14038.0
2023-05-22 08:40:00,14213.0
2023-05-22 08:50:00,14273.0
2023-05-22 09:00:00,14357.0
2023-05-22 09:10:00,14408.0
2023-05-22 09:20:00,14505.0
2023-05-22 09:30:00,14587.0
2023-05-22 09:40:00,14704.0
2023-05-22 09:50:00,14784.0
2023-05-22 10:00:00,14877.0
2023-05-22 10:10:00,14922.0
2023-05-22 10:20:00,15085.0
2023-05-22 10:30:00,15190.0
2023-05-22 10:40:00,15396.0
2023-05-22 10:50:00,15644.0
2023-05-22 11:00:00,15879.0
2023-05-22 11:10:00,16168.0
2023-05-22 11:20:00,16431.0
2023-05-22 11:30:00,16759.0
2023-05-22 11:40:00,17148.0
2023-05-22 11:50:00,17335.0
2023-05-22 12:00:00,17618.0
2023-05-22 12:10:00,17866.0
2023-05-22 12:20:00,18261.0
2023-05-22 12:30:00,18548.0
2023-05-22 12:40:00,18962.0
2023-05-22 12:50:00,19280.0
2023-05-22 13:00:00,19654.0
2023-05-22 13:10:00,19925.0
2023-05-22 13:20:00,20271.0
2023-05-22 13:30:00,20544.0
2023-05-22 13:40:00,20907.0
2023-05-22 13:50:00,21260.0
2023-05-22 14:00:00,21463.0
2023-05-22 14:10:00,21674.0
2023-05-22 14:20:00,21864.0
2023-05-22 14:30:00,22020.0
2023-05-22 14:40:00,22025.0
2023-05-22 14:50:00,22065.0
