"DateTime","Players","Players Trend"
"2023-05-18 17:00:00",1226,936
"2023-05-18 17:10:00",1261,937
"2023-05-18 17:20:00",1255,938
"2023-05-18 17:30:00",1266,938
"2023-05-18 17:40:00",1286,939
"2023-05-18 17:50:00",1300,940
"2023-05-18 18:00:00",1309,941
"2023-05-18 18:10:00",1351,941
"2023-05-18 18:20:00",1376,942
"2023-05-18 18:30:00",1409,943
"2023-05-18 18:40:00",1429,943
"2023-05-18 18:50:00",1448,943
"2023-05-18 19:00:00",1453,944
"2023-05-18 19:10:00",1458,945
"2023-05-18 19:20:00",1446,945
"2023-05-18 19:30:00",1457,946
"2023-05-18 19:40:00",1482,947
"2023-05-18 19:50:00",1497,948
"2023-05-18 20:00:00",1474,949
"2023-05-18 20:10:00",1463,949
"2023-05-18 20:20:00",1452,950
"2023-05-18 20:30:00",1455,951
"2023-05-18 20:40:00",1402,952
"2023-05-18 20:50:00",1355,953
"2023-05-18 21:00:00",1343,954
"2023-05-18 21:10:00",1315,955
"2023-05-18 21:20:00",1297,956
"2023-05-18 21:30:00",1265,956
"2023-05-18 21:40:00",1208,957
"2023-05-18 21:50:00",1190,958
"2023-05-18 22:00:00",1155,959
"2023-05-18 22:10:00",1100,961
"2023-05-18 22:20:00",1079,962
"2023-05-18 22:30:00",1019,963
"2023-05-18 22:40:00",985,965
"2023-05-18 22:50:00",949,966
"2023-05-18 23:00:00",919,968
"2023-05-18 23:10:00",896,969
"2023-05-18 23:20:00",863,970
"2023-05-18 23:30:00",842,972
"2023-05-18 23:40:00",840,973
"2023-05-18 23:50:00",817,974
"2023-05-19 00:00:00",811,975
"2023-05-19 00:10:00",787,976
"2023-05-19 00:20:00",773,977
"2023-05-19 00:30:00",792,978
"2023-05-19 00:40:00",800,979
"2023-05-19 00:50:00",793,979
"2023-05-19 01:00:00",797,980
"2023-05-19 01:10:00",791,981
"2023-05-19 01:20:00",787,982
"2023-05-19 01:30:00",779,982
"2023-05-19 01:40:00",813,983
"2023-05-19 01:50:00",799,983
"2023-05-19 02:00:00",789,984
"2023-05-19 02:10:00",788,985
"2023-05-19 02:20:00",778,985
"2023-05-19 02:30:00",791,986
"2023-05-19 02:40:00",777,986
"2023-05-19 02:50:00",749,987
"2023-05-19 03:00:00",722,988
"2023-05-19 03:10:00",723,989
"2023-05-19 03:20:00",707,990
"2023-05-19 03:30:00",677,991
"2023-05-19 03:40:00",675,993
"2023-05-19 03:50:00",670,994
"2023-05-19 04:00:00",659,996
"2023-05-19 04:10:00",657,997
"2023-05-19 04:20:00",645,999
"2023-05-19 04:30:00",645,1000
"2023-05-19 04:40:00",648,1002
"2023-05-19 04:50:00",640,1003
"2023-05-19 05:00:00",627,1004
"2023-05-19 05:10:00",631,1006
"2023-05-19 05:20:00",622,1007
"2023-05-19 05:30:00",612,1008
"2023-05-19 05:40:00",589,1010
"2023-05-19 05:50:00",560,1011
"2023-05-19 06:00:00",562,1012
"2023-05-19 06:10:00",560,1013
"2023-05-19 06:20:00",566,1015
"2023-05-19 06:30:00",577,1016
"2023-05-19 06:40:00",579,1017
"2023-05-19 06:50:00",590,1018
"2023-05-19 07:00:00",601,1020
"2023-05-19 07:10:00",605,1021
"2023-05-19 07:20:00",608,1022
"2023-05-19 07:30:00",619,1023
"2023-05-19 07:40:00",630,1024
"2023-05-19 07:50:00",643,1025
"2023-05-19 08:00:00",650,1026
"2023-05-19 08:10:00",670,1027
"2023-05-19 08:20:00",680,1028
"2023-05-19 08:30:00",683,1029
"2023-05-19 08:40:00",684,1029
"2023-05-19 08:50:00",682,1030
"2023-05-19 09:00:00",691,1031
"2023-05-19 09:10:00",710,1032
"2023-05-19 09:20:00",728,1032
"2023-05-19 09:30:00",754,1033
"2023-05-19 09:40:00",756,1034
"2023-05-19 09:50:00",774,1035
"2023-05-19 10:00:00",797,1036
"2023-05-19 10:10:00",808,1037
"2023-05-19 10:20:00",808,1037
"2023-05-19 10:30:00",805,1038
"2023-05-19 10:40:00",810,1039
"2023-05-19 10:50:00",812,1040
"2023-05-19 11:00:00",807,1041
"2023-05-19 11:10:00",807,1043
"2023-05-19 11:20:00",818,1044
"2023-05-19 11:30:00",841,1045
"2023-05-19 11:40:00",854,1047
"2023-05-19 11:50:00",860,1048
"2023-05-19 12:00:00",862,1050
"2023-05-19 12:10:00",866,1051
"2023-05-19 12:20:00",867,1053
"2023-05-19 12:30:00",883,1055
"2023-05-19 12:40:00",877,1057
"2023-05-19 12:50:00",901,1059
"2023-05-19 13:00:00",910,1061
"2023-05-19 13:10:00",924,1062
"2023-05-19 13:20:00",934,1064
"2023-05-19 13:30:00",948,1066
"2023-05-19 13:40:00",965,1067
"2023-05-19 13:50:00",975,1069
"2023-05-19 14:00:00",1000,1071
"2023-05-19 14:10:00",1030,1072
"2023-05-19 14:20:00",1039,1074
"2023-05-19 14:30:00",1069,1076
"2023-05-19 14:40:00",1095,1077
"2023-05-19 14:50:00",1104,1079
"2023-05-19 15:00:00",1120,1080
"2023-05-19 15:10:00",1131,1081
"2023-05-19 15:20:00",1124,1083
"2023-05-19 15:30:00",1134,1084
"2023-05-19 15:40:00",1129,1085
"2023-05-19 15:50:00",1128,1087
"2023-05-19 16:00:00",1152,1088
"2023-05-19 16:10:00",1167,1090
"2023-05-19 16:20:00",1196,1091
"2023-05-19 16:30:00",1221,1093
"2023-05-19 16:40:00",1249,1094
"2023-05-19 16:50:00",1297,1095
"2023-05-19 17:00:00",1320,1095
"2023-05-19 17:10:00",1339,1096
"2023-05-19 17:20:00",1354,1096
"2023-05-19 17:30:00",1396,1096
"2023-05-19 17:40:00",1402,1096
"2023-05-19 17:50:00",1393,1096
"2023-05-19 18:00:00",1400,1096
"2023-05-19 18:10:00",1452,1097
"2023-05-19 18:20:00",1483,1097
"2023-05-19 18:30:00",1474,1097
"2023-05-19 18:40:00",1503,1097
"2023-05-19 18:50:00",1550,1097
"2023-05-19 19:00:00",1566,1098
"2023-05-19 19:10:00",1566,1098
"2023-05-19 19:20:00",1569,1098
"2023-05-19 19:30:00",1589,1098
"2023-05-19 19:40:00",1597,1099
"2023-05-19 19:50:00",1615,1099
"2023-05-19 20:00:00",1622,1099
"2023-05-19 20:10:00",1587,1099
"2023-05-19 20:20:00",1599,1100
"2023-05-19 20:30:00",1583,1100
"2023-05-19 20:40:00",1571,1101
"2023-05-19 20:50:00",1516,1102
"2023-05-19 21:00:00",1505,1103
"2023-05-19 21:10:00",1458,1104
"2023-05-19 21:20:00",1454,1104
"2023-05-19 21:30:00",1401,1105
"2023-05-19 21:40:00",1401,1105
"2023-05-19 21:50:00",1373,1106
"2023-05-19 22:00:00",1347,1106
"2023-05-19 22:10:00",1344,1107
"2023-05-19 22:20:00",1325,1107
"2023-05-19 22:30:00",1270,1107
"2023-05-19 22:40:00",1220,1108
"2023-05-19 22:50:00",1198,1108
"2023-05-19 23:00:00",1169,1109
"2023-05-19 23:10:00",1113,1110
"2023-05-19 23:20:00",1073,1110
"2023-05-19 23:30:00",1057,1111
"2023-05-19 23:40:00",1048,1111
"2023-05-19 23:50:00",1013,1112
"2023-05-20 00:00:00",994,1112
"2023-05-20 00:10:00",946,1113
"2023-05-20 00:20:00",919,1113
"2023-05-20 00:30:00",915,1114
"2023-05-20 00:40:00",919,1115
"2023-05-20 00:50:00",925,1115
"2023-05-20 01:00:00",918,1116
"2023-05-20 01:10:00",906,1116
"2023-05-20 01:20:00",891,1117
"2023-05-20 01:30:00",892,1117
"2023-05-20 01:40:00",898,1117
"2023-05-20 01:50:00",897,1118
"2023-05-20 02:00:00",889,1118
"2023-05-20 02:10:00",872,1119
"2023-05-20 02:20:00",860,1119
"2023-05-20 02:30:00",862,1120
"2023-05-20 02:40:00",894,1120
"2023-05-20 02:50:00",901,1121
"2023-05-20 03:00:00",903,1121
"2023-05-20 03:10:00",914,1122
"2023-05-20 03:20:00",925,1122
"2023-05-20 03:30:00",917,1122
"2023-05-20 03:40:00",922,1123
"2023-05-20 03:50:00",923,1123
"2023-05-20 04:00:00",910,1123
"2023-05-20 04:10:00",906,1124
"2023-05-20 04:20:00",911,1124
"2023-05-20 04:30:00",883,1124
"2023-05-20 04:40:00",879,1124
"2023-05-20 04:50:00",870,1125
"2023-05-20 05:00:00",852,1125
"2023-05-20 05:10:00",850,1125
"2023-05-20 05:20:00",843,1125
"2023-05-20 05:30:00",828,1125
"2023-05-20 05:40:00",813,1126
"2023-05-20 05:50:00",788,1126
"2023-05-20 06:00:00",771,1127
"2023-05-20 06:10:00",771,1127
"2023-05-20 06:20:00",777,1128
"2023-05-20 06:30:00",796,1128
"2023-05-20 06:40:00",805,1129
"2023-05-20 06:50:00",825,1129
"2023-05-20 07:00:00",814,1130
"2023-05-20 07:10:00",794,1130
"2023-05-20 07:20:00",791,1131
"2023-05-20 07:30:00",798,1131
"2023-05-20 07:40:00",816,1132
"2023-05-20 07:50:00",817,1133
"2023-05-20 08:00:00",809,1133
"2023-05-20 08:10:00",809,1134
"2023-05-20 08:20:00",800,1135
"2023-05-20 08:30:00",831,1136
"2023-05-20 08:40:00",829,1137
"2023-05-20 08:50:00",823,1138
"2023-05-20 09:00:00",820,1139
"2023-05-20 09:10:00",840,1140
"2023-05-20 09:20:00",878,1141
"2023-05-20 09:30:00",886,1142
"2023-05-20 09:40:00",919,1143
"2023-05-20 09:50:00",918,1143
"2023-05-20 10:00:00",917,1144
