"DateTime","Players","Players Trend"
"2023-05-29 17:50:00",1522,917
"2023-05-29 18:00:00",1531,915
"2023-05-29 18:10:00",1521,913
"2023-05-29 18:20:00",1524,911
"2023-05-29 18:30:00",1545,910
"2023-05-29 18:40:00",1597,908
"2023-05-29 18:50:00",1612,906
"2023-05-29 19:00:00",1614,905
"2023-05-29 19:10:00",1627,903
"2023-05-29 19:20:00",1631,901
"2023-05-29 19:30:00",1630,899
"2023-05-29 19:40:00",1634,898
"2023-05-29 19:50:00",1630,896
"2023-05-29 20:00:00",1629,895
"2023-05-29 20:10:00",1621,893
"2023-05-29 20:20:00",1604,891
"2023-05-29 20:30:00",1582,890
"2023-05-29 20:40:00",1548,888
"2023-05-29 20:50:00",1474,887
"2023-05-29 21:00:00",1436,885
"2023-05-29 21:10:00",1364,884
"2023-05-29 21:20:00",1286,883
"2023-05-29 21:30:00",1266,882
"2023-05-29 21:40:00",1212,881
"2023-05-29 21:50:00",1191,881
"2023-05-29 22:00:00",1167,880
"2023-05-29 22:10:00",1128,880
"2023-05-29 22:20:00",1079,872
"2023-05-29 22:30:00",1042,867
"2023-05-29 22:40:00",1017,866
"2023-05-29 22:50:00",974,865
"2023-05-29 23:00:00",952,864
"2023-05-29 23:10:00",940,864
"2023-05-29 23:20:00",921,863
"2023-05-29 23:30:00",894,862
"2023-05-29 23:40:00",889,861
"2023-05-29 23:50:00",896,860
"2023-05-30 00:00:00",899,860
"2023-05-30 00:10:00",878,859
"2023-05-30 00:20:00",872,858
"2023-05-30 00:30:00",865,857
"2023-05-30 00:40:00",871,856
"2023-05-30 00:50:00",861,855
"2023-05-30 01:00:00",860,855
"2023-05-30 01:10:00",866,854
"2023-05-30 01:20:00",877,853
"2023-05-30 01:30:00",862,852
"2023-05-30 01:40:00",853,851
"2023-05-30 01:50:00",838,850
"2023-05-30 02:00:00",836,849
"2023-05-30 02:10:00",813,848
"2023-05-30 02:20:00",808,847
"2023-05-30 02:30:00",796,846
"2023-05-30 02:40:00",772,846
"2023-05-30 02:50:00",770,845
"2023-05-30 03:00:00",752,845
"2023-05-30 03:10:00",739,844
"2023-05-30 03:20:00",734,843
"2023-05-30 03:30:00",734,842
"2023-05-30 03:40:00",720,842
"2023-05-30 03:50:00",719,841
"2023-05-30 04:00:00",716,840
"2023-05-30 04:10:00",692,839
"2023-05-30 04:20:00",687,839
"2023-05-30 04:30:00",685,838
"2023-05-30 04:40:00",671,837
"2023-05-30 04:50:00",646,837
"2023-05-30 05:00:00",630,836
"2023-05-30 05:10:00",609,836
"2023-05-30 05:20:00",604,836
"2023-05-30 05:30:00",599,836
"2023-05-30 05:40:00",592,836
"2023-05-30 05:50:00",592,835
"2023-05-30 06:00:00",588,835
"2023-05-30 06:10:00",582,834
"2023-05-30 06:20:00",571,834
"2023-05-30 06:30:00",558,834
"2023-05-30 06:40:00",560,834
"2023-05-30 06:50:00",567,834
"2023-05-30 07:00:00",567,833
"2023-05-30 07:10:00",567,833
"2023-05-30 07:20:00",548,833
"2023-05-30 07:30:00",540,833
"2023-05-30 07:40:00",543,832
"2023-05-30 07:50:00",540,832
"2023-05-30 08:00:00",540,832
"2023-05-30 08:10:00",541,832
"2023-05-30 08:20:00",541,832
"2023-05-30 08:30:00",563,832
"2023-05-30 08:40:00",578,832
"2023-05-30 08:50:00",596,832
"2023-05-30 09:00:00",598,831
"2023-05-30 09:10:00",593,831
"2023-05-30 09:20:00",606,831
"2023-05-30 09:30:00",608,831
"2023-05-30 09:40:00",628,831
"2023-05-30 09:50:00",645,831
"2023-05-30 10:00:00",676,831
"2023-05-30 10:10:00",676,831
"2023-05-30 10:20:00",687,831
"2023-05-30 10:30:00",694,830
"2023-05-30 10:40:00",704,830
"2023-05-30 10:50:00",716,830
"2023-05-30 11:00:00",733,830
"2023-05-30 11:10:00",743,830
"2023-05-30 11:20:00",749,830
"2023-05-30 11:30:00",747,829
"2023-05-30 11:40:00",755,829
"2023-05-30 11:50:00",761,829
"2023-05-30 12:00:00",771,828
"2023-05-30 12:10:00",760,828
"2023-05-30 12:20:00",771,827
"2023-05-30 12:30:00",781,827
"2023-05-30 12:40:00",776,826
"2023-05-30 12:50:00",774,826
"2023-05-30 13:00:00",776,825
"2023-05-30 13:10:00",766,825
"2023-05-30 13:20:00",778,825
"2023-05-30 13:30:00",779,824
"2023-05-30 13:40:00",793,824
"2023-05-30 13:50:00",824,824
"2023-05-30 14:00:00",836,823
"2023-05-30 14:10:00",869,823
"2023-05-30 14:20:00",875,822
"2023-05-30 14:30:00",882,821
"2023-05-30 14:40:00",899,821
"2023-05-30 14:50:00",904,820
"2023-05-30 15:00:00",911,820
"2023-05-30 15:10:00",934,819
"2023-05-30 15:20:00",943,819
"2023-05-30 15:30:00",963,818
"2023-05-30 15:40:00",967,818
"2023-05-30 15:50:00",970,817
"2023-05-30 16:00:00",983,817
"2023-05-30 16:10:00",990,816
"2023-05-30 16:20:00",1038,816
"2023-05-30 16:30:00",1050,815
"2023-05-30 16:40:00",1064,815
"2023-05-30 16:50:00",1086,814
"2023-05-30 17:00:00",1087,814
"2023-05-30 17:10:00",1111,813
"2023-05-30 17:20:00",1143,813
"2023-05-30 17:30:00",1155,812
"2023-05-30 17:40:00",1165,812
"2023-05-30 17:50:00",1175,811
"2023-05-30 18:00:00",1195,811
"2023-05-30 18:10:00",1211,810
"2023-05-30 18:20:00",1237,809
"2023-05-30 18:30:00",1258,809
"2023-05-30 18:40:00",1284,808
"2023-05-30 18:50:00",1292,808
"2023-05-30 19:00:00",1311,807
"2023-05-30 19:10:00",1298,807
"2023-05-30 19:20:00",1323,807
"2023-05-30 19:30:00",1326,806
"2023-05-30 19:40:00",1337,806
"2023-05-30 19:50:00",1339,806
"2023-05-30 20:00:00",1325,805
"2023-05-30 20:10:00",1335,805
"2023-05-30 20:20:00",1315,805
"2023-05-30 20:30:00",1287,805
"2023-05-30 20:40:00",1259,805
"2023-05-30 20:50:00",1231,804
"2023-05-30 21:00:00",1194,804
"2023-05-30 21:10:00",1178,805
"2023-05-30 21:20:00",1166,805
"2023-05-30 21:30:00",1120,805
"2023-05-30 21:40:00",1095,805
"2023-05-30 21:50:00",1083,805
"2023-05-30 22:00:00",1063,805
"2023-05-30 22:10:00",,804
"2023-05-30 22:20:00",302,809
"2023-05-30 22:30:00",817,813
"2023-05-30 22:40:00",875,814
"2023-05-30 22:50:00",867,814
"2023-05-30 23:00:00",814,814
"2023-05-30 23:10:00",800,814
"2023-05-30 23:20:00",798,814
"2023-05-30 23:30:00",783,814
"2023-05-30 23:40:00",764,814
"2023-05-30 23:50:00",762,814
"2023-05-31 00:00:00",751,814
"2023-05-31 00:10:00",749,814
"2023-05-31 00:20:00",766,814
"2023-05-31 00:30:00",747,813
"2023-05-31 00:40:00",738,813
"2023-05-31 00:50:00",730,813
"2023-05-31 01:00:00",723,813
"2023-05-31 01:10:00",721,814
"2023-05-31 01:20:00",723,814
"2023-05-31 01:30:00",707,814
"2023-05-31 01:40:00",701,814
"2023-05-31 01:50:00",689,814
"2023-05-31 02:00:00",689,814
"2023-05-31 02:10:00",690,815
"2023-05-31 02:20:00",695,815
"2023-05-31 02:30:00",703,815
"2023-05-31 02:40:00",696,815
"2023-05-31 02:50:00",670,816
"2023-05-31 03:00:00",660,816
"2023-05-31 03:10:00",625,816
"2023-05-31 03:20:00",624,816
"2023-05-31 03:30:00",628,816
"2023-05-31 03:40:00",614,816
"2023-05-31 03:50:00",607,816
"2023-05-31 04:00:00",603,816
"2023-05-31 04:10:00",593,815
"2023-05-31 04:20:00",603,815
"2023-05-31 04:30:00",610,815
"2023-05-31 04:40:00",598,814
"2023-05-31 04:50:00",578,814
"2023-05-31 05:00:00",585,814
"2023-05-31 05:10:00",580,814
"2023-05-31 05:20:00",570,813
"2023-05-31 05:30:00",560,813
"2023-05-31 05:40:00",537,813
"2023-05-31 05:50:00",526,813
"2023-05-31 06:00:00",522,813
"2023-05-31 06:10:00",526,813
"2023-05-31 06:20:00",531,813
"2023-05-31 06:30:00",531,813
"2023-05-31 06:40:00",525,813
"2023-05-31 06:50:00",526,813
"2023-05-31 07:00:00",518,813
"2023-05-31 07:10:00",525,813
"2023-05-31 07:20:00",516,813
"2023-05-31 07:30:00",514,813
"2023-05-31 07:40:00",513,813
"2023-05-31 07:50:00",523,813
"2023-05-31 08:00:00",529,813
"2023-05-31 08:10:00",538,813
"2023-05-31 08:20:00",540,813
"2023-05-31 08:30:00",533,813
"2023-05-31 08:40:00",546,812
"2023-05-31 08:50:00",555,812
"2023-05-31 09:00:00",572,812
"2023-05-31 09:10:00",591,813
"2023-05-31 09:20:00",605,812
"2023-05-31 09:30:00",613,812
"2023-05-31 09:40:00",614,812
"2023-05-31 09:50:00",637,812
"2023-05-31 10:00:00",632,812
"2023-05-31 10:10:00",656,812
"2023-05-31 10:20:00",670,812
"2023-05-31 10:30:00",677,812
"2023-05-31 10:40:00",687,812
"2023-05-31 10:50:00",700,812
"2023-05-31 11:00:00",708,812
"2023-05-31 11:10:00",708,812
"2023-05-31 11:20:00",733,812
"2023-05-31 11:30:00",729,811
"2023-05-31 11:40:00",706,811
"2023-05-31 11:50:00",689,811
"2023-05-31 12:00:00",690,811
"2023-05-31 12:10:00",694,811
"2023-05-31 12:20:00",696,811
"2023-05-31 12:30:00",714,812
"2023-05-31 12:40:00",724,812
"2023-05-31 12:50:00",722,812
"2023-05-31 13:00:00",718,812
"2023-05-31 13:10:00",730,813
"2023-05-31 13:20:00",741,813
"2023-05-31 13:30:00",748,813
"2023-05-31 13:40:00",754,814
"2023-05-31 13:50:00",765,814
"2023-05-31 14:00:00",786,814
"2023-05-31 14:10:00",784,815
"2023-05-31 14:20:00",790,815
"2023-05-31 14:30:00",798,815
"2023-05-31 14:40:00",824,816
"2023-05-31 14:50:00",832,816
"2023-05-31 15:00:00",866,816
"2023-05-31 15:10:00",886,816
"2023-05-31 15:20:00",891,816
"2023-05-31 15:30:00",902,816
"2023-05-31 15:40:00",898,816
"2023-05-31 15:50:00",905,816
"2023-05-31 16:00:00",932,816
"2023-05-31 16:10:00",949,816
"2023-05-31 16:20:00",974,816
"2023-05-31 16:30:00",985,816
"2023-05-31 16:40:00",1018,816
"2023-05-31 16:50:00",1036,816
"2023-05-31 17:00:00",1034,816
"2023-05-31 17:10:00",1058,816
"2023-05-31 17:20:00",1087,816
"2023-05-31 17:30:00",1114,816
"2023-05-31 17:40:00",1131,816
"2023-05-31 17:50:00",1134,816
"2023-05-31 18:00:00",1124,816
"2023-05-31 18:10:00",1135,816
"2023-05-31 18:20:00",1167,816
"2023-05-31 18:30:00",1194,816
"2023-05-31 18:40:00",1217,817
"2023-05-31 18:50:00",1254,817
"2023-05-31 19:00:00",1274,817
"2023-05-31 19:10:00",1287,817
"2023-05-31 19:20:00",1310,817
"2023-05-31 19:30:00",1317,818
"2023-05-31 19:40:00",1314,818
"2023-05-31 19:50:00",1314,818
"2023-05-31 20:00:00",1318,818
"2023-05-31 20:10:00",1326,818
"2023-05-31 20:20:00",1316,818
"2023-05-31 20:30:00",1301,819
"2023-05-31 20:40:00",1271,819
"2023-05-31 20:50:00",1260,819
"2023-05-31 21:00:00",1231,819
"2023-05-31 21:10:00",1212,819
"2023-05-31 21:20:00",1169,819
"2023-05-31 21:30:00",1137,819
"2023-05-31 21:40:00",1107,819
"2023-05-31 21:50:00",1088,819
"2023-05-31 22:00:00",1061,819
"2023-05-31 22:10:00",1019,820
"2023-05-31 22:20:00",977,821
"2023-05-31 22:30:00",928,821
"2023-05-31 22:40:00",894,821
"2023-05-31 22:50:00",864,821
"2023-05-31 23:00:00",840,821
"2023-05-31 23:10:00",799,821
"2023-05-31 23:20:00",787,821
"2023-05-31 23:30:00",785,821
"2023-05-31 23:40:00",790,821
"2023-05-31 23:50:00",785,821
"2023-06-01 00:00:00",772,821
"2023-06-01 00:10:00",749,820
"2023-06-01 00:20:00",766,820
"2023-06-01 00:30:00",762,820
"2023-06-01 00:40:00",759,820
"2023-06-01 00:50:00",754,820
"2023-06-01 01:00:00",758,820
"2023-06-01 01:10:00",735,820
"2023-06-01 01:20:00",748,820
"2023-06-01 01:30:00",755,820
"2023-06-01 01:40:00",759,820
"2023-06-01 01:50:00",764,820
"2023-06-01 02:00:00",775,820
"2023-06-01 02:10:00",757,820
"2023-06-01 02:20:00",754,820
"2023-06-01 02:30:00",747,820
"2023-06-01 02:40:00",731,820
"2023-06-01 02:50:00",713,821
"2023-06-01 03:00:00",697,821
"2023-06-01 03:10:00",657,821
"2023-06-01 03:20:00",640,821
"2023-06-01 03:30:00",628,822
"2023-06-01 03:40:00",605,822
"2023-06-01 03:50:00",594,822
"2023-06-01 04:00:00",582,822
"2023-06-01 04:10:00",577,823
"2023-06-01 04:20:00",569,823
"2023-06-01 04:30:00",552,823
"2023-06-01 04:40:00",550,823
"2023-06-01 04:50:00",554,824
"2023-06-01 05:00:00",537,824
"2023-06-01 05:10:00",544,823
"2023-06-01 05:20:00",546,824
"2023-06-01 05:30:00",543,824
"2023-06-01 05:40:00",534,824
"2023-06-01 05:50:00",542,824
"2023-06-01 06:00:00",541,825
"2023-06-01 06:10:00",544,825
"2023-06-01 06:20:00",535,825
"2023-06-01 06:30:00",531,825
"2023-06-01 06:40:00",522,825
"2023-06-01 06:50:00",527,826
"2023-06-01 07:00:00",513,826
"2023-06-01 07:10:00",519,826
"2023-06-01 07:20:00",519,826
"2023-06-01 07:30:00",523,827
"2023-06-01 07:40:00",523,827
"2023-06-01 07:50:00",516,827
"2023-06-01 08:00:00",515,827
"2023-06-01 08:10:00",517,827
"2023-06-01 08:20:00",524,827
"2023-06-01 08:30:00",527,827
"2023-06-01 08:40:00",547,827
"2023-06-01 08:50:00",566,828
"2023-06-01 09:00:00",577,828
"2023-06-01 09:10:00",578,828
"2023-06-01 09:20:00",595,827
"2023-06-01 09:30:00",600,827
"2023-06-01 09:40:00",609,827
"2023-06-01 09:50:00",640,827
"2023-06-01 10:00:00",648,827
"2023-06-01 10:10:00",655,827
"2023-06-01 10:20:00",665,827
"2023-06-01 10:30:00",669,827
"2023-06-01 10:40:00",672,826
"2023-06-01 10:50:00",680,826
"2023-06-01 11:00:00",690,826
"2023-06-01 11:10:00",690,826
"2023-06-01 11:20:00",684,825
"2023-06-01 11:30:00",703,825
"2023-06-01 11:40:00",705,825
"2023-06-01 11:50:00",714,825
"2023-06-01 12:00:00",721,825
"2023-06-01 12:10:00",725,826
"2023-06-01 12:20:00",749,826
"2023-06-01 12:30:00",759,826
"2023-06-01 12:40:00",773,826
"2023-06-01 12:50:00",774,827
"2023-06-01 13:00:00",782,827
"2023-06-01 13:10:00",808,827
"2023-06-01 13:20:00",813,828
"2023-06-01 13:30:00",815,828
"2023-06-01 13:40:00",824,828
"2023-06-01 13:50:00",841,828
"2023-06-01 14:00:00",843,829
"2023-06-01 14:10:00",867,829
"2023-06-01 14:20:00",871,829
"2023-06-01 14:30:00",868,830
"2023-06-01 14:40:00",884,830
"2023-06-01 14:50:00",866,830
"2023-06-01 15:00:00",870,831
"2023-06-01 15:10:00",881,831
"2023-06-01 15:20:00",901,831
"2023-06-01 15:30:00",901,832
"2023-06-01 15:40:00",920,832
"2023-06-01 15:50:00",922,832
"2023-06-01 16:00:00",949,833
"2023-06-01 16:10:00",978,833
"2023-06-01 16:20:00",1008,833
"2023-06-01 16:30:00",1025,833
"2023-06-01 16:40:00",1027,833
"2023-06-01 16:50:00",1048,833
"2023-06-01 17:00:00",1047,834
"2023-06-01 17:10:00",1065,834
"2023-06-01 17:20:00",1068,834
"2023-06-01 17:30:00",1095,834
"2023-06-01 17:40:00",1112,835
"2023-06-01 17:50:00",1134,835
"2023-06-01 18:00:00",1171,835
"2023-06-01 18:10:00",1221,836
"2023-06-01 18:20:00",1223,836
"2023-06-01 18:30:00",1257,837
"2023-06-01 18:40:00",1292,837
"2023-06-01 18:50:00",1284,837
"2023-06-01 19:00:00",1304,837
"2023-06-01 19:10:00",1325,837
"2023-06-01 19:20:00",1341,838
"2023-06-01 19:30:00",1354,838
"2023-06-01 19:40:00",1353,838
"2023-06-01 19:50:00",1356,839
"2023-06-01 20:00:00",1350,839
"2023-06-01 20:10:00",1363,840
"2023-06-01 20:20:00",1336,841
"2023-06-01 20:30:00",1333,841
"2023-06-01 20:40:00",1295,842
"2023-06-01 20:50:00",1280,843
"2023-06-01 21:00:00",1239,843
"2023-06-01 21:10:00",1206,844
"2023-06-01 21:20:00",1165,845
"2023-06-01 21:30:00",1134,846
"2023-06-01 21:40:00",1098,847
"2023-06-01 21:50:00",1085,847
"2023-06-01 22:00:00",1028,848
"2023-06-01 22:10:00",996,849
"2023-06-01 22:20:00",971,850
"2023-06-01 22:30:00",947,851
"2023-06-01 22:40:00",908,852
"2023-06-01 22:50:00",869,853
"2023-06-01 23:00:00",832,854
"2023-06-01 23:10:00",814,855
"2023-06-01 23:20:00",775,855
"2023-06-01 23:30:00",766,857
"2023-06-01 23:40:00",745,857
"2023-06-01 23:50:00",730,858
"2023-06-02 00:00:00",714,859
"2023-06-02 00:10:00",722,860
"2023-06-02 00:20:00",730,861
"2023-06-02 00:30:00",733,862
"2023-06-02 00:40:00",735,862
"2023-06-02 00:50:00",736,863
"2023-06-02 01:00:00",748,863
"2023-06-02 01:10:00",740,864
"2023-06-02 01:20:00",748,864
"2023-06-02 01:30:00",739,865
"2023-06-02 01:40:00",773,865
"2023-06-02 01:50:00",770,865
"2023-06-02 02:00:00",777,866
"2023-06-02 02:10:00",763,866
"2023-06-02 02:20:00",759,866
"2023-06-02 02:30:00",760,866
"2023-06-02 02:40:00",739,867
"2023-06-02 02:50:00",735,867
"2023-06-02 03:00:00",727,868
"2023-06-02 03:10:00",715,868
"2023-06-02 03:20:00",697,869
"2023-06-02 03:30:00",684,869
"2023-06-02 03:40:00",675,870
"2023-06-02 03:50:00",646,870
"2023-06-02 04:00:00",639,871
"2023-06-02 04:10:00",626,872
"2023-06-02 04:20:00",617,872
"2023-06-02 04:30:00",615,873
"2023-06-02 04:40:00",609,874
"2023-06-02 04:50:00",599,875
"2023-06-02 05:00:00",471,875
"2023-06-02 05:10:00",575,877
"2023-06-02 05:20:00",580,877
"2023-06-02 05:30:00",594,878
"2023-06-02 05:40:00",588,879
"2023-06-02 05:50:00",602,880
"2023-06-02 06:00:00",583,880
"2023-06-02 06:10:00",571,881
"2023-06-02 06:20:00",562,881
"2023-06-02 06:30:00",571,882
"2023-06-02 06:40:00",572,883
"2023-06-02 06:50:00",566,883
"2023-06-02 07:00:00",565,884
"2023-06-02 07:10:00",561,884
"2023-06-02 07:20:00",557,885
"2023-06-02 07:30:00",563,886
"2023-06-02 07:40:00",565,886
"2023-06-02 07:50:00",548,887
"2023-06-02 08:00:00",546,888
"2023-06-02 08:10:00",534,889
"2023-06-02 08:20:00",541,890
"2023-06-02 08:30:00",553,891
"2023-06-02 08:40:00",562,891
"2023-06-02 08:50:00",570,892
"2023-06-02 09:00:00",570,893
"2023-06-02 09:10:00",582,894
"2023-06-02 09:20:00",590,895
"2023-06-02 09:30:00",601,896
"2023-06-02 09:40:00",612,897
"2023-06-02 09:50:00",611,898
"2023-06-02 10:00:00",612,898
"2023-06-02 10:10:00",614,899
"2023-06-02 10:20:00",622,900
"2023-06-02 10:30:00",632,902
"2023-06-02 10:40:00",638,903
"2023-06-02 10:50:00",642,904
"2023-06-02 11:00:00",642,905
"2023-06-02 11:10:00",641,906
"2023-06-02 11:20:00",678,908
"2023-06-02 11:30:00",699,909
"2023-06-02 11:40:00",709,910
"2023-06-02 11:50:00",742,911
"2023-06-02 12:00:00",762,913
"2023-06-02 12:10:00",776,914
"2023-06-02 12:20:00",777,915
"2023-06-02 12:30:00",786,916
"2023-06-02 12:40:00",802,918
"2023-06-02 12:50:00",811,919
"2023-06-02 13:00:00",829,920
"2023-06-02 13:10:00",829,921
"2023-06-02 13:20:00",846,922
"2023-06-02 13:30:00",859,923
"2023-06-02 13:40:00",850,924
"2023-06-02 13:50:00",863,926
"2023-06-02 14:00:00",902,927
"2023-06-02 14:10:00",899,928
"2023-06-02 14:20:00",900,929
"2023-06-02 14:30:00",921,931
"2023-06-02 14:40:00",931,932
"2023-06-02 14:50:00",943,933
"2023-06-02 15:00:00",943,934
"2023-06-02 15:10:00",946,935
"2023-06-02 15:20:00",952,937
"2023-06-02 15:30:00",967,938
"2023-06-02 15:40:00",982,939
"2023-06-02 15:50:00",988,941
"2023-06-02 16:00:00",1007,942
"2023-06-02 16:10:00",1003,943
"2023-06-02 16:20:00",1034,944
"2023-06-02 16:30:00",1028,945
"2023-06-02 16:40:00",1017,946
"2023-06-02 16:50:00",1063,947
"2023-06-02 17:00:00",1109,949
"2023-06-02 17:10:00",1122,949
"2023-06-02 17:20:00",1149,950
"2023-06-02 17:30:00",1171,951
"2023-06-02 17:40:00",1175,951
"2023-06-02 17:50:00",1183,952
"2023-06-02 18:00:00",1225,953
"2023-06-02 18:10:00",1254,954
"2023-06-02 18:20:00",1271,954
"2023-06-02 18:30:00",1297,955
"2023-06-02 18:40:00",1303,956
"2023-06-02 18:50:00",1284,956
"2023-06-02 19:00:00",1344,957
"2023-06-02 19:10:00",1373,958
"2023-06-02 19:20:00",1393,958
"2023-06-02 19:30:00",1417,959
"2023-06-02 19:40:00",1453,960
"2023-06-02 19:50:00",1473,960
"2023-06-02 20:00:00",1462,960
"2023-06-02 20:10:00",1451,961
"2023-06-02 20:20:00",1472,962
"2023-06-02 20:30:00",1455,962
"2023-06-02 20:40:00",1426,963
"2023-06-02 20:50:00",1410,963
"2023-06-02 21:00:00",1375,964
"2023-06-02 21:10:00",1372,965
"2023-06-02 21:20:00",1341,966
"2023-06-02 21:30:00",1305,966
"2023-06-02 21:40:00",1273,967
"2023-06-02 21:50:00",1250,968
"2023-06-02 22:00:00",1217,970
"2023-06-02 22:10:00",1169,971
"2023-06-02 22:20:00",1123,972
"2023-06-02 22:30:00",1138,973
"2023-06-02 22:40:00",1095,974
"2023-06-02 22:50:00",1060,975
"2023-06-02 23:00:00",1012,976
"2023-06-02 23:10:00",1002,977
"2023-06-02 23:20:00",990,978
"2023-06-02 23:30:00",976,979
"2023-06-02 23:40:00",944,980
"2023-06-02 23:50:00",925,981
"2023-06-03 00:00:00",904,982
"2023-06-03 00:10:00",900,982
"2023-06-03 00:20:00",888,983
"2023-06-03 00:30:00",868,983
"2023-06-03 00:40:00",849,984
"2023-06-03 00:50:00",844,984
"2023-06-03 01:00:00",845,985
"2023-06-03 01:10:00",848,985
"2023-06-03 01:20:00",829,985
"2023-06-03 01:30:00",814,986
"2023-06-03 01:40:00",827,986
"2023-06-03 01:50:00",833,986
"2023-06-03 02:00:00",824,986
"2023-06-03 02:10:00",820,986
"2023-06-03 02:20:00",831,987
"2023-06-03 02:30:00",824,987
"2023-06-03 02:40:00",842,988
"2023-06-03 02:50:00",833,988
"2023-06-03 03:00:00",808,988
"2023-06-03 03:10:00",796,988
"2023-06-03 03:20:00",791,989
"2023-06-03 03:30:00",776,989
"2023-06-03 03:40:00",762,990
"2023-06-03 03:50:00",760,990
"2023-06-03 04:00:00",766,991
"2023-06-03 04:10:00",769,991
"2023-06-03 04:20:00",744,992
"2023-06-03 04:30:00",756,993
"2023-06-03 04:40:00",754,993
"2023-06-03 04:50:00",752,994
"2023-06-03 05:00:00",748,995
"2023-06-03 05:10:00",729,995
"2023-06-03 05:20:00",723,996
"2023-06-03 05:30:00",707,996
"2023-06-03 05:40:00",712,997
"2023-06-03 05:50:00",701,997
"2023-06-03 06:00:00",693,998
"2023-06-03 06:10:00",695,999
"2023-06-03 06:20:00",685,999
"2023-06-03 06:30:00",681,999
"2023-06-03 06:40:00",690,1000
"2023-06-03 06:50:00",678,1000
"2023-06-03 07:00:00",692,1001
"2023-06-03 07:10:00",693,1001
"2023-06-03 07:20:00",685,1002
"2023-06-03 07:30:00",688,1002
"2023-06-03 07:40:00",698,1003
"2023-06-03 07:50:00",703,1003
"2023-06-03 08:00:00",717,1004
"2023-06-03 08:10:00",710,1005
"2023-06-03 08:20:00",729,1005
"2023-06-03 08:30:00",723,1006
"2023-06-03 08:40:00",739,1007
"2023-06-03 08:50:00",755,1008
"2023-06-03 09:00:00",765,1009
"2023-06-03 09:10:00",764,1009
"2023-06-03 09:20:00",769,1010
"2023-06-03 09:30:00",806,1011
"2023-06-03 09:40:00",819,1012
"2023-06-03 09:50:00",819,1013
"2023-06-03 10:00:00",826,1014
"2023-06-03 10:10:00",854,1016
"2023-06-03 10:20:00",891,1017
"2023-06-03 10:30:00",902,1018
"2023-06-03 10:40:00",909,1019
"2023-06-03 10:50:00",921,1020
"2023-06-03 11:00:00",932,1021
"2023-06-03 11:10:00",927,1022
"2023-06-03 11:20:00",936,1023
"2023-06-03 11:30:00",956,1024
