DateTime,Players
2023-05-19 00:00:00,14615.0
2023-05-19 00:10:00,14503.0
2023-05-19 00:20:00,14577.0
2023-05-19 00:30:00,14707.0
2023-05-19 00:40:00,14734.0
2023-05-19 00:50:00,14905.0
2023-05-19 01:00:00,15029.0
2023-05-19 01:10:00,15158.0
2023-05-19 01:20:00,15334.0
2023-05-19 01:30:00,15486.0
2023-05-19 01:40:00,15572.0
2023-05-19 01:50:00,15685.0
2023-05-19 02:00:00,15739.0
2023-05-19 02:10:00,15789.0
2023-05-19 02:20:00,15756.0
2023-05-19 02:30:00,15680.0
2023-05-19 02:40:00,15596.0
2023-05-19 02:50:00,15436.0
2023-05-19 03:00:00,15268.0
2023-05-19 03:10:00,15145.0
2023-05-19 03:20:00,14957.0
2023-05-19 03:30:00,14756.0
2023-05-19 03:40:00,14497.0
2023-05-19 03:50:00,14265.0
2023-05-19 04:00:00,14053.0
2023-05-19 04:10:00,13785.0
2023-05-19 04:20:00,13599.0
2023-05-19 04:30:00,13453.0
2023-05-19 04:40:00,13223.0
2023-05-19 04:50:00,13045.0
2023-05-19 05:00:00,12782.0
2023-05-19 05:10:00,12511.0
2023-05-19 05:20:00,12301.0
2023-05-19 05:30:00,12044.0
2023-05-19 05:40:00,11875.0
2023-05-19 05:50:00,11661.0
2023-05-19 06:00:00,11530.0
2023-05-19 06:10:00,11447.0
2023-05-19 06:20:00,11335.0
2023-05-19 06:30:00,11288.0
2023-05-19 06:40:00,11294.0
2023-05-19 06:50:00,11286.0
2023-05-19 07:00:00,11303.0
2023-05-19 07:10:00,11345.0
2023-05-19 07:20:00,11458.0
2023-05-19 07:30:00,11567.0
2023-05-19 07:40:00,11732.0
2023-05-19 07:50:00,11801.0
2023-05-19 08:00:00,11891.0
2023-05-19 08:10:00,12098.0
2023-05-19 08:20:00,12297.0
2023-05-19 08:30:00,12479.0
2023-05-19 08:40:00,12728.0
2023-05-19 08:50:00,12832.0
2023-05-19 09:00:00,12980.0
2023-05-19 09:10:00,13101.0
2023-05-19 09:20:00,13324.0
2023-05-19 09:30:00,13419.0
2023-05-19 09:40:00,13548.0
2023-05-19 09:50:00,13672.0
2023-05-19 10:00:00,13793.0
2023-05-19 10:10:00,13923.0
2023-05-19 10:20:00,14043.0
2023-05-19 10:30:00,14229.0
2023-05-19 10:40:00,14537.0
2023-05-19 10:50:00,14731.0
2023-05-19 11:00:00,14946.0
2023-05-19 11:10:00,15315.0
2023-05-19 11:20:00,15648.0
2023-05-19 11:30:00,15983.0
2023-05-19 11:40:00,16331.0
2023-05-19 11:50:00,16655.0
2023-05-19 12:00:00,17136.0
2023-05-19 12:10:00,17488.0
2023-05-19 12:20:00,17963.0
2023-05-19 12:30:00,18366.0
2023-05-19 12:40:00,18886.0
2023-05-19 12:50:00,19393.0
2023-05-19 13:00:00,19866.0
2023-05-19 13:10:00,20360.0
2023-05-19 13:20:00,20814.0
2023-05-19 13:30:00,21157.0
2023-05-19 13:40:00,21584.0
2023-05-19 13:50:00,22040.0
2023-05-19 14:00:00,22292.0
2023-05-19 14:10:00,22717.0
2023-05-19 14:20:00,22924.0
2023-05-19 14:30:00,23126.0
2023-05-19 14:40:00,23295.0
2023-05-19 14:50:00,23425.0
2023-05-19 15:00:00,23565.0
2023-05-19 15:10:00,23610.0
2023-05-19 15:20:00,23684.0
2023-05-19 15:30:00,23524.0
2023-05-19 15:40:00,23615.0
2023-05-19 15:50:00,23463.0
2023-05-19 16:00:00,23296.0
2023-05-19 16:10:00,22994.0
2023-05-19 16:20:00,22836.0
2023-05-19 16:30:00,22653.0
2023-05-19 16:40:00,22371.0
2023-05-19 16:50:00,22295.0
2023-05-19 17:00:00,22034.0
2023-05-19 17:10:00,21916.0
2023-05-19 17:20:00,21864.0
2023-05-19 17:30:00,21823.0
2023-05-19 17:40:00,21734.0
2023-05-19 17:50:00,21667.0
2023-05-19 18:00:00,21571.0
2023-05-19 18:10:00,21460.0
2023-05-19 18:20:00,21525.0
2023-05-19 18:30:00,21741.0
2023-05-19 18:40:00,21873.0
2023-05-19 18:50:00,21985.0
2023-05-19 19:00:00,22155.0
2023-05-19 19:10:00,22314.0
2023-05-19 19:20:00,22402.0
2023-05-19 19:30:00,22621.0
2023-05-19 19:40:00,22850.0
2023-05-19 19:50:00,22976.0
2023-05-19 20:00:00,22973.0
2023-05-19 20:10:00,23067.0
2023-05-19 20:20:00,23126.0
2023-05-19 20:30:00,23032.0
2023-05-19 20:40:00,22922.0
2023-05-19 20:50:00,22789.0
2023-05-19 21:00:00,22556.0
2023-05-19 21:10:00,22353.0
2023-05-19 21:20:00,22084.0
2023-05-19 21:30:00,21750.0
2023-05-19 21:40:00,21404.0
2023-05-19 21:50:00,21180.0
2023-05-19 22:00:00,20815.0
2023-05-19 22:10:00,20361.0
2023-05-19 22:20:00,20093.0
2023-05-19 22:30:00,19686.0
2023-05-19 22:40:00,19271.0
2023-05-19 22:50:00,18899.0
2023-05-19 23:00:00,18528.0
2023-05-19 23:10:00,18213.0
2023-05-19 23:20:00,17771.0
2023-05-19 23:30:00,17474.0
2023-05-19 23:40:00,17284.0
2023-05-19 23:50:00,17084.0
2023-05-20 00:00:00,16831.0
2023-05-20 00:10:00,16740.0
2023-05-20 00:20:00,16625.0
2023-05-20 00:30:00,16503.0
2023-05-20 00:40:00,16524.0
2023-05-20 00:50:00,16632.0
2023-05-20 01:00:00,16785.0
2023-05-20 01:10:00,17015.0
2023-05-20 01:20:00,17227.0
2023-05-20 01:30:00,17481.0
2023-05-20 01:40:00,17776.0
2023-05-20 01:50:00,18048.0
2023-05-20 02:00:00,18140.0
2023-05-20 02:10:00,18365.0
2023-05-20 02:20:00,18627.0
2023-05-20 02:30:00,18832.0
2023-05-20 02:40:00,18979.0
2023-05-20 02:50:00,19126.0
2023-05-20 03:00:00,19258.0
2023-05-20 03:10:00,19467.0
2023-05-20 03:20:00,19496.0
2023-05-20 03:30:00,19490.0
2023-05-20 03:40:00,19444.0
2023-05-20 03:50:00,19398.0
2023-05-20 04:00:00,19225.0
2023-05-20 04:10:00,18999.0
2023-05-20 04:20:00,18792.0
2023-05-20 04:30:00,18546.0
2023-05-20 04:40:00,18390.0
2023-05-20 04:50:00,18109.0
2023-05-20 05:00:00,17869.0
2023-05-20 05:10:00,17574.0
2023-05-20 05:20:00,17456.0
2023-05-20 05:30:00,17269.0
2023-05-20 05:40:00,17098.0
2023-05-20 05:50:00,16847.0
2023-05-20 06:00:00,16767.0
2023-05-20 06:10:00,16564.0
2023-05-20 06:20:00,16466.0
2023-05-20 06:30:00,16390.0
2023-05-20 06:40:00,16292.0
2023-05-20 06:50:00,16302.0
2023-05-20 07:00:00,16212.0
2023-05-20 07:10:00,16169.0
2023-05-20 07:20:00,16243.0
2023-05-20 07:30:00,16372.0
2023-05-20 07:40:00,16373.0
2023-05-20 07:50:00,16471.0
2023-05-20 08:00:00,16577.0
2023-05-20 08:10:00,16640.0
2023-05-20 08:20:00,16748.0
2023-05-20 08:30:00,16960.0
2023-05-20 08:40:00,17118.0
2023-05-20 08:50:00,17265.0
2023-05-20 09:00:00,17430.0
2023-05-20 09:10:00,17639.0
2023-05-20 09:20:00,17711.0
2023-05-20 09:30:00,17760.0
2023-05-20 09:40:00,17909.0
2023-05-20 09:50:00,17907.0
2023-05-20 10:00:00,17982.0
2023-05-20 10:10:00,18189.0
2023-05-20 10:20:00,18270.0
2023-05-20 10:30:00,18374.0
2023-05-20 10:40:00,18513.0
2023-05-20 10:50:00,18618.0
2023-05-20 11:00:00,18764.0
2023-05-20 11:10:00,19004.0
