DateTime,Players
2023-05-22 19:20:00,1453.0
2023-05-22 19:30:00,1466.0
2023-05-22 19:40:00,1483.0
2023-05-22 19:50:00,1510.0
2023-05-22 20:00:00,1484.0
2023-05-22 20:10:00,1481.0
2023-05-22 20:20:00,1466.0
2023-05-22 20:30:00,1462.0
2023-05-22 20:40:00,1415.0
2023-05-22 20:50:00,1385.0
2023-05-22 21:00:00,1353.0
2023-05-22 21:10:00,1309.0
2023-05-22 21:20:00,1248.0
2023-05-22 21:30:00,1196.0
2023-05-22 21:40:00,1151.0
2023-05-22 21:50:00,1120.0
2023-05-22 22:00:00,1075.0
2023-05-22 22:10:00,1048.0
2023-05-22 22:20:00,1014.0
2023-05-22 22:30:00,969.0
2023-05-22 22:40:00,958.0
2023-05-22 22:50:00,947.0
2023-05-22 23:00:00,922.0
2023-05-22 23:10:00,904.0
2023-05-22 23:20:00,896.0
2023-05-22 23:30:00,888.0
2023-05-22 23:40:00,864.0
2023-05-22 23:50:00,853.0
2023-05-23 00:00:00,839.0
2023-05-23 00:10:00,830.0
2023-05-23 00:20:00,827.0
2023-05-23 00:30:00,809.0
2023-05-23 00:40:00,803.0
2023-05-23 00:50:00,819.0
2023-05-23 01:00:00,812.0
2023-05-23 01:10:00,805.0
2023-05-23 01:20:00,795.0
2023-05-23 01:30:00,777.0
2023-05-23 01:40:00,786.0
2023-05-23 01:50:00,795.0
2023-05-23 02:00:00,784.0
2023-05-23 02:10:00,781.0
2023-05-23 02:20:00,769.0
2023-05-23 02:30:00,769.0
2023-05-23 02:40:00,744.0
2023-05-23 02:50:00,733.0
2023-05-23 03:00:00,734.0
2023-05-23 03:10:00,708.0
2023-05-23 03:20:00,670.0
2023-05-23 03:30:00,665.0
2023-05-23 03:40:00,646.0
2023-05-23 03:50:00,631.0
2023-05-23 04:00:00,619.0
2023-05-23 04:10:00,606.0
2023-05-23 04:20:00,604.0
2023-05-23 04:30:00,591.0
2023-05-23 04:40:00,589.0
2023-05-23 04:50:00,607.0
2023-05-23 05:00:00,596.0
2023-05-23 05:10:00,583.0
2023-05-23 05:20:00,580.0
2023-05-23 05:30:00,584.0
2023-05-23 05:40:00,574.0
2023-05-23 05:50:00,570.0
2023-05-23 06:00:00,564.0
2023-05-23 06:10:00,564.0
2023-05-23 06:20:00,563.0
2023-05-23 06:30:00,564.0
2023-05-23 06:40:00,568.0
2023-05-23 06:50:00,568.0
2023-05-23 07:00:00,574.0
2023-05-23 07:10:00,573.0
2023-05-23 07:20:00,559.0
2023-05-23 07:30:00,553.0
2023-05-23 07:40:00,547.0
2023-05-23 07:50:00,552.0
2023-05-23 08:00:00,552.0
2023-05-23 08:10:00,551.0
2023-05-23 08:20:00,566.0
2023-05-23 08:30:00,581.0
2023-05-23 08:40:00,588.0
2023-05-23 08:50:00,588.0
2023-05-23 09:00:00,601.0
2023-05-23 09:10:00,606.0
2023-05-23 09:20:00,621.0
2023-05-23 09:30:00,639.0
2023-05-23 09:40:00,643.0
2023-05-23 09:50:00,652.0
2023-05-23 10:00:00,657.0
2023-05-23 10:10:00,670.0
2023-05-23 10:20:00,665.0
2023-05-23 10:30:00,671.0
2023-05-23 10:40:00,691.0
2023-05-23 10:50:00,699.0
2023-05-23 11:00:00,710.0
2023-05-23 11:10:00,705.0
2023-05-23 11:20:00,721.0
2023-05-23 11:30:00,726.0
2023-05-23 11:40:00,718.0
2023-05-23 11:50:00,721.0
2023-05-23 12:00:00,735.0
2023-05-23 12:10:00,750.0
2023-05-23 12:20:00,767.0
2023-05-23 12:30:00,764.0
2023-05-23 12:40:00,769.0
2023-05-23 12:50:00,767.0
2023-05-23 13:00:00,778.0
2023-05-23 13:10:00,777.0
2023-05-23 13:20:00,785.0
2023-05-23 13:30:00,799.0
2023-05-23 13:40:00,813.0
2023-05-23 13:50:00,823.0
2023-05-23 14:00:00,828.0
2023-05-23 14:10:00,824.0
2023-05-23 14:20:00,834.0
2023-05-23 14:30:00,837.0
2023-05-23 14:40:00,860.0
2023-05-23 14:50:00,871.0
2023-05-23 15:00:00,877.0
2023-05-23 15:10:00,927.0
2023-05-23 15:20:00,934.0
2023-05-23 15:30:00,954.0
2023-05-23 15:40:00,983.0
2023-05-23 15:50:00,998.0
2023-05-23 16:00:00,1003.0
2023-05-23 16:10:00,1020.0
2023-05-23 16:20:00,1051.0
2023-05-23 16:30:00,1071.0
2023-05-23 16:40:00,1083.0
2023-05-23 16:50:00,1090.0
2023-05-23 17:00:00,1101.0
2023-05-23 17:10:00,1107.0
2023-05-23 17:20:00,1122.0
2023-05-23 17:30:00,1133.0
2023-05-23 17:40:00,1168.0
2023-05-23 17:50:00,1183.0
2023-05-23 18:00:00,1235.0
2023-05-23 18:10:00,1261.0
2023-05-23 18:20:00,1293.0
2023-05-23 18:30:00,1314.0
2023-05-23 18:40:00,1353.0
2023-05-23 18:50:00,1368.0
2023-05-23 19:00:00,1378.0
2023-05-23 19:10:00,1396.0
2023-05-23 19:20:00,1397.0
2023-05-23 19:30:00,1392.0
2023-05-23 19:40:00,1389.0
2023-05-23 19:50:00,1383.0
2023-05-23 20:00:00,1368.0
2023-05-23 20:10:00,1348.0
2023-05-23 20:20:00,1331.0
2023-05-23 20:30:00,1301.0
2023-05-23 20:40:00,1290.0
2023-05-23 20:50:00,1257.0
2023-05-23 21:00:00,1223.0
2023-05-23 21:10:00,1174.0
2023-05-23 21:20:00,1152.0
2023-05-23 21:30:00,1110.0
2023-05-23 21:40:00,1096.0
2023-05-23 21:50:00,1049.0
2023-05-23 22:00:00,1028.0
2023-05-23 22:10:00,994.0
2023-05-23 22:20:00,640.0
2023-05-23 22:30:00,883.0
2023-05-23 22:40:00,895.0
2023-05-23 22:50:00,870.0
2023-05-23 23:00:00,845.0
2023-05-23 23:10:00,799.0
2023-05-23 23:20:00,776.0
2023-05-23 23:30:00,765.0
2023-05-23 23:40:00,761.0
2023-05-23 23:50:00,746.0
2023-05-24 00:00:00,756.0
2023-05-24 00:10:00,754.0
2023-05-24 00:20:00,748.0
2023-05-24 00:30:00,744.0
2023-05-24 00:40:00,750.0
2023-05-24 00:50:00,750.0
2023-05-24 01:00:00,743.0
2023-05-24 01:10:00,732.0
2023-05-24 01:20:00,731.0
2023-05-24 01:30:00,737.0
2023-05-24 01:40:00,746.0
2023-05-24 01:50:00,738.0
2023-05-24 02:00:00,717.0
2023-05-24 02:10:00,711.0
2023-05-24 02:20:00,712.0
2023-05-24 02:30:00,689.0
2023-05-24 02:40:00,687.0
2023-05-24 02:50:00,681.0
2023-05-24 03:00:00,681.0
2023-05-24 03:10:00,668.0
2023-05-24 03:20:00,648.0
2023-05-24 03:30:00,650.0
2023-05-24 03:40:00,645.0
2023-05-24 03:50:00,632.0
2023-05-24 04:00:00,609.0
2023-05-24 04:10:00,593.0
2023-05-24 04:20:00,589.0
2023-05-24 04:30:00,589.0
2023-05-24 04:40:00,581.0
2023-05-24 04:50:00,573.0
2023-05-24 05:00:00,563.0
2023-05-24 05:10:00,560.0
2023-05-24 05:20:00,547.0
2023-05-24 05:30:00,541.0
2023-05-24 05:40:00,543.0
2023-05-24 05:50:00,545.0
2023-05-24 06:00:00,547.0
2023-05-24 06:10:00,536.0
2023-05-24 06:20:00,529.0
2023-05-24 06:30:00,516.0
2023-05-24 06:40:00,503.0
2023-05-24 06:50:00,512.0
2023-05-24 07:00:00,519.0
2023-05-24 07:10:00,530.0
2023-05-24 07:20:00,526.0
2023-05-24 07:30:00,530.0
2023-05-24 07:40:00,519.0
2023-05-24 07:50:00,522.0
2023-05-24 08:00:00,544.0
2023-05-24 08:10:00,560.0
2023-05-24 08:20:00,573.0
2023-05-24 08:30:00,574.0
2023-05-24 08:40:00,587.0
2023-05-24 08:50:00,610.0
2023-05-24 09:00:00,619.0
2023-05-24 09:10:00,632.0
2023-05-24 09:20:00,646.0
2023-05-24 09:30:00,638.0
2023-05-24 09:40:00,642.0
2023-05-24 09:50:00,643.0
2023-05-24 10:00:00,634.0
2023-05-24 10:10:00,653.0
2023-05-24 10:20:00,661.0
2023-05-24 10:30:00,667.0
2023-05-24 10:40:00,681.0
2023-05-24 10:50:00,682.0
2023-05-24 11:00:00,698.0
2023-05-24 11:10:00,705.0
2023-05-24 11:20:00,713.0
2023-05-24 11:30:00,714.0
2023-05-24 11:40:00,722.0
2023-05-24 11:50:00,737.0
2023-05-24 12:00:00,746.0
2023-05-24 12:10:00,735.0
2023-05-24 12:20:00,741.0
2023-05-24 12:30:00,755.0
2023-05-24 12:40:00,756.0
2023-05-24 12:50:00,767.0
2023-05-24 13:00:00,780.0
2023-05-24 13:10:00,789.0
2023-05-24 13:20:00,790.0
2023-05-24 13:30:00,822.0
2023-05-24 13:40:00,827.0
2023-05-24 13:50:00,854.0
2023-05-24 14:00:00,857.0
2023-05-24 14:10:00,869.0
2023-05-24 14:20:00,878.0
2023-05-24 14:30:00,883.0
2023-05-24 14:40:00,890.0
2023-05-24 14:50:00,913.0
2023-05-24 15:00:00,923.0
2023-05-24 15:10:00,925.0
2023-05-24 15:20:00,940.0
2023-05-24 15:30:00,943.0
2023-05-24 15:40:00,991.0
2023-05-24 15:50:00,999.0
2023-05-24 16:00:00,997.0
2023-05-24 16:10:00,998.0
2023-05-24 16:20:00,1018.0
2023-05-24 16:30:00,1045.0
2023-05-24 16:40:00,1080.0
2023-05-24 16:50:00,1102.0
2023-05-24 17:00:00,1130.0
2023-05-24 17:10:00,1147.0
2023-05-24 17:20:00,1192.0
2023-05-24 17:30:00,1224.0
2023-05-24 17:40:00,1237.0
2023-05-24 17:50:00,1224.0
2023-05-24 18:00:00,1223.0
2023-05-24 18:10:00,1191.0
2023-05-24 18:20:00,1194.0
2023-05-24 18:30:00,1220.0
2023-05-24 18:40:00,1248.0
2023-05-24 18:50:00,1271.0
2023-05-24 19:00:00,1282.0
2023-05-24 19:10:00,1300.0
2023-05-24 19:20:00,1315.0
2023-05-24 19:30:00,1313.0
2023-05-24 19:40:00,1324.0
2023-05-24 19:50:00,1324.0
2023-05-24 20:00:00,1333.0
2023-05-24 20:10:00,1318.0
2023-05-24 20:20:00,1299.0
2023-05-24 20:30:00,1278.0
2023-05-24 20:40:00,1260.0
2023-05-24 20:50:00,1234.0
2023-05-24 21:00:00,1195.0
2023-05-24 21:10:00,1164.0
2023-05-24 21:20:00,1105.0
2023-05-24 21:30:00,1093.0
2023-05-24 21:40:00,1069.0
2023-05-24 21:50:00,1046.0
2023-05-24 22:00:00,1020.0
2023-05-24 22:10:00,967.0
2023-05-24 22:20:00,948.0
2023-05-24 22:30:00,938.0
2023-05-24 22:40:00,911.0
2023-05-24 22:50:00,887.0
2023-05-24 23:00:00,886.0
2023-05-24 23:10:00,876.0
2023-05-24 23:20:00,854.0
2023-05-24 23:30:00,848.0
2023-05-24 23:40:00,844.0
2023-05-24 23:50:00,833.0
2023-05-25 00:00:00,817.0
2023-05-25 00:10:00,797.0
2023-05-25 00:20:00,761.0
2023-05-25 00:30:00,761.0
2023-05-25 00:40:00,760.0
2023-05-25 00:50:00,758.0
2023-05-25 01:00:00,766.0
2023-05-25 01:10:00,760.0
2023-05-25 01:20:00,763.0
2023-05-25 01:30:00,759.0
2023-05-25 01:40:00,761.0
2023-05-25 01:50:00,763.0
2023-05-25 02:00:00,764.0
2023-05-25 02:10:00,761.0
2023-05-25 02:20:00,742.0
2023-05-25 02:30:00,745.0
2023-05-25 02:40:00,765.0
2023-05-25 02:50:00,760.0
2023-05-25 03:00:00,740.0
2023-05-25 03:10:00,736.0
2023-05-25 03:20:00,731.0
2023-05-25 03:30:00,717.0
2023-05-25 03:40:00,710.0
2023-05-25 03:50:00,684.0
2023-05-25 04:00:00,670.0
2023-05-25 04:10:00,659.0
2023-05-25 04:20:00,652.0
2023-05-25 04:30:00,645.0
2023-05-25 04:40:00,639.0
2023-05-25 04:50:00,634.0
2023-05-25 05:00:00,618.0
2023-05-25 05:10:00,601.0
2023-05-25 05:20:00,593.0
2023-05-25 05:30:00,590.0
2023-05-25 05:40:00,585.0
2023-05-25 05:50:00,575.0
2023-05-25 06:00:00,568.0
2023-05-25 06:10:00,549.0
2023-05-25 06:20:00,543.0
2023-05-25 06:30:00,534.0
2023-05-25 06:40:00,536.0
2023-05-25 06:50:00,538.0
2023-05-25 07:00:00,544.0
2023-05-25 07:10:00,547.0
2023-05-25 07:20:00,557.0
2023-05-25 07:30:00,574.0
2023-05-25 07:40:00,567.0
2023-05-25 07:50:00,557.0
2023-05-25 08:00:00,527.0
2023-05-25 08:10:00,532.0
2023-05-25 08:20:00,542.0
2023-05-25 08:30:00,555.0
2023-05-25 08:40:00,569.0
2023-05-25 08:50:00,578.0
2023-05-25 09:00:00,578.0
2023-05-25 09:10:00,577.0
2023-05-25 09:20:00,576.0
2023-05-25 09:30:00,585.0
2023-05-25 09:40:00,589.0
2023-05-25 09:50:00,604.0
2023-05-25 10:00:00,622.0
2023-05-25 10:10:00,628.0
2023-05-25 10:20:00,652.0
2023-05-25 10:30:00,657.0
2023-05-25 10:40:00,662.0
2023-05-25 10:50:00,665.0
2023-05-25 11:00:00,670.0
2023-05-25 11:10:00,689.0
2023-05-25 11:20:00,705.0
2023-05-25 11:30:00,713.0
2023-05-25 11:40:00,724.0
2023-05-25 11:50:00,722.0
2023-05-25 12:00:00,716.0
2023-05-25 12:10:00,718.0
2023-05-25 12:20:00,730.0
2023-05-25 12:30:00,750.0
2023-05-25 12:40:00,754.0
2023-05-25 12:50:00,787.0
2023-05-25 13:00:00,798.0
2023-05-25 13:10:00,823.0
2023-05-25 13:20:00,832.0
2023-05-25 13:30:00,829.0
2023-05-25 13:40:00,848.0
2023-05-25 13:50:00,851.0
2023-05-25 14:00:00,862.0
2023-05-25 14:10:00,877.0
2023-05-25 14:20:00,886.0
2023-05-25 14:30:00,895.0
2023-05-25 14:40:00,891.0
2023-05-25 14:50:00,897.0
2023-05-25 15:00:00,920.0
2023-05-25 15:10:00,933.0
2023-05-25 15:20:00,938.0
2023-05-25 15:30:00,956.0
2023-05-25 15:40:00,951.0
2023-05-25 15:50:00,956.0
2023-05-25 16:00:00,972.0
2023-05-25 16:10:00,993.0
2023-05-25 16:20:00,1013.0
2023-05-25 16:30:00,1042.0
2023-05-25 16:40:00,1086.0
2023-05-25 16:50:00,1108.0
2023-05-25 17:00:00,1123.0
2023-05-25 17:10:00,1140.0
2023-05-25 17:20:00,1159.0
2023-05-25 17:30:00,1158.0
2023-05-25 17:40:00,1124.0
2023-05-25 17:50:00,1147.0
2023-05-25 18:00:00,1146.0
2023-05-25 18:10:00,1172.0
2023-05-25 18:20:00,1209.0
2023-05-25 18:30:00,1244.0
2023-05-25 18:40:00,1270.0
2023-05-25 18:50:00,1270.0
2023-05-25 19:00:00,1286.0
2023-05-25 19:10:00,1291.0
2023-05-25 19:20:00,1305.0
2023-05-25 19:30:00,1317.0
2023-05-25 19:40:00,1343.0
2023-05-25 19:50:00,1355.0
2023-05-25 20:00:00,1369.0
2023-05-25 20:10:00,1353.0
2023-05-25 20:20:00,1357.0
2023-05-25 20:30:00,1312.0
2023-05-25 20:40:00,1260.0
2023-05-25 20:50:00,1216.0
2023-05-25 21:00:00,1157.0
2023-05-25 21:10:00,1118.0
2023-05-25 21:20:00,1103.0
2023-05-25 21:30:00,1068.0
2023-05-25 21:40:00,1024.0
2023-05-25 21:50:00,1014.0
2023-05-25 22:00:00,1006.0
2023-05-25 22:10:00,990.0
2023-05-25 22:20:00,964.0
2023-05-25 22:30:00,936.0
2023-05-25 22:40:00,893.0
2023-05-25 22:50:00,885.0
2023-05-25 23:00:00,837.0
2023-05-25 23:10:00,819.0
2023-05-25 23:20:00,794.0
2023-05-25 23:30:00,773.0
2023-05-25 23:40:00,772.0
2023-05-25 23:50:00,772.0
2023-05-26 00:00:00,774.0
2023-05-26 00:10:00,756.0
2023-05-26 00:20:00,745.0
2023-05-26 00:30:00,742.0
2023-05-26 00:40:00,757.0
2023-05-26 00:50:00,754.0
2023-05-26 01:00:00,746.0
2023-05-26 01:10:00,770.0
2023-05-26 01:20:00,770.0
2023-05-26 01:30:00,766.0
2023-05-26 01:40:00,768.0
2023-05-26 01:50:00,773.0
2023-05-26 02:00:00,773.0
2023-05-26 02:10:00,768.0
2023-05-26 02:20:00,771.0
2023-05-26 02:30:00,773.0
2023-05-26 02:40:00,771.0
2023-05-26 02:50:00,757.0
2023-05-26 03:00:00,742.0
2023-05-26 03:10:00,727.0
2023-05-26 03:20:00,714.0
2023-05-26 03:30:00,704.0
2023-05-26 03:40:00,692.0
2023-05-26 03:50:00,711.0
2023-05-26 04:00:00,712.0
2023-05-26 04:10:00,699.0
2023-05-26 04:20:00,685.0
2023-05-26 04:30:00,670.0
2023-05-26 04:40:00,663.0
2023-05-26 04:50:00,643.0
2023-05-26 05:00:00,633.0
2023-05-26 05:10:00,622.0
2023-05-26 05:20:00,604.0
2023-05-26 05:30:00,596.0
2023-05-26 05:40:00,589.0
2023-05-26 05:50:00,574.0
2023-05-26 06:00:00,567.0
2023-05-26 06:10:00,561.0
2023-05-26 06:20:00,560.0
2023-05-26 06:30:00,569.0
2023-05-26 06:40:00,569.0
2023-05-26 06:50:00,574.0
2023-05-26 07:00:00,574.0
2023-05-26 07:10:00,572.0
2023-05-26 07:20:00,564.0
2023-05-26 07:30:00,572.0
2023-05-26 07:40:00,576.0
2023-05-26 07:50:00,569.0
2023-05-26 08:00:00,580.0
2023-05-26 08:10:00,595.0
2023-05-26 08:20:00,600.0
2023-05-26 08:30:00,609.0
2023-05-26 08:40:00,614.0
2023-05-26 08:50:00,600.0
2023-05-26 09:00:00,607.0
2023-05-26 09:10:00,616.0
2023-05-26 09:20:00,624.0
2023-05-26 09:30:00,627.0
2023-05-26 09:40:00,646.0
2023-05-26 09:50:00,664.0
2023-05-26 10:00:00,672.0
2023-05-26 10:10:00,681.0
2023-05-26 10:20:00,685.0
2023-05-26 10:30:00,689.0
2023-05-26 10:40:00,704.0
2023-05-26 10:50:00,730.0
2023-05-26 11:00:00,742.0
2023-05-26 11:10:00,751.0
2023-05-26 11:20:00,766.0
2023-05-26 11:30:00,756.0
2023-05-26 11:40:00,764.0
2023-05-26 11:50:00,773.0
2023-05-26 12:00:00,786.0
2023-05-26 12:10:00,798.0
2023-05-26 12:20:00,811.0
2023-05-26 12:30:00,832.0
2023-05-26 12:40:00,840.0
2023-05-26 12:50:00,851.0
2023-05-26 13:00:00,853.0
2023-05-26 13:10:00,839.0
2023-05-26 13:20:00,853.0
2023-05-26 13:30:00,869.0
2023-05-26 13:40:00,903.0
2023-05-26 13:50:00,922.0
2023-05-26 14:00:00,942.0
2023-05-26 14:10:00,953.0
2023-05-26 14:20:00,952.0
2023-05-26 14:30:00,958.0
2023-05-26 14:40:00,966.0
2023-05-26 14:50:00,965.0
2023-05-26 15:00:00,1000.0
2023-05-26 15:10:00,993.0
2023-05-26 15:20:00,1002.0
2023-05-26 15:30:00,1030.0
2023-05-26 15:40:00,1039.0
2023-05-26 15:50:00,1066.0
2023-05-26 16:00:00,1071.0
2023-05-26 16:10:00,1075.0
2023-05-26 16:20:00,1093.0
2023-05-26 16:30:00,1097.0
2023-05-26 16:40:00,1136.0
2023-05-26 16:50:00,1153.0
2023-05-26 17:00:00,1162.0
2023-05-26 17:10:00,1179.0
2023-05-26 17:20:00,1208.0
2023-05-26 17:30:00,1219.0
2023-05-26 17:40:00,1218.0
2023-05-26 17:50:00,1239.0
2023-05-26 18:00:00,1268.0
2023-05-26 18:10:00,1290.0
2023-05-26 18:20:00,1325.0
2023-05-26 18:30:00,1372.0
2023-05-26 18:40:00,1404.0
2023-05-26 18:50:00,1426.0
2023-05-26 19:00:00,1448.0
2023-05-26 19:10:00,1479.0
2023-05-26 19:20:00,1495.0
2023-05-26 19:30:00,1525.0
2023-05-26 19:40:00,1540.0
2023-05-26 19:50:00,1530.0
2023-05-26 20:00:00,1570.0
2023-05-26 20:10:00,1588.0
2023-05-26 20:20:00,1583.0
2023-05-26 20:30:00,1556.0
2023-05-26 20:40:00,1545.0
2023-05-26 20:50:00,1531.0
2023-05-26 21:00:00,1512.0
2023-05-26 21:10:00,1465.0
2023-05-26 21:20:00,1446.0
2023-05-26 21:30:00,1421.0
2023-05-26 21:40:00,1387.0
2023-05-26 21:50:00,1354.0
2023-05-26 22:00:00,1309.0
2023-05-26 22:10:00,1262.0
2023-05-26 22:20:00,1200.0
2023-05-26 22:30:00,1174.0
2023-05-26 22:40:00,1154.0
2023-05-26 22:50:00,1100.0
2023-05-26 23:00:00,1081.0
2023-05-26 23:10:00,1026.0
2023-05-26 23:20:00,1005.0
2023-05-26 23:30:00,984.0
2023-05-26 23:40:00,972.0
2023-05-26 23:50:00,955.0
2023-05-27 00:00:00,947.0
2023-05-27 00:10:00,932.0
2023-05-27 00:20:00,931.0
2023-05-27 00:30:00,916.0
2023-05-27 00:40:00,899.0
2023-05-27 00:50:00,902.0
2023-05-27 01:00:00,886.0
2023-05-27 01:10:00,873.0
2023-05-27 01:20:00,870.0
2023-05-27 01:30:00,851.0
2023-05-27 01:40:00,854.0
2023-05-27 01:50:00,871.0
2023-05-27 02:00:00,885.0
2023-05-27 02:10:00,856.0
2023-05-27 02:20:00,844.0
2023-05-27 02:30:00,834.0
2023-05-27 02:40:00,838.0
2023-05-27 02:50:00,838.0
2023-05-27 03:00:00,838.0
2023-05-27 03:10:00,836.0
2023-05-27 03:20:00,839.0
2023-05-27 03:30:00,837.0
2023-05-27 03:40:00,827.0
2023-05-27 03:50:00,818.0
2023-05-27 04:00:00,807.0
2023-05-27 04:10:00,782.0
2023-05-27 04:20:00,781.0
2023-05-27 04:30:00,787.0
2023-05-27 04:40:00,782.0
2023-05-27 04:50:00,797.0
2023-05-27 05:00:00,779.0
2023-05-27 05:10:00,761.0
2023-05-27 05:20:00,758.0
2023-05-27 05:30:00,741.0
2023-05-27 05:40:00,750.0
2023-05-27 05:50:00,748.0
2023-05-27 06:00:00,745.0
2023-05-27 06:10:00,745.0
2023-05-27 06:20:00,738.0
2023-05-27 06:30:00,739.0
2023-05-27 06:40:00,742.0
2023-05-27 06:50:00,734.0
2023-05-27 07:00:00,742.0
2023-05-27 07:10:00,768.0
2023-05-27 07:20:00,759.0
2023-05-27 07:30:00,779.0
2023-05-27 07:40:00,783.0
2023-05-27 07:50:00,793.0
2023-05-27 08:00:00,792.0
2023-05-27 08:10:00,801.0
2023-05-27 08:20:00,815.0
2023-05-27 08:30:00,827.0
2023-05-27 08:40:00,832.0
2023-05-27 08:50:00,818.0
2023-05-27 09:00:00,816.0
2023-05-27 09:10:00,828.0
2023-05-27 09:20:00,840.0
2023-05-27 09:30:00,838.0
2023-05-27 09:40:00,859.0
2023-05-27 09:50:00,883.0
2023-05-27 10:00:00,885.0
2023-05-27 10:10:00,895.0
2023-05-27 10:20:00,898.0
2023-05-27 10:30:00,905.0
2023-05-27 10:40:00,906.0
2023-05-27 10:50:00,910.0
2023-05-27 11:00:00,907.0
2023-05-27 11:10:00,951.0
2023-05-27 11:20:00,969.0
2023-05-27 11:30:00,976.0
2023-05-27 11:40:00,981.0
2023-05-27 11:50:00,1001.0
2023-05-27 12:00:00,1031.0
2023-05-27 12:10:00,1042.0
2023-05-27 12:20:00,1036.0
2023-05-27 12:30:00,1053.0
2023-05-27 12:40:00,1061.0
2023-05-27 12:50:00,1059.0
2023-05-27 13:00:00,1080.0
2023-05-27 13:10:00,1107.0
2023-05-27 13:20:00,1105.0
2023-05-27 13:30:00,1114.0
2023-05-27 13:40:00,1105.0
2023-05-27 13:50:00,1100.0
2023-05-27 14:00:00,1136.0
2023-05-27 14:10:00,1162.0
2023-05-27 14:20:00,1176.0
2023-05-27 14:30:00,1190.0
2023-05-27 14:40:00,1205.0
2023-05-27 14:50:00,1231.0
2023-05-27 15:00:00,1240.0
2023-05-27 15:10:00,1226.0
2023-05-27 15:20:00,1241.0
2023-05-27 15:30:00,1270.0
2023-05-27 15:40:00,1307.0
2023-05-27 15:50:00,1321.0
2023-05-27 16:00:00,1316.0
2023-05-27 16:10:00,1322.0
2023-05-27 16:20:00,1337.0
2023-05-27 16:30:00,1326.0
2023-05-27 16:40:00,1338.0
2023-05-27 16:50:00,1302.0
2023-05-27 17:00:00,1306.0
2023-05-27 17:10:00,1313.0
2023-05-27 17:20:00,1316.0
2023-05-27 17:30:00,1336.0
2023-05-27 17:40:00,1358.0
2023-05-27 17:50:00,1365.0
2023-05-27 18:00:00,1390.0
2023-05-27 18:10:00,1419.0
2023-05-27 18:20:00,1437.0
2023-05-27 18:30:00,1437.0
2023-05-27 18:40:00,1451.0
2023-05-27 18:50:00,1450.0
2023-05-27 19:00:00,1446.0
2023-05-27 19:10:00,1446.0
2023-05-27 19:20:00,1439.0
2023-05-27 19:30:00,1481.0
2023-05-27 19:40:00,1480.0
2023-05-27 19:50:00,1438.0
2023-05-27 20:00:00,1441.0
2023-05-27 20:10:00,1497.0
2023-05-27 20:20:00,1497.0
2023-05-27 20:30:00,1528.0
2023-05-27 20:40:00,1516.0
2023-05-27 20:50:00,1521.0
2023-05-27 21:00:00,1501.0
2023-05-27 21:10:00,1478.0
2023-05-27 21:20:00,1459.0
2023-05-27 21:30:00,1453.0
2023-05-27 21:40:00,1441.0
2023-05-27 21:50:00,1422.0
2023-05-27 22:00:00,1406.0
2023-05-27 22:10:00,1409.0
2023-05-27 22:20:00,1384.0
2023-05-27 22:30:00,1357.0
2023-05-27 22:40:00,1326.0
2023-05-27 22:50:00,1300.0
2023-05-27 23:00:00,1247.0
2023-05-27 23:10:00,1206.0
2023-05-27 23:20:00,1179.0
2023-05-27 23:30:00,1169.0
2023-05-27 23:40:00,1122.0
2023-05-27 23:50:00,1094.0
2023-05-28 00:00:00,1030.0
2023-05-28 00:10:00,1020.0
2023-05-28 00:20:00,992.0
2023-05-28 00:30:00,979.0
2023-05-28 00:40:00,970.0
2023-05-28 00:50:00,955.0
2023-05-28 01:00:00,931.0
2023-05-28 01:10:00,928.0
2023-05-28 01:20:00,922.0
2023-05-28 01:30:00,911.0
2023-05-28 01:40:00,915.0
2023-05-28 01:50:00,911.0
2023-05-28 02:00:00,909.0
2023-05-28 02:10:00,922.0
2023-05-28 02:20:00,910.0
2023-05-28 02:30:00,895.0
2023-05-28 02:40:00,916.0
2023-05-28 02:50:00,930.0
2023-05-28 03:00:00,937.0
2023-05-28 03:10:00,938.0
2023-05-28 03:20:00,950.0
2023-05-28 03:30:00,945.0
2023-05-28 03:40:00,931.0
2023-05-28 03:50:00,920.0
2023-05-28 04:00:00,905.0
2023-05-28 04:10:00,895.0
2023-05-28 04:20:00,878.0
2023-05-28 04:30:00,891.0
2023-05-28 04:40:00,882.0
2023-05-28 04:50:00,875.0
2023-05-28 05:00:00,874.0
2023-05-28 05:10:00,871.0
2023-05-28 05:20:00,883.0
2023-05-28 05:30:00,876.0
2023-05-28 05:40:00,872.0
2023-05-28 05:50:00,845.0
2023-05-28 06:00:00,848.0
2023-05-28 06:10:00,840.0
2023-05-28 06:20:00,839.0
2023-05-28 06:30:00,834.0
2023-05-28 06:40:00,838.0
2023-05-28 06:50:00,824.0
2023-05-28 07:00:00,824.0
2023-05-28 07:10:00,834.0
2023-05-28 07:20:00,820.0
2023-05-28 07:30:00,847.0
2023-05-28 07:40:00,850.0
2023-05-28 07:50:00,855.0
2023-05-28 08:00:00,864.0
2023-05-28 08:10:00,866.0
2023-05-28 08:20:00,886.0
2023-05-28 08:30:00,897.0
2023-05-28 08:40:00,924.0
2023-05-28 08:50:00,930.0
2023-05-28 09:00:00,962.0
2023-05-28 09:10:00,969.0
2023-05-28 09:20:00,986.0
2023-05-28 09:30:00,997.0
2023-05-28 09:40:00,1007.0
2023-05-28 09:50:00,1020.0
