"DateTime","Players","Players Trend"
"2023-05-20 18:20:00",806,658
"2023-05-20 18:30:00",815,659
"2023-05-20 18:40:00",810,659
"2023-05-20 18:50:00",822,659
"2023-05-20 19:00:00",812,660
"2023-05-20 19:10:00",813,660
"2023-05-20 19:20:00",822,660
"2023-05-20 19:30:00",818,661
"2023-05-20 19:40:00",831,661
"2023-05-20 19:50:00",844,661
"2023-05-20 20:00:00",840,661
"2023-05-20 20:10:00",826,661
"2023-05-20 20:20:00",832,662
"2023-05-20 20:30:00",835,662
"2023-05-20 20:40:00",835,662
"2023-05-20 20:50:00",821,661
"2023-05-20 21:00:00",790,661
"2023-05-20 21:10:00",784,661
"2023-05-20 21:20:00",783,661
"2023-05-20 21:30:00",778,661
"2023-05-20 21:40:00",767,660
"2023-05-20 21:50:00",759,660
"2023-05-20 22:00:00",752,660
"2023-05-20 22:10:00",749,660
"2023-05-20 22:20:00",741,659
"2023-05-20 22:30:00",741,659
"2023-05-20 22:40:00",742,659
"2023-05-20 22:50:00",724,658
"2023-05-20 23:00:00",714,658
"2023-05-20 23:10:00",708,658
"2023-05-20 23:20:00",686,658
"2023-05-20 23:30:00",680,657
"2023-05-20 23:40:00",671,657
"2023-05-20 23:50:00",670,657
"2023-05-21 00:00:00",661,657
"2023-05-21 00:10:00",653,657
"2023-05-21 00:20:00",662,657
"2023-05-21 00:30:00",667,657
"2023-05-21 00:40:00",651,656
"2023-05-21 00:50:00",640,656
"2023-05-21 01:00:00",637,656
"2023-05-21 01:10:00",634,656
"2023-05-21 01:20:00",623,656
"2023-05-21 01:30:00",624,655
"2023-05-21 01:40:00",624,655
"2023-05-21 01:50:00",625,655
"2023-05-21 02:00:00",623,655
"2023-05-21 02:10:00",627,654
"2023-05-21 02:20:00",622,654
"2023-05-21 02:30:00",614,654
"2023-05-21 02:40:00",613,654
"2023-05-21 02:50:00",595,654
"2023-05-21 03:00:00",588,654
"2023-05-21 03:10:00",568,653
"2023-05-21 03:20:00",559,653
"2023-05-21 03:30:00",553,653
"2023-05-21 03:40:00",547,653
"2023-05-21 03:50:00",546,653
"2023-05-21 04:00:00",533,653
"2023-05-21 04:10:00",530,653
"2023-05-21 04:20:00",518,653
"2023-05-21 04:30:00",515,652
"2023-05-21 04:40:00",510,652
"2023-05-21 04:50:00",509,652
"2023-05-21 05:00:00",504,652
"2023-05-21 05:10:00",510,652
"2023-05-21 05:20:00",511,651
"2023-05-21 05:30:00",507,651
"2023-05-21 05:40:00",500,651
"2023-05-21 05:50:00",498,651
"2023-05-21 06:00:00",507,650
"2023-05-21 06:10:00",500,650
"2023-05-21 06:20:00",502,650
"2023-05-21 06:30:00",502,649
"2023-05-21 06:40:00",501,649
"2023-05-21 06:50:00",501,649
"2023-05-21 07:00:00",500,648
"2023-05-21 07:10:00",504,648
"2023-05-21 07:20:00",508,647
"2023-05-21 07:30:00",522,647
"2023-05-21 07:40:00",526,647
"2023-05-21 07:50:00",525,646
"2023-05-21 08:00:00",518,646
"2023-05-21 08:10:00",531,645
"2023-05-21 08:20:00",525,645
"2023-05-21 08:30:00",526,644
"2023-05-21 08:40:00",530,644
"2023-05-21 08:50:00",531,643
"2023-05-21 09:00:00",540,643
"2023-05-21 09:10:00",546,642
"2023-05-21 09:20:00",545,642
"2023-05-21 09:30:00",549,641
"2023-05-21 09:40:00",552,641
"2023-05-21 09:50:00",556,640
"2023-05-21 10:00:00",557,639
"2023-05-21 10:10:00",564,639
"2023-05-21 10:20:00",569,638
"2023-05-21 10:30:00",569,638
"2023-05-21 10:40:00",572,637
"2023-05-21 10:50:00",582,637
"2023-05-21 11:00:00",582,636
"2023-05-21 11:10:00",583,635
"2023-05-21 11:20:00",594,635
"2023-05-21 11:30:00",602,635
"2023-05-21 11:40:00",613,634
"2023-05-21 11:50:00",621,634
"2023-05-21 12:00:00",626,634
"2023-05-21 12:10:00",653,633
"2023-05-21 12:20:00",658,633
"2023-05-21 12:30:00",681,632
"2023-05-21 12:40:00",678,631
"2023-05-21 12:50:00",693,631
"2023-05-21 13:00:00",701,630
"2023-05-21 13:10:00",695,629
"2023-05-21 13:20:00",697,629
"2023-05-21 13:30:00",691,628
"2023-05-21 13:40:00",705,627
"2023-05-21 13:50:00",704,626
"2023-05-21 14:00:00",709,626
"2023-05-21 14:10:00",730,625
"2023-05-21 14:20:00",743,624
"2023-05-21 14:30:00",748,624
"2023-05-21 14:40:00",755,623
"2023-05-21 14:50:00",758,622
"2023-05-21 15:00:00",745,621
"2023-05-21 15:10:00",737,621
