"DateTime","Players","Players Trend"
"2023-05-29 20:00:00",838,573
"2023-05-29 20:10:00",816,572
"2023-05-29 20:20:00",811,571
"2023-05-29 20:30:00",808,571
"2023-05-29 20:40:00",807,570
"2023-05-29 20:50:00",805,569
"2023-05-29 21:00:00",797,568
"2023-05-29 21:10:00",779,568
"2023-05-29 21:20:00",773,567
"2023-05-29 21:30:00",752,566
"2023-05-29 21:40:00",747,566
"2023-05-29 21:50:00",733,565
"2023-05-29 22:00:00",735,565
"2023-05-29 22:10:00",723,564
"2023-05-29 22:20:00",717,559
"2023-05-29 22:30:00",702,556
"2023-05-29 22:40:00",688,554
"2023-05-29 22:50:00",688,554
"2023-05-29 23:00:00",677,553
"2023-05-29 23:10:00",676,553
"2023-05-29 23:20:00",670,552
"2023-05-29 23:30:00",667,552
"2023-05-29 23:40:00",654,552
"2023-05-29 23:50:00",660,551
"2023-05-30 00:00:00",650,551
"2023-05-30 00:10:00",640,550
"2023-05-30 00:20:00",635,550
"2023-05-30 00:30:00",621,550
"2023-05-30 00:40:00",620,549
"2023-05-30 00:50:00",617,549
"2023-05-30 01:00:00",611,549
"2023-05-30 01:10:00",605,549
"2023-05-30 01:20:00",602,548
"2023-05-30 01:30:00",599,548
"2023-05-30 01:40:00",579,548
"2023-05-30 01:50:00",584,548
"2023-05-30 02:00:00",578,548
"2023-05-30 02:10:00",582,548
"2023-05-30 02:20:00",586,548
"2023-05-30 02:30:00",588,548
"2023-05-30 02:40:00",586,547
"2023-05-30 02:50:00",581,547
"2023-05-30 03:00:00",565,547
"2023-05-30 03:10:00",560,546
"2023-05-30 03:20:00",552,546
"2023-05-30 03:30:00",539,545
"2023-05-30 03:40:00",528,545
"2023-05-30 03:50:00",521,545
"2023-05-30 04:00:00",514,544
"2023-05-30 04:10:00",497,544
"2023-05-30 04:20:00",504,544
"2023-05-30 04:30:00",478,543
"2023-05-30 04:40:00",467,543
"2023-05-30 04:50:00",465,543
"2023-05-30 05:00:00",454,543
"2023-05-30 05:10:00",449,543
"2023-05-30 05:20:00",441,543
"2023-05-30 05:30:00",437,543
"2023-05-30 05:40:00",436,543
"2023-05-30 05:50:00",436,543
"2023-05-30 06:00:00",430,542
"2023-05-30 06:10:00",418,542
"2023-05-30 06:20:00",419,542
"2023-05-30 06:30:00",425,542
"2023-05-30 06:40:00",428,542
"2023-05-30 06:50:00",431,542
"2023-05-30 07:00:00",431,542
"2023-05-30 07:10:00",430,542
"2023-05-30 07:20:00",430,542
"2023-05-30 07:30:00",429,542
"2023-05-30 07:40:00",431,542
"2023-05-30 07:50:00",420,542
"2023-05-30 08:00:00",424,542
"2023-05-30 08:10:00",421,542
"2023-05-30 08:20:00",424,542
"2023-05-30 08:30:00",430,542
"2023-05-30 08:40:00",424,542
"2023-05-30 08:50:00",431,542
"2023-05-30 09:00:00",428,542
"2023-05-30 09:10:00",425,542
"2023-05-30 09:20:00",440,542
"2023-05-30 09:30:00",441,542
"2023-05-30 09:40:00",432,542
"2023-05-30 09:50:00",442,542
"2023-05-30 10:00:00",443,542
"2023-05-30 10:10:00",439,542
"2023-05-30 10:20:00",439,542
"2023-05-30 10:30:00",448,542
"2023-05-30 10:40:00",454,542
"2023-05-30 10:50:00",458,542
"2023-05-30 11:00:00",461,542
"2023-05-30 11:10:00",461,542
"2023-05-30 11:20:00",470,542
"2023-05-30 11:30:00",472,542
"2023-05-30 11:40:00",481,542
"2023-05-30 11:50:00",484,541
"2023-05-30 12:00:00",504,541
"2023-05-30 12:10:00",502,541
"2023-05-30 12:20:00",511,541
"2023-05-30 12:30:00",516,541
"2023-05-30 12:40:00",520,541
"2023-05-30 12:50:00",532,541
"2023-05-30 13:00:00",545,540
"2023-05-30 13:10:00",546,540
"2023-05-30 13:20:00",543,540
"2023-05-30 13:30:00",543,540
"2023-05-30 13:40:00",532,540
"2023-05-30 13:50:00",535,540
"2023-05-30 14:00:00",529,539
"2023-05-30 14:10:00",547,539
"2023-05-30 14:20:00",550,539
"2023-05-30 14:30:00",553,539
"2023-05-30 14:40:00",558,539
"2023-05-30 14:50:00",572,539
"2023-05-30 15:00:00",575,539
"2023-05-30 15:10:00",588,539
"2023-05-30 15:20:00",602,539
"2023-05-30 15:30:00",604,539
"2023-05-30 15:40:00",609,539
"2023-05-30 15:50:00",615,538
"2023-05-30 16:00:00",618,538
"2023-05-30 16:10:00",620,538
"2023-05-30 16:20:00",618,538
"2023-05-30 16:30:00",623,538
"2023-05-30 16:40:00",628,537
"2023-05-30 16:50:00",633,537
"2023-05-30 17:00:00",633,537
"2023-05-30 17:10:00",634,537
"2023-05-30 17:20:00",629,537
"2023-05-30 17:30:00",627,537
"2023-05-30 17:40:00",645,537
"2023-05-30 17:50:00",666,537
"2023-05-30 18:00:00",669,537
"2023-05-30 18:10:00",665,537
"2023-05-30 18:20:00",662,537
"2023-05-30 18:30:00",667,537
"2023-05-30 18:40:00",673,537
"2023-05-30 18:50:00",681,537
"2023-05-30 19:00:00",676,537
"2023-05-30 19:10:00",675,537
"2023-05-30 19:20:00",681,537
"2023-05-30 19:30:00",685,537
"2023-05-30 19:40:00",676,537
"2023-05-30 19:50:00",677,537
"2023-05-30 20:00:00",671,537
"2023-05-30 20:10:00",651,537
"2023-05-30 20:20:00",662,537
"2023-05-30 20:30:00",670,537
"2023-05-30 20:40:00",678,537
"2023-05-30 20:50:00",679,537
"2023-05-30 21:00:00",677,537
"2023-05-30 21:10:00",672,537
"2023-05-30 21:20:00",667,537
"2023-05-30 21:30:00",646,537
"2023-05-30 21:40:00",641,537
"2023-05-30 21:50:00",649,537
"2023-05-30 22:00:00",634,537
"2023-05-30 22:10:00",,536
"2023-05-30 22:20:00",127,539
"2023-05-30 22:30:00",466,542
"2023-05-30 22:40:00",603,543
"2023-05-30 22:50:00",612,542
"2023-05-30 23:00:00",601,542
"2023-05-30 23:10:00",605,542
"2023-05-30 23:20:00",608,542
"2023-05-30 23:30:00",596,542
"2023-05-30 23:40:00",587,542
"2023-05-30 23:50:00",586,542
"2023-05-31 00:00:00",586,542
"2023-05-31 00:10:00",580,542
"2023-05-31 00:20:00",581,542
"2023-05-31 00:30:00",576,542
"2023-05-31 00:40:00",576,542
"2023-05-31 00:50:00",570,542
"2023-05-31 01:00:00",563,542
"2023-05-31 01:10:00",567,542
"2023-05-31 01:20:00",567,541
"2023-05-31 01:30:00",565,541
"2023-05-31 01:40:00",564,541
"2023-05-31 01:50:00",563,541
"2023-05-31 02:00:00",567,541
"2023-05-31 02:10:00",566,541
"2023-05-31 02:20:00",561,541
"2023-05-31 02:30:00",548,541
"2023-05-31 02:40:00",532,541
"2023-05-31 02:50:00",521,541
"2023-05-31 03:00:00",505,541
"2023-05-31 03:10:00",491,541
"2023-05-31 03:20:00",481,541
"2023-05-31 03:30:00",486,541
"2023-05-31 03:40:00",479,541
"2023-05-31 03:50:00",469,541
"2023-05-31 04:00:00",461,541
"2023-05-31 04:10:00",466,541
"2023-05-31 04:20:00",458,541
"2023-05-31 04:30:00",451,541
"2023-05-31 04:40:00",443,541
"2023-05-31 04:50:00",441,541
"2023-05-31 05:00:00",429,541
"2023-05-31 05:10:00",427,541
"2023-05-31 05:20:00",430,541
"2023-05-31 05:30:00",425,541
"2023-05-31 05:40:00",422,541
"2023-05-31 05:50:00",410,541
"2023-05-31 06:00:00",411,541
"2023-05-31 06:10:00",408,541
"2023-05-31 06:20:00",410,541
"2023-05-31 06:30:00",416,541
"2023-05-31 06:40:00",415,541
"2023-05-31 06:50:00",413,541
"2023-05-31 07:00:00",411,541
"2023-05-31 07:10:00",417,541
"2023-05-31 07:20:00",415,541
"2023-05-31 07:30:00",414,541
"2023-05-31 07:40:00",417,541
"2023-05-31 07:50:00",428,541
"2023-05-31 08:00:00",420,541
"2023-05-31 08:10:00",430,541
"2023-05-31 08:20:00",425,541
"2023-05-31 08:30:00",425,541
"2023-05-31 08:40:00",421,541
"2023-05-31 08:50:00",422,541
"2023-05-31 09:00:00",431,541
"2023-05-31 09:10:00",443,541
"2023-05-31 09:20:00",443,541
"2023-05-31 09:30:00",443,541
"2023-05-31 09:40:00",440,541
"2023-05-31 09:50:00",449,541
"2023-05-31 10:00:00",447,541
"2023-05-31 10:10:00",446,541
"2023-05-31 10:20:00",448,541
"2023-05-31 10:30:00",445,541
"2023-05-31 10:40:00",448,541
"2023-05-31 10:50:00",449,541
"2023-05-31 11:00:00",449,541
"2023-05-31 11:10:00",451,541
"2023-05-31 11:20:00",458,541
"2023-05-31 11:30:00",457,541
"2023-05-31 11:40:00",465,541
"2023-05-31 11:50:00",470,541
"2023-05-31 12:00:00",480,541
"2023-05-31 12:10:00",489,541
"2023-05-31 12:20:00",500,541
"2023-05-31 12:30:00",499,540
"2023-05-31 12:40:00",493,540
"2023-05-31 12:50:00",506,540
"2023-05-31 13:00:00",515,540
"2023-05-31 13:10:00",516,540
"2023-05-31 13:20:00",525,540
"2023-05-31 13:30:00",525,539
"2023-05-31 13:40:00",532,539
"2023-05-31 13:50:00",536,539
"2023-05-31 14:00:00",535,539
"2023-05-31 14:10:00",543,539
"2023-05-31 14:20:00",540,539
"2023-05-31 14:30:00",547,539
"2023-05-31 14:40:00",562,539
"2023-05-31 14:50:00",572,539
"2023-05-31 15:00:00",573,539
"2023-05-31 15:10:00",579,538
"2023-05-31 15:20:00",586,538
"2023-05-31 15:30:00",591,538
"2023-05-31 15:40:00",588,538
"2023-05-31 15:50:00",591,538
"2023-05-31 16:00:00",590,537
"2023-05-31 16:10:00",601,537
"2023-05-31 16:20:00",614,537
"2023-05-31 16:30:00",628,537
"2023-05-31 16:40:00",634,537
"2023-05-31 16:50:00",640,537
"2023-05-31 17:00:00",650,536
"2023-05-31 17:10:00",644,536
"2023-05-31 17:20:00",651,536
"2023-05-31 17:30:00",650,536
"2023-05-31 17:40:00",667,536
"2023-05-31 17:50:00",665,535
"2023-05-31 18:00:00",666,535
"2023-05-31 18:10:00",672,535
"2023-05-31 18:20:00",677,535
"2023-05-31 18:30:00",684,535
"2023-05-31 18:40:00",687,535
"2023-05-31 18:50:00",691,535
"2023-05-31 19:00:00",690,535
"2023-05-31 19:10:00",694,535
"2023-05-31 19:20:00",705,534
"2023-05-31 19:30:00",709,534
"2023-05-31 19:40:00",697,534
"2023-05-31 19:50:00",694,534
"2023-05-31 20:00:00",694,534
"2023-05-31 20:10:00",687,534
"2023-05-31 20:20:00",682,534
"2023-05-31 20:30:00",680,534
"2023-05-31 20:40:00",678,534
"2023-05-31 20:50:00",682,534
"2023-05-31 21:00:00",684,534
"2023-05-31 21:10:00",683,534
"2023-05-31 21:20:00",665,534
"2023-05-31 21:30:00",654,533
"2023-05-31 21:40:00",650,533
"2023-05-31 21:50:00",625,533
"2023-05-31 22:00:00",609,533
"2023-05-31 22:10:00",596,533
"2023-05-31 22:20:00",602,534
"2023-05-31 22:30:00",599,533
"2023-05-31 22:40:00",599,533
"2023-05-31 22:50:00",597,533
"2023-05-31 23:00:00",593,532
"2023-05-31 23:10:00",603,532
"2023-05-31 23:20:00",607,532
"2023-05-31 23:30:00",593,532
"2023-05-31 23:40:00",593,531
"2023-05-31 23:50:00",593,531
"2023-06-01 00:00:00",575,531
"2023-06-01 00:10:00",579,531
"2023-06-01 00:20:00",586,531
"2023-06-01 00:30:00",581,530
"2023-06-01 00:40:00",575,530
"2023-06-01 00:50:00",566,530
"2023-06-01 01:00:00",563,530
"2023-06-01 01:10:00",555,530
"2023-06-01 01:20:00",547,530
"2023-06-01 01:30:00",557,530
"2023-06-01 01:40:00",565,530
"2023-06-01 01:50:00",568,529
"2023-06-01 02:00:00",566,529
"2023-06-01 02:10:00",565,529
"2023-06-01 02:20:00",538,529
"2023-06-01 02:30:00",531,529
"2023-06-01 02:40:00",523,529
"2023-06-01 02:50:00",517,529
"2023-06-01 03:00:00",512,529
"2023-06-01 03:10:00",515,529
"2023-06-01 03:20:00",513,528
"2023-06-01 03:30:00",493,528
"2023-06-01 03:40:00",485,528
"2023-06-01 03:50:00",478,528
"2023-06-01 04:00:00",480,528
"2023-06-01 04:10:00",469,528
"2023-06-01 04:20:00",455,528
"2023-06-01 04:30:00",461,528
"2023-06-01 04:40:00",456,528
"2023-06-01 04:50:00",451,528
"2023-06-01 05:00:00",445,527
"2023-06-01 05:10:00",445,527
"2023-06-01 05:20:00",443,526
"2023-06-01 05:30:00",430,526
"2023-06-01 05:40:00",427,526
"2023-06-01 05:50:00",417,526
"2023-06-01 06:00:00",410,526
"2023-06-01 06:10:00",416,526
"2023-06-01 06:20:00",416,525
"2023-06-01 06:30:00",414,525
"2023-06-01 06:40:00",414,525
"2023-06-01 06:50:00",413,525
"2023-06-01 07:00:00",412,525
"2023-06-01 07:10:00",417,525
"2023-06-01 07:20:00",415,525
"2023-06-01 07:30:00",420,525
"2023-06-01 07:40:00",420,525
"2023-06-01 07:50:00",418,525
"2023-06-01 08:00:00",416,525
"2023-06-01 08:10:00",420,525
"2023-06-01 08:20:00",420,525
"2023-06-01 08:30:00",430,525
"2023-06-01 08:40:00",433,525
"2023-06-01 08:50:00",435,525
"2023-06-01 09:00:00",432,525
"2023-06-01 09:10:00",427,524
"2023-06-01 09:20:00",433,524
"2023-06-01 09:30:00",434,524
"2023-06-01 09:40:00",439,524
"2023-06-01 09:50:00",433,524
"2023-06-01 10:00:00",431,524
"2023-06-01 10:10:00",441,524
"2023-06-01 10:20:00",454,524
"2023-06-01 10:30:00",455,525
"2023-06-01 10:40:00",449,525
"2023-06-01 10:50:00",452,525
"2023-06-01 11:00:00",451,525
"2023-06-01 11:10:00",457,525
"2023-06-01 11:20:00",454,525
"2023-06-01 11:30:00",461,525
"2023-06-01 11:40:00",462,525
"2023-06-01 11:50:00",463,525
"2023-06-01 12:00:00",472,525
"2023-06-01 12:10:00",472,525
"2023-06-01 12:20:00",469,525
"2023-06-01 12:30:00",478,525
"2023-06-01 12:40:00",477,525
"2023-06-01 12:50:00",485,525
"2023-06-01 13:00:00",495,525
"2023-06-01 13:10:00",498,525
"2023-06-01 13:20:00",506,525
"2023-06-01 13:30:00",505,525
"2023-06-01 13:40:00",509,525
"2023-06-01 13:50:00",512,525
"2023-06-01 14:00:00",528,525
"2023-06-01 14:10:00",525,525
"2023-06-01 14:20:00",530,525
"2023-06-01 14:30:00",536,525
"2023-06-01 14:40:00",546,525
"2023-06-01 14:50:00",554,525
"2023-06-01 15:00:00",554,525
"2023-06-01 15:10:00",549,525
"2023-06-01 15:20:00",563,525
"2023-06-01 15:30:00",556,525
"2023-06-01 15:40:00",553,525
"2023-06-01 15:50:00",569,525
"2023-06-01 16:00:00",568,525
"2023-06-01 16:10:00",585,526
"2023-06-01 16:20:00",585,525
"2023-06-01 16:30:00",587,525
"2023-06-01 16:40:00",597,525
"2023-06-01 16:50:00",607,526
"2023-06-01 17:00:00",609,525
"2023-06-01 17:10:00",607,525
"2023-06-01 17:20:00",610,525
"2023-06-01 17:30:00",624,525
"2023-06-01 17:40:00",632,525
"2023-06-01 17:50:00",641,525
"2023-06-01 18:00:00",643,525
"2023-06-01 18:10:00",647,525
"2023-06-01 18:20:00",659,525
"2023-06-01 18:30:00",655,525
"2023-06-01 18:40:00",664,525
"2023-06-01 18:50:00",676,525
"2023-06-01 19:00:00",672,525
"2023-06-01 19:10:00",657,525
"2023-06-01 19:20:00",674,525
"2023-06-01 19:30:00",684,525
"2023-06-01 19:40:00",684,525
"2023-06-01 19:50:00",683,525
"2023-06-01 20:00:00",680,526
"2023-06-01 20:10:00",685,526
"2023-06-01 20:20:00",691,526
"2023-06-01 20:30:00",686,526
"2023-06-01 20:40:00",680,526
"2023-06-01 20:50:00",675,526
"2023-06-01 21:00:00",659,526
"2023-06-01 21:10:00",626,526
"2023-06-01 21:20:00",616,527
"2023-06-01 21:30:00",608,527
"2023-06-01 21:40:00",588,527
"2023-06-01 21:50:00",580,527
"2023-06-01 22:00:00",577,528
"2023-06-01 22:10:00",569,528
"2023-06-01 22:20:00",548,528
"2023-06-01 22:30:00",541,529
"2023-06-01 22:40:00",535,529
"2023-06-01 22:50:00",539,530
"2023-06-01 23:00:00",539,530
"2023-06-01 23:10:00",550,530
"2023-06-01 23:20:00",561,530
"2023-06-01 23:30:00",552,530
"2023-06-01 23:40:00",551,531
"2023-06-01 23:50:00",550,531
"2023-06-02 00:00:00",542,531
"2023-06-02 00:10:00",536,531
"2023-06-02 00:20:00",537,531
"2023-06-02 00:30:00",543,531
"2023-06-02 00:40:00",544,532
"2023-06-02 00:50:00",548,532
"2023-06-02 01:00:00",546,532
"2023-06-02 01:10:00",543,532
"2023-06-02 01:20:00",539,532
"2023-06-02 01:30:00",548,532
"2023-06-02 01:40:00",547,532
"2023-06-02 01:50:00",538,532
"2023-06-02 02:00:00",531,532
"2023-06-02 02:10:00",529,532
"2023-06-02 02:20:00",518,532
"2023-06-02 02:30:00",526,533
"2023-06-02 02:40:00",521,533
"2023-06-02 02:50:00",506,533
"2023-06-02 03:00:00",494,533
"2023-06-02 03:10:00",482,533
"2023-06-02 03:20:00",487,533
"2023-06-02 03:30:00",474,533
"2023-06-02 03:40:00",467,534
"2023-06-02 03:50:00",448,534
"2023-06-02 04:00:00",446,534
"2023-06-02 04:10:00",441,534
"2023-06-02 04:20:00",443,534
"2023-06-02 04:30:00",441,534
"2023-06-02 04:40:00",435,535
"2023-06-02 04:50:00",420,535
"2023-06-02 05:00:00",318,535
"2023-06-02 05:10:00",391,535
"2023-06-02 05:20:00",392,536
"2023-06-02 05:30:00",386,536
"2023-06-02 05:40:00",381,536
"2023-06-02 05:50:00",389,537
"2023-06-02 06:00:00",385,537
"2023-06-02 06:10:00",387,538
"2023-06-02 06:20:00",388,538
"2023-06-02 06:30:00",393,538
"2023-06-02 06:40:00",398,539
"2023-06-02 06:50:00",396,539
"2023-06-02 07:00:00",395,539
"2023-06-02 07:10:00",403,540
"2023-06-02 07:20:00",406,540
"2023-06-02 07:30:00",405,540
"2023-06-02 07:40:00",414,541
"2023-06-02 07:50:00",414,541
"2023-06-02 08:00:00",411,541
"2023-06-02 08:10:00",408,542
"2023-06-02 08:20:00",411,542
"2023-06-02 08:30:00",423,542
"2023-06-02 08:40:00",432,542
"2023-06-02 08:50:00",420,542
"2023-06-02 09:00:00",419,543
"2023-06-02 09:10:00",426,543
"2023-06-02 09:20:00",424,543
"2023-06-02 09:30:00",428,543
"2023-06-02 09:40:00",435,544
"2023-06-02 09:50:00",434,544
"2023-06-02 10:00:00",445,544
"2023-06-02 10:10:00",453,545
"2023-06-02 10:20:00",462,545
"2023-06-02 10:30:00",460,545
"2023-06-02 10:40:00",467,546
"2023-06-02 10:50:00",461,546
"2023-06-02 11:00:00",453,546
"2023-06-02 11:10:00",449,546
"2023-06-02 11:20:00",457,547
"2023-06-02 11:30:00",458,547
"2023-06-02 11:40:00",470,547
"2023-06-02 11:50:00",480,548
"2023-06-02 12:00:00",472,548
"2023-06-02 12:10:00",472,548
"2023-06-02 12:20:00",481,549
"2023-06-02 12:30:00",483,549
"2023-06-02 12:40:00",490,549
"2023-06-02 12:50:00",482,550
"2023-06-02 13:00:00",490,550
"2023-06-02 13:10:00",499,551
"2023-06-02 13:20:00",506,551
"2023-06-02 13:30:00",517,551
"2023-06-02 13:40:00",526,552
"2023-06-02 13:50:00",527,552
"2023-06-02 14:00:00",534,553
"2023-06-02 14:10:00",543,553
"2023-06-02 14:20:00",543,554
"2023-06-02 14:30:00",549,555
"2023-06-02 14:40:00",548,555
"2023-06-02 14:50:00",550,556
"2023-06-02 15:00:00",562,556
"2023-06-02 15:10:00",555,557
"2023-06-02 15:20:00",579,558
"2023-06-02 15:30:00",590,558
"2023-06-02 15:40:00",590,559
"2023-06-02 15:50:00",580,559
"2023-06-02 16:00:00",583,560
"2023-06-02 16:10:00",579,560
"2023-06-02 16:20:00",590,561
"2023-06-02 16:30:00",605,562
"2023-06-02 16:40:00",609,562
"2023-06-02 16:50:00",605,563
"2023-06-02 17:00:00",607,563
"2023-06-02 17:10:00",607,564
"2023-06-02 17:20:00",606,564
"2023-06-02 17:30:00",629,565
"2023-06-02 17:40:00",636,565
"2023-06-02 17:50:00",642,566
"2023-06-02 18:00:00",646,566
"2023-06-02 18:10:00",650,567
"2023-06-02 18:20:00",656,567
"2023-06-02 18:30:00",655,567
"2023-06-02 18:40:00",666,568
"2023-06-02 18:50:00",667,568
"2023-06-02 19:00:00",684,568
"2023-06-02 19:10:00",693,569
"2023-06-02 19:20:00",699,569
"2023-06-02 19:30:00",710,570
"2023-06-02 19:40:00",709,570
"2023-06-02 19:50:00",708,570
"2023-06-02 20:00:00",715,571
"2023-06-02 20:10:00",711,571
"2023-06-02 20:20:00",699,571
"2023-06-02 20:30:00",697,572
"2023-06-02 20:40:00",711,572
"2023-06-02 20:50:00",704,573
"2023-06-02 21:00:00",692,573
"2023-06-02 21:10:00",680,574
"2023-06-02 21:20:00",680,574
"2023-06-02 21:30:00",674,575
"2023-06-02 21:40:00",662,575
"2023-06-02 21:50:00",667,576
"2023-06-02 22:00:00",659,577
"2023-06-02 22:10:00",652,577
"2023-06-02 22:20:00",642,577
"2023-06-02 22:30:00",638,578
"2023-06-02 22:40:00",629,578
"2023-06-02 22:50:00",627,579
"2023-06-02 23:00:00",611,579
"2023-06-02 23:10:00",598,579
"2023-06-02 23:20:00",598,580
"2023-06-02 23:30:00",602,580
"2023-06-02 23:40:00",595,580
"2023-06-02 23:50:00",591,581
"2023-06-03 00:00:00",592,581
"2023-06-03 00:10:00",595,581
"2023-06-03 00:20:00",595,582
"2023-06-03 00:30:00",592,582
"2023-06-03 00:40:00",590,582
"2023-06-03 00:50:00",577,582
"2023-06-03 01:00:00",562,582
"2023-06-03 01:10:00",549,583
"2023-06-03 01:20:00",551,583
"2023-06-03 01:30:00",549,583
"2023-06-03 01:40:00",556,583
"2023-06-03 01:50:00",562,584
"2023-06-03 02:00:00",569,584
"2023-06-03 02:10:00",572,584
"2023-06-03 02:20:00",566,584
"2023-06-03 02:30:00",550,584
"2023-06-03 02:40:00",536,584
"2023-06-03 02:50:00",537,585
"2023-06-03 03:00:00",533,585
"2023-06-03 03:10:00",535,585
"2023-06-03 03:20:00",531,585
"2023-06-03 03:30:00",523,586
"2023-06-03 03:40:00",515,586
"2023-06-03 03:50:00",497,586
"2023-06-03 04:00:00",495,587
"2023-06-03 04:10:00",494,587
"2023-06-03 04:20:00",476,587
"2023-06-03 04:30:00",475,587
"2023-06-03 04:40:00",479,588
"2023-06-03 04:50:00",487,588
"2023-06-03 05:00:00",483,588
"2023-06-03 05:10:00",478,589
"2023-06-03 05:20:00",479,589
"2023-06-03 05:30:00",474,589
"2023-06-03 05:40:00",473,590
"2023-06-03 05:50:00",469,590
"2023-06-03 06:00:00",473,590
"2023-06-03 06:10:00",474,591
"2023-06-03 06:20:00",473,591
"2023-06-03 06:30:00",484,592
"2023-06-03 06:40:00",483,592
"2023-06-03 06:50:00",470,592
"2023-06-03 07:00:00",472,593
"2023-06-03 07:10:00",473,593
"2023-06-03 07:20:00",475,594
"2023-06-03 07:30:00",480,594
"2023-06-03 07:40:00",480,594
"2023-06-03 07:50:00",477,595
"2023-06-03 08:00:00",482,595
"2023-06-03 08:10:00",479,595
"2023-06-03 08:20:00",471,596
"2023-06-03 08:30:00",476,596
"2023-06-03 08:40:00",470,596
"2023-06-03 08:50:00",477,597
"2023-06-03 09:00:00",477,597
"2023-06-03 09:10:00",477,598
"2023-06-03 09:20:00",487,598
"2023-06-03 09:30:00",494,598
"2023-06-03 09:40:00",501,599
"2023-06-03 09:50:00",502,599
"2023-06-03 10:00:00",506,599
"2023-06-03 10:10:00",517,600
"2023-06-03 10:20:00",518,600
"2023-06-03 10:30:00",512,600
"2023-06-03 10:40:00",514,601
"2023-06-03 10:50:00",504,601
"2023-06-03 11:00:00",515,601
"2023-06-03 11:10:00",529,602
"2023-06-03 11:20:00",530,602
"2023-06-03 11:30:00",535,602
"2023-06-03 11:40:00",542,603
"2023-06-03 11:50:00",544,603
"2023-06-03 12:00:00",539,604
"2023-06-03 12:10:00",549,604
"2023-06-03 12:20:00",559,604
"2023-06-03 12:30:00",560,605
"2023-06-03 12:40:00",562,605
"2023-06-03 12:50:00",571,606
"2023-06-03 13:00:00",589,606
"2023-06-03 13:10:00",590,607
"2023-06-03 13:20:00",584,607
"2023-06-03 13:30:00",619,608
"2023-06-03 13:40:00",635,609
"2023-06-03 13:50:00",640,609
"2023-06-03 14:00:00",649,610
"2023-06-03 14:10:00",663,610
