"DateTime","Players","Players Trend"
"2023-05-26 12:10:00",5474,11094
"2023-05-26 12:20:00",5663,11104
"2023-05-26 12:30:00",5745,11113
"2023-05-26 12:40:00",5806,11122
"2023-05-26 12:50:00",5982,11132
"2023-05-26 13:00:00",6191,11142
"2023-05-26 13:10:00",6345,11153
"2023-05-26 13:20:00",6584,11163
"2023-05-26 13:30:00",6794,11172
"2023-05-26 13:40:00",7016,11182
"2023-05-26 13:50:00",7227,11192
"2023-05-26 14:00:00",7447,11202
"2023-05-26 14:10:00",7673,11211
"2023-05-26 14:20:00",7885,11220
"2023-05-26 14:30:00",8128,11230
"2023-05-26 14:40:00",8363,11240
"2023-05-26 14:50:00",8595,11250
"2023-05-26 15:00:00",8812,11260
"2023-05-26 15:10:00",8935,11269
"2023-05-26 15:20:00",9104,11279
"2023-05-26 15:30:00",9339,11289
"2023-05-26 15:40:00",9443,11299
"2023-05-26 15:50:00",9622,11310
"2023-05-26 16:00:00",9753,11321
"2023-05-26 16:10:00",9873,11332
"2023-05-26 16:20:00",10094,11343
"2023-05-26 16:30:00",10264,11355
"2023-05-26 16:40:00",10450,11367
"2023-05-26 16:50:00",10589,11380
"2023-05-26 17:00:00",10783,11392
"2023-05-26 17:10:00",11054,11404
"2023-05-26 17:20:00",11220,11416
"2023-05-26 17:30:00",11401,11429
"2023-05-26 17:40:00",11624,11441
"2023-05-26 17:50:00",11783,11454
"2023-05-26 18:00:00",11959,11467
"2023-05-26 18:10:00",12103,11480
"2023-05-26 18:20:00",12403,11494
"2023-05-26 18:30:00",12668,11507
"2023-05-26 18:40:00",12966,11520
"2023-05-26 18:50:00",13250,11531
"2023-05-26 19:00:00",13425,11543
"2023-05-26 19:10:00",13647,11554
"2023-05-26 19:20:00",13876,11565
"2023-05-26 19:30:00",13953,11576
"2023-05-26 19:40:00",14126,11588
"2023-05-26 19:50:00",14220,11601
"2023-05-26 20:00:00",14411,11613
"2023-05-26 20:10:00",14594,11625
"2023-05-26 20:20:00",14704,11637
"2023-05-26 20:30:00",14800,11648
"2023-05-26 20:40:00",14879,11660
"2023-05-26 20:50:00",14976,11673
"2023-05-26 21:00:00",15060,11686
"2023-05-26 21:10:00",15116,11699
"2023-05-26 21:20:00",15116,11711
"2023-05-26 21:30:00",15067,11723
"2023-05-26 21:40:00",15005,11736
"2023-05-26 21:50:00",14932,11748
"2023-05-26 22:00:00",14768,11761
"2023-05-26 22:10:00",14662,11774
"2023-05-26 22:20:00",14613,11788
"2023-05-26 22:30:00",14554,11802
"2023-05-26 22:40:00",14426,11814
"2023-05-26 22:50:00",14373,11827
"2023-05-26 23:00:00",14248,11840
"2023-05-26 23:10:00",14158,11852
"2023-05-26 23:20:00",14220,11864
"2023-05-26 23:30:00",14221,11874
"2023-05-26 23:40:00",14227,11883
"2023-05-26 23:50:00",14220,11892
"2023-05-27 00:00:00",14215,11900
"2023-05-27 00:10:00",14342,11909
"2023-05-27 00:20:00",14424,11916
"2023-05-27 00:30:00",14475,11924
"2023-05-27 00:40:00",14575,11930
"2023-05-27 00:50:00",14630,11937
"2023-05-27 01:00:00",14712,11942
"2023-05-27 01:10:00",14829,11947
"2023-05-27 01:20:00",15001,11952
"2023-05-27 01:30:00",15214,11957
"2023-05-27 01:40:00",15352,11961
"2023-05-27 01:50:00",15472,11965
"2023-05-27 02:00:00",15544,11969
"2023-05-27 02:10:00",15542,11973
"2023-05-27 02:20:00",15703,11978
"2023-05-27 02:30:00",15860,11982
"2023-05-27 02:40:00",15932,11986
"2023-05-27 02:50:00",16010,11990
"2023-05-27 03:00:00",16042,11994
"2023-05-27 03:10:00",16059,11997
"2023-05-27 03:20:00",16041,12000
"2023-05-27 03:30:00",15931,12003
"2023-05-27 03:40:00",15794,12007
"2023-05-27 03:50:00",15627,12010
"2023-05-27 04:00:00",15270,12014
"2023-05-27 04:10:00",15020,12019
"2023-05-27 04:20:00",14808,12025
"2023-05-27 04:30:00",14489,12031
"2023-05-27 04:40:00",14150,12037
"2023-05-27 04:50:00",13847,12043
"2023-05-27 05:00:00",13532,12050
"2023-05-27 05:10:00",13187,12057
"2023-05-27 05:20:00",12893,12063
"2023-05-27 05:30:00",12496,12070
"2023-05-27 05:40:00",12128,12077
"2023-05-27 05:50:00",11679,12084
"2023-05-27 06:00:00",11302,12091
"2023-05-27 06:10:00",10862,12097
"2023-05-27 06:20:00",10453,12104
"2023-05-27 06:30:00",9956,12109
"2023-05-27 06:40:00",9624,12115
"2023-05-27 06:50:00",9253,12121
"2023-05-27 07:00:00",9007,12127
"2023-05-27 07:10:00",8617,12133
"2023-05-27 07:20:00",8263,12139
"2023-05-27 07:30:00",7935,12145
"2023-05-27 07:40:00",7684,12151
"2023-05-27 07:50:00",7423,12158
"2023-05-27 08:00:00",7190,12164
"2023-05-27 08:10:00",7029,12171
"2023-05-27 08:20:00",6799,12177
"2023-05-27 08:30:00",6667,12183
"2023-05-27 08:40:00",6541,12190
"2023-05-27 08:50:00",6385,12195
"2023-05-27 09:00:00",6283,12201
"2023-05-27 09:10:00",6244,12207
"2023-05-27 09:20:00",6209,12212
"2023-05-27 09:30:00",6270,12217
"2023-05-27 09:40:00",6259,12222
"2023-05-27 09:50:00",6205,12226
"2023-05-27 10:00:00",6230,12230
"2023-05-27 10:10:00",6233,12234
"2023-05-27 10:20:00",6267,12237
"2023-05-27 10:30:00",6262,12240
"2023-05-27 10:40:00",6325,12243
"2023-05-27 10:50:00",6367,12246
"2023-05-27 11:00:00",6414,12250
"2023-05-27 11:10:00",6490,12253
"2023-05-27 11:20:00",6552,12257
"2023-05-27 11:30:00",6619,12260
"2023-05-27 11:40:00",6733,12264
"2023-05-27 11:50:00",6870,12268
"2023-05-27 12:00:00",6922,12271
"2023-05-27 12:10:00",7048,12275
"2023-05-27 12:20:00",7156,12279
"2023-05-27 12:30:00",7291,12282
"2023-05-27 12:40:00",7455,12286
"2023-05-27 12:50:00",7621,12290
"2023-05-27 13:00:00",7860,12293
"2023-05-27 13:10:00",8007,12295
"2023-05-27 13:20:00",8158,12297
"2023-05-27 13:30:00",8402,12300
"2023-05-27 13:40:00",8606,12302
"2023-05-27 13:50:00",8779,12305
"2023-05-27 14:00:00",8915,12308
"2023-05-27 14:10:00",9169,12311
"2023-05-27 14:20:00",9416,12315
"2023-05-27 14:30:00",9740,12318
"2023-05-27 14:40:00",10005,12321
"2023-05-27 14:50:00",10146,12323
"2023-05-27 15:00:00",10285,12326
"2023-05-27 15:10:00",10462,12331
"2023-05-27 15:20:00",10755,12335
"2023-05-27 15:30:00",11009,12339
"2023-05-27 15:40:00",11152,12342
"2023-05-27 15:50:00",11400,12347
"2023-05-27 16:00:00",11488,12350
"2023-05-27 16:10:00",11720,12355
"2023-05-27 16:20:00",11966,12360
"2023-05-27 16:30:00",12228,12365
"2023-05-27 16:40:00",12445,12371
"2023-05-27 16:50:00",12566,12377
"2023-05-27 17:00:00",12802,12383
"2023-05-27 17:10:00",13000,12390
"2023-05-27 17:20:00",13288,12397
"2023-05-27 17:30:00",13404,12404
"2023-05-27 17:40:00",13700,12412
"2023-05-27 17:50:00",13941,12421
"2023-05-27 18:00:00",14195,12429
"2023-05-27 18:10:00",14364,12437
"2023-05-27 18:20:00",14588,12445
"2023-05-27 18:30:00",14731,12452
"2023-05-27 18:40:00",14898,12460
"2023-05-27 18:50:00",15077,12468
"2023-05-27 19:00:00",15318,12476
"2023-05-27 19:10:00",15457,12484
"2023-05-27 19:20:00",15670,12493
"2023-05-27 19:30:00",15910,12502
"2023-05-27 19:40:00",16165,12510
"2023-05-27 19:50:00",16273,12518
"2023-05-27 20:00:00",16362,12527
"2023-05-27 20:10:00",16397,12535
"2023-05-27 20:20:00",16522,12545
"2023-05-27 20:30:00",16697,12553
"2023-05-27 20:40:00",16952,12561
"2023-05-27 20:50:00",17004,12568
"2023-05-27 21:00:00",17013,12574
"2023-05-27 21:10:00",17036,12579
"2023-05-27 21:20:00",17022,12583
"2023-05-27 21:30:00",17025,12586
"2023-05-27 21:40:00",16999,12589
"2023-05-27 21:50:00",16933,12592
"2023-05-27 22:00:00",16885,12595
"2023-05-27 22:10:00",16863,12598
"2023-05-27 22:20:00",16748,12599
"2023-05-27 22:30:00",16615,12601
"2023-05-27 22:40:00",16549,12602
"2023-05-27 22:50:00",16423,12604
"2023-05-27 23:00:00",16311,12605
"2023-05-27 23:10:00",16163,12607
"2023-05-27 23:20:00",15940,12608
"2023-05-27 23:30:00",15780,12610
"2023-05-27 23:40:00",15719,12613
"2023-05-27 23:50:00",15676,12616
"2023-05-28 00:00:00",15661,12618
"2023-05-28 00:10:00",15695,12621
"2023-05-28 00:20:00",15756,12624
"2023-05-28 00:30:00",15720,12626
"2023-05-28 00:40:00",15750,12628
"2023-05-28 00:50:00",15715,12631
"2023-05-28 01:00:00",15714,12634
"2023-05-28 01:10:00",15763,12637
"2023-05-28 01:20:00",15901,12640
"2023-05-28 01:30:00",16045,12642
"2023-05-28 01:40:00",16123,12644
"2023-05-28 01:50:00",16177,12647
"2023-05-28 02:00:00",16283,12650
"2023-05-28 02:10:00",16458,12653
"2023-05-28 02:20:00",16496,12655
"2023-05-28 02:30:00",16534,12656
"2023-05-28 02:40:00",16595,12658
"2023-05-28 02:50:00",16577,12659
"2023-05-28 03:00:00",16528,12660
"2023-05-28 03:10:00",16415,12662
"2023-05-28 03:20:00",16391,12663
"2023-05-28 03:30:00",16345,12664
"2023-05-28 03:40:00",16216,12665
"2023-05-28 03:50:00",16042,12664
"2023-05-28 04:00:00",15905,12664
"2023-05-28 04:10:00",15763,12663
"2023-05-28 04:20:00",15605,12662
"2023-05-28 04:30:00",15288,12660
"2023-05-28 04:40:00",15065,12658
"2023-05-28 04:50:00",14773,12656
"2023-05-28 05:00:00",14441,12654
"2023-05-28 05:10:00",13992,12651
"2023-05-28 05:20:00",13704,12648
"2023-05-28 05:30:00",13460,12645
"2023-05-28 05:40:00",13081,12640
"2023-05-28 05:50:00",12620,12635
"2023-05-28 06:00:00",12165,12630
"2023-05-28 06:10:00",11684,12625
"2023-05-28 06:20:00",11214,12620
"2023-05-28 06:30:00",10785,12615
"2023-05-28 06:40:00",10400,12611
"2023-05-28 06:50:00",10125,12607
"2023-05-28 07:00:00",9757,12602
"2023-05-28 07:10:00",9421,12597
"2023-05-28 07:20:00",9121,12592
"2023-05-28 07:30:00",8866,12588
"2023-05-28 07:40:00",8675,12583
"2023-05-28 07:50:00",8368,12577
"2023-05-28 08:00:00",8197,12572
"2023-05-28 08:10:00",7930,12566
"2023-05-28 08:20:00",7761,12561
"2023-05-28 08:30:00",7593,12556
"2023-05-28 08:40:00",7398,12551
"2023-05-28 08:50:00",7277,12547
"2023-05-28 09:00:00",7075,12542
"2023-05-28 09:10:00",7009,12539
"2023-05-28 09:20:00",6920,12535
"2023-05-28 09:30:00",6893,12530
"2023-05-28 09:40:00",6811,12526
"2023-05-28 09:50:00",6748,12521
"2023-05-28 10:00:00",6701,12518
"2023-05-28 10:10:00",6592,12513
"2023-05-28 10:20:00",6604,12510
"2023-05-28 10:30:00",6654,12506
"2023-05-28 10:40:00",6700,12502
"2023-05-28 10:50:00",6744,12498
"2023-05-28 11:00:00",6843,12494
"2023-05-28 11:10:00",6890,12490
"2023-05-28 11:20:00",6942,12486
"2023-05-28 11:30:00",7027,12482
"2023-05-28 11:40:00",7195,12479
"2023-05-28 11:50:00",7289,12475
"2023-05-28 12:00:00",7382,12472
"2023-05-28 12:10:00",7421,12469
"2023-05-28 12:20:00",7572,12467
"2023-05-28 12:30:00",7706,12464
"2023-05-28 12:40:00",7820,12462
"2023-05-28 12:50:00",7904,12460
"2023-05-28 13:00:00",7966,12458
"2023-05-28 13:10:00",8175,12456
"2023-05-28 13:20:00",8378,12455
"2023-05-28 13:30:00",8631,12454
"2023-05-28 13:40:00",8896,12452
"2023-05-28 13:50:00",9040,12451
"2023-05-28 14:00:00",9254,12450
"2023-05-28 14:10:00",9520,12449
"2023-05-28 14:20:00",9695,12448
"2023-05-28 14:30:00",9996,12448
"2023-05-28 14:40:00",10211,12448
"2023-05-28 14:50:00",10446,12448
"2023-05-28 15:00:00",10762,12448
"2023-05-28 15:10:00",10994,12448
"2023-05-28 15:20:00",11123,12447
"2023-05-28 15:30:00",11349,12447
"2023-05-28 15:40:00",11621,12448
"2023-05-28 15:50:00",11737,12449
"2023-05-28 16:00:00",11984,12450
"2023-05-28 16:10:00",12255,12452
"2023-05-28 16:20:00",12540,12454
"2023-05-28 16:30:00",12857,12456
"2023-05-28 16:40:00",13080,12458
"2023-05-28 16:50:00",13322,12460
"2023-05-28 17:00:00",13678,12463
"2023-05-28 17:10:00",13875,12465
"2023-05-28 17:20:00",14126,12467
"2023-05-28 17:30:00",14439,12470
"2023-05-28 17:40:00",14816,12473
"2023-05-28 17:50:00",14961,12475
"2023-05-28 18:00:00",15141,12478
"2023-05-28 18:10:00",15315,12481
"2023-05-28 18:20:00",15475,12485
"2023-05-28 18:30:00",15759,12489
"2023-05-28 18:40:00",15975,12494
"2023-05-28 18:50:00",16210,12499
"2023-05-28 19:00:00",16378,12504
"2023-05-28 19:10:00",16622,12510
"2023-05-28 19:20:00",16877,12516
"2023-05-28 19:30:00",17020,12521
"2023-05-28 19:40:00",17148,12526
"2023-05-28 19:50:00",17403,12532
"2023-05-28 20:00:00",17514,12537
"2023-05-28 20:10:00",17720,12542
"2023-05-28 20:20:00",17727,12545
"2023-05-28 20:30:00",17686,12548
"2023-05-28 20:40:00",17704,12551
"2023-05-28 20:50:00",17591,12553
"2023-05-28 21:00:00",17549,12555
"2023-05-28 21:10:00",17400,12558
"2023-05-28 21:20:00",17191,12560
"2023-05-28 21:30:00",17106,12562
"2023-05-28 21:40:00",17080,12564
"2023-05-28 21:50:00",17009,12565
"2023-05-28 22:00:00",16854,12565
"2023-05-28 22:10:00",16677,12565
"2023-05-28 22:20:00",16480,12565
"2023-05-28 22:30:00",16463,12566
"2023-05-28 22:40:00",16321,12566
"2023-05-28 22:50:00",16199,12566
"2023-05-28 23:00:00",16114,12566
"2023-05-28 23:10:00",15993,12567
"2023-05-28 23:20:00",15985,12569
"2023-05-28 23:30:00",15964,12571
"2023-05-28 23:40:00",15893,12573
"2023-05-28 23:50:00",15832,12576
"2023-05-29 00:00:00",15862,12579
"2023-05-29 00:10:00",15889,12582
"2023-05-29 00:20:00",15854,12586
"2023-05-29 00:30:00",15921,12591
"2023-05-29 00:40:00",15988,12595
"2023-05-29 00:50:00",15963,12599
"2023-05-29 01:00:00",16079,12605
"2023-05-29 01:10:00",16119,12610
"2023-05-29 01:20:00",16117,12614
"2023-05-29 01:30:00",16320,12619
"2023-05-29 01:40:00",16481,12624
"2023-05-29 01:50:00",16609,12627
"2023-05-29 02:00:00",16632,12631
"2023-05-29 02:10:00",16573,12633
"2023-05-29 02:20:00",16633,12636
"2023-05-29 02:30:00",16647,12637
"2023-05-29 02:40:00",16756,12639
"2023-05-29 02:50:00",16718,12638
"2023-05-29 03:00:00",16708,12637
"2023-05-29 03:10:00",16660,12636
"2023-05-29 03:20:00",16554,12633
"2023-05-29 03:30:00",16327,12630
"2023-05-29 03:40:00",16098,12626
"2023-05-29 03:50:00",15921,12622
"2023-05-29 04:00:00",15553,12616
"2023-05-29 04:10:00",15299,12611
"2023-05-29 04:20:00",15009,12604
"2023-05-29 04:30:00",14802,12597
"2023-05-29 04:40:00",14431,12588
"2023-05-29 04:50:00",14133,12579
"2023-05-29 05:00:00",13741,12569
"2023-05-29 05:10:00",13249,12560
"2023-05-29 05:20:00",12774,12550
"2023-05-29 05:30:00",12332,12540
"2023-05-29 05:40:00",11892,12531
"2023-05-29 05:50:00",11512,12522
"2023-05-29 06:00:00",11031,12513
"2023-05-29 06:10:00",10579,12506
"2023-05-29 06:20:00",10122,12498
"2023-05-29 06:30:00",9759,12491
"2023-05-29 06:40:00",9398,12483
"2023-05-29 06:50:00",9003,12475
"2023-05-29 07:00:00",8648,12468
"2023-05-29 07:10:00",8282,12461
"2023-05-29 07:20:00",7961,12453
"2023-05-29 07:30:00",7663,12446
"2023-05-29 07:40:00",7391,12439
"2023-05-29 07:50:00",7059,12431
"2023-05-29 08:00:00",6894,12424
"2023-05-29 08:10:00",6710,12417
"2023-05-29 08:20:00",6585,12410
"2023-05-29 08:30:00",6350,12403
"2023-05-29 08:40:00",6325,12396
"2023-05-29 08:50:00",6184,12389
"2023-05-29 09:00:00",6128,12383
"2023-05-29 09:10:00",6036,12376
"2023-05-29 09:20:00",5948,12369
"2023-05-29 09:30:00",5872,12362
"2023-05-29 09:40:00",5820,12356
"2023-05-29 09:50:00",5853,12349
"2023-05-29 10:00:00",5821,12342
"2023-05-29 10:10:00",5779,12334
"2023-05-29 10:20:00",5748,12326
"2023-05-29 10:30:00",5736,12318
"2023-05-29 10:40:00",5833,12309
"2023-05-29 10:50:00",5899,12294
"2023-05-29 11:00:00",5920,12274
"2023-05-29 11:10:00",5997,12252
"2023-05-29 11:20:00",6077,12228
"2023-05-29 11:30:00",6288,12205
"2023-05-29 11:40:00",6379,12181
"2023-05-29 11:50:00",6537,12156
"2023-05-29 12:00:00",6633,12133
"2023-05-29 12:10:00",6823,12115
"2023-05-29 12:20:00",7001,12098
"2023-05-29 12:30:00",7118,12084
"2023-05-29 12:40:00",7287,12072
"2023-05-29 12:50:00",7465,12060
"2023-05-29 13:00:00",7646,12050
"2023-05-29 13:10:00",7858,12041
"2023-05-29 13:20:00",8028,12032
"2023-05-29 13:30:00",8240,12023
"2023-05-29 13:40:00",8533,12014
"2023-05-29 13:50:00",8741,12006
"2023-05-29 14:00:00",8969,11997
"2023-05-29 14:10:00",9277,11988
"2023-05-29 14:20:00",9543,11978
"2023-05-29 14:30:00",9836,11969
"2023-05-29 14:40:00",10078,11958
"2023-05-29 14:50:00",10283,11947
"2023-05-29 15:00:00",10573,11936
"2023-05-29 15:10:00",10819,11924
"2023-05-29 15:20:00",10975,11912
"2023-05-29 15:30:00",11300,11900
"2023-05-29 15:40:00",11587,11888
"2023-05-29 15:50:00",11886,11875
"2023-05-29 16:00:00",12105,11862
"2023-05-29 16:10:00",12407,11848
"2023-05-29 16:20:00",12702,11835
"2023-05-29 16:30:00",13063,11821
"2023-05-29 16:40:00",13166,11808
"2023-05-29 16:50:00",13531,11794
"2023-05-29 17:00:00",13788,11781
"2023-05-29 17:10:00",14030,11767
"2023-05-29 17:20:00",14270,11754
"2023-05-29 17:30:00",14571,11741
"2023-05-29 17:40:00",14858,11726
"2023-05-29 17:50:00",15140,11713
"2023-05-29 18:00:00",15431,11699
"2023-05-29 18:10:00",15680,11685
"2023-05-29 18:20:00",15977,11671
"2023-05-29 18:30:00",16314,11657
"2023-05-29 18:40:00",16497,11642
"2023-05-29 18:50:00",16843,11627
"2023-05-29 19:00:00",17110,11613
"2023-05-29 19:10:00",17243,11598
"2023-05-29 19:20:00",17499,11583
"2023-05-29 19:30:00",17568,11568
"2023-05-29 19:40:00",17862,11554
"2023-05-29 19:50:00",17955,11538
"2023-05-29 20:00:00",17935,11523
"2023-05-29 20:10:00",17893,11507
"2023-05-29 20:20:00",17959,11492
"2023-05-29 20:30:00",17897,11477
"2023-05-29 20:40:00",17893,11462
"2023-05-29 20:50:00",17838,11447
"2023-05-29 21:00:00",17816,11432
"2023-05-29 21:10:00",17747,11417
