"DateTime","Players","Players Trend"
"2023-05-18 22:00:00",26358,24879
"2023-05-18 22:10:00",25653,24892
"2023-05-18 22:20:00",25093,24904
"2023-05-18 22:30:00",24621,24916
"2023-05-18 22:40:00",24194,24927
"2023-05-18 22:50:00",23852,24937
"2023-05-18 23:00:00",23356,24945
"2023-05-18 23:10:00",22868,24954
"2023-05-18 23:20:00",22476,24963
"2023-05-18 23:30:00",22091,24972
"2023-05-18 23:40:00",21750,24981
"2023-05-18 23:50:00",21354,24989
"2023-05-19 00:00:00",21134,24997
"2023-05-19 00:10:00",20916,25005
"2023-05-19 00:20:00",20739,25012
"2023-05-19 00:30:00",20572,25020
"2023-05-19 00:40:00",20476,25027
"2023-05-19 00:50:00",20350,25035
"2023-05-19 01:00:00",20253,25043
"2023-05-19 01:10:00",20106,25050
"2023-05-19 01:20:00",20034,25059
"2023-05-19 01:30:00",20085,25068
"2023-05-19 01:40:00",20098,25078
"2023-05-19 01:50:00",19968,25087
"2023-05-19 02:00:00",19901,25098
"2023-05-19 02:10:00",19693,25109
"2023-05-19 02:20:00",19529,25122
"2023-05-19 02:30:00",19441,25137
"2023-05-19 02:40:00",19394,25153
"2023-05-19 02:50:00",19158,25170
"2023-05-19 03:00:00",18999,25189
"2023-05-19 03:10:00",18775,25208
"2023-05-19 03:20:00",18600,25228
"2023-05-19 03:30:00",18384,25248
"2023-05-19 03:40:00",18210,25269
"2023-05-19 03:50:00",18169,25290
"2023-05-19 04:00:00",17902,25311
"2023-05-19 04:10:00",17735,25333
"2023-05-19 04:20:00",17599,25355
"2023-05-19 04:30:00",17514,25377
"2023-05-19 04:40:00",17527,25400
"2023-05-19 04:50:00",17494,25423
"2023-05-19 05:00:00",17365,25445
"2023-05-19 05:10:00",17122,25467
"2023-05-19 05:20:00",16857,25490
"2023-05-19 05:30:00",16789,25514
"2023-05-19 05:40:00",16662,25539
"2023-05-19 05:50:00",16522,25564
"2023-05-19 06:00:00",16400,25590
"2023-05-19 06:10:00",16246,25617
"2023-05-19 06:20:00",16221,25645
"2023-05-19 06:30:00",16293,25673
"2023-05-19 06:40:00",16416,25702
"2023-05-19 06:50:00",16460,25730
"2023-05-19 07:00:00",16586,25760
"2023-05-19 07:10:00",16682,25789
"2023-05-19 07:20:00",16909,25819
"2023-05-19 07:30:00",17078,25849
"2023-05-19 07:40:00",17339,25879
"2023-05-19 07:50:00",17604,25910
"2023-05-19 08:00:00",17851,25941
"2023-05-19 08:10:00",18246,25972
"2023-05-19 08:20:00",18660,26002
"2023-05-19 08:30:00",18893,26033
"2023-05-19 08:40:00",19212,26063
"2023-05-19 08:50:00",19604,26094
"2023-05-19 09:00:00",19904,26126
"2023-05-19 09:10:00",20222,26158
"2023-05-19 09:20:00",20521,26190
"2023-05-19 09:30:00",20664,26223
"2023-05-19 09:40:00",21018,26257
"2023-05-19 09:50:00",21345,26291
"2023-05-19 10:00:00",21568,26325
"2023-05-19 10:10:00",21742,26359
"2023-05-19 10:20:00",22123,26394
"2023-05-19 10:30:00",22438,26427
"2023-05-19 10:40:00",22811,26460
"2023-05-19 10:50:00",23136,26493
"2023-05-19 11:00:00",23474,26526
"2023-05-19 11:10:00",23923,26559
"2023-05-19 11:20:00",24381,26591
"2023-05-19 11:30:00",24888,26622
"2023-05-19 11:40:00",25438,26652
"2023-05-19 11:50:00",26021,26679
"2023-05-19 12:00:00",26363,26705
"2023-05-19 12:10:00",26712,26731
"2023-05-19 12:20:00",27243,26757
"2023-05-19 12:30:00",27764,26781
"2023-05-19 12:40:00",28275,26805
"2023-05-19 12:50:00",28639,26828
"2023-05-19 13:00:00",28939,26851
"2023-05-19 13:10:00",29344,26875
"2023-05-19 13:20:00",29861,26898
"2023-05-19 13:30:00",30297,26919
"2023-05-19 13:40:00",30751,26941
"2023-05-19 13:50:00",31085,26963
"2023-05-19 14:00:00",31469,26985
"2023-05-19 14:10:00",31782,27006
"2023-05-19 14:20:00",32111,27026
"2023-05-19 14:30:00",32458,27046
"2023-05-19 14:40:00",32812,27066
"2023-05-19 14:50:00",32996,27086
"2023-05-19 15:00:00",33091,27106
"2023-05-19 15:10:00",33186,27127
"2023-05-19 15:20:00",33207,27148
"2023-05-19 15:30:00",33161,27169
"2023-05-19 15:40:00",33219,27190
"2023-05-19 15:50:00",33141,27211
"2023-05-19 16:00:00",33036,27232
"2023-05-19 16:10:00",32769,27252
"2023-05-19 16:20:00",32613,27272
"2023-05-19 16:30:00",32278,27292
"2023-05-19 16:40:00",32106,27312
"2023-05-19 16:50:00",32015,27333
"2023-05-19 17:00:00",31813,27353
"2023-05-19 17:10:00",31670,27373
"2023-05-19 17:20:00",31634,27393
"2023-05-19 17:30:00",31594,27411
"2023-05-19 17:40:00",31559,27429
"2023-05-19 17:50:00",31574,27446
"2023-05-19 18:00:00",31596,27463
"2023-05-19 18:10:00",31575,27479
"2023-05-19 18:20:00",31515,27495
"2023-05-19 18:30:00",31619,27510
"2023-05-19 18:40:00",31664,27524
"2023-05-19 18:50:00",31776,27540
"2023-05-19 19:00:00",31836,27554
"2023-05-19 19:10:00",31949,27569
"2023-05-19 19:20:00",31971,27582
"2023-05-19 19:30:00",31830,27595
"2023-05-19 19:40:00",31931,27609
"2023-05-19 19:50:00",31922,27623
"2023-05-19 20:00:00",31851,27635
"2023-05-19 20:10:00",31800,27648
"2023-05-19 20:20:00",31712,27661
"2023-05-19 20:30:00",31459,27674
"2023-05-19 20:40:00",31194,27687
"2023-05-19 20:50:00",30910,27700
"2023-05-19 21:00:00",30706,27712
"2023-05-19 21:10:00",30388,27724
"2023-05-19 21:20:00",29935,27735
"2023-05-19 21:30:00",29505,27746
"2023-05-19 21:40:00",29064,27758
"2023-05-19 21:50:00",28579,27769
"2023-05-19 22:00:00",28170,27781
"2023-05-19 22:10:00",27425,27791
"2023-05-19 22:20:00",26828,27802
"2023-05-19 22:30:00",26249,27814
"2023-05-19 22:40:00",25756,27827
"2023-05-19 22:50:00",25256,27838
"2023-05-19 23:00:00",24824,27851
"2023-05-19 23:10:00",24373,27861
"2023-05-19 23:20:00",23994,27871
"2023-05-19 23:30:00",23560,27880
"2023-05-19 23:40:00",23183,27888
"2023-05-19 23:50:00",22830,27896
"2023-05-20 00:00:00",22571,27904
"2023-05-20 00:10:00",22359,27912
"2023-05-20 00:20:00",22166,27918
"2023-05-20 00:30:00",22012,27925
"2023-05-20 00:40:00",21930,27930
"2023-05-20 00:50:00",21842,27935
"2023-05-20 01:00:00",21780,27940
"2023-05-20 01:10:00",21704,27944
"2023-05-20 01:20:00",21789,27949
"2023-05-20 01:30:00",21854,27953
"2023-05-20 01:40:00",21892,27956
"2023-05-20 01:50:00",21990,27960
"2023-05-20 02:00:00",21969,27963
"2023-05-20 02:10:00",22018,27967
"2023-05-20 02:20:00",22175,27972
"2023-05-20 02:30:00",22308,27976
"2023-05-20 02:40:00",22321,27981
"2023-05-20 02:50:00",22404,27986
"2023-05-20 03:00:00",22358,27990
"2023-05-20 03:10:00",22254,27996
"2023-05-20 03:20:00",22210,28002
"2023-05-20 03:30:00",22073,28008
"2023-05-20 03:40:00",21873,28014
"2023-05-20 03:50:00",21848,28022
"2023-05-20 04:00:00",21763,28029
"2023-05-20 04:10:00",21622,28036
"2023-05-20 04:20:00",21600,28044
"2023-05-20 04:30:00",21606,28051
"2023-05-20 04:40:00",21552,28057
"2023-05-20 04:50:00",21379,28064
"2023-05-20 05:00:00",21353,28071
"2023-05-20 05:10:00",21217,28078
"2023-05-20 05:20:00",21232,28086
"2023-05-20 05:30:00",21141,28093
"2023-05-20 05:40:00",21222,28100
"2023-05-20 05:50:00",21182,28107
"2023-05-20 06:00:00",21149,28114
"2023-05-20 06:10:00",21183,28122
"2023-05-20 06:20:00",21273,28130
"2023-05-20 06:30:00",21309,28138
"2023-05-20 06:40:00",21455,28146
"2023-05-20 06:50:00",21611,28154
"2023-05-20 07:00:00",21738,28162
"2023-05-20 07:10:00",21955,28171
"2023-05-20 07:20:00",22153,28179
"2023-05-20 07:30:00",22400,28187
"2023-05-20 07:40:00",22708,28196
"2023-05-20 07:50:00",22913,28205
"2023-05-20 08:00:00",23192,28214
"2023-05-20 08:10:00",23445,28222
"2023-05-20 08:20:00",23825,28230
"2023-05-20 08:30:00",24136,28239
"2023-05-20 08:40:00",24437,28248
"2023-05-20 08:50:00",24980,28257
"2023-05-20 09:00:00",25266,28265
"2023-05-20 09:10:00",25618,28274
"2023-05-20 09:20:00",26011,28282
"2023-05-20 09:30:00",26277,28290
"2023-05-20 09:40:00",26663,28298
"2023-05-20 09:50:00",26954,28306
"2023-05-20 10:00:00",27152,28314
"2023-05-20 10:10:00",27413,28323
"2023-05-20 10:20:00",27633,28331
"2023-05-20 10:30:00",27831,28338
"2023-05-20 10:40:00",28118,28346
"2023-05-20 10:50:00",28484,28353
"2023-05-20 11:00:00",28734,28360
"2023-05-20 11:10:00",29081,28366
"2023-05-20 11:20:00",29303,28373
"2023-05-20 11:30:00",29612,28381
"2023-05-20 11:40:00",29890,28388
"2023-05-20 11:50:00",30337,28395
"2023-05-20 12:00:00",30731,28403
"2023-05-20 12:10:00",31029,28410
"2023-05-20 12:20:00",31356,28417
"2023-05-20 12:30:00",31751,28424
"2023-05-20 12:40:00",32091,28429
"2023-05-20 12:50:00",32581,28436
"2023-05-20 13:00:00",32918,28442
"2023-05-20 13:10:00",33223,28449
"2023-05-20 13:20:00",33570,28456
"2023-05-20 13:30:00",33971,28462
"2023-05-20 13:40:00",34575,28469
"2023-05-20 13:50:00",34836,28475
"2023-05-20 14:00:00",35066,28480
"2023-05-20 14:10:00",35215,28486
"2023-05-20 14:20:00",35681,28493
"2023-05-20 14:30:00",35900,28498
"2023-05-20 14:40:00",36192,28504
"2023-05-20 14:50:00",36489,28509
"2023-05-20 15:00:00",36687,28512
"2023-05-20 15:10:00",36717,28515
"2023-05-20 15:20:00",36708,28516
"2023-05-20 15:30:00",36714,28516
"2023-05-20 15:40:00",36748,28516
"2023-05-20 15:50:00",36656,28515
"2023-05-20 16:00:00",36449,28513
"2023-05-20 16:10:00",36200,28512
"2023-05-20 16:20:00",35974,28510
"2023-05-20 16:30:00",35754,28509
"2023-05-20 16:40:00",35593,28509
"2023-05-20 16:50:00",35404,28509
"2023-05-20 17:00:00",35336,28511
"2023-05-20 17:10:00",35002,28512
"2023-05-20 17:20:00",34798,28514
"2023-05-20 17:30:00",34706,28517
"2023-05-20 17:40:00",34595,28521
"2023-05-20 17:50:00",34478,28525
"2023-05-20 18:00:00",34437,28529
"2023-05-20 18:10:00",34333,28534
"2023-05-20 18:20:00",34250,28538
"2023-05-20 18:30:00",34191,28543
"2023-05-20 18:40:00",34351,28548
"2023-05-20 18:50:00",34367,28553
"2023-05-20 19:00:00",34377,28558
"2023-05-20 19:10:00",34334,28563
"2023-05-20 19:20:00",34315,28567
"2023-05-20 19:30:00",34342,28572
"2023-05-20 19:40:00",34301,28575
"2023-05-20 19:50:00",34183,28576
"2023-05-20 20:00:00",34178,28578
"2023-05-20 20:10:00",34071,28578
"2023-05-20 20:20:00",33883,28576
"2023-05-20 20:30:00",33722,28572
"2023-05-20 20:40:00",33441,28567
"2023-05-20 20:50:00",33094,28560
"2023-05-20 21:00:00",32680,28552
"2023-05-20 21:10:00",32239,28543
"2023-05-20 21:20:00",31880,28532
"2023-05-20 21:30:00",31473,28519
"2023-05-20 21:40:00",30996,28505
"2023-05-20 21:50:00",30486,28490
"2023-05-20 22:00:00",29885,28473
"2023-05-20 22:10:00",29281,28456
"2023-05-20 22:20:00",28858,28439
"2023-05-20 22:30:00",28322,28420
"2023-05-20 22:40:00",27753,28400
"2023-05-20 22:50:00",27321,28380
"2023-05-20 23:00:00",26668,28360
"2023-05-20 23:10:00",26058,28341
"2023-05-20 23:20:00",25519,28322
"2023-05-20 23:30:00",24995,28304
"2023-05-20 23:40:00",24564,28288
"2023-05-20 23:50:00",24189,28271
"2023-05-21 00:00:00",23914,28255
"2023-05-21 00:10:00",23521,28238
"2023-05-21 00:20:00",23295,28222
"2023-05-21 00:30:00",23027,28206
"2023-05-21 00:40:00",22835,28191
"2023-05-21 00:50:00",22653,28175
"2023-05-21 01:00:00",22566,28159
"2023-05-21 01:10:00",22497,28144
"2023-05-21 01:20:00",22463,28128
"2023-05-21 01:30:00",22466,28111
"2023-05-21 01:40:00",22472,28095
"2023-05-21 01:50:00",22545,28077
"2023-05-21 02:00:00",22646,28060
"2023-05-21 02:10:00",22738,28041
"2023-05-21 02:20:00",22778,28020
"2023-05-21 02:30:00",22918,27999
"2023-05-21 02:40:00",22937,27976
"2023-05-21 02:50:00",23026,27952
"2023-05-21 03:00:00",23060,27927
"2023-05-21 03:10:00",23020,27902
"2023-05-21 03:20:00",22953,27875
"2023-05-21 03:30:00",22922,27848
"2023-05-21 03:40:00",22837,27819
"2023-05-21 03:50:00",22743,27790
"2023-05-21 04:00:00",22682,27760
"2023-05-21 04:10:00",22541,27729
"2023-05-21 04:20:00",22430,27699
"2023-05-21 04:30:00",22387,27668
"2023-05-21 04:40:00",22381,27636
"2023-05-21 04:50:00",22301,27604
"2023-05-21 05:00:00",22158,27572
"2023-05-21 05:10:00",22083,27540
"2023-05-21 05:20:00",22003,27508
"2023-05-21 05:30:00",21978,27474
"2023-05-21 05:40:00",21898,27439
"2023-05-21 05:50:00",21925,27404
"2023-05-21 06:00:00",21932,27367
"2023-05-21 06:10:00",21983,27330
"2023-05-21 06:20:00",22084,27291
"2023-05-21 06:30:00",22139,27250
"2023-05-21 06:40:00",22276,27208
"2023-05-21 06:50:00",22417,27165
"2023-05-21 07:00:00",22617,27122
"2023-05-21 07:10:00",22740,27078
"2023-05-21 07:20:00",23004,27032
"2023-05-21 07:30:00",23288,26986
"2023-05-21 07:40:00",23500,26939
"2023-05-21 07:50:00",23790,26891
"2023-05-21 08:00:00",23994,26843
"2023-05-21 08:10:00",24245,26793
"2023-05-21 08:20:00",24722,26744
"2023-05-21 08:30:00",24964,26694
"2023-05-21 08:40:00",25250,26643
"2023-05-21 08:50:00",25706,26592
"2023-05-21 09:00:00",26091,26539
"2023-05-21 09:10:00",26321,26486
"2023-05-21 09:20:00",26665,26432
"2023-05-21 09:30:00",26980,26377
"2023-05-21 09:40:00",27249,26321
"2023-05-21 09:50:00",27615,26265
"2023-05-21 10:00:00",27825,26208
"2023-05-21 10:10:00",28027,26151
"2023-05-21 10:20:00",28175,26095
"2023-05-21 10:30:00",28433,26038
"2023-05-21 10:40:00",28594,25982
"2023-05-21 10:50:00",28984,25927
"2023-05-21 11:00:00",29152,25871
"2023-05-21 11:10:00",29544,25817
"2023-05-21 11:20:00",29958,25763
"2023-05-21 11:30:00",30216,25708
"2023-05-21 11:40:00",30597,25653
"2023-05-21 11:50:00",31050,25599
"2023-05-21 12:00:00",31388,25544
"2023-05-21 12:10:00",31652,25489
"2023-05-21 12:20:00",31893,25435
"2023-05-21 12:30:00",32218,25382
"2023-05-21 12:40:00",32604,25329
"2023-05-21 12:50:00",33151,25276
"2023-05-21 13:00:00",33544,25224
"2023-05-21 13:10:00",33823,25171
"2023-05-21 13:20:00",34191,25119
"2023-05-21 13:30:00",34650,25067
"2023-05-21 13:40:00",34985,25015
"2023-05-21 13:50:00",35245,24964
"2023-05-21 14:00:00",35499,24913
"2023-05-21 14:10:00",35891,24863
"2023-05-21 14:20:00",36167,24812
"2023-05-21 14:30:00",36336,24760
"2023-05-21 14:40:00",36487,24709
"2023-05-21 14:50:00",36618,24658
"2023-05-21 15:00:00",36544,24608
"2023-05-21 15:10:00",36370,24558
"2023-05-21 15:20:00",36256,24509
"2023-05-21 15:30:00",36229,24461
"2023-05-21 15:40:00",35915,24412
"2023-05-21 15:50:00",35814,24365
"2023-05-21 16:00:00",35725,24320
"2023-05-21 16:10:00",35430,24275
"2023-05-21 16:20:00",35241,24231
"2023-05-21 16:30:00",35135,24189
"2023-05-21 16:40:00",35135,24148
"2023-05-21 16:50:00",35089,24107
"2023-05-21 17:00:00",34940,24067
"2023-05-21 17:10:00",34869,24027
"2023-05-21 17:20:00",34836,23989
"2023-05-21 17:30:00",34823,23951
"2023-05-21 17:40:00",34823,23915
"2023-05-21 17:50:00",34807,23879
"2023-05-21 18:00:00",34796,23844
"2023-05-21 18:10:00",34608,23811
"2023-05-21 18:20:00",34579,23779
"2023-05-21 18:30:00",34701,23749
"2023-05-21 18:40:00",34738,23719
"2023-05-21 18:50:00",34754,23690
"2023-05-21 19:00:00",34814,23662
"2023-05-21 19:10:00",34758,23634
"2023-05-21 19:20:00",34604,23606
"2023-05-21 19:30:00",34444,23579
"2023-05-21 19:40:00",34229,23553
"2023-05-21 19:50:00",34056,23528
"2023-05-21 20:00:00",33723,23503
"2023-05-21 20:10:00",33403,23479
"2023-05-21 20:20:00",32851,23454
"2023-05-21 20:30:00",32447,23430
"2023-05-21 20:40:00",31870,23407
"2023-05-21 20:50:00",31295,23384
"2023-05-21 21:00:00",30751,23361
"2023-05-21 21:10:00",30019,23338
"2023-05-21 21:20:00",29313,23316
"2023-05-21 21:30:00",28626,23293
"2023-05-21 21:40:00",27958,23271
"2023-05-21 21:50:00",27287,23250
"2023-05-21 22:00:00",26597,23228
"2023-05-21 22:10:00",25855,23207
"2023-05-21 22:20:00",25155,23186
"2023-05-21 22:30:00",24473,23166
"2023-05-21 22:40:00",23872,23146
"2023-05-21 22:50:00",23374,23127
"2023-05-21 23:00:00",22914,23109
"2023-05-21 23:10:00",22500,23092
"2023-05-21 23:20:00",22118,23075
"2023-05-21 23:30:00",21800,23059
"2023-05-21 23:40:00",21338,23042
"2023-05-21 23:50:00",21030,23027
"2023-05-22 00:00:00",20760,23013
"2023-05-22 00:10:00",20491,22999
"2023-05-22 00:20:00",20224,22986
"2023-05-22 00:30:00",20063,22973
"2023-05-22 00:40:00",19888,22961
"2023-05-22 00:50:00",19740,22949
"2023-05-22 01:00:00",19636,22938
"2023-05-22 01:10:00",19510,22927
"2023-05-22 01:20:00",19384,22916
"2023-05-22 01:30:00",19332,22906
"2023-05-22 01:40:00",19275,22896
"2023-05-22 01:50:00",19227,22885
"2023-05-22 02:00:00",19111,22874
"2023-05-22 02:10:00",18996,22864
"2023-05-22 02:20:00",18808,22852
"2023-05-22 02:30:00",18658,22842
"2023-05-22 02:40:00",18505,22830
"2023-05-22 02:50:00",18451,22819
"2023-05-22 03:00:00",18308,22808
"2023-05-22 03:10:00",18030,22796
"2023-05-22 03:20:00",17804,22783
"2023-05-22 03:30:00",17607,22771
"2023-05-22 03:40:00",17351,22758
"2023-05-22 03:50:00",17070,22744
"2023-05-22 04:00:00",16954,22732
"2023-05-22 04:10:00",16832,22719
"2023-05-22 04:20:00",16646,22706
"2023-05-22 04:30:00",16461,22693
"2023-05-22 04:40:00",16400,22680
"2023-05-22 04:50:00",16244,22667
"2023-05-22 05:00:00",16142,22654
"2023-05-22 05:10:00",15987,22640
"2023-05-22 05:20:00",15708,22625
"2023-05-22 05:30:00",15456,22611
"2023-05-22 05:40:00",15258,22596
"2023-05-22 05:50:00",15051,22581
"2023-05-22 06:00:00",14888,22566
"2023-05-22 06:10:00",14662,22550
"2023-05-22 06:20:00",14423,22534
"2023-05-22 06:30:00",14289,22518
"2023-05-22 06:40:00",14249,22503
"2023-05-22 06:50:00",14237,22487
"2023-05-22 07:00:00",14258,22471
"2023-05-22 07:10:00",14228,22454
"2023-05-22 07:20:00",14267,22438
"2023-05-22 07:30:00",14343,22421
"2023-05-22 07:40:00",14551,22403
"2023-05-22 07:50:00",14596,22386
"2023-05-22 08:00:00",14729,22368
"2023-05-22 08:10:00",14941,22349
"2023-05-22 08:20:00",15126,22330
"2023-05-22 08:30:00",15393,22311
"2023-05-22 08:40:00",15517,22291
"2023-05-22 08:50:00",15768,22271
"2023-05-22 09:00:00",15938,22251
"2023-05-22 09:10:00",16092,22231
"2023-05-22 09:20:00",16266,22210
"2023-05-22 09:30:00",16439,22189
"2023-05-22 09:40:00",16617,22167
"2023-05-22 09:50:00",16815,22145
"2023-05-22 10:00:00",17068,22124
"2023-05-22 10:10:00",17300,22101
"2023-05-22 10:20:00",17466,22079
"2023-05-22 10:30:00",17778,22057
"2023-05-22 10:40:00",18074,22034
"2023-05-22 10:50:00",18374,22011
"2023-05-22 11:00:00",18754,21988
"2023-05-22 11:10:00",19111,21965
"2023-05-22 11:20:00",19402,21941
"2023-05-22 11:30:00",19704,21918
"2023-05-22 11:40:00",20051,21894
"2023-05-22 11:50:00",20477,21870
"2023-05-22 12:00:00",20828,21846
"2023-05-22 12:10:00",21224,21822
"2023-05-22 12:20:00",21595,21798
"2023-05-22 12:30:00",21941,21774
"2023-05-22 12:40:00",22405,21751
"2023-05-22 12:50:00",22885,21727
"2023-05-22 13:00:00",23269,21703
"2023-05-22 13:10:00",23636,21678
"2023-05-22 13:20:00",24052,21654
"2023-05-22 13:30:00",24520,21630
"2023-05-22 13:40:00",24941,21606
"2023-05-22 13:50:00",25289,21582
"2023-05-22 14:00:00",25639,21559
"2023-05-22 14:10:00",25787,21535
"2023-05-22 14:20:00",26034,21511
"2023-05-22 14:30:00",26332,21488
"2023-05-22 14:40:00",26584,21465
"2023-05-22 14:50:00",26819,21442
"2023-05-22 15:00:00",26940,21419
"2023-05-22 15:10:00",26864,21396
"2023-05-22 15:20:00",26904,21374
"2023-05-22 15:30:00",26912,21352
"2023-05-22 15:40:00",26916,21331
"2023-05-22 15:50:00",27054,21310
"2023-05-22 16:00:00",27091,21289
"2023-05-22 16:10:00",26957,21268
"2023-05-22 16:20:00",27048,21247
"2023-05-22 16:30:00",27099,21226
"2023-05-22 16:40:00",27087,21204
"2023-05-22 16:50:00",27057,21182
"2023-05-22 17:00:00",27062,21161
"2023-05-22 17:10:00",27085,21140
"2023-05-22 17:20:00",27193,21118
"2023-05-22 17:30:00",27331,21098
"2023-05-22 17:40:00",27541,21077
"2023-05-22 17:50:00",27545,21056
"2023-05-22 18:00:00",27806,21036
"2023-05-22 18:10:00",28029,21017
"2023-05-22 18:20:00",28152,20997
"2023-05-22 18:30:00",28251,20977
"2023-05-22 18:40:00",28519,20958
"2023-05-22 18:50:00",28736,20939
"2023-05-22 19:00:00",28786,20920
"2023-05-22 19:10:00",28875,20902
"2023-05-22 19:20:00",28889,20884
"2023-05-22 19:30:00",28930,20866
"2023-05-22 19:40:00",28868,20848
"2023-05-22 19:50:00",28809,20831
"2023-05-22 20:00:00",28723,20813
"2023-05-22 20:10:00",28365,20796
"2023-05-22 20:20:00",28150,20779
"2023-05-22 20:30:00",27787,20762
"2023-05-22 20:40:00",27435,20746
"2023-05-22 20:50:00",27040,20730
"2023-05-22 21:00:00",26424,20714
"2023-05-22 21:10:00",25866,20699
"2023-05-22 21:20:00",25243,20685
"2023-05-22 21:30:00",24827,20672
"2023-05-22 21:40:00",24214,20658
"2023-05-22 21:50:00",23577,20644
"2023-05-22 22:00:00",22993,20630
"2023-05-22 22:10:00",22495,20618
"2023-05-22 22:20:00",21837,20605
"2023-05-22 22:30:00",21270,20559
"2023-05-22 22:40:00",20871,20542
"2023-05-22 22:50:00",20519,20528
"2023-05-22 23:00:00",20109,20516
"2023-05-22 23:10:00",19747,20504
"2023-05-22 23:20:00",19396,20492
"2023-05-22 23:30:00",19027,20481
"2023-05-22 23:40:00",18793,20470
"2023-05-22 23:50:00",18697,20461
"2023-05-23 00:00:00",18527,20451
"2023-05-23 00:10:00",18284,20441
"2023-05-23 00:20:00",18149,20431
"2023-05-23 00:30:00",18016,20422
"2023-05-23 00:40:00",17924,20413
"2023-05-23 00:50:00",17874,20405
"2023-05-23 01:00:00",17859,20397
"2023-05-23 01:10:00",17855,20389
"2023-05-23 01:20:00",17865,20381
"2023-05-23 01:30:00",17737,20374
"2023-05-23 01:40:00",17720,20367
"2023-05-23 01:50:00",17721,20361
"2023-05-23 02:00:00",17656,20355
"2023-05-23 02:10:00",17558,20348
"2023-05-23 02:20:00",17535,20342
"2023-05-23 02:30:00",17385,20337
"2023-05-23 02:40:00",17300,20331
"2023-05-23 02:50:00",17186,20326
"2023-05-23 03:00:00",17054,20320
"2023-05-23 03:10:00",16839,20315
"2023-05-23 03:20:00",16558,20309
"2023-05-23 03:30:00",16326,20305
"2023-05-23 03:40:00",16102,20300
"2023-05-23 03:50:00",16011,20297
"2023-05-23 04:00:00",15882,20293
"2023-05-23 04:10:00",15776,20288
"2023-05-23 04:20:00",15637,20283
"2023-05-23 04:30:00",15451,20278
"2023-05-23 04:40:00",15367,20274
"2023-05-23 04:50:00",15245,20270
"2023-05-23 05:00:00",14997,20266
"2023-05-23 05:10:00",14743,20262
"2023-05-23 05:20:00",14558,20257
"2023-05-23 05:30:00",14391,20253
"2023-05-23 05:40:00",14208,20249
"2023-05-23 05:50:00",14066,20245
"2023-05-23 06:00:00",13913,20241
"2023-05-23 06:10:00",13700,20237
"2023-05-23 06:20:00",13585,20233
"2023-05-23 06:30:00",13634,20230
"2023-05-23 06:40:00",13573,20227
"2023-05-23 06:50:00",13566,20223
"2023-05-23 07:00:00",13658,20220
"2023-05-23 07:10:00",13605,20217
"2023-05-23 07:20:00",13697,20214
"2023-05-23 07:30:00",13774,20212
"2023-05-23 07:40:00",13899,20208
"2023-05-23 07:50:00",13987,20205
"2023-05-23 08:00:00",14075,20203
