"DateTime","Players","Players Trend"
"2023-05-27 15:30:00",29862,23757
"2023-05-27 15:40:00",29900,23763
"2023-05-27 15:50:00",29951,23767
"2023-05-27 16:00:00",29926,23771
"2023-05-27 16:10:00",29784,23774
"2023-05-27 16:20:00",29594,23777
"2023-05-27 16:30:00",29472,23781
"2023-05-27 16:40:00",29261,23785
"2023-05-27 16:50:00",29165,23789
"2023-05-27 17:00:00",29002,23794
"2023-05-27 17:10:00",28712,23798
"2023-05-27 17:20:00",28675,23804
"2023-05-27 17:30:00",28545,23808
"2023-05-27 17:40:00",28395,23814
"2023-05-27 17:50:00",28358,23820
"2023-05-27 18:00:00",28400,23827
"2023-05-27 18:10:00",28288,23833
"2023-05-27 18:20:00",28274,23840
"2023-05-27 18:30:00",28274,23848
"2023-05-27 18:40:00",28267,23855
"2023-05-27 18:50:00",28200,23863
"2023-05-27 19:00:00",28134,23871
"2023-05-27 19:10:00",28175,23879
"2023-05-27 19:20:00",28196,23887
"2023-05-27 19:30:00",28198,23896
"2023-05-27 19:40:00",28218,23904
"2023-05-27 19:50:00",28197,23912
"2023-05-27 20:00:00",28171,23920
"2023-05-27 20:10:00",28102,23928
"2023-05-27 20:20:00",27888,23935
"2023-05-27 20:30:00",27866,23942
"2023-05-27 20:40:00",27753,23948
"2023-05-27 20:50:00",27508,23953
"2023-05-27 21:00:00",27257,23958
"2023-05-27 21:10:00",26957,23963
"2023-05-27 21:20:00",26519,23966
"2023-05-27 21:30:00",26132,23968
"2023-05-27 21:40:00",25768,23970
"2023-05-27 21:50:00",25276,23971
"2023-05-27 22:00:00",24834,23972
"2023-05-27 22:10:00",24435,23973
"2023-05-27 22:20:00",23869,23973
"2023-05-27 22:30:00",23480,23973
"2023-05-27 22:40:00",23060,23973
"2023-05-27 22:50:00",22617,23971
"2023-05-27 23:00:00",22160,23969
"2023-05-27 23:10:00",21720,23968
"2023-05-27 23:20:00",21326,23965
"2023-05-27 23:30:00",21019,23962
"2023-05-27 23:40:00",20625,23959
"2023-05-27 23:50:00",20337,23956
"2023-05-28 00:00:00",19946,23952
"2023-05-28 00:10:00",19632,23948
"2023-05-28 00:20:00",19333,23945
"2023-05-28 00:30:00",19177,23941
"2023-05-28 00:40:00",18985,23937
"2023-05-28 00:50:00",18815,23933
"2023-05-28 01:00:00",18731,23929
"2023-05-28 01:10:00",18734,23925
"2023-05-28 01:20:00",18732,23919
"2023-05-28 01:30:00",18732,23913
"2023-05-28 01:40:00",18883,23906
"2023-05-28 01:50:00",18884,23898
"2023-05-28 02:00:00",18911,23889
"2023-05-28 02:10:00",18990,23880
"2023-05-28 02:20:00",19140,23870
"2023-05-28 02:30:00",19146,23859
"2023-05-28 02:40:00",19243,23848
"2023-05-28 02:50:00",19237,23836
"2023-05-28 03:00:00",19212,23824
"2023-05-28 03:10:00",19105,23812
"2023-05-28 03:20:00",19020,23799
"2023-05-28 03:30:00",18973,23787
"2023-05-28 03:40:00",19002,23774
"2023-05-28 03:50:00",18991,23760
"2023-05-28 04:00:00",18932,23746
"2023-05-28 04:10:00",18812,23731
"2023-05-28 04:20:00",18736,23716
"2023-05-28 04:30:00",18670,23702
"2023-05-28 04:40:00",18636,23688
"2023-05-28 04:50:00",18597,23673
"2023-05-28 05:00:00",18530,23659
"2023-05-28 05:10:00",18451,23644
"2023-05-28 05:20:00",18396,23629
"2023-05-28 05:30:00",18398,23613
"2023-05-28 05:40:00",18427,23596
"2023-05-28 05:50:00",18509,23579
"2023-05-28 06:00:00",18395,23561
"2023-05-28 06:10:00",18376,23543
"2023-05-28 06:20:00",18476,23524
"2023-05-28 06:30:00",18582,23505
"2023-05-28 06:40:00",18748,23485
"2023-05-28 06:50:00",18815,23464
"2023-05-28 07:00:00",19063,23443
"2023-05-28 07:10:00",19205,23422
"2023-05-28 07:20:00",19337,23400
"2023-05-28 07:30:00",19578,23379
"2023-05-28 07:40:00",19943,23358
"2023-05-28 07:50:00",20228,23336
"2023-05-28 08:00:00",20470,23314
"2023-05-28 08:10:00",20760,23293
"2023-05-28 08:20:00",21090,23272
"2023-05-28 08:30:00",21478,23250
"2023-05-28 08:40:00",21853,23228
"2023-05-28 08:50:00",22154,23206
"2023-05-28 09:00:00",22403,23184
"2023-05-28 09:10:00",22693,23163
"2023-05-28 09:20:00",22927,23140
"2023-05-28 09:30:00",23184,23117
"2023-05-28 09:40:00",23300,23095
"2023-05-28 09:50:00",23448,23074
"2023-05-28 10:00:00",23643,23053
"2023-05-28 10:10:00",23706,23032
"2023-05-28 10:20:00",24050,23013
"2023-05-28 10:30:00",24190,22993
"2023-05-28 10:40:00",24437,22973
"2023-05-28 10:50:00",24819,22955
"2023-05-28 11:00:00",24950,22936
"2023-05-28 11:10:00",25219,22918
"2023-05-28 11:20:00",25541,22900
"2023-05-28 11:30:00",25831,22882
"2023-05-28 11:40:00",26229,22866
"2023-05-28 11:50:00",26455,22849
"2023-05-28 12:00:00",26796,22833
"2023-05-28 12:10:00",26992,22816
"2023-05-28 12:20:00",27208,22801
"2023-05-28 12:30:00",27510,22787
"2023-05-28 12:40:00",27887,22773
"2023-05-28 12:50:00",28082,22760
"2023-05-28 13:00:00",28280,22748
"2023-05-28 13:10:00",28447,22736
"2023-05-28 13:20:00",28746,22726
"2023-05-28 13:30:00",28978,22715
"2023-05-28 13:40:00",29259,22705
"2023-05-28 13:50:00",29480,22696
"2023-05-28 14:00:00",29666,22687
"2023-05-28 14:10:00",29872,22679
"2023-05-28 14:20:00",30035,22671
"2023-05-28 14:30:00",30165,22664
"2023-05-28 14:40:00",30363,22657
"2023-05-28 14:50:00",30305,22649
"2023-05-28 15:00:00",30267,22643
"2023-05-28 15:10:00",30169,22638
"2023-05-28 15:20:00",30220,22633
"2023-05-28 15:30:00",30101,22628
"2023-05-28 15:40:00",29924,22624
"2023-05-28 15:50:00",29829,22620
"2023-05-28 16:00:00",29796,22616
"2023-05-28 16:10:00",29622,22613
"2023-05-28 16:20:00",29519,22610
"2023-05-28 16:30:00",29508,22607
"2023-05-28 16:40:00",29321,22604
"2023-05-28 16:50:00",29288,22602
"2023-05-28 17:00:00",29177,22601
"2023-05-28 17:10:00",29082,22599
"2023-05-28 17:20:00",28971,22598
"2023-05-28 17:30:00",28931,22598
"2023-05-28 17:40:00",28976,22598
"2023-05-28 17:50:00",29005,22598
"2023-05-28 18:00:00",28989,22598
"2023-05-28 18:10:00",29018,22598
"2023-05-28 18:20:00",29105,22598
"2023-05-28 18:30:00",29170,22598
"2023-05-28 18:40:00",29177,22599
"2023-05-28 18:50:00",29223,22600
"2023-05-28 19:00:00",29189,22601
"2023-05-28 19:10:00",29220,22603
"2023-05-28 19:20:00",29296,22604
"2023-05-28 19:30:00",29300,22605
"2023-05-28 19:40:00",29318,22606
"2023-05-28 19:50:00",29369,22606
"2023-05-28 20:00:00",29296,22606
"2023-05-28 20:10:00",29070,22604
"2023-05-28 20:20:00",28857,22602
"2023-05-28 20:30:00",28681,22599
"2023-05-28 20:40:00",28421,22595
"2023-05-28 20:50:00",28083,22589
"2023-05-28 21:00:00",27758,22584
"2023-05-28 21:10:00",27148,22577
"2023-05-28 21:20:00",26606,22570
"2023-05-28 21:30:00",26210,22564
"2023-05-28 21:40:00",25664,22556
"2023-05-28 21:50:00",25195,22548
"2023-05-28 22:00:00",24668,22539
"2023-05-28 22:10:00",24106,22530
"2023-05-28 22:20:00",23599,22520
"2023-05-28 22:30:00",23075,22510
"2023-05-28 22:40:00",22435,22500
"2023-05-28 22:50:00",22021,22491
"2023-05-28 23:00:00",21513,22481
"2023-05-28 23:10:00",20959,22472
"2023-05-28 23:20:00",20539,22463
"2023-05-28 23:30:00",20114,22454
"2023-05-28 23:40:00",19749,22445
"2023-05-28 23:50:00",19422,22437
"2023-05-29 00:00:00",19089,22429
"2023-05-29 00:10:00",18736,22421
"2023-05-29 00:20:00",18509,22414
"2023-05-29 00:30:00",18304,22408
"2023-05-29 00:40:00",18091,22402
"2023-05-29 00:50:00",17976,22397
"2023-05-29 01:00:00",17853,22390
"2023-05-29 01:10:00",17621,22384
"2023-05-29 01:20:00",17427,22377
"2023-05-29 01:30:00",17371,22372
"2023-05-29 01:40:00",17205,22366
"2023-05-29 01:50:00",17208,22361
"2023-05-29 02:00:00",17026,22354
"2023-05-29 02:10:00",17049,22348
"2023-05-29 02:20:00",17021,22341
"2023-05-29 02:30:00",16913,22332
"2023-05-29 02:40:00",16875,22324
"2023-05-29 02:50:00",16866,22314
"2023-05-29 03:00:00",16744,22304
"2023-05-29 03:10:00",16609,22293
"2023-05-29 03:20:00",16502,22282
"2023-05-29 03:30:00",16359,22271
"2023-05-29 03:40:00",16246,22259
"2023-05-29 03:50:00",16089,22246
"2023-05-29 04:00:00",15988,22233
"2023-05-29 04:10:00",15866,22220
"2023-05-29 04:20:00",15867,22206
"2023-05-29 04:30:00",15872,22192
"2023-05-29 04:40:00",15803,22178
"2023-05-29 04:50:00",15697,22163
"2023-05-29 05:00:00",15549,22147
"2023-05-29 05:10:00",15344,22132
"2023-05-29 05:20:00",15264,22116
"2023-05-29 05:30:00",15122,22100
"2023-05-29 05:40:00",14992,22083
"2023-05-29 05:50:00",14871,22065
"2023-05-29 06:00:00",14798,22048
"2023-05-29 06:10:00",14704,22030
"2023-05-29 06:20:00",14656,22012
"2023-05-29 06:30:00",14623,21993
"2023-05-29 06:40:00",14554,21974
"2023-05-29 06:50:00",14699,21955
"2023-05-29 07:00:00",14743,21934
"2023-05-29 07:10:00",14904,21914
"2023-05-29 07:20:00",15082,21892
"2023-05-29 07:30:00",15277,21870
"2023-05-29 07:40:00",15480,21848
"2023-05-29 07:50:00",15771,21825
"2023-05-29 08:00:00",16046,21801
"2023-05-29 08:10:00",16385,21777
"2023-05-29 08:20:00",16627,21752
"2023-05-29 08:30:00",16903,21726
"2023-05-29 08:40:00",17227,21700
"2023-05-29 08:50:00",17507,21673
"2023-05-29 09:00:00",17774,21645
"2023-05-29 09:10:00",17953,21617
"2023-05-29 09:20:00",18163,21589
"2023-05-29 09:30:00",18464,21560
"2023-05-29 09:40:00",18840,21532
"2023-05-29 09:50:00",19077,21502
"2023-05-29 10:00:00",19320,21473
"2023-05-29 10:10:00",19540,21443
"2023-05-29 10:20:00",19733,21413
"2023-05-29 10:30:00",20076,21383
"2023-05-29 10:40:00",20447,21353
"2023-05-29 10:50:00",20784,21322
"2023-05-29 11:00:00",21069,21292
"2023-05-29 11:10:00",21300,21261
"2023-05-29 11:20:00",21645,21230
"2023-05-29 11:30:00",22112,21199
"2023-05-29 11:40:00",22485,21167
"2023-05-29 11:50:00",22868,21136
"2023-05-29 12:00:00",23206,21103
"2023-05-29 12:10:00",23646,21071
"2023-05-29 12:20:00",24062,21039
"2023-05-29 12:30:00",24354,21007
"2023-05-29 12:40:00",24949,20976
"2023-05-29 12:50:00",25348,20944
"2023-05-29 13:00:00",25695,20912
"2023-05-29 13:10:00",26069,20880
"2023-05-29 13:20:00",26419,20849
"2023-05-29 13:30:00",26743,20818
"2023-05-29 13:40:00",27157,20787
"2023-05-29 13:50:00",27439,20756
"2023-05-29 14:00:00",27816,20726
"2023-05-29 14:10:00",28014,20695
"2023-05-29 14:20:00",28292,20666
"2023-05-29 14:30:00",28419,20636
"2023-05-29 14:40:00",28620,20606
"2023-05-29 14:50:00",28850,20577
"2023-05-29 15:00:00",28901,20548
"2023-05-29 15:10:00",28945,20520
"2023-05-29 15:20:00",28992,20492
"2023-05-29 15:30:00",29043,20465
"2023-05-29 15:40:00",29005,20439
"2023-05-29 15:50:00",29015,20413
"2023-05-29 16:00:00",28987,20387
"2023-05-29 16:10:00",28846,20361
"2023-05-29 16:20:00",28804,20335
"2023-05-29 16:30:00",28746,20310
"2023-05-29 16:40:00",28745,20285
"2023-05-29 16:50:00",28753,20261
"2023-05-29 17:00:00",28620,20236
"2023-05-29 17:10:00",28542,20213
"2023-05-29 17:20:00",28583,20190
"2023-05-29 17:30:00",28526,20167
"2023-05-29 17:40:00",28556,20145
"2023-05-29 17:50:00",28576,20124
"2023-05-29 18:00:00",28549,20103
"2023-05-29 18:10:00",28553,20082
"2023-05-29 18:20:00",28640,20062
"2023-05-29 18:30:00",28769,20043
"2023-05-29 18:40:00",28846,20023
"2023-05-29 18:50:00",28881,20004
"2023-05-29 19:00:00",28935,19985
"2023-05-29 19:10:00",28852,19967
"2023-05-29 19:20:00",28890,19949
"2023-05-29 19:30:00",28900,19932
"2023-05-29 19:40:00",28792,19914
"2023-05-29 19:50:00",28655,19897
"2023-05-29 20:00:00",28381,19879
"2023-05-29 20:10:00",28080,19862
"2023-05-29 20:20:00",27768,19844
"2023-05-29 20:30:00",27325,19826
"2023-05-29 20:40:00",26977,19810
"2023-05-29 20:50:00",26629,19793
"2023-05-29 21:00:00",26093,19776
